3998097.0,42.502097121212124,nan,-71.88654287878789,nan,220.0,0.0,4230.126,7153.1924,0.0,0.0
3998124.0,42.50209696969697,nan,-71.88654303030303,nan,213.0,0.0,4230.126,7153.1924,0.0,0.0
3998149.0,42.502096818181826,nan,-71.88654318181817,nan,218.0,0.0,4230.126,7153.1924,0.0,0.0
3998176.0,42.50209666666666,nan,-71.88654333333334,nan,214.0,0.0,4230.126,7153.1924,0.0,0.0
3998201.0,42.502096515151514,nan,-71.88654348484849,nan,223.0,0.0,4230.126,7153.1924,0.0,0.0
3998228.0,42.502096363636376,nan,-71.88654363636363,nan,213.0,0.0,4230.126,7153.1924,0.0,0.0
3998253.0,42.502096212121224,nan,-71.8865437878788,nan,219.0,0.0,4230.126,7153.1924,0.0,0.0
3998280.0,42.502096060606064,nan,-71.88654393939396,nan,203.0,0.0,4230.126,7153.1924,0.0,0.0
3998305.0,42.50209590909091,nan,-71.8865440909091,nan,220.0,0.0,4230.126,7153.1924,0.0,0.0
3998330.0,42.50209575757576,nan,-71.88654424242424,nan,218.0,0.0,4230.126,7153.1924,0.0,0.0
3998357.0,42.502095606060614,nan,-71.88654439393939,nan,214.0,0.0,4230.126,7153.1924,0.0,0.0
3998384.0,42.50209545454545,nan,-71.88654454545456,nan,213.0,0.0,4230.126,7153.1924,0.0,0.0
3998409.0,42.5020953030303,nan,-71.8865446969697,nan,213.0,0.0,4230.126,7153.1924,0.0,0.0
3998436.0,42.502095151515164,nan,-71.88654484848486,nan,211.0,0.0,4230.126,7153.1924,0.0,0.0
3998462.0,42.50209500000001,nan,-71.886545,nan,209.0,0.0,4230.126,7153.1924,0.0,0.0
3998487.0,42.50209484848485,nan,-71.88654515151515,nan,214.0,0.0,4230.126,7153.1924,0.0,0.0
3998514.0,42.5020946969697,nan,-71.88654530303032,nan,216.0,0.0,4230.126,7153.1924,0.0,0.0
3998539.0,42.50209454545455,nan,-71.88654545454546,nan,217.0,0.0,4230.126,7153.1924,0.0,0.0
3998565.0,42.5020943939394,nan,-71.8865456060606,nan,212.0,0.0,4230.126,7153.1924,0.0,0.0
3998592.0,42.502094242424235,nan,-71.88654575757576,nan,212.0,0.0,4230.126,7153.1924,0.0,0.0
3998617.0,42.5020940909091,nan,-71.88654590909091,nan,211.0,0.0,4230.126,7153.1924,0.0,0.0
3998643.0,42.50209393939395,nan,-71.88654606060605,nan,213.0,0.0,4230.126,7153.1924,0.0,0.0
3998668.0,42.5020937878788,nan,-71.88654621212122,nan,212.0,0.0,4230.126,7153.1924,0.0,0.0
3998696.0,42.50209363636364,nan,-71.88654636363638,nan,211.0,0.0,4230.126,7153.1924,0.0,0.0
3998721.0,42.50209348484849,nan,-71.88654651515152,nan,213.0,0.0,4230.126,7153.1924,0.0,0.0
3998748.0,42.502093333333335,nan,-71.88654666666666,nan,214.0,0.0,4230.126,7153.1924,0.0,0.0
3998774.0,42.50209318181819,nan,-71.88654681818181,nan,211.0,0.0,4230.126,7153.1924,0.0,0.0
3998799.0,42.50209303030302,nan,-71.88654696969698,nan,202.0,0.0,4230.126,7153.1924,0.0,0.0
3998826.0,42.502092878787884,nan,-71.88654712121212,nan,210.0,0.0,4230.126,7153.1924,0.0,0.0
3998851.0,42.50209272727274,nan,-71.88654727272728,nan,199.0,0.0,4230.126,7153.1924,0.0,0.0
3998878.0,42.50209257575759,nan,-71.88654742424242,nan,209.0,0.0,4230.126,7153.1924,0.0,0.0
3998903.0,42.50209242424243,nan,-71.88654757575758,nan,206.0,0.0,4230.126,7153.1924,0.0,0.0
3998930.0,42.502092272727275,nan,-71.88654772727274,nan,212.0,0.0,4230.126,7153.1924,0.0,0.0
3998955.0,42.50209212121212,nan,-71.88654787878788,nan,217.0,0.0,4230.126,7153.1924,0.0,0.0
3998981.0,42.50209196969698,nan,-71.88654803030302,nan,212.0,0.0,4230.126,7153.1924,0.0,0.0
3999007.0,42.50209181818181,nan,-71.88654833333334,nan,215.0,0.0,4230.126,7153.1924,0.0,0.0
3999033.0,42.50209155844156,nan,-71.88654822510823,nan,205.0,0.0,4230.1255,7153.1929,1.0,1.0
3999060.0,42.50209145021645,nan,-71.88654811688312,nan,203.0,0.0,4230.1255,7153.1929,0.0,0.0
3999086.0,42.50209134199134,nan,-71.88654800865801,nan,197.0,0.0,4230.1255,7153.1929,0.0,0.0
3999112.0,42.50209123376623,nan,-71.8865479004329,nan,199.0,0.0,4230.1255,7153.1929,0.0,0.0
3999137.0,42.50209112554113,nan,-71.8865477922078,nan,206.0,0.0,4230.1255,7153.1929,0.0,0.0
3999163.0,42.50209101731602,nan,-71.88654768398268,nan,211.0,0.0,4230.1255,7153.1929,0.0,0.0
3999190.0,42.50209090909091,nan,-71.88654757575758,nan,202.0,0.0,4230.1255,7153.1929,0.0,0.0
3999216.0,42.5020908008658,nan,-71.88654746753247,nan,217.0,0.0,4230.1255,7153.1929,0.0,0.0
3999242.0,42.50209069264069,nan,-71.88654735930736,nan,204.0,0.0,4230.1255,7153.1929,0.0,0.0
3999268.0,42.50209058441558,nan,-71.88654725108225,nan,199.0,0.0,4230.1255,7153.1929,0.0,0.0
3999293.0,42.502090476190475,nan,-71.88654714285714,nan,214.0,0.0,4230.1255,7153.1929,0.0,0.0
3999319.0,42.502090367965366,nan,-71.88654703463203,nan,217.0,0.0,4230.1255,7153.1929,0.0,0.0
3999345.0,42.50209025974026,nan,-71.88654692640692,nan,214.0,0.0,4230.1255,7153.1929,0.0,0.0
3999372.0,42.50209015151515,nan,-71.88654681818181,nan,219.0,0.0,4230.1255,7153.1929,0.0,0.0
3999398.0,42.50209004329005,nan,-71.8865467099567,nan,218.0,0.0,4230.1255,7153.1929,0.0,0.0
3999424.0,42.502089935064944,nan,-71.8865466017316,nan,215.0,0.0,4230.1255,7153.1929,0.0,0.0
3999450.0,42.502089826839835,nan,-71.88654649350649,nan,217.0,0.0,4230.1255,7153.1929,0.0,0.0
3999476.0,42.50208971861473,nan,-71.88654638528138,nan,213.0,0.0,4230.1255,7153.1929,0.0,0.0
3999502.0,42.50208961038962,nan,-71.88654627705627,nan,213.0,0.0,4230.1255,7153.1929,0.0,0.0
3999528.0,42.50208950216451,nan,-71.88654616883116,nan,214.0,0.0,4230.1255,7153.1929,0.0,0.0
3999554.0,42.502089393939386,nan,-71.88654606060605,nan,214.0,0.0,4230.1255,7153.1929,0.0,0.0
3999580.0,42.50208928571428,nan,-71.88654595238094,nan,214.0,0.0,4230.1255,7153.1929,0.0,0.0
3999606.0,42.50208917748917,nan,-71.88654584415583,nan,213.0,0.0,4230.1255,7153.1929,0.0,0.0
3999632.0,42.50208906926406,nan,-71.88654573593072,nan,217.0,0.0,4230.1255,7153.1929,0.0,0.0
3999657.0,42.502088961038964,nan,-71.88654562770564,nan,218.0,0.0,4230.1255,7153.1929,0.0,0.0
3999684.0,42.502088852813856,nan,-71.88654551948053,nan,212.0,0.0,4230.1255,7153.1929,0.0,0.0
3999710.0,42.50208874458875,nan,-71.88654541125543,nan,208.0,0.0,4230.1255,7153.1929,0.0,0.0
3999735.0,42.50208863636364,nan,-71.88654530303032,nan,211.0,0.0,4230.1255,7153.1929,0.0,0.0
3999762.0,42.50208852813853,nan,-71.88654519480521,nan,211.0,0.0,4230.1255,7153.1929,0.0,0.0
3999788.0,42.50208841991342,nan,-71.88654508658007,nan,207.0,0.0,4230.1255,7153.1929,0.0,0.0
3999813.0,42.50208831168831,nan,-71.88654497835496,nan,204.0,0.0,4230.1255,7153.1929,0.0,0.0
3999839.0,42.5020882034632,nan,-71.88654487012985,nan,200.0,0.0,4230.1255,7153.1929,0.0,0.0
3999866.0,42.50208809523809,nan,-71.88654476190474,nan,202.0,0.0,4230.1255,7153.1929,0.0,0.0
3999892.0,42.502087987013,nan,-71.88654465367966,nan,207.0,0.0,4230.1255,7153.1929,0.0,0.0
3999918.0,42.50208787878789,nan,-71.88654454545456,nan,197.0,0.0,4230.1255,7153.1929,0.0,0.0
3999943.0,42.50208777056278,nan,-71.88654443722945,nan,201.0,0.0,4230.1255,7153.1929,0.0,0.0
3999970.0,42.50208766233767,nan,-71.88654432900434,nan,211.0,0.0,4230.1255,7153.1929,0.0,0.0
3999996.0,42.50208755411256,nan,-71.88654422077923,nan,202.0,0.0,4230.1255,7153.1929,0.0,0.0
4000021.0,42.502087445887454,nan,-71.88654411255412,nan,212.0,0.0,4230.1255,7153.1929,0.0,0.0
4000048.0,42.502087337662346,nan,-71.88654400432901,nan,199.0,0.0,4230.1255,7153.1929,0.0,0.0
4000074.0,42.50208722943722,nan,-71.8865438961039,nan,199.0,0.0,4230.1255,7153.1929,0.0,0.0
4000100.0,42.502087121212114,nan,-71.8865437878788,nan,198.0,0.0,4230.1255,7153.1929,0.0,0.0
4000126.0,42.502087012987005,nan,-71.88654367965368,nan,205.0,0.0,4230.1255,7153.1929,0.0,0.0
4000152.0,42.50208690476191,nan,-71.88654357142858,nan,198.0,0.0,4230.1255,7153.1929,0.0,0.0
4000178.0,42.5020867965368,nan,-71.88654346320347,nan,198.0,0.0,4230.1255,7153.1929,0.0,0.0
4000204.0,42.50208668831169,nan,-71.88654335497836,nan,212.0,0.0,4230.1255,7153.1929,0.0,0.0
4000229.0,42.50208658008658,nan,-71.88654324675325,nan,211.0,0.0,4230.1255,7153.1929,0.0,0.0
4000255.0,42.502086471861475,nan,-71.88654313852814,nan,211.0,0.0,4230.1255,7153.1929,0.0,0.0
4000281.0,42.502086363636366,nan,-71.88654303030303,nan,211.0,0.0,4230.1255,7153.1929,0.0,0.0
4000307.0,42.50208625541126,nan,-71.88654292207792,nan,199.0,0.0,4230.1255,7153.1929,0.0,0.0
4000333.0,42.50208614718615,nan,-71.88654281385281,nan,200.0,0.0,4230.1255,7153.1929,0.0,0.0
4000359.0,42.50208603896104,nan,-71.8865427056277,nan,201.0,0.0,4230.1255,7153.1929,0.0,0.0
4000385.0,42.50208593073594,nan,-71.8865425974026,nan,210.0,0.0,4230.1255,7153.1929,0.0,0.0
4000412.0,42.50208582251083,nan,-71.88654248917749,nan,208.0,0.0,4230.1255,7153.1929,0.0,0.0
4000438.0,42.50208571428572,nan,-71.88654238095238,nan,207.0,0.0,4230.1255,7153.1929,0.0,0.0
4000464.0,42.50208560606061,nan,-71.88654227272727,nan,210.0,0.0,4230.1255,7153.1929,0.0,0.0
4000489.0,42.5020854978355,nan,-71.88654216450216,nan,211.0,0.0,4230.1255,7153.1929,0.0,0.0
4000516.0,42.50208538961039,nan,-71.88654205627705,nan,211.0,0.0,4230.1255,7153.1929,0.0,0.0
4000541.0,42.502085281385284,nan,-71.88654194805194,nan,212.0,0.0,4230.1255,7153.1929,0.0,0.0
4000568.0,42.50208517316017,nan,-71.88654183982683,nan,208.0,0.0,4230.1255,7153.1929,0.0,0.0
4000594.0,42.50208506493506,nan,-71.88654173160172,nan,209.0,0.0,4230.1255,7153.1929,0.0,0.0
4000620.0,42.50208495670995,nan,-71.88654162337662,nan,210.0,0.0,4230.1255,7153.1929,0.0,0.0
4000646.0,42.50208484848486,nan,-71.88654151515154,nan,210.0,0.0,4230.1255,7153.1929,0.0,0.0
4000671.0,42.50208474025974,nan,-71.88654140692643,nan,211.0,0.0,4230.1255,7153.1929,0.0,0.0
4000697.0,42.50208463203463,nan,-71.88654129870132,nan,210.0,0.0,4230.1255,7153.1929,0.0,0.0
4000724.0,42.50208452380952,nan,-71.88654119047621,nan,210.0,0.0,4230.1255,7153.1929,0.0,0.0
4000749.0,42.50208441558441,nan,-71.8865410822511,nan,210.0,0.0,4230.1255,7153.1929,0.0,0.0
4000775.0,42.502084307359304,nan,-71.88654097402599,nan,210.0,0.0,4230.1255,7153.1929,0.0,0.0
4000802.0,42.502084199134195,nan,-71.88654086580085,nan,210.0,0.0,4230.1255,7153.1929,0.0,0.0
4000828.0,42.50208409090909,nan,-71.88654075757574,nan,206.0,0.0,4230.1255,7153.1929,0.0,0.0
4000853.0,42.50208398268398,nan,-71.88654064935064,nan,210.0,0.0,4230.1255,7153.1929,0.0,0.0
4000879.0,42.50208387445887,nan,-71.88654054112553,nan,199.0,0.0,4230.1255,7153.1929,0.0,0.0
4000906.0,42.502083766233774,nan,-71.88654043290045,nan,210.0,0.0,4230.1255,7153.1929,0.0,0.0
4000932.0,42.502083658008665,nan,-71.88654032467534,nan,206.0,0.0,4230.1255,7153.1929,0.0,0.0
4000958.0,42.502083549783556,nan,-71.88654021645023,nan,210.0,0.0,4230.1255,7153.1929,0.0,0.0
4000984.0,42.50208344155845,nan,-71.88654010822512,nan,206.0,0.0,4230.1255,7153.1929,0.0,0.0
4001010.0,42.50208333333334,nan,-71.88653996924971,nan,208.0,0.0,4230.125,7153.1924,1.0,1.0
4001035.0,42.50208336666666,nan,-71.88653993849938,nan,200.0,0.0,4230.125,7153.1924,0.0,0.0
4001061.0,42.50208338333333,nan,-71.88653990774908,nan,200.0,0.0,4230.125,7153.1924,0.0,0.0
4001087.0,42.50208340000001,nan,-71.88653987699878,nan,200.0,0.0,4230.125,7153.1924,0.0,0.0
4001114.0,42.502083416666665,nan,-71.88653984624845,nan,210.0,0.0,4230.125,7153.1924,0.0,0.0
4001139.0,42.50208343333333,nan,-71.88653981549815,nan,200.0,0.0,4230.125,7153.1924,0.0,0.0
4001165.0,42.50208344999999,nan,-71.88653978474784,nan,200.0,0.0,4230.125,7153.1924,0.0,0.0
4001192.0,42.50208346666667,nan,-71.88653975399754,nan,200.0,0.0,4230.125,7153.1924,0.0,0.0
4001217.0,42.50208348333334,nan,-71.88653972324724,nan,210.0,0.0,4230.125,7153.1924,0.0,0.0
4001243.0,42.5020835,nan,-71.88653969249694,nan,210.0,0.0,4230.125,7153.1924,0.0,0.0
4001269.0,42.50208351666667,nan,-71.88653966174661,nan,210.0,0.0,4230.125,7153.1924,0.0,0.0
4001296.0,42.50208353333334,nan,-71.88653963099631,nan,210.0,0.0,4230.125,7153.1924,0.0,0.0
4001322.0,42.50208355,nan,-71.88653960024601,nan,196.0,0.0,4230.125,7153.1924,0.0,0.0
4001347.0,42.50208356666667,nan,-71.88653956949571,nan,210.0,0.0,4230.125,7153.1924,0.0,0.0
4001374.0,42.502083583333324,nan,-71.88653953874538,nan,204.0,0.0,4230.125,7153.1924,0.0,0.0
4001400.0,42.502083600000006,nan,-71.88653950799508,nan,206.0,0.0,4230.125,7153.1924,0.0,0.0
4001426.0,42.502083616666674,nan,-71.88653947724478,nan,206.0,0.0,4230.125,7153.1924,0.0,0.0
4001451.0,42.50208363333333,nan,-71.88653944649447,nan,210.0,0.0,4230.125,7153.1924,0.0,0.0
4001477.0,42.50208365000001,nan,-71.88653941574417,nan,210.0,0.0,4230.125,7153.1924,0.0,0.0
4001503.0,42.50208366666668,nan,-71.88653938499384,nan,210.0,0.0,4230.125,7153.1924,0.0,0.0
4001529.0,42.50208368333333,nan,-71.88653935424354,nan,210.0,0.0,4230.125,7153.1924,0.0,0.0
4001556.0,42.5020837,nan,-71.88653932349324,nan,210.0,0.0,4230.125,7153.1924,0.0,0.0
4001582.0,42.502083716666654,nan,-71.88653929274291,nan,210.0,0.0,4230.125,7153.1924,0.0,0.0
4001608.0,42.502083733333336,nan,-71.88653926199261,nan,210.0,0.0,4230.125,7153.1924,0.0,0.0
4001634.0,42.502083750000004,nan,-71.88653923124231,nan,210.0,0.0,4230.125,7153.1924,0.0,0.0
4001660.0,42.50208376666666,nan,-71.88653920049201,nan,210.0,0.0,4230.125,7153.1924,0.0,0.0
4001686.0,42.50208378333334,nan,-71.88653916974171,nan,205.0,0.0,4230.125,7153.1924,0.0,0.0
4001712.0,42.50208380000001,nan,-71.8865391389914,nan,210.0,0.0,4230.125,7153.1924,0.0,0.0
4001735.0,42.50208381666666,nan,-71.8865391082411,nan,210.0,0.0,4230.125,7153.1924,0.0,0.0
4001764.0,42.50208383333333,nan,-71.8865390774908,nan,210.0,0.0,4230.125,7153.1924,0.0,0.0
4001790.0,42.50208384999999,nan,-71.88653904674047,nan,205.0,0.0,4230.125,7153.1924,0.0,0.0
4001815.0,42.502083866666666,nan,-71.88653901599017,nan,199.0,0.0,4230.125,7153.1924,0.0,0.0
4001841.0,42.502083883333334,nan,-71.88653898523984,nan,210.0,0.0,4230.125,7153.1924,0.0,0.0
4001868.0,42.502083899999995,nan,-71.88653895448954,nan,209.0,0.0,4230.125,7153.1924,0.0,0.0
4001894.0,42.50208391666667,nan,-71.88653892373924,nan,206.0,0.0,4230.125,7153.1924,0.0,0.0
4001919.0,42.50208393333334,nan,-71.88653889298892,nan,199.0,0.0,4230.125,7153.1924,0.0,0.0
4001946.0,42.50208395,nan,-71.88653886223862,nan,198.0,0.0,4230.125,7153.1924,0.0,0.0
4001971.0,42.50208396666667,nan,-71.88653883148832,nan,200.0,0.0,4230.125,7153.1924,0.0,0.0
4001998.0,42.502083983333335,nan,-71.88653880073802,nan,206.0,0.0,4230.125,7153.1924,0.0,0.0
4002024.0,42.502084,nan,-71.8865387699877,nan,199.0,0.0,4230.125,7153.1924,0.0,0.0
4002050.0,42.50208401666667,nan,-71.8865387392374,nan,195.0,0.0,4230.125,7153.1924,0.0,0.0
4002076.0,42.502084033333325,nan,-71.8865387084871,nan,206.0,0.0,4230.125,7153.1924,0.0,0.0
4002101.0,42.50208405000001,nan,-71.8865386777368,nan,199.0,0.0,4230.125,7153.1924,0.0,0.0
4002128.0,42.502084066666676,nan,-71.88653864698647,nan,210.0,0.0,4230.125,7153.1924,0.0,0.0
4002153.0,42.50208408333333,nan,-71.88653861623617,nan,210.0,0.0,4230.125,7153.1924,0.0,0.0
4002180.0,42.5020841,nan,-71.88653858548585,nan,210.0,0.0,4230.125,7153.1924,0.0,0.0
4002206.0,42.50208411666668,nan,-71.88653855473555,nan,196.0,0.0,4230.125,7153.1924,0.0,0.0
4002232.0,42.502084133333334,nan,-71.88653852398522,nan,200.0,0.0,4230.125,7153.1924,0.0,0.0
4002257.0,42.50208415,nan,-71.88653849323492,nan,210.0,0.0,4230.125,7153.1924,0.0,0.0
4002283.0,42.502084166666656,nan,-71.88653846248462,nan,209.0,0.0,4230.125,7153.1924,0.0,0.0
4002310.0,42.50208418333334,nan,-71.88653843173432,nan,210.0,0.0,4230.125,7153.1924,0.0,0.0
4002336.0,42.502084200000006,nan,-71.88653840098402,nan,200.0,0.0,4230.125,7153.1924,0.0,0.0
4002362.0,42.50208421666666,nan,-71.8865383702337,nan,210.0,0.0,4230.125,7153.1924,0.0,0.0
4002387.0,42.50208423333334,nan,-71.8865383394834,nan,210.0,0.0,4230.125,7153.1924,0.0,0.0
4002414.0,42.50208425000001,nan,-71.8865383087331,nan,207.0,0.0,4230.125,7153.1924,0.0,0.0
4002439.0,42.502084266666664,nan,-71.8865382779828,nan,210.0,0.0,4230.125,7153.1924,0.0,0.0
4002465.0,42.50208428333333,nan,-71.88653824723248,nan,210.0,0.0,4230.125,7153.1924,0.0,0.0
4002492.0,42.50208429999999,nan,-71.88653821648218,nan,210.0,0.0,4230.125,7153.1924,0.0,0.0
4002518.0,42.50208431666667,nan,-71.88653818573185,nan,210.0,0.0,4230.125,7153.1924,0.0,0.0
4002543.0,42.502084333333336,nan,-71.88653815498155,nan,210.0,0.0,4230.125,7153.1924,0.0,0.0
4002570.0,42.50208435,nan,-71.88653812423122,nan,206.0,0.0,4230.125,7153.1924,0.0,0.0
4002595.0,42.50208436666667,nan,-71.88653809348092,nan,210.0,0.0,4230.125,7153.1924,0.0,0.0
4002622.0,42.50208438333334,nan,-71.88653806273062,nan,210.0,0.0,4230.125,7153.1924,0.0,0.0
4002647.0,42.5020844,nan,-71.88653803198032,nan,209.0,0.0,4230.125,7153.1924,0.0,0.0
4002674.0,42.50208441666667,nan,-71.88653800123001,nan,210.0,0.0,4230.125,7153.1924,0.0,0.0
4002700.0,42.50208443333332,nan,-71.88653797047971,nan,206.0,0.0,4230.125,7153.1924,0.0,0.0
4002725.0,42.502084450000005,nan,-71.88653793972941,nan,210.0,0.0,4230.125,7153.1924,0.0,0.0
4002750.0,42.50208446666667,nan,-71.88653790897911,nan,209.0,0.0,4230.125,7153.1924,0.0,0.0
4002778.0,42.50208448333333,nan,-71.88653787822878,nan,209.0,0.0,4230.125,7153.1924,0.0,0.0
4002804.0,42.50208450000001,nan,-71.88653784747848,nan,207.0,0.0,4230.125,7153.1924,0.0,0.0
4002829.0,42.50208451666668,nan,-71.88653781672818,nan,210.0,0.0,4230.125,7153.1924,0.0,0.0
4002856.0,42.50208453333333,nan,-71.88653778597785,nan,209.0,0.0,4230.125,7153.1924,0.0,0.0
4002881.0,42.50208455,nan,-71.88653775522755,nan,210.0,0.0,4230.125,7153.1924,0.0,0.0
4002907.0,42.50208456666665,nan,-71.88653772447724,nan,199.0,0.0,4230.125,7153.1924,0.0,0.0
4002934.0,42.502084583333335,nan,-71.88653769372694,nan,209.0,0.0,4230.125,7153.1924,0.0,0.0
4002960.0,42.5020846,nan,-71.88653766297664,nan,206.0,0.0,4230.125,7153.1924,0.0,0.0
4002985.0,42.50208461666666,nan,-71.88653763222634,nan,207.0,0.0,4230.125,7153.1924,0.0,0.0
4003012.0,42.50208463333334,nan,-71.88653760147601,nan,206.0,0.0,4230.125,7153.1924,0.0,0.0
4003037.0,42.50208465000001,nan,-71.88653757072571,nan,198.0,0.0,4230.125,7153.1924,0.0,0.0
4003064.0,42.50208466666666,nan,-71.88653753997541,nan,206.0,0.0,4230.125,7153.1924,0.0,0.0
4003090.0,42.50208468333333,nan,-71.8865375092251,nan,194.0,0.0,4230.125,7153.1924,0.0,0.0
4003115.0,42.5020847,nan,-71.88653747847478,nan,199.0,0.0,4230.125,7153.1924,0.0,0.0
4003142.0,42.502084716666666,nan,-71.88653744772448,nan,198.0,0.0,4230.125,7153.1924,0.0,0.0
4003168.0,42.502084733333334,nan,-71.88653741697418,nan,200.0,0.0,4230.125,7153.1924,0.0,0.0
4003193.0,42.502084749999995,nan,-71.88653738622386,nan,200.0,0.0,4230.125,7153.1924,0.0,0.0
4003220.0,42.50208476666667,nan,-71.88653735547356,nan,205.0,0.0,4230.125,7153.1924,0.0,0.0
4003246.0,42.50208478333334,nan,-71.88653732472324,nan,194.0,0.0,4230.125,7153.1924,0.0,0.0
4003271.0,42.5020848,nan,-71.88653729397294,nan,209.0,0.0,4230.125,7153.1924,0.0,0.0
4003297.0,42.50208481666667,nan,-71.88653726322264,nan,208.0,0.0,4230.125,7153.1924,0.0,0.0
4003323.0,42.50208483333334,nan,-71.8865372324723,nan,209.0,0.0,4230.125,7153.1924,0.0,0.0
4003350.0,42.50208485,nan,-71.886537201722,nan,199.0,0.0,4230.125,7153.1924,0.0,0.0
4003376.0,42.50208486666667,nan,-71.8865371709717,nan,194.0,0.0,4230.125,7153.1924,0.0,0.0
4003401.0,42.502084883333325,nan,-71.8865371402214,nan,209.0,0.0,4230.125,7153.1924,0.0,0.0
4003427.0,42.50208490000001,nan,-71.88653710947109,nan,209.0,0.0,4230.125,7153.1924,0.0,0.0
4003453.0,42.502084916666675,nan,-71.88653707872079,nan,209.0,0.0,4230.125,7153.1924,0.0,0.0
4003480.0,42.50208493333333,nan,-71.88653704797049,nan,210.0,0.0,4230.125,7153.1924,0.0,0.0
4003506.0,42.50208495000001,nan,-71.88653701722019,nan,205.0,0.0,4230.125,7153.1924,0.0,0.0
4003531.0,42.50208496666668,nan,-71.88653698646986,nan,209.0,0.0,4230.125,7153.1924,0.0,0.0
4003557.0,42.50208498333333,nan,-71.88653695571956,nan,209.0,0.0,4230.125,7153.1924,0.0,0.0
4003584.0,42.502085,nan,-71.88653692496923,nan,209.0,0.0,4230.125,7153.1924,0.0,0.0
4003610.0,42.502085016666655,nan,-71.88653689421893,nan,205.0,0.0,4230.125,7153.1924,0.0,0.0
4003636.0,42.50208503333334,nan,-71.88653686346863,nan,205.0,0.0,4230.125,7153.1924,0.0,0.0
4003661.0,42.502085050000005,nan,-71.88653683271832,nan,209.0,0.0,4230.125,7153.1924,0.0,0.0
4003688.0,42.50208506666666,nan,-71.88653680196802,nan,209.0,0.0,4230.125,7153.1924,0.0,0.0
4003714.0,42.50208508333334,nan,-71.88653677121772,nan,209.0,0.0,4230.125,7153.1924,0.0,0.0
4003739.0,42.50208510000001,nan,-71.88653674046742,nan,209.0,0.0,4230.125,7153.1924,0.0,0.0
4003766.0,42.50208511666666,nan,-71.88653670971709,nan,205.0,0.0,4230.125,7153.1924,0.0,0.0
4003789.0,42.50208513333333,nan,-71.88653667896679,nan,198.0,0.0,4230.125,7153.1924,0.0,0.0
4003818.0,42.50208514999999,nan,-71.88653664821649,nan,198.0,0.0,4230.125,7153.1924,0.0,0.0
4003844.0,42.50208516666667,nan,-71.88653661746619,nan,209.0,0.0,4230.125,7153.1924,0.0,0.0
4003869.0,42.502085183333335,nan,-71.88653658671586,nan,209.0,0.0,4230.125,7153.1924,0.0,0.0
4003896.0,42.502085199999996,nan,-71.88653655596556,nan,208.0,0.0,4230.125,7153.1924,0.0,0.0
4003921.0,42.50208521666667,nan,-71.88653652521525,nan,208.0,0.0,4230.125,7153.1924,0.0,0.0
4003948.0,42.50208523333334,nan,-71.88653649446495,nan,194.0,0.0,4230.125,7153.1924,0.0,0.0
4003973.0,42.50208525,nan,-71.88653646371462,nan,198.0,0.0,4230.125,7153.1924,0.0,0.0
4004000.0,42.50208526666667,nan,-71.88653643296432,nan,194.0,0.0,4230.125,7153.1924,0.0,0.0
4004026.0,42.50208528333332,nan,-71.88653640221402,nan,194.0,0.0,4230.125,7153.1924,0.0,0.0
4004052.0,42.502085300000005,nan,-71.88653637146372,nan,203.0,0.0,4230.125,7153.1924,0.0,0.0
4004077.0,42.50208531666667,nan,-71.88653634071339,nan,209.0,0.0,4230.125,7153.1924,0.0,0.0
