1035121,31,20,72,138,125,t1,-0.77,-8.15,-0.58,6.18,-95.24,126.44,-0.43,-0.19,-0.50,-0.62,0.64,-0.36,0.27,1,25.69,34.04,0.0746156
1035145,14,31,62,124,110,t1,-0.96,-7.56,-0.99,6.18,-95.27,126.44,-0.36,-0.12,-0.43,-0.62,0.64,-0.36,0.27,1,25.69,34.04,0.0746156
1035166,13,17,78,125,112,t1,-0.94,-8.01,-0.89,6.18,-95.25,126.44,1.46,-0.40,-0.08,-0.62,0.64,-0.36,0.27,1,25.69,34.04,0.0746156
1035187,12,30,78,156,104,t1,-0.97,-7.80,-1.23,6.18,-95.25,126.45,1.46,-0.40,-0.01,-0.62,0.64,-0.36,0.27,1,25.69,34.04,0.0746156
1035213,23,31,124,154,111,t1,-1.07,-7.89,-0.37,6.19,-95.22,126.46,0.13,-0.19,-0.36,-0.62,0.64,-0.36,0.27,1,25.69,34.04,0.0746156
1035236,14,19,121,153,111,t1,-0.94,-7.65,-1.17,6.19,-95.27,126.46,-0.29,-0.05,-0.29,-0.62,0.64,-0.36,0.27,1,25.69,34.04,0.0746156
1035256,32,17,108,137,111,t1,-1.01,-7.99,-0.56,6.20,-95.23,126.46,1.25,-0.40,-0.15,-0.62,0.64,-0.36,0.27,1,25.69,34.04,0.0746156
1035279,16,32,108,139,112,t1,-1.11,-7.64,-0.80,6.21,-95.24,126.47,-0.36,-0.12,-0.43,-0.62,0.64,-0.36,0.27,1,25.69,34.04,0.0746156
1035298,31,19,67,159,125,t1,-0.84,-7.88,-1.08,6.21,-95.26,126.47,0.06,-0.26,-0.22,-0.62,0.64,-0.36,0.27,1,25.69,34.04,0.0746156
1035321,12,34,98,156,104,t1,-1.09,-7.81,-0.32,6.21,-95.20,126.48,1.67,-0.47,-0.57,-0.62,0.64,-0.36,0.27,1,25.69,34.04,0.0746156
1035340,41,13,61,154,111,t1,-0.66,-7.88,-1.14,6.19,-95.26,126.48,-1.69,0.02,-0.64,-0.62,0.64,-0.36,0.27,1,25.69,34.04,0.0746156
1035363,32,32,157,148,111,t1,-1.06,-7.81,-0.54,6.20,-95.20,126.49,2.65,-0.54,-0.29,-0.62,0.64,-0.36,0.27,1,25.69,34.04,0.0746156
1035383,30,32,171,173,117,t1,-0.76,-7.97,-0.98,6.17,-95.25,126.49,-1.90,0.02,-0.71,-0.62,0.64,-0.36,0.27,1,25.69,34.04,0.0746156
1035406,32,25,150,163,76,t1,-0.94,-8.00,-0.82,6.18,-95.22,126.51,-0.15,-0.19,-0.50,-0.62,0.64,-0.36,0.27,1,25.69,34.04,0.0746156
1035432,30,34,76,153,103,t1,-0.88,-7.66,-0.84,6.18,-95.24,126.51,-0.36,-0.19,-0.22,-0.62,0.64,-0.36,0.27,1,25.69,34.04,0.0746156
1035455,20,31,52,139,111,t1,-1.11,-7.90,-0.76,6.20,-95.21,126.52,1.74,-0.40,-0.15,-0.62,0.64,-0.36,0.27,1,25.69,34.04,0.0746156
1035475,13,32,68,124,80,t1,-0.88,-7.77,-0.79,6.19,-95.24,126.52,-1.41,0.02,-0.64,-0.62,0.64,-0.36,0.27,1,25.69,34.04,0.0746156
1035498,15,19,136,159,125,t1,-1.14,-7.70,-0.92,6.21,-95.21,126.53,2.02,-0.40,0.13,-0.62,0.64,-0.36,0.27,1,25.69,34.04,0.0746156
1035517,31,31,76,139,110,t1,-0.86,-8.03,-0.68,6.20,-95.24,126.53,-1.41,0.02,-0.71,-0.62,0.64,-0.36,0.27,1,25.69,34.04,0.0746156
1035540,15,35,88,124,111,t1,-1.08,-7.58,-0.94,6.21,-95.23,126.53,1.46,-0.40,-0.36,-0.62,0.64,-0.36,0.27,1,25.69,34.04,0.0746156
1035560,23,32,60,137,109,t1,-0.86,-8.08,-0.67,6.20,-95.23,126.54,-0.15,-0.19,-0.29,-0.62,0.64,-0.36,0.27,1,25.71,34.04,0.0746231
1035585,14,31,109,161,111,t1,-0.81,-8.02,-0.87,6.19,-95.23,126.55,0.41,-0.19,-0.15,-0.62,0.64,-0.36,0.27,1,25.71,34.04,0.0746231
1035611,31,25,79,144,112,t1,-0.94,-7.73,-0.58,6.18,-95.22,126.55,0.06,-0.19,-0.64,-0.62,0.64,-0.36,0.27,1,25.71,34.04,0.0746231
1035634,31,28,77,139,116,t1,-0.79,-7.89,-1.22,6.17,-95.25,126.55,0.27,-0.19,-0.29,-0.62,0.64,-0.36,0.27,1,25.71,34.04,0.0746231
1035654,17,18,52,134,112,t1,-1.00,-7.85,-0.27,6.18,-95.20,126.56,0.55,-0.19,-0.22,-0.62,0.64,-0.36,0.27,1,25.71,34.04,0.0746231
1035677,24,18,88,138,117,t1,-0.94,-7.77,-1.25,6.18,-95.25,126.56,-0.43,-0.05,-0.43,-0.62,0.64,-0.36,0.27,1,25.71,34.04,0.0746231
1035696,31,39,76,152,124,t1,-1.00,-7.88,-0.45,6.18,-95.20,126.57,1.32,-0.47,-0.22,-0.62,0.64,-0.36,0.27,1,25.71,34.04,0.0746231
1035719,32,18,87,138,112,t1,-1.04,-7.80,-0.92,6.19,-95.23,126.57,-0.50,-0.05,-0.29,-0.62,0.64,-0.36,0.27,1,25.71,34.04,0.0746231
1035739,23,18,82,153,97,t1,-0.87,-7.81,-0.88,6.19,-95.23,126.58,0.55,-0.33,-0.29,-0.62,0.64,-0.36,0.27,1,25.71,34.04,0.0746231
1035761,32,30,97,139,125,t1,-1.17,-7.79,-0.59,6.21,-95.20,126.58,0.97,-0.26,-0.29,-0.62,0.64,-0.36,0.27,1,25.71,34.04,0.0746231
1035781,32,17,51,156,124,t1,-0.79,-7.81,-1.12,6.19,-95.26,126.58,-1.34,0.02,-0.57,-0.62,0.64,-0.36,0.27,1,25.71,34.04,0.0746231
1035804,41,32,99,175,138,t1,-0.77,-7.94,-0.89,6.19,-95.25,126.59,-2.53,0.16,-0.64,-0.62,0.64,-0.36,0.27,1,25.71,34.04,0.0746231
1035830,31,32,39,162,118,t1,-0.98,-7.69,-0.82,6.19,-95.20,126.60,2.58,-0.54,-0.43,-0.62,0.64,-0.36,0.27,1,25.71,34.04,0.0746231
1035853,34,32,51,125,111,t1,-0.84,-8.09,-0.66,6.18,-95.22,126.60,-0.99,-0.05,-0.57,-0.62,0.64,-0.36,0.27,1,25.71,34.04,0.0746231
1035873,17,17,87,139,110,t1,-0.93,-7.57,-0.98,6.18,-95.24,126.61,-0.08,-0.19,-0.29,-0.62,0.64,-0.36,0.27,1,25.71,34.04,0.0746231
1035896,18,16,87,132,112,t1,-0.93,-8.06,-0.82,6.18,-95.22,126.61,1.39,-0.40,-0.29,-0.62,0.64,-0.36,0.27,1,25.71,34.04,0.0746231
1035915,30,34,67,160,125,t1,-0.82,-7.71,-0.49,6.17,-95.23,126.62,-1.27,-0.05,-0.57,-0.62,0.64,-0.36,0.27,1,25.71,34.04,0.0746231
1035938,16,34,124,142,109,t1,-0.98,-7.86,-1.25,6.18,-95.23,126.62,1.46,-0.40,0.06,-0.62,0.64,-0.36,0.27,1,25.71,34.04,0.0746231
1035957,34,30,40,166,111,t1,-1.04,-7.85,-0.40,6.18,-95.22,126.63,-0.50,-0.12,-0.50,-0.62,0.64,-0.36,0.27,1,25.71,34.04,0.0746231
1035981,12,32,157,212,125,t1,-1.00,-7.67,-1.20,6.19,-95.26,126.63,-0.01,-0.26,-0.15,-0.62,0.64,-0.36,0.27,1,25.71,34.04,0.0746231
1036000,29,31,173,163,112,t1,-0.97,-7.99,-0.46,6.19,-95.21,126.64,1.11,-0.40,-0.36,-0.62,0.64,-0.36,0.27,1,25.71,34.04,0.0746231
1036023,32,18,93,138,126,t1,-0.81,-7.90,-1.01,6.19,-95.25,126.64,0.27,-0.26,-0.43,-0.62,0.64,-0.36,0.27,1,25.73,34.07,0.0746246
1036055,24,17,53,139,110,t1,-1.14,-7.80,-0.45,6.20,-95.21,126.65,1.25,-0.40,-0.50,-0.62,0.64,-0.36,0.27,1,25.73,34.07,0.0746246
1036074,24,29,79,159,111,t1,-0.73,-7.89,-1.06,6.18,-95.26,126.65,-1.34,0.02,-0.57,-0.62,0.64,-0.36,0.27,1,25.73,34.07,0.0746246
1036097,31,29,148,182,126,t1,-1.04,-7.83,-0.53,6.19,-95.20,126.66,2.30,-0.54,-0.36,-0.62,0.64,-0.36,0.27,1,25.73,34.07,0.0746246
1036117,12,31,108,184,126,t1,-0.74,-7.94,-1.02,6.17,-95.26,126.66,-2.11,0.16,-0.78,-0.62,0.64,-0.36,0.27,1,25.73,34.07,0.0746246
1036140,32,32,60,161,96,t1,-1.00,-7.67,-0.77,6.18,-95.23,126.67,1.67,-0.40,-0.15,-0.62,0.64,-0.36,0.27,1,25.73,34.07,0.0746246
1036159,14,33,88,139,125,t1,-0.92,-8.02,-0.88,6.17,-95.26,126.67,-0.71,-0.12,-0.57,-0.62,0.64,-0.36,0.27,1,25.73,34.07,0.0746246
1036182,14,19,87,138,112,t1,-0.97,-7.99,-0.95,6.17,-95.25,126.68,0.83,-0.33,-0.22,-0.62,0.64,-0.36,0.27,1,25.73,34.07,0.0746246
1036208,13,32,76,137,109,t1,-0.92,-7.69,-0.68,6.17,-95.26,126.68,-0.78,-0.12,-0.50,-0.62,0.64,-0.36,0.27,1,25.73,34.07,0.0746246
1036232,32,32,67,154,124,t1,-1.12,-7.83,-0.90,6.19,-95.24,126.69,1.53,-0.40,0.13,-0.62,0.64,-0.36,0.27,1,25.73,34.07,0.0746246
1036251,31,31,68,138,124,t1,-0.92,-7.89,-0.66,6.18,-95.26,126.69,-1.13,0.02,-0.57,-0.62,0.64,-0.36,0.27,1,25.73,34.07,0.0746246
1036274,21,31,147,126,108,t1,-1.16,-7.64,-1.00,6.21,-95.26,126.69,1.32,-0.26,0.06,-0.62,0.64,-0.36,0.27,1,25.73,34.07,0.0746246
1036293,14,29,99,140,129,t1,-0.86,-8.01,-0.60,6.20,-95.26,126.70,-0.43,-0.19,-0.50,-0.62,0.64,-0.36,0.27,1,25.73,34.07,0.0746246
1036317,18,32,81,154,112,t1,-1.04,-7.65,-0.89,6.20,-95.25,126.70,0.90,-0.19,-0.50,-0.62,0.64,-0.36,0.27,1,25.73,34.07,0.0746246
1036336,19,32,120,138,109,t1,-0.83,-8.02,-0.71,6.20,-95.25,126.71,-0.01,-0.19,-0.29,-0.62,0.64,-0.36,0.27,1,25.73,34.07,0.0746246
1036359,12,32,87,135,104,t1,-0.85,-7.93,-0.96,6.18,-95.25,126.72,0.27,-0.19,-0.22,-0.62,0.64,-0.36,0.27,1,25.73,34.07,0.0746246
1036385,30,31,77,137,75,t1,-0.85,-7.93,-0.96,6.18,-95.25,126.72,0.00,0.00,0.00,-0.62,0.64,-0.36,0.27,1,25.73,34.07,0.0746246
1036403,24,31,67,138,102,t1,-0.77,-7.86,-1.28,6.16,-95.28,126.72,-0.78,-0.05,-0.43,-0.62,0.64,-0.36,0.27,1,25.73,34.07,0.0746246
1036427,41,13,108,151,111,t1,-1.10,-7.78,-0.37,6.18,-95.22,126.74,1.53,-0.47,-0.01,-0.62,0.64,-0.36,0.27,1,25.73,34.07,0.0746246
1036450,19,31,77,155,111,t1,-0.83,-7.92,-1.06,6.17,-95.26,126.74,-0.85,-0.05,-0.64,-0.62,0.64,-0.36,0.27,1,25.73,34.07,0.0746246
1036470,28,25,107,138,113,t1,-1.05,-7.71,-0.72,6.18,-95.24,126.74,1.04,-0.33,0.06,-0.62,0.64,-0.36,0.27,1,25.73,34.07,0.0746246
1036492,19,33,68,159,111,t1,-1.01,-7.92,-0.77,6.19,-95.23,126.75,0.55,-0.19,-0.29,-0.62,0.64,-0.36,0.27,1,25.71,34.04,0.0746313
1036514,31,30,87,139,110,t1,-0.90,-7.65,-0.90,6.19,-95.26,126.75,-0.71,-0.05,-0.29,-0.62,0.64,-0.36,0.27,1,25.71,34.04,0.0746313
1036537,14,33,87,140,125,t1,-0.85,-7.88,-0.78,6.20,-95.26,126.75,-1.90,0.16,-0.43,-0.62,0.64,-0.36,0.27,1,25.71,34.04,0.0746313
1036563,31,32,77,154,109,t1,-0.85,-7.88,-0.78,6.20,-95.26,126.75,0.00,0.00,0.00,-0.62,0.64,-0.36,0.27,1,25.71,34.04,0.0746313
1036581,34,31,66,153,112,t1,-0.85,-8.06,-0.55,6.20,-95.24,126.76,-0.71,-0.05,-0.50,-0.62,0.64,-0.36,0.27,1,25.71,34.04,0.0746313
1036606,23,28,66,140,103,t1,-0.91,-7.62,-0.93,6.19,-95.25,126.77,0.34,-0.26,-0.71,-0.62,0.64,-0.36,0.27,1,25.71,34.04,0.0746313
1036629,31,19,88,152,111,t1,-0.92,-8.03,-0.83,6.19,-95.24,126.77,0.41,-0.26,-0.15,-0.62,0.64,-0.36,0.27,1,25.71,34.04,0.0746313
1036648,31,41,51,137,126,t1,-0.85,-7.75,-0.60,6.18,-95.24,126.78,-0.15,-0.19,-0.78,-0.62,0.64,-0.36,0.27,1,25.71,34.04,0.0746313
1036671,19,31,77,139,112,t1,-0.79,-7.95,-1.14,6.17,-95.26,126.78,0.34,-0.26,-0.15,-0.62,0.64,-0.36,0.27,1,25.71,34.04,0.0746313
1036691,19,31,52,136,123,t1,-1.11,-7.80,-0.32,6.19,-95.21,126.79,0.76,-0.26,-0.15,-0.62,0.64,-0.36,0.27,1,25.71,34.04,0.0746313
1036713,23,18,52,137,111,t1,-0.72,-7.84,-1.22,6.16,-95.26,126.79,-0.71,-0.05,-0.57,-0.62,0.64,-0.36,0.27,1,25.71,34.04,0.0746313
1036733,32,31,68,153,125,t1,-1.15,-7.81,-0.46,6.19,-95.21,126.80,1.67,-0.40,0.06,-0.62,0.64,-0.36,0.27,1,25.71,34.04,0.0746313
1036756,30,24,156,134,104,t1,-1.06,-7.73,-0.93,6.20,-95.24,126.80,-0.08,-0.12,-0.01,-0.62,0.64,-0.36,0.27,1,25.71,34.04,0.0746313
1036783,30,32,162,154,74,t1,-1.06,-7.73,-0.93,6.20,-95.24,126.80,0.00,0.00,0.00,-0.62,0.64,-0.36,0.27,1,25.71,34.04,0.0746313
1036800,32,30,88,139,103,t1,-0.76,-7.81,-0.92,6.19,-95.24,126.81,-1.48,0.02,-0.36,-0.62,0.64,-0.36,0.27,1,25.71,34.04,0.0746313
1036824,31,30,88,130,76,t1,-1.16,-7.78,-0.75,6.21,-95.20,126.82,2.44,-0.54,-0.22,-0.62,0.64,-0.36,0.27,1,25.71,34.04,0.0746313
1036847,35,31,77,125,103,t1,-0.83,-7.97,-0.79,6.19,-95.24,126.82,-1.90,0.09,-0.64,-0.62,0.64,-0.36,0.27,1,25.71,34.04,0.0746313
1036867,15,17,147,149,116,t1,-0.90,-7.73,-0.82,6.19,-95.21,126.83,1.53,-0.40,-0.50,-0.62,0.64,-0.36,0.27,1,25.71,34.04,0.0746313
1036890,31,31,88,137,112,t1,-0.86,-8.02,-0.78,6.18,-95.22,126.83,-0.29,-0.19,-0.29,-0.62,0.64,-0.36,0.27,1,25.71,34.04,0.0746313
1036910,43,31,68,137,109,t1,-0.86,-7.69,-0.73,6.17,-95.22,126.84,0.34,-0.19,-0.71,-0.62,0.64,-0.36,0.27,1,25.71,34.04,0.0746313
1036932,12,32,60,154,110,t1,-0.93,-7.94,-1.03,6.17,-95.23,126.84,0.34,-0.26,-0.22,-0.62,0.64,-0.36,0.27,1,25.71,34.04,0.0746313
1036952,32,19,73,154,111,t1,-0.97,-7.75,-0.53,6.17,-95.22,126.85,-0.08,-0.19,-0.43,-0.62,0.64,-0.36,0.27,1,25.71,34.11,0.0746066
1036977,34,31,135,133,111,t1,-0.99,-7.87,-0.54,6.18,-95.22,126.85,-0.15,-0.12,-0.36,-0.62,0.64,-0.36,0.27,1,25.71,34.11,0.0746066
1037003,30,24,121,133,75,t1,-1.05,-7.74,-0.96,6.19,-95.22,126.86,0.83,-0.19,-0.15,-0.62,0.64,-0.36,0.27,1,25.71,34.11,0.0746066
1037026,30,25,157,138,103,t1,-0.97,-7.89,-0.73,6.20,-95.23,126.86,-0.50,-0.12,-0.22,-0.62,0.64,-0.36,0.27,1,25.71,34.11,0.0746066
1037046,31,33,151,161,113,t1,-1.09,-7.65,-0.89,6.21,-95.22,126.86,0.83,-0.19,-0.36,-0.62,0.64,-0.36,0.27,1,25.71,34.11,0.0746066
1037069,21,31,99,135,110,t1,-0.81,-7.95,-0.77,6.20,-95.23,126.87,-0.15,-0.19,-0.36,-0.62,0.64,-0.36,0.27,1,25.71,34.11,0.0746066
1037091,31,32,66,153,125,t1,-1.04,-7.72,-0.60,6.20,-95.20,126.87,1.04,-0.33,-0.71,-0.62,0.64,-0.36,0.27,1,25.71,34.11,0.0746066
1037111,26,31,76,132,111,t1,-0.73,-7.95,-1.02,6.18,-95.23,126.87,-0.50,-0.05,-0.50,-0.62,0.64,-0.36,0.27,1,25.71,34.11,0.0746066
1037131,31,31,77,118,111,t1,-0.98,-7.85,-0.58,6.18,-95.20,126.88,1.25,-0.33,-0.43,-0.62,0.64,-0.36,0.27,1,25.71,34.11,0.0746066
1037153,13,27,77,138,125,t1,-0.99,-7.82,-0.48,6.18,-95.19,126.89,1.60,-0.40,-0.22,-0.62,0.64,-0.36,0.27,1,25.71,34.11,0.0746066
1037181,31,14,67,138,110,t1,-0.86,-7.90,-1.02,6.17,-95.23,126.89,-0.92,-0.05,-0.50,-0.62,0.64,-0.36,0.27,1,25.71,34.11,0.0746066
1037203,15,18,87,139,108,t1,-1.00,-7.72,-0.76,6.18,-95.22,126.89,0.62,-0.19,-0.01,-0.62,0.64,-0.36,0.27,1,25.71,34.11,0.0746066
1037222,13,18,61,132,125,t1,-1.02,-7.83,-0.77,6.19,-95.20,126.90,0.97,-0.26,-0.22,-0.62,0.64,-0.36,0.27,1,25.71,34.11,0.0746066
1037245,21,32,136,138,112,t1,-0.96,-7.74,-0.85,6.19,-95.23,126.90,-1.06,-0.05,-0.36,-0.62,0.64,-0.36,0.27,1,25.71,34.11,0.0746066
1037266,14,32,99,153,111,t1,-1.14,-7.83,-0.75,6.21,-95.19,126.91,2.16,-0.54,-0.08,-0.62,0.64,-0.36,0.27,1,25.71,34.11,0.0746066
1037287,17,19,146,124,117,t1,-0.80,-7.98,-0.77,6.19,-95.23,126.91,-1.83,0.09,-0.50,-0.62,0.64,-0.36,0.27,1,25.71,34.11,0.0746066
1037307,13,17,157,160,138,t1,-1.10,-7.65,-0.97,6.20,-95.21,126.92,2.09,-0.47,-0.36,-0.62,0.64,-0.36,0.27,1,25.71,34.11,0.0746066
1037330,31,25,78,153,126,t1,-0.84,-8.07,-0.54,6.20,-95.21,126.92,-0.71,-0.12,-0.36,-0.62,0.64,-0.36,0.27,1,25.71,34.11,0.0746066
1037350,20,32,98,133,119,t1,-0.95,-7.65,-0.86,6.19,-95.21,126.93,0.27,-0.19,-0.64,-0.62,0.64,-0.36,0.27,1,25.71,34.11,0.0746066
1037372,33,42,146,152,81,t1,-0.80,-7.74,-0.58,6.17,-95.21,126.93,-0.15,-0.19,-0.78,-0.62,0.64,-0.36,0.27,1,25.71,34.11,0.0746066
1037399,17,31,39,138,111,t1,-0.89,-7.87,-1.24,6.17,-95.24,126.94,0.34,-0.26,-0.15,-0.62,0.64,-0.36,0.27,1,25.71,34.11,0.0746066
1037422,31,25,136,130,116,t1,-1.08,-7.85,-0.23,6.18,-95.18,126.95,0.90,-0.33,-0.29,-0.62,0.64,-0.36,0.27,1,25.71,34.11,0.0746231
1037443,17,33,38,140,116,t1,-0.82,-7.81,-1.22,6.17,-95.24,126.94,-0.99,-0.05,-0.50,-0.62,0.64,-0.36,0.27,1,25.71,34.11,0.0746231
1037467,17,32,124,154,111,t1,-1.10,-7.87,-0.53,6.19,-95.19,126.95,1.60,-0.40,-0.01,-0.62,0.64,-0.36,0.27,1,25.71,34.11,0.0746231
1037486,43,41,121,145,126,t1,-1.02,-7.81,-0.80,6.19,-95.21,126.95,-0.43,-0.05,-0.29,-0.62,0.64,-0.36,0.26,1,25.71,34.11,0.0746231
1037509,28,25,108,140,111,t1,-0.95,-7.71,-1.00,6.20,-95.23,126.96,0.06,-0.19,-0.15,-0.62,0.64,-0.36,0.26,1,25.71,34.11,0.0746231
