2651736,18,25,52,138,110,t1,-0.73,-7.78,1.48,4.48,-78.83,126.87,-0.78,0.16,-0.08,-0.70,0.55,-0.31,0.32,1,27.84,26.91,0.0747742
2651759,25,30,108,153,111,t1,-0.57,-7.83,1.53,4.47,-78.82,126.87,0.48,0.02,-0.22,-0.70,0.55,-0.31,0.32,1,27.84,26.91,0.0747742
2651779,26,31,119,135,111,t1,-0.76,-7.86,1.54,4.47,-78.83,126.87,-0.43,0.02,-0.36,-0.70,0.55,-0.31,0.32,1,27.84,26.91,0.0747742
2651802,31,28,94,140,110,t1,-0.60,-7.85,1.51,4.47,-78.84,126.87,-0.50,0.02,-0.15,-0.70,0.55,-0.31,0.32,1,27.84,26.91,0.0747742
2651821,27,26,147,138,110,t1,-0.75,-7.82,1.48,4.48,-78.84,126.87,0.34,-0.05,-0.08,-0.70,0.55,-0.31,0.32,1,27.84,26.91,0.0747742
2651844,19,30,77,138,97,t1,-0.76,-7.82,1.57,4.48,-78.82,126.87,0.69,-0.05,-0.15,-0.70,0.55,-0.31,0.32,1,27.84,26.91,0.0747742
2651870,17,27,147,160,125,t1,-0.68,-7.92,1.58,4.48,-78.81,126.87,0.13,0.02,-0.01,-0.70,0.55,-0.31,0.32,1,27.84,26.91,0.0747742
2651893,26,17,157,162,111,t1,-0.73,-7.77,1.45,4.48,-78.81,126.87,0.27,0.09,-0.15,-0.70,0.55,-0.31,0.32,1,27.84,26.91,0.0747742
2651912,26,30,138,132,125,t1,-0.62,-7.84,1.63,4.48,-78.77,126.87,1.81,-0.12,-0.08,-0.70,0.55,-0.31,0.32,1,27.84,26.91,0.0747742
2651936,21,31,98,144,109,t1,-0.66,-7.82,1.64,4.48,-78.77,126.87,0.06,0.02,-0.36,-0.70,0.55,-0.31,0.32,1,27.84,26.91,0.0747742
2651955,32,29,53,138,125,t1,-0.69,-7.82,1.59,4.48,-78.78,126.87,-0.99,0.16,-0.01,-0.70,0.55,-0.31,0.32,1,27.84,26.91,0.0747742
2651978,27,30,78,155,109,t1,-0.71,-7.86,1.61,4.49,-78.77,126.87,0.27,0.02,-0.08,-0.70,0.55,-0.31,0.32,1,27.84,26.91,0.0747742
2651997,27,30,78,160,125,t1,-0.68,-7.81,1.53,4.49,-78.78,126.87,-0.29,-0.05,-0.22,-0.70,0.55,-0.31,0.32,1,27.84,26.91,0.0747742
2652020,30,21,82,154,109,t1,-0.75,-7.88,1.61,4.48,-78.79,126.86,-1.06,0.16,-0.22,-0.70,0.55,-0.31,0.32,1,27.85,26.93,0.0747832
2652052,20,30,136,138,75,t1,-0.62,-7.78,1.46,4.48,-78.83,126.86,-1.55,0.23,-0.15,-0.70,0.55,-0.31,0.32,1,27.85,26.93,0.0747832
2652072,17,31,98,155,103,t1,-0.73,-7.78,1.52,4.48,-78.82,126.86,0.62,-0.05,-0.08,-0.70,0.55,-0.31,0.32,1,27.85,26.93,0.0747832
2652095,30,26,135,133,111,t1,-0.55,-7.86,1.56,4.47,-78.81,126.86,0.27,-0.12,-0.43,-0.70,0.55,-0.31,0.32,1,27.85,26.93,0.0747832
2652114,32,26,40,153,125,t1,-0.77,-7.85,1.52,4.48,-78.83,126.85,-0.64,0.09,-0.08,-0.70,0.55,-0.31,0.32,1,27.85,26.93,0.0747832
2652137,27,30,123,138,111,t1,-0.63,-7.89,1.55,4.48,-78.82,126.85,0.20,0.02,-0.01,-0.70,0.55,-0.31,0.32,1,27.85,26.93,0.0747832
2652156,27,31,157,146,126,t1,-0.79,-7.83,1.48,4.49,-78.83,126.85,-0.08,0.02,-0.08,-0.70,0.55,-0.31,0.32,1,27.85,26.93,0.0747832
2652179,18,31,149,132,110,t1,-0.57,-7.86,1.59,4.48,-78.82,126.85,0.34,0.02,-0.29,-0.70,0.55,-0.31,0.32,1,27.85,26.93,0.0747832
2652199,31,29,77,137,111,t1,-0.78,-7.84,1.58,4.48,-78.82,126.85,-0.36,-0.05,-0.22,-0.70,0.55,-0.31,0.32,1,27.85,26.93,0.0747832
2652222,19,30,87,129,76,t1,-0.75,-7.76,1.50,4.48,-78.86,126.85,-0.22,-0.05,-0.22,-0.70,0.55,-0.31,0.32,1,27.85,26.93,0.0747832
2652248,18,18,67,125,89,t1,-0.65,-7.80,1.48,4.48,-78.86,126.85,-0.01,-0.05,-0.29,-0.70,0.55,-0.31,0.32,1,27.85,26.93,0.0747832
2652271,37,30,108,138,110,t1,-0.70,-7.75,1.46,4.48,-78.87,126.85,0.06,0.09,-0.43,-0.70,0.55,-0.31,0.32,1,27.85,26.93,0.0747832
2652290,27,30,52,139,110,t1,-0.64,-7.82,1.56,4.48,-78.86,126.84,0.48,0.02,-0.08,-0.70,0.55,-0.31,0.32,1,27.85,26.93,0.0747832
2652313,18,30,108,159,124,t1,-0.68,-7.81,1.51,4.48,-78.86,126.84,-0.29,0.09,-0.22,-0.70,0.55,-0.31,0.32,1,27.85,26.93,0.0747832
2652333,22,18,125,169,105,t1,-0.70,-7.83,1.53,4.48,-78.85,126.84,0.55,0.09,-0.08,-0.70,0.55,-0.31,0.32,1,27.85,26.93,0.0747832
2652356,17,17,77,159,75,t1,-0.62,-7.89,1.61,4.47,-78.83,126.84,1.18,-0.12,-0.22,-0.70,0.55,-0.31,0.32,1,27.85,26.93,0.0747832
2652375,16,30,67,159,117,t1,-0.59,-7.86,1.59,4.47,-78.83,126.84,-0.43,0.16,-0.15,-0.70,0.55,-0.31,0.32,1,27.85,26.93,0.0747832
2652398,19,29,88,149,109,t1,-0.48,-7.88,1.65,4.45,-78.83,126.84,-0.43,0.09,-0.29,-0.70,0.55,-0.31,0.32,1,27.85,26.93,0.0747832
2652418,31,29,52,137,126,t1,-0.67,-7.89,1.56,4.46,-78.85,126.83,-0.99,0.16,-0.08,-0.70,0.55,-0.31,0.32,1,27.85,26.93,0.0747832
2652440,31,31,119,150,130,t1,-0.64,-7.93,1.52,4.44,-78.88,126.83,-0.36,0.02,-0.15,-0.70,0.55,-0.31,0.32,1,27.85,26.93,0.0747832
2652467,31,28,93,137,138,t1,-0.58,-7.96,1.53,4.44,-78.90,126.83,-0.92,0.09,-0.01,-0.70,0.55,-0.31,0.32,1,27.85,26.93,0.0747832
2652490,17,26,82,133,120,t1,-0.86,-7.89,1.36,4.46,-78.92,126.83,-0.50,-0.05,0.06,-0.70,0.55,-0.31,0.32,1,27.85,27.01,0.0747667
2652511,18,26,73,137,76,t1,-0.75,-7.85,1.41,4.46,-78.90,126.83,1.39,-0.26,0.06,-0.70,0.55,-0.31,0.32,1,27.85,27.01,0.0747667
2652534,17,30,60,160,103,t1,-0.87,-7.78,1.39,4.48,-78.89,126.83,1.25,-0.26,-0.08,-0.70,0.55,-0.31,0.32,1,27.85,27.01,0.0747667
2652554,37,25,157,168,111,t1,-0.76,-7.80,1.48,4.49,-78.88,126.83,0.48,0.02,0.06,-0.70,0.55,-0.31,0.32,1,27.85,27.01,0.0747667
2652576,26,30,161,147,111,t1,-0.98,-7.71,1.39,4.52,-78.87,126.84,1.04,-0.05,0.20,-0.70,0.55,-0.31,0.32,1,27.85,27.01,0.0747667
2652596,19,31,78,138,125,t1,-0.81,-7.66,1.45,4.53,-78.83,126.84,2.37,-0.26,-0.01,-0.70,0.55,-0.31,0.32,1,27.85,27.01,0.0747667
2652619,26,31,88,139,111,t1,-0.71,-7.54,1.70,4.56,-78.64,126.86,3.63,-0.33,0.06,-0.70,0.55,-0.31,0.32,1,27.85,27.01,0.0747667
2652645,27,30,77,138,124,t1,-0.68,-7.59,1.86,4.56,-78.54,126.86,3.84,-0.05,0.06,-0.70,0.55,-0.31,0.32,1,27.85,27.01,0.0747667
2652668,30,25,88,137,111,t1,-0.53,-7.70,2.07,4.56,-78.46,126.86,2.16,0.16,0.06,-0.70,0.55,-0.31,0.32,1,27.85,27.01,0.0747667
2652687,26,30,68,138,110,t1,-0.42,-7.85,2.15,4.53,-78.44,126.85,-0.78,0.44,-0.36,-0.70,0.55,-0.31,0.32,1,27.85,27.01,0.0747667
2652711,22,17,68,139,109,t1,-0.37,-8.06,2.10,4.51,-78.51,126.84,-4.91,0.86,-0.64,-0.70,0.55,-0.31,0.32,1,27.85,27.01,0.0747667
2652730,26,26,67,138,111,t1,-0.33,-8.19,1.98,4.47,-78.64,126.82,-7.43,0.79,-0.99,-0.70,0.55,-0.31,0.32,1,27.85,27.01,0.0747667
2652753,27,30,67,125,104,t1,-0.49,-8.16,1.53,4.44,-78.84,126.80,-9.39,0.65,-0.92,-0.70,0.55,-0.31,0.32,1,27.85,27.01,0.0747667
2652773,27,30,108,138,75,t1,-0.55,-8.13,1.31,4.42,-78.99,126.79,-6.59,0.16,-0.85,-0.70,0.55,-0.31,0.32,1,27.85,27.01,0.0747667
2652795,17,31,88,136,102,t1,-0.79,-7.98,0.95,4.41,-79.12,126.80,-4.63,-0.40,-0.71,-0.70,0.56,-0.31,0.32,1,27.85,27.01,0.0747667
2652815,32,30,119,147,110,t1,-0.74,-7.84,0.84,4.42,-79.20,126.80,-1.41,-0.47,-0.36,-0.70,0.56,-0.31,0.32,1,27.85,27.01,0.0747667
2652838,27,31,88,153,111,t1,-0.83,-7.53,0.86,4.46,-79.17,126.81,4.05,-0.47,0.20,-0.70,0.56,-0.31,0.32,1,27.85,27.01,0.0747667
2652864,26,31,68,154,112,t1,-1.00,-7.54,1.08,4.49,-79.06,126.82,6.71,-0.40,0.48,-0.70,0.56,-0.31,0.32,1,27.85,27.01,0.0747667
2652887,31,29,124,156,110,t1,-0.86,-7.63,1.57,4.52,-78.91,126.83,7.41,-0.40,0.62,-0.70,0.55,-0.31,0.32,1,27.85,27.01,0.0747667
2652906,26,31,136,155,110,t1,-0.92,-7.75,1.66,4.55,-78.78,126.83,5.66,0.02,0.55,-0.70,0.55,-0.31,0.32,1,27.85,27.01,0.0747667
2652929,26,30,108,137,110,t1,-0.68,-7.89,1.91,4.56,-78.69,126.83,3.35,0.16,0.34,-0.70,0.55,-0.31,0.32,1,27.85,27.01,0.0747667
2652949,31,29,67,131,110,t1,-0.67,-7.89,1.87,4.57,-78.65,126.83,1.04,0.37,-0.08,-0.70,0.55,-0.31,0.32,1,27.83,27.02,0.0747700
2652974,26,30,68,155,110,t1,-0.39,-7.85,1.93,4.54,-78.65,126.82,-1.06,0.51,-0.43,-0.70,0.55,-0.31,0.32,1,27.83,27.02,0.0747700
2652993,19,30,66,138,124,t1,-0.41,-7.91,1.93,4.52,-78.67,126.81,-1.97,0.44,-0.57,-0.70,0.55,-0.31,0.32,1,27.83,27.02,0.0747700
2653017,27,31,66,134,105,t1,-0.54,-7.90,1.65,4.48,-78.75,126.80,-1.48,0.23,-0.22,-0.70,0.55,-0.31,0.32,1,27.83,27.02,0.0747700
2653043,28,29,60,138,118,t1,-0.65,-7.98,1.62,4.48,-78.75,126.80,-0.29,-0.33,-0.22,-0.70,0.55,-0.31,0.32,1,27.83,27.02,0.0747700
2653066,17,37,136,155,110,t1,-0.62,-7.98,1.59,4.47,-78.74,126.81,0.34,-0.40,-0.43,-0.70,0.55,-0.31,0.32,1,27.83,27.02,0.0747700
2653085,27,30,77,138,126,t1,-0.78,-7.96,1.59,4.48,-78.74,126.81,0.06,-0.26,-0.01,-0.70,0.55,-0.31,0.32,1,27.83,27.02,0.0747700
2653108,37,26,88,139,111,t1,-0.75,-7.82,1.57,4.48,-78.73,126.82,0.20,-0.40,-0.15,-0.70,0.55,-0.31,0.32,1,27.83,27.02,0.0747700
2653127,19,31,108,138,124,t1,-0.85,-7.69,1.50,4.49,-78.74,126.82,-0.01,-0.12,-0.22,-0.70,0.55,-0.31,0.32,1,27.83,27.02,0.0747700
2653150,25,27,67,137,98,t1,-0.71,-7.68,1.65,4.49,-78.74,126.83,-0.36,-0.19,-0.36,-0.70,0.55,-0.31,0.32,1,27.83,27.02,0.0747700
2653170,37,26,67,139,111,t1,-0.85,-7.65,1.43,4.51,-78.79,126.82,-2.60,0.23,-0.22,-0.70,0.55,-0.31,0.32,1,27.83,27.02,0.0747700
2653193,37,26,87,125,111,t1,-0.70,-7.71,1.41,4.51,-78.85,126.81,-2.32,0.30,-0.22,-0.70,0.55,-0.31,0.32,1,27.83,27.02,0.0747700
2653212,30,21,67,138,97,t1,-0.82,-7.84,1.33,4.52,-78.90,126.80,-1.69,0.37,-0.29,-0.70,0.55,-0.31,0.32,1,27.83,27.02,0.0747700
2653235,27,30,78,137,112,t1,-0.69,-7.88,1.26,4.52,-78.97,126.78,0.13,0.30,-0.22,-0.70,0.55,-0.31,0.32,1,27.83,27.02,0.0747700
2653261,25,31,77,138,110,t1,-0.53,-7.88,1.44,4.51,-78.95,126.78,1.11,0.09,-0.22,-0.70,0.55,-0.31,0.32,1,27.83,27.02,0.0747700
2653284,27,31,77,148,76,t1,-0.55,-7.80,1.42,4.50,-78.93,126.78,1.60,0.02,-0.29,-0.70,0.55,-0.31,0.32,1,27.83,27.02,0.0747700
2653304,16,30,87,125,102,t1,-0.57,-7.85,1.55,4.49,-78.88,126.78,2.23,-0.12,0.06,-0.70,0.55,-0.31,0.32,1,27.83,27.02,0.0747700
2653327,37,30,120,134,110,t1,-0.60,-7.84,1.59,4.49,-78.82,126.79,2.86,-0.26,-0.08,-0.70,0.55,-0.31,0.32,1,27.83,27.02,0.0747700
2653346,32,30,116,138,111,t1,-0.68,-7.86,1.62,4.49,-78.77,126.79,2.16,-0.33,0.13,-0.70,0.55,-0.31,0.32,1,27.83,27.02,0.0747700
2653369,27,30,82,154,105,t1,-0.65,-7.86,1.76,4.49,-78.70,126.80,2.79,-0.40,-0.15,-0.70,0.55,-0.31,0.32,1,27.83,27.02,0.0747700
2653389,27,20,108,144,111,t1,-0.79,-7.85,1.70,4.50,-78.68,126.81,0.97,-0.12,-0.01,-0.70,0.55,-0.31,0.32,1,27.83,27.02,0.0747700
2653412,27,27,89,138,111,t1,-0.77,-7.78,1.71,4.51,-78.62,126.81,0.34,-0.05,-0.01,-0.70,0.55,-0.31,0.32,1,27.85,27.00,0.0747708
2653443,18,30,78,154,76,t1,-0.61,-7.79,1.83,4.50,-78.60,126.81,-0.08,0.09,-0.22,-0.70,0.55,-0.31,0.32,1,27.85,27.00,0.0747708
2653463,16,19,53,137,103,t1,-0.79,-7.86,1.76,4.51,-78.61,126.81,-0.99,0.16,-0.22,-0.70,0.55,-0.31,0.32,1,27.85,27.00,0.0747708
2653486,31,21,52,154,96,t1,-0.67,-7.85,1.69,4.51,-78.65,126.80,-2.39,0.23,-0.15,-0.70,0.55,-0.31,0.32,1,27.85,27.00,0.0747708
2653505,24,26,76,138,112,t1,-0.73,-7.87,1.55,4.51,-78.70,126.80,-2.25,0.23,-0.50,-0.70,0.55,-0.31,0.32,1,27.85,27.00,0.0747708
2653528,37,27,78,136,110,t1,-0.67,-7.90,1.62,4.51,-78.76,126.79,-2.95,0.30,-0.43,-0.70,0.55,-0.31,0.32,1,27.85,27.00,0.0747708
2653548,20,26,78,139,112,t1,-0.71,-7.84,1.36,4.50,-78.85,126.78,-4.07,0.37,-0.78,-0.70,0.55,-0.31,0.32,1,27.85,27.00,0.0747708
2653570,26,30,77,112,112,t1,-0.60,-7.89,1.31,4.49,-78.95,126.77,-3.72,0.44,-0.50,-0.70,0.55,-0.31,0.32,1,27.85,27.00,0.0747708
2653590,31,29,53,138,125,t1,-0.62,-7.81,1.22,4.48,-79.00,126.76,-1.62,0.02,-0.57,-0.70,0.55,-0.31,0.32,1,27.85,27.00,0.0747708
2653613,27,31,78,155,108,t1,-0.61,-7.84,1.32,4.47,-78.99,126.76,2.72,-0.33,-0.08,-0.70,0.55,-0.31,0.32,1,27.85,27.00,0.0747708
2653639,26,31,78,118,96,t1,-0.69,-7.80,1.30,4.48,-78.96,126.77,2.51,-0.19,0.20,-0.70,0.55,-0.31,0.32,1,27.85,27.00,0.0747708
2653662,37,25,79,145,112,t1,-0.62,-7.82,1.49,4.48,-78.89,126.77,3.56,-0.19,0.20,-0.70,0.55,-0.31,0.32,1,27.85,27.00,0.0747708
2653682,26,31,88,138,111,t1,-0.78,-7.82,1.56,4.49,-78.82,126.78,3.42,-0.26,0.27,-0.70,0.55,-0.31,0.32,1,27.85,27.00,0.0747708
2653704,27,30,76,155,110,t1,-0.61,-7.82,1.69,4.49,-78.75,126.78,2.65,-0.12,0.06,-0.70,0.55,-0.31,0.32,1,27.85,27.00,0.0747708
2653724,26,30,78,137,111,t1,-0.75,-7.83,1.76,4.51,-78.70,126.78,1.95,-0.05,0.20,-0.70,0.55,-0.31,0.32,1,27.85,27.00,0.0747708
2653747,28,31,81,160,125,t1,-0.60,-7.84,1.81,4.51,-78.67,126.78,0.83,0.02,0.06,-0.70,0.55,-0.31,0.32,1,27.85,27.00,0.0747708
2653766,26,30,157,162,111,t1,-0.77,-7.80,1.70,4.51,-78.66,126.78,-0.08,0.23,-0.08,-0.70,0.55,-0.31,0.32,1,27.85,27.00,0.0747708
2653789,18,31,152,133,111,t1,-0.59,-7.84,1.82,4.51,-78.64,126.78,-0.01,0.02,-0.29,-0.70,0.55,-0.31,0.32,1,27.85,27.00,0.0747708
2653809,26,31,135,125,82,t1,-0.75,-7.77,1.64,4.51,-78.66,126.78,-1.13,0.09,-0.36,-0.70,0.55,-0.31,0.32,1,27.85,27.00,0.0747708
2653832,26,30,86,125,118,t1,-0.75,-7.86,1.61,4.50,-78.72,126.77,-1.97,0.09,-0.43,-0.70,0.55,-0.31,0.32,1,27.85,27.00,0.0747708
2653858,38,26,88,138,76,t1,-0.68,-7.83,1.50,4.49,-78.77,126.77,-2.25,0.09,-0.36,-0.70,0.55,-0.31,0.32,1,27.85,27.00,0.0747708
2653881,16,30,77,124,103,t1,-0.69,-7.86,1.51,4.49,-78.78,126.77,-0.43,-0.12,-0.36,-0.70,0.55,-0.31,0.32,1,27.85,27.07,0.0747742
2653903,17,31,120,148,111,t1,-0.69,-7.87,1.50,4.49,-78.80,126.77,-0.99,-0.12,-0.29,-0.70,0.55,-0.31,0.32,1,27.85,27.07,0.0747742
2653925,30,30,89,138,112,t1,-0.66,-7.81,1.45,4.49,-78.82,126.77,-0.78,0.02,-0.36,-0.70,0.55,-0.31,0.32,1,27.85,27.07,0.0747742
2653945,32,30,108,136,130,t1,-0.70,-7.80,1.45,4.49,-78.84,126.76,-0.43,0.09,-0.08,-0.70,0.55,-0.31,0.32,1,27.85,27.07,0.0747742
2653968,20,21,51,140,125,t1,-0.60,-7.83,1.47,4.48,-78.85,126.76,-0.15,0.02,-0.29,-0.70,0.55,-0.31,0.32,1,27.85,27.07,0.0747742
2653987,28,27,67,137,125,t1,-0.65,-7.81,1.40,4.48,-78.87,126.76,-0.78,0.09,-0.29,-0.70,0.55,-0.31,0.32,1,27.85,27.07,0.0747742
2654010,31,29,120,148,105,t1,-0.47,-7.78,1.31,4.44,-78.96,126.75,-2.67,0.23,-0.50,-0.70,0.55,-0.31,0.32,1,27.85,27.07,0.0747742
2654037,32,29,93,138,110,t1,-0.14,-7.66,1.38,4.39,-78.97,126.74,-0.08,0.02,-0.71,-0.70,0.55,-0.31,0.32,1,27.85,27.07,0.0747742
2654059,18,31,89,138,110,t1,-0.11,-7.54,1.40,4.34,-78.93,126.74,2.09,-0.19,-0.78,-0.70,0.55,-0.31,0.32,1,27.85,27.07,0.0747742
2654079,18,31,55,134,110,t1,0.10,-7.47,1.60,4.27,-78.87,126.74,2.86,-0.26,-0.92,-0.70,0.55,-0.31,0.32,1,27.85,27.07,0.0747742
2654102,27,31,125,133,110,t1,0.10,-7.67,1.75,4.20,-78.82,126.74,1.32,0.02,-0.85,-0.70,0.55,-0.31,0.33,1,27.85,27.07,0.0747742
2654121,27,30,78,160,125,t1,0.11,-7.90,1.84,4.14,-78.82,126.74,-0.57,0.23,-0.78,-0.70,0.55,-0.31,0.33,1,27.85,27.07,0.0747742
2654144,27,30,89,137,126,t1,-0.03,-8.06,1.63,4.09,-78.83,126.73,-0.78,0.23,-0.57,-0.70,0.55,-0.31,0.33,1,27.85,27.07,0.0747742
2654164,20,30,68,137,118,t1,-0.14,-8.11,1.77,4.04,-78.80,126.73,0.69,-0.19,-0.78,-0.70,0.55,-0.31,0.33,1,27.85,27.07,0.0747742
2654186,37,26,78,152,118,t1,-0.12,-8.13,1.74,3.98,-78.79,126.73,0.13,-0.26,-1.20,-0.70,0.55,-0.31,0.33,1,27.85,27.07,0.0747742
2654206,26,30,119,147,110,t1,0.02,-7.99,1.74,3.92,-78.82,126.73,-1.97,-0.05,-1.13,-0.70,0.56,-0.31,0.33,1,27.85,27.07,0.0747742
2654229,18,30,93,138,112,t1,0.06,-7.85,1.50,3.81,-78.96,126.71,-3.09,0.30,-0.85,-0.70,0.56,-0.31,0.33,1,27.85,27.07,0.0747742
2654255,26,31,66,137,111,t1,0.08,-8.01,1.46,3.75,-78.96,126.71,-0.15,-0.19,-0.71,-0.70,0.56,-0.31,0.33,1,27.85,27.07,0.0747742
2654278,28,30,68,158,124,t1,0.12,-7.92,1.47,3.69,-78.98,126.72,-0.43,-0.19,-0.36,-0.70,0.56,-0.31,0.33,1,27.85,27.07,0.0747742
2654298,19,18,82,153,109,t1,0.00,-8.04,1.53,3.65,-78.94,126.72,1.95,-0.26,-0.08,-0.70,0.56,-0.31,0.33,1,27.85,27.07,0.0747742
2654320,26,30,136,154,110,t1,-0.16,-8.07,1.63,3.63,-78.88,126.73,2.65,-0.47,0.34,-0.70,0.56,-0.31,0.33,1,27.85,27.07,0.0747742
2654340,28,31,158,160,126,t1,0.06,-7.93,1.65,3.59,-78.84,126.74,1.95,-0.61,-0.01,-0.70,0.56,-0.31,0.33,1,27.83,27.05,0.0747750
2654365,21,30,120,134,76,t1,-0.03,-7.82,1.66,3.55,-78.82,126.75,0.62,-0.26,-0.15,-0.70,0.56,-0.31,0.33,1,27.83,27.05,0.0747750
2654385,15,29,108,138,117,t1,-0.12,-7.98,1.81,3.52,-78.79,126.75,0.41,-0.12,-0.15,-0.70,0.56,-0.31,0.33,1,27.83,27.05,0.0747750
2654407,30,28,52,154,76,t1,0.05,-7.84,1.58,3.46,-78.89,126.74,-1.41,0.23,0.06,-0.70,0.56,-0.31,0.33,1,27.83,27.05,0.0747750
2654433,16,30,77,125,101,t1,-0.36,-7.95,1.43,3.46,-78.88,126.75,0.83,-0.12,0.27,-0.70,0.56,-0.31,0.33,1,27.83,27.05,0.0747750
2654456,26,32,78,154,110,t1,-0.33,-8.07,1.65,3.45,-78.82,126.75,2.79,-0.26,0.48,-0.70,0.56,-0.31,0.33,1,27.83,27.05,0.0747750
2654476,27,30,88,138,123,t1,-0.44,-7.98,1.63,3.46,-78.76,126.76,2.72,-0.33,0.83,-0.70,0.56,-0.31,0.33,1,27.83,27.05,0.0747750
2654499,38,31,108,159,125,t1,-0.31,-7.77,1.67,3.46,-78.73,126.77,1.25,-0.12,0.62,-0.70,0.56,-0.30,0.33,1,27.83,27.05,0.0747750
2654518,37,31,88,147,111,t1,-0.45,-7.76,1.64,3.46,-78.69,126.77,1.39,-0.12,0.13,-0.70,0.56,-0.30,0.33,1,27.83,27.05,0.0747750
2654541,17,30,77,139,111,t1,-0.17,-7.67,1.81,3.44,-78.68,126.77,-0.57,-0.05,-0.29,-0.70,0.56,-0.30,0.33,1,27.83,27.05,0.0747750
2654561,17,31,79,137,103,t1,0.06,-7.49,1.61,3.38,-78.76,126.76,-4.07,0.51,-0.78,-0.70,0.56,-0.30,0.33,1,27.83,27.05,0.0747750
2654584,26,30,76,138,111,t1,0.12,-7.59,1.54,3.32,-78.88,126.74,-6.45,0.65,-0.99,-0.70,0.56,-0.30,0.33,1,27.83,27.05,0.0747750
2654603,27,31,108,160,124,t1,0.06,-7.75,1.30,3.26,-79.01,126.73,-5.33,0.23,-1.20,-0.70,0.56,-0.30,0.33,1,27.83,27.05,0.0747750
2654626,27,30,67,149,118,t1,0.17,-7.72,1.30,3.15,-79.05,126.75,2.30,-0.82,-0.78,-0.70,0.56,-0.30,0.33,1,27.83,27.05,0.0747750
2654652,37,31,53,137,76,t1,0.12,-7.89,1.34,3.09,-79.00,126.76,3.00,-0.75,-0.64,-0.70,0.56,-0.30,0.33,1,27.83,27.05,0.0747750
