1121188,26,31,77,156,112,t1,-0.73,-7.71,-1.20,6.04,-95.69,143.66,-0.01,-0.19,-0.22,-0.65,0.69,-0.26,0.17,1,26.17,34.78,0.0746192
1121208,20,31,77,137,111,t1,-0.95,-7.88,-0.56,6.03,-95.67,143.67,0.20,-0.19,-0.78,-0.65,0.69,-0.26,0.17,1,26.17,34.78,0.0746192
1121231,31,30,78,152,111,t1,-0.95,-7.73,-1.32,6.05,-95.69,143.67,0.69,-0.26,0.34,-0.65,0.69,-0.26,0.17,1,26.17,34.78,0.0746192
1121250,27,31,78,155,126,t1,-0.87,-7.83,-0.62,6.03,-95.67,143.68,0.41,-0.26,-0.99,-0.65,0.69,-0.26,0.17,1,26.17,34.78,0.0746192
1121273,26,30,78,138,111,t1,-0.96,-7.71,-0.46,6.06,-95.62,143.69,0.55,-0.26,-0.64,-0.65,0.69,-0.26,0.17,1,26.17,34.78,0.0746192
1121300,22,18,137,146,124,t1,-0.94,-8.14,-0.87,6.06,-95.60,143.70,1.53,-0.40,-0.08,-0.65,0.69,-0.26,0.17,1,26.17,34.78,0.0746192
1121323,31,30,63,154,111,t1,-1.03,-7.46,-0.83,6.07,-95.61,143.70,-0.29,-0.05,-0.50,-0.65,0.69,-0.26,0.17,1,26.17,34.78,0.0746192
1121342,26,18,67,137,110,t1,-1.02,-8.27,-0.64,6.07,-95.57,143.71,1.60,-0.47,-0.29,-0.65,0.69,-0.26,0.17,1,26.17,34.78,0.0746192
1121365,19,30,107,155,112,t1,-0.85,-7.39,-0.74,6.07,-95.59,143.71,-0.99,0.02,-0.43,-0.65,0.69,-0.26,0.17,1,26.17,34.78,0.0746192
1121385,22,17,68,132,112,t1,-0.97,-8.36,-0.59,6.07,-95.54,143.72,1.60,-0.47,-0.36,-0.65,0.69,-0.26,0.17,1,26.17,34.78,0.0746192
1121407,37,27,53,138,112,t1,-0.75,-7.39,-0.98,6.05,-95.59,143.72,-1.41,0.09,-0.64,-0.65,0.69,-0.26,0.17,1,26.17,34.78,0.0746192
1121427,31,26,68,159,112,t1,-1.08,-8.31,-0.72,6.06,-95.57,143.73,0.62,-0.33,-0.22,-0.65,0.69,-0.26,0.17,1,26.17,34.78,0.0746192
1121450,26,27,88,149,109,t1,-0.65,-7.37,-1.09,6.04,-95.62,143.73,-1.27,-0.05,-0.57,-0.65,0.69,-0.26,0.17,1,26.17,34.78,0.0746192
1121470,31,29,53,139,110,t1,-0.48,-7.51,-1.29,6.02,-95.65,143.73,-0.78,-0.12,-0.57,-0.65,0.69,-0.26,0.17,1,26.22,34.82,0.0746249
1121502,27,30,120,148,110,t1,-1.21,-8.03,-0.70,6.04,-95.63,143.74,0.41,-0.26,-0.36,-0.65,0.69,-0.26,0.17,1,26.22,34.82,0.0746249
1121521,31,29,93,134,126,t1,-0.70,-7.58,-1.02,6.03,-95.64,143.74,0.55,-0.26,-0.08,-0.65,0.69,-0.26,0.17,1,26.22,34.82,0.0746249
1121544,31,30,51,155,110,t1,-0.99,-8.04,-0.55,6.03,-95.61,143.75,0.55,-0.33,-0.71,-0.65,0.69,-0.26,0.17,1,26.22,34.82,0.0746249
1121563,30,30,108,133,115,t1,-1.01,-7.69,-1.20,6.05,-95.62,143.76,1.32,-0.33,0.55,-0.65,0.69,-0.26,0.17,1,26.22,34.82,0.0746249
1121586,26,31,68,140,104,t1,-0.87,-7.93,-0.61,6.04,-95.61,143.76,-0.08,-0.05,-1.06,-0.65,0.69,-0.26,0.17,1,26.22,34.82,0.0746249
1121606,28,30,55,146,126,t1,-1.10,-7.87,-0.86,6.06,-95.57,143.77,2.16,-0.54,0.41,-0.65,0.69,-0.26,0.17,1,26.22,34.82,0.0746249
1121629,31,18,78,146,110,t1,-0.93,-7.71,-0.56,6.05,-95.56,143.77,-0.29,-0.12,-0.99,-0.65,0.69,-0.26,0.17,1,26.22,34.82,0.0746249
1121649,17,28,52,147,118,t1,-1.03,-8.08,-0.66,6.07,-95.49,143.78,2.79,-0.47,0.34,-0.65,0.69,-0.26,0.17,1,26.22,34.82,0.0746249
1121671,26,31,68,210,124,t1,-1.00,-8.29,-0.65,6.06,-95.50,143.80,1.81,-0.61,-0.08,-0.65,0.69,-0.26,0.17,1,26.22,34.82,0.0746249
1121698,27,18,67,199,111,t1,-0.86,-7.21,-0.84,6.05,-95.53,143.80,-0.92,-0.05,-0.78,-0.65,0.69,-0.26,0.17,1,26.22,34.82,0.0746249
1121721,17,31,55,139,76,t1,-1.11,-7.80,-0.58,6.06,-95.47,143.81,2.16,-0.54,-0.50,-0.65,0.69,-0.26,0.17,1,26.22,34.82,0.0746249
1121740,20,33,77,123,101,t1,-0.54,-6.95,-1.02,6.00,-95.57,143.80,-3.30,0.37,-2.60,-0.65,0.69,-0.26,0.17,1,26.22,34.82,0.0746249
1121763,38,30,66,139,111,t1,-1.28,-8.69,-0.91,5.99,-95.59,143.81,-1.20,0.02,-1.55,-0.65,0.69,-0.26,0.17,1,26.22,34.82,0.0746249
1121783,37,29,53,134,111,t1,-0.48,-8.12,-1.30,5.93,-95.67,143.80,-1.83,0.09,-1.76,-0.65,0.69,-0.26,0.17,1,26.22,34.82,0.0746249
1121806,37,27,78,181,111,t1,-1.01,-8.39,-0.30,5.94,-95.59,143.82,2.02,-0.54,0.06,-0.65,0.69,-0.26,0.17,1,26.22,34.82,0.0746249
1121825,29,32,68,155,110,t1,-0.41,-7.03,-1.29,5.89,-95.65,143.82,-0.92,-0.12,-0.99,-0.65,0.69,-0.26,0.17,1,26.22,34.82,0.0746249
1121848,18,30,78,160,125,t1,-1.23,-7.49,-0.46,5.90,-95.64,143.82,-0.50,-0.05,-1.27,-0.65,0.69,-0.26,0.17,1,26.22,34.82,0.0746249
1121868,30,32,60,148,111,t1,-0.60,-7.31,-1.65,5.85,-95.76,143.82,-2.46,0.23,-1.97,-0.65,0.69,-0.26,0.17,1,26.22,34.82,0.0746249
1121891,17,30,136,146,110,t1,-0.69,-7.28,-1.16,5.78,-95.76,143.83,0.76,-0.26,-1.55,-0.65,0.69,-0.26,0.17,1,26.22,34.82,0.0746249
1121917,19,43,88,152,110,t1,-1.01,-7.45,-0.46,5.72,-95.74,143.84,-0.29,-0.05,-3.72,-0.65,0.69,-0.26,0.17,1,26.22,34.82,0.0746249
1121940,0,0,73,115,117,t1,-0.81,-6.70,-0.88,5.67,-95.74,143.85,1.04,-0.19,-3.44,-0.65,0.69,-0.26,0.17,1,26.16,34.79,0.0746226
1121962,0,0,87,132,116,t1,-0.75,-8.01,-1.08,5.56,-95.88,143.85,-6.24,0.79,-5.33,-0.65,0.69,-0.26,0.17,1,26.16,34.79,0.0746226
1121985,0,0,78,140,109,t1,-1.00,-8.84,-0.73,5.50,-95.85,143.86,0.83,-0.19,-3.23,-0.65,0.69,-0.26,0.17,1,26.16,34.79,0.0746226
1122004,0,0,67,123,109,t1,-1.00,-8.28,-1.01,5.45,-95.94,143.85,-3.86,0.58,-2.95,-0.65,0.70,-0.26,0.17,1,26.16,34.79,0.0746226
1122027,0,0,62,140,111,t1,-0.93,-7.83,-0.53,5.42,-95.85,143.87,3.21,-0.61,-2.67,-0.65,0.70,-0.26,0.17,1,26.16,34.79,0.0746226
1122046,14,47,124,148,105,t1,-1.17,-7.60,-1.31,5.41,-96.02,143.86,-6.45,0.65,-1.90,-0.65,0.70,-0.26,0.17,1,26.16,34.79,0.0746226
1122069,0,34,120,140,118,t1,-1.23,-8.97,-1.37,5.36,-96.08,143.87,-0.22,-0.26,0.20,-0.65,0.70,-0.26,0.17,1,26.16,34.79,0.0746226
1122096,107,121,88,147,111,t1,-0.81,-8.31,-0.49,5.37,-95.97,143.89,4.40,-0.89,0.27,-0.65,0.70,-0.26,0.17,1,26.16,34.79,0.0746226
1122119,226,214,172,183,126,t1,-1.00,-8.98,-0.90,5.41,-95.97,143.88,-0.43,-0.05,1.53,-0.65,0.70,-0.26,0.17,1,26.16,34.79,0.0746226
1122138,233,228,152,166,125,t1,-0.67,-8.54,-0.78,5.44,-95.92,143.89,2.16,-0.54,2.16,-0.65,0.70,-0.26,0.17,1,26.16,34.79,0.0746226
1122161,90,64,103,101,111,t1,-0.94,-8.34,-1.32,5.52,-95.90,143.89,2.72,-0.61,3.21,-0.65,0.70,-0.26,0.17,1,26.16,34.79,0.0746226
1122181,124,116,76,144,110,t1,-0.75,-7.18,-0.37,5.60,-95.81,143.90,2.58,-0.75,3.77,-0.65,0.69,-0.26,0.17,1,26.16,34.79,0.0746226
1122203,39,45,52,76,104,t1,-0.59,-7.44,-0.71,5.64,-95.75,143.91,2.93,-0.68,2.72,-0.65,0.69,-0.26,0.17,1,26.16,34.79,0.0746226
1122223,30,12,55,109,118,t1,-1.14,-7.55,-0.83,5.75,-95.74,143.91,0.97,-0.40,4.05,-0.65,0.69,-0.26,0.17,1,26.16,34.79,0.0746226
1122246,24,31,78,125,111,t1,-1.08,-6.88,-0.36,5.84,-95.70,143.92,-0.08,-0.33,2.65,-0.65,0.69,-0.26,0.17,1,26.16,34.79,0.0746226
1122272,22,28,108,125,103,t1,-0.96,-6.89,-1.11,5.86,-95.70,143.93,2.02,-0.47,-0.01,-0.65,0.69,-0.26,0.17,1,26.16,34.79,0.0746226
1122295,17,32,107,137,111,t1,-0.69,-6.80,-0.49,5.83,-95.71,143.93,-1.76,0.09,-1.69,-0.65,0.69,-0.26,0.17,1,26.16,34.79,0.0746226
1122315,5,8,61,138,117,t1,-0.98,-6.68,-1.65,5.79,-95.79,143.93,0.27,0.16,-3.02,-0.65,0.69,-0.26,0.17,1,26.16,34.79,0.0746226
1122338,25,26,76,132,110,t1,-0.80,-6.75,-0.60,5.70,-95.87,143.93,-4.42,0.65,-5.05,-0.65,0.69,-0.26,0.17,1,26.16,34.79,0.0746226
1122357,2,32,67,140,117,t1,-0.39,-6.31,-0.43,5.55,-95.84,143.94,0.41,-0.05,-6.24,-0.65,0.69,-0.26,0.17,1,26.16,34.79,0.0746226
1122380,0,0,82,138,109,t1,-1.17,-7.72,-1.42,5.43,-96.07,143.92,-8.97,1.42,-7.57,-0.65,0.70,-0.26,0.17,1,26.16,34.79,0.0746226
1122399,0,24,135,138,112,t1,-1.01,-7.86,-0.85,5.29,-96.24,143.93,-8.76,0.65,-7.71,-0.64,0.70,-0.26,0.17,1,26.17,34.82,0.0746234
1122425,109,147,141,163,126,t1,0.42,-5.98,-1.22,5.23,-95.92,144.02,-0.15,-1.31,-2.04,-0.65,0.70,-0.26,0.17,1,26.17,34.82,0.0746234
1122451,38,75,151,154,111,t1,0.42,-5.98,-1.22,5.23,-95.92,144.02,0.00,0.00,0.00,-0.65,0.70,-0.26,0.17,1,26.17,34.82,0.0746234
1122469,134,150,114,148,116,t1,-0.57,-9.64,-0.93,5.21,-96.24,143.97,-7.29,1.07,-2.53,-0.64,0.70,-0.26,0.17,1,26.17,34.82,0.0746234
1122493,117,145,91,160,105,t1,-1.28,-8.30,-0.18,5.31,-96.34,143.95,-7.01,1.07,3.28,-0.64,0.70,-0.26,0.17,1,26.17,34.82,0.0746234
1122516,143,138,147,184,110,t1,-0.36,-6.88,-1.38,5.29,-96.39,143.94,-0.29,0.37,0.48,-0.64,0.70,-0.26,0.17,1,26.17,34.82,0.0746234
1122536,295,284,215,220,137,t1,-1.25,-10.22,-1.88,5.36,-96.46,143.92,-1.13,0.16,2.79,-0.64,0.70,-0.26,0.17,1,26.17,34.82,0.0746234
1122559,147,150,189,147,76,t1,-0.67,-8.06,0.45,5.46,-96.10,143.97,13.08,-2.36,4.82,-0.65,0.70,-0.26,0.17,1,26.17,34.82,0.0746234
1122580,17,1,114,67,59,t1,-0.66,-7.42,-1.61,5.52,-96.13,143.97,1.60,-0.54,3.42,-0.65,0.70,-0.26,0.17,1,26.17,34.82,0.0746234
1122601,32,0,56,96,110,t1,-1.05,-6.94,0.22,5.67,-95.94,143.99,5.38,-1.31,5.59,-0.65,0.70,-0.26,0.17,1,26.17,34.82,0.0746234
1122620,156,127,146,163,111,t1,-1.07,-7.46,-2.29,5.74,-96.11,143.97,-2.88,-0.05,2.65,-0.65,0.70,-0.26,0.17,1,26.17,34.82,0.0746234
1122643,62,48,146,110,75,t1,-0.79,-6.82,-1.75,5.81,-96.01,143.99,-0.57,-0.05,2.30,-0.65,0.70,-0.26,0.17,1,26.17,34.82,0.0746234
1122672,16,17,98,123,101,t1,-1.15,-6.06,0.31,5.86,-95.82,144.02,5.10,-0.89,0.06,-0.65,0.69,-0.26,0.17,1,26.17,34.82,0.0746234
1122693,0,0,55,139,111,t1,-0.85,-5.15,-1.15,5.81,-95.99,144.00,-5.26,0.79,-4.28,-0.65,0.70,-0.26,0.17,1,26.17,34.82,0.0746234
1122712,0,0,77,156,116,t1,-0.78,-5.64,-0.28,5.64,-96.08,144.00,-6.17,1.00,-9.18,-0.65,0.70,-0.26,0.17,1,26.17,34.82,0.0746234
1122735,0,0,72,149,124,t1,-0.69,-7.20,-0.66,5.54,-96.21,143.99,-6.94,1.07,-4.84,-0.65,0.70,-0.26,0.17,1,26.17,34.82,0.0746234
1122755,38,70,136,146,125,t1,-1.02,-10.32,-1.89,5.24,-96.63,143.98,-18.70,2.33,-14.78,-0.64,0.70,-0.26,0.17,1,26.17,34.82,0.0746234
