2178447,20,30,108,153,111,t1,-0.51,-7.67,1.05,4.29,-81.65,146.85,-0.92,0.16,-0.29,-0.73,0.62,-0.21,0.19,1,28.36,26.77,0.0747204
2178467,37,26,99,138,111,t1,-0.75,-8.06,1.24,4.30,-81.62,146.85,1.18,-0.19,-0.08,-0.73,0.62,-0.21,0.19,1,28.38,26.83,0.0747154
2178492,24,29,157,162,126,t1,-0.63,-7.89,1.08,4.30,-81.67,146.84,-1.97,0.37,-0.22,-0.73,0.62,-0.21,0.19,1,28.38,26.83,0.0747154
2178511,20,31,150,148,104,t1,-0.64,-7.77,1.09,4.30,-81.64,146.85,1.60,-0.19,-0.15,-0.73,0.62,-0.21,0.19,1,28.38,26.83,0.0747154
2178534,31,17,89,138,105,t1,-0.64,-7.80,1.03,4.29,-81.66,146.84,-1.97,0.23,-0.29,-0.73,0.62,-0.21,0.19,1,28.38,26.83,0.0747154
2178560,20,17,78,143,116,t1,-0.66,-7.95,1.16,4.30,-81.64,146.84,1.32,-0.05,-0.01,-0.73,0.62,-0.21,0.19,1,28.38,26.83,0.0747154
2178583,18,29,52,138,110,t1,-0.69,-7.96,1.18,4.30,-81.64,146.84,-0.36,0.02,-0.36,-0.73,0.62,-0.21,0.19,1,28.38,26.83,0.0747154
2178603,32,30,55,155,111,t1,-0.59,-7.73,1.14,4.29,-81.64,146.84,-0.01,0.09,-0.15,-0.73,0.62,-0.21,0.19,1,28.38,26.83,0.0747154
2178626,27,25,52,137,110,t1,-0.65,-8.00,1.18,4.29,-81.64,146.84,-0.01,0.02,-0.15,-0.73,0.62,-0.21,0.19,1,28.38,26.83,0.0747154
2178645,18,16,67,132,110,t1,-0.70,-7.93,1.08,4.30,-81.67,146.84,-0.99,0.09,-0.15,-0.73,0.62,-0.21,0.19,1,28.38,26.83,0.0747154
2178668,31,29,52,139,110,t1,-0.59,-7.77,1.08,4.29,-81.64,146.84,1.46,0.02,-0.22,-0.73,0.62,-0.21,0.19,1,28.38,26.83,0.0747154
2178687,18,25,98,133,111,t1,-0.71,-8.02,1.36,4.30,-81.61,146.84,0.90,-0.19,-0.22,-0.73,0.62,-0.21,0.19,1,28.38,26.83,0.0747154
2178710,19,29,157,155,109,t1,-0.58,-7.76,1.02,4.29,-81.66,146.83,-1.97,0.23,-0.29,-0.73,0.62,-0.21,0.19,1,28.38,26.83,0.0747154
2178730,17,30,151,155,122,t1,-0.71,-7.96,1.21,4.30,-81.62,146.84,2.09,-0.19,0.06,-0.73,0.62,-0.21,0.19,1,28.38,26.83,0.0747154
2178753,29,30,77,139,125,t1,-0.66,-7.71,1.08,4.29,-81.65,146.83,-1.13,0.23,-0.36,-0.73,0.62,-0.21,0.19,1,28.38,26.83,0.0747154
2178779,24,31,77,156,75,t1,-0.60,-7.89,1.17,4.29,-81.64,146.83,0.62,0.02,-0.08,-0.73,0.62,-0.21,0.19,1,28.38,26.83,0.0747154
2178802,16,30,77,138,103,t1,-0.74,-7.99,1.16,4.30,-81.66,146.83,-0.99,0.02,-0.15,-0.73,0.62,-0.21,0.19,1,28.38,26.83,0.0747154
2178822,27,26,78,160,106,t1,-0.58,-7.75,1.03,4.29,-81.68,146.82,-0.50,0.23,-0.29,-0.73,0.62,-0.21,0.19,1,28.38,26.83,0.0747154
2178844,27,30,78,147,112,t1,-0.69,-7.97,1.23,4.30,-81.64,146.82,1.53,-0.19,-0.22,-0.73,0.62,-0.21,0.19,1,28.38,26.83,0.0747154
2178864,17,29,146,134,105,t1,-0.60,-7.83,1.14,4.30,-81.66,146.82,-0.78,0.09,-0.01,-0.73,0.62,-0.21,0.19,1,28.38,26.83,0.0747154
2178887,18,31,158,137,110,t1,-0.64,-7.86,1.10,4.30,-81.65,146.82,0.76,0.09,-0.15,-0.73,0.62,-0.21,0.19,1,28.38,26.83,0.0747154
2178906,27,30,135,155,111,t1,-0.66,-8.03,1.30,4.30,-81.63,146.82,0.62,-0.05,-0.08,-0.73,0.62,-0.21,0.19,1,28.38,26.83,0.0747154
2178929,26,31,108,159,110,t1,-0.64,-7.91,1.19,4.30,-81.64,146.82,1.32,-0.12,0.06,-0.73,0.62,-0.21,0.19,1,28.36,26.81,0.0747278
2178961,29,30,77,139,96,t1,-0.65,-7.96,1.19,4.29,-81.64,146.82,-0.36,0.02,-0.22,-0.73,0.62,-0.21,0.19,1,28.36,26.81,0.0747278
2178981,30,21,82,155,111,t1,-0.65,-7.76,1.08,4.30,-81.65,146.81,-0.22,0.09,-0.15,-0.73,0.62,-0.21,0.19,1,28.36,26.81,0.0747278
2179004,27,30,60,140,110,t1,-0.61,-7.93,1.23,4.29,-81.63,146.82,0.97,-0.12,-0.22,-0.73,0.62,-0.21,0.19,1,28.36,26.81,0.0747278
2179023,38,30,124,140,112,t1,-0.75,-7.85,1.12,4.30,-81.65,146.81,-0.99,0.09,-0.15,-0.73,0.62,-0.21,0.19,1,28.36,26.81,0.0747278
2179046,29,21,39,138,109,t1,-0.56,-7.75,1.14,4.30,-81.63,146.81,0.97,0.09,-0.08,-0.73,0.62,-0.21,0.19,1,28.36,26.81,0.0747278
2179065,17,30,67,138,109,t1,-0.77,-8.01,1.31,4.30,-81.62,146.81,0.27,-0.05,-0.29,-0.73,0.62,-0.21,0.19,1,28.36,26.81,0.0747278
2179088,26,20,77,137,111,t1,-0.57,-7.75,1.03,4.29,-81.67,146.80,-2.32,0.37,-0.36,-0.73,0.62,-0.21,0.19,1,28.36,26.81,0.0747278
2179108,31,17,67,138,125,t1,-0.72,-7.96,1.17,4.30,-81.63,146.81,2.02,-0.26,-0.01,-0.73,0.62,-0.21,0.19,1,28.36,26.81,0.0747278
2179131,21,18,136,159,125,t1,-0.61,-7.74,1.09,4.29,-81.64,146.81,-0.15,0.02,-0.29,-0.73,0.62,-0.21,0.19,1,28.36,26.81,0.0747278
2179157,29,30,87,134,75,t1,-0.61,-8.05,1.29,4.29,-81.63,146.81,0.34,0.02,-0.01,-0.73,0.62,-0.21,0.19,1,28.36,26.81,0.0747278
2179180,18,30,108,137,103,t1,-0.65,-7.91,1.05,4.29,-81.68,146.80,-2.25,0.23,-0.36,-0.73,0.62,-0.21,0.19,1,28.36,26.81,0.0747278
2179200,18,30,67,166,123,t1,-0.56,-7.86,1.09,4.28,-81.67,146.80,0.76,0.02,-0.22,-0.73,0.62,-0.21,0.19,1,28.36,26.81,0.0747278
2179222,26,18,67,150,75,t1,-0.64,-8.07,1.22,4.28,-81.67,146.80,-0.01,0.02,-0.22,-0.73,0.62,-0.21,0.19,1,28.36,26.81,0.0747278
2179242,17,30,108,137,102,t1,-0.64,-7.76,0.94,4.28,-81.71,146.79,-1.20,0.16,-0.08,-0.73,0.62,-0.21,0.19,1,28.36,26.81,0.0747278
2179265,21,30,52,140,76,t1,-0.70,-7.85,1.16,4.29,-81.64,146.80,3.35,-0.33,0.06,-0.73,0.62,-0.21,0.19,1,28.36,26.81,0.0747278
2179284,17,30,119,155,102,t1,-0.77,-7.88,1.27,4.30,-81.63,146.80,0.20,-0.12,-0.08,-0.73,0.62,-0.21,0.19,1,28.36,26.81,0.0747278
2179307,19,30,98,139,109,t1,-0.64,-7.58,1.05,4.30,-81.63,146.80,-0.08,0.09,-0.29,-0.73,0.62,-0.21,0.19,1,28.36,26.81,0.0747278
2179327,31,29,53,139,110,t1,-0.80,-8.02,1.34,4.31,-81.59,146.80,1.74,-0.19,-0.01,-0.73,0.62,-0.21,0.19,1,28.36,26.81,0.0747278
2179349,29,32,52,137,108,t1,-0.65,-7.80,1.13,4.31,-81.63,146.80,0.13,0.09,-0.29,-0.73,0.62,-0.21,0.19,1,28.36,26.81,0.0747278
2179376,26,26,77,139,111,t1,-0.55,-8.03,1.28,4.30,-81.64,146.79,-0.57,0.09,-0.22,-0.73,0.62,-0.21,0.19,1,28.36,26.81,0.0747278
2179399,26,31,108,137,112,t1,-0.59,-7.88,1.01,4.30,-81.69,146.79,-2.18,0.23,-0.22,-0.73,0.62,-0.21,0.19,1,28.38,26.83,0.0747105
2179420,26,30,52,138,110,t1,-0.49,-7.94,1.11,4.29,-81.67,146.79,1.39,-0.05,-0.15,-0.73,0.62,-0.21,0.19,1,28.38,26.83,0.0747105
2179443,21,29,51,138,74,t1,-0.62,-8.01,1.21,4.28,-81.66,146.79,0.13,-0.05,-0.22,-0.73,0.62,-0.21,0.19,1,28.38,26.83,0.0747105
2179463,27,30,55,155,101,t1,-0.53,-7.75,1.04,4.28,-81.68,146.79,-0.43,0.09,-0.01,-0.73,0.62,-0.21,0.19,1,28.38,26.83,0.0747105
2179486,18,30,53,138,110,t1,-0.73,-7.95,1.17,4.29,-81.63,146.79,2.16,-0.26,0.13,-0.73,0.62,-0.21,0.19,1,28.38,26.83,0.0747105
2179505,27,27,76,140,111,t1,-0.66,-7.81,1.20,4.29,-81.63,146.79,-0.22,0.09,-0.29,-0.73,0.62,-0.21,0.19,1,28.38,26.83,0.0747105
2179528,37,27,77,152,110,t1,-0.74,-8.00,1.15,4.30,-81.66,146.79,-0.92,0.09,-0.08,-0.73,0.62,-0.21,0.19,1,28.38,26.83,0.0747105
2179555,37,26,52,138,75,t1,-0.74,-7.84,1.00,4.30,-81.67,146.78,0.13,0.02,-0.08,-0.73,0.62,-0.21,0.19,1,28.38,26.83,0.0747105
2179577,17,30,107,126,102,t1,-0.70,-7.88,1.26,4.31,-81.62,146.79,2.09,-0.19,-0.08,-0.73,0.62,-0.21,0.19,1,28.38,26.83,0.0747105
2179597,27,30,67,138,111,t1,-0.64,-7.83,1.22,4.30,-81.63,146.79,-0.71,0.02,-0.43,-0.73,0.62,-0.21,0.19,1,28.38,26.83,0.0747105
2179620,17,30,77,155,96,t1,-0.64,-7.81,1.13,4.31,-81.64,146.78,-0.57,0.16,-0.08,-0.73,0.62,-0.21,0.19,1,28.38,26.83,0.0747105
2179639,17,19,136,133,125,t1,-0.62,-8.09,1.21,4.30,-81.63,146.78,0.34,0.02,-0.15,-0.73,0.62,-0.21,0.19,1,28.38,26.83,0.0747105
2179662,38,30,92,138,110,t1,-0.70,-7.97,1.16,4.30,-81.65,146.78,-0.92,0.09,-0.36,-0.73,0.62,-0.21,0.19,1,28.38,26.83,0.0747105
2179682,38,30,53,144,111,t1,-0.48,-7.71,1.07,4.29,-81.66,146.77,-0.15,0.16,-0.36,-0.73,0.62,-0.21,0.19,1,28.38,26.83,0.0747105
2179705,27,30,82,139,110,t1,-0.70,-8.04,1.26,4.29,-81.63,146.78,1.11,-0.26,-0.01,-0.73,0.62,-0.21,0.19,1,28.38,26.83,0.0747105
2179724,28,31,125,155,105,t1,-0.58,-7.80,1.02,4.29,-81.68,146.77,-1.90,0.30,-0.29,-0.73,0.62,-0.21,0.19,1,28.38,26.83,0.0747105
2179747,25,26,89,136,103,t1,-0.61,-7.97,1.32,4.29,-81.61,146.78,0.34,-0.05,-0.22,-0.73,0.62,-0.21,0.19,1,28.38,26.83,0.0747105
2179773,37,26,136,153,110,t1,-0.66,-7.77,1.06,4.29,-81.65,146.77,-1.69,0.16,-0.29,-0.73,0.62,-0.21,0.19,1,28.38,26.83,0.0747105
2179796,30,18,86,137,118,t1,-0.63,-7.96,1.22,4.29,-81.62,146.78,1.46,-0.12,0.06,-0.73,0.62,-0.21,0.19,1,28.38,26.83,0.0747105
2179815,19,30,119,133,97,t1,-0.71,-7.94,1.17,4.29,-81.64,146.77,-1.06,0.09,-0.36,-0.73,0.62,-0.21,0.19,1,28.38,26.83,0.0747105
2179839,25,30,63,125,112,t1,-0.62,-7.75,1.05,4.29,-81.66,146.77,-0.57,0.16,-0.08,-0.73,0.62,-0.21,0.19,1,28.38,26.83,0.0747105
2179858,27,31,68,124,73,t1,-0.67,-7.99,1.21,4.29,-81.63,146.77,1.39,-0.19,-0.08,-0.73,0.62,-0.21,0.19,1,28.39,26.84,0.0747180
2179883,17,17,77,137,102,t1,-0.70,-7.83,1.11,4.30,-81.65,146.77,-1.06,0.09,-0.08,-0.73,0.62,-0.21,0.19,1,28.39,26.84,0.0747180
2179903,19,25,78,153,111,t1,-0.60,-7.82,1.15,4.30,-81.62,146.77,1.60,-0.05,-0.15,-0.73,0.62,-0.21,0.19,1,28.39,26.84,0.0747180
2179925,26,31,77,156,110,t1,-0.55,-7.78,1.06,4.30,-81.66,146.76,-1.34,0.23,-0.29,-0.73,0.62,-0.21,0.19,1,28.39,26.84,0.0747180
2179952,17,30,87,138,76,t1,-0.73,-8.00,1.22,4.30,-81.62,146.77,1.46,-0.26,-0.08,-0.73,0.62,-0.21,0.19,1,28.39,26.84,0.0747180
2179975,23,26,88,139,103,t1,-0.58,-7.85,1.14,4.29,-81.65,146.76,-1.41,0.30,-0.36,-0.73,0.62,-0.21,0.19,1,28.39,26.84,0.0747180
2179994,30,21,81,155,109,t1,-0.65,-7.86,1.11,4.29,-81.65,146.76,0.34,0.02,-0.29,-0.73,0.62,-0.21,0.19,1,28.39,26.84,0.0747180
2180017,19,31,109,139,111,t1,-0.61,-7.96,1.19,4.29,-81.64,146.76,0.20,-0.12,-0.08,-0.73,0.62,-0.21,0.19,1,28.39,26.84,0.0747180
2180037,38,31,52,137,111,t1,-0.63,-7.76,1.04,4.29,-81.65,146.76,0.06,0.02,-0.22,-0.73,0.62,-0.21,0.19,1,28.39,26.84,0.0747180
2180059,31,26,78,139,126,t1,-0.61,-7.93,1.32,4.29,-81.60,146.76,1.95,-0.19,-0.01,-0.73,0.62,-0.21,0.19,1,28.39,26.84,0.0747180
2180079,19,30,119,148,97,t1,-0.71,-7.96,1.16,4.29,-81.64,146.76,-2.11,0.16,-0.43,-0.73,0.62,-0.21,0.19,1,28.39,26.84,0.0747180
2180102,27,26,103,144,124,t1,-0.61,-7.77,1.07,4.29,-81.64,146.76,0.13,0.09,-0.08,-0.73,0.62,-0.21,0.19,1,28.39,26.84,0.0747180
2180121,26,30,72,155,110,t1,-0.69,-8.00,1.24,4.29,-81.62,146.76,1.18,-0.12,-0.08,-0.73,0.62,-0.21,0.19,1,28.39,26.84,0.0747180
2180144,37,26,77,136,112,t1,-0.60,-7.83,1.10,4.29,-81.64,146.75,0.27,0.02,-0.36,-0.73,0.62,-0.21,0.19,1,28.39,26.84,0.0747180
2180170,27,27,88,132,110,t1,-0.72,-8.02,1.24,4.29,-81.62,146.76,0.55,-0.19,-0.08,-0.73,0.62,-0.21,0.19,1,28.39,26.84,0.0747180
2180193,21,31,108,139,125,t1,-0.57,-7.71,1.06,4.29,-81.64,146.75,-0.43,0.16,-0.08,-0.73,0.62,-0.21,0.19,1,28.39,26.84,0.0747180
2180213,37,26,125,133,111,t1,-0.69,-7.88,1.31,4.30,-81.59,146.76,1.95,-0.12,-0.01,-0.73,0.62,-0.21,0.19,1,28.39,26.84,0.0747180
2180236,31,17,77,137,125,t1,-0.62,-7.90,1.21,4.29,-81.63,146.75,-2.18,0.23,-0.50,-0.73,0.62,-0.21,0.19,1,28.39,26.84,0.0747180
2180255,18,31,77,140,110,t1,-0.68,-7.78,1.00,4.29,-81.67,146.75,-1.48,0.23,-0.36,-0.73,0.62,-0.21,0.19,1,28.39,26.84,0.0747180
2180278,25,26,88,137,109,t1,-0.64,-8.03,1.12,4.29,-81.67,146.74,0.20,0.16,-0.01,-0.73,0.62,-0.21,0.19,1,28.39,26.84,0.0747180
2180298,29,29,51,137,109,t1,-0.72,-7.97,1.05,4.30,-81.69,146.74,-0.57,0.02,-0.15,-0.73,0.62,-0.21,0.19,1,28.39,26.84,0.0747180
2180321,22,18,76,139,110,t1,-0.69,-8.00,1.28,4.29,-81.62,146.75,2.02,-0.40,-0.08,-0.73,0.62,-0.21,0.19,1,28.41,26.83,0.0747056
2180352,28,31,77,154,75,t1,-0.57,-7.75,1.14,4.29,-81.63,146.75,-0.57,0.09,-0.01,-0.73,0.62,-0.21,0.19,1,28.41,26.83,0.0747056
2180372,17,31,77,144,103,t1,-0.64,-7.85,1.23,4.29,-81.60,146.75,1.46,-0.05,-0.15,-0.73,0.62,-0.21,0.19,1,28.41,26.83,0.0747056
2180395,26,17,99,159,124,t1,-0.61,-7.95,1.32,4.29,-81.60,146.75,-0.50,-0.05,-0.29,-0.73,0.62,-0.21,0.19,1,28.41,26.83,0.0747056
2180414,30,21,41,149,110,t1,-0.62,-7.73,1.08,4.29,-81.64,146.74,-1.97,0.30,-0.29,-0.73,0.62,-0.21,0.19,1,28.41,26.83,0.0747056
2180437,29,29,157,134,105,t1,-0.66,-7.96,1.17,4.29,-81.63,146.74,0.55,0.02,-0.01,-0.73,0.62,-0.21,0.19,1,28.41,26.83,0.0747056
2180456,27,30,139,133,111,t1,-0.74,-7.97,1.16,4.29,-81.65,146.74,-1.13,0.09,-0.29,-0.73,0.62,-0.21,0.19,1,28.41,26.83,0.0747056
2180479,26,31,109,138,111,t1,-0.64,-7.77,1.02,4.29,-81.67,146.73,-0.57,0.16,-0.22,-0.73,0.62,-0.21,0.19,1,28.41,26.83,0.0747056
2180499,26,26,147,160,125,t1,-0.67,-8.02,1.18,4.30,-81.64,146.74,1.39,-0.19,-0.08,-0.73,0.62,-0.21,0.19,1,28.41,26.83,0.0747056
2180522,37,25,99,149,111,t1,-0.57,-7.86,1.08,4.30,-81.65,146.74,1.11,-0.12,-0.15,-0.73,0.62,-0.21,0.19,1,28.41,26.83,0.0747056
2180548,31,30,67,137,110,t1,-0.67,-7.97,1.33,4.30,-81.61,146.74,1.32,-0.26,-0.08,-0.73,0.62,-0.21,0.19,1,28.41,26.83,0.0747056
2180571,27,27,88,153,112,t1,-0.50,-7.62,1.10,4.29,-81.64,146.74,-1.48,0.23,-0.29,-0.73,0.62,-0.21,0.19,1,28.41,26.83,0.0747056
2180591,18,30,108,160,116,t1,-0.65,-7.89,1.26,4.29,-81.60,146.74,1.60,-0.19,-0.01,-0.73,0.62,-0.21,0.19,1,28.41,26.83,0.0747056
2180614,37,29,88,155,110,t1,-0.64,-8.00,1.19,4.29,-81.65,146.74,-2.39,0.30,-0.43,-0.73,0.62,-0.21,0.19,1,28.41,26.83,0.0747056
2180633,28,31,108,154,110,t1,-0.69,-7.80,0.97,4.29,-81.68,146.73,-0.92,0.23,-0.29,-0.73,0.62,-0.21,0.19,1,28.41,26.83,0.0747056
2180656,31,24,136,138,110,t1,-0.68,-8.03,1.23,4.29,-81.64,146.73,1.88,-0.19,-0.01,-0.73,0.62,-0.21,0.19,1,28.41,26.83,0.0747056
2180675,26,27,88,139,111,t1,-0.77,-7.87,1.09,4.30,-81.66,146.73,-0.85,0.02,-0.08,-0.73,0.62,-0.21,0.19,1,28.41,26.83,0.0747056
2180698,28,26,88,136,125,t1,-0.62,-7.80,1.12,4.30,-81.63,146.73,1.46,-0.05,-0.15,-0.73,0.62,-0.21,0.19,1,28.41,26.83,0.0747056
2180718,25,29,68,125,111,t1,-0.75,-8.02,1.28,4.31,-81.62,146.73,0.41,-0.12,-0.22,-0.73,0.62,-0.21,0.19,1,28.41,26.83,0.0747056
2180741,18,17,66,137,109,t1,-0.62,-7.89,1.24,4.30,-81.60,146.73,1.67,-0.19,-0.15,-0.73,0.62,-0.21,0.19,1,28.41,26.83,0.0747056
2180767,27,29,67,137,111,t1,-0.60,-7.98,1.26,4.29,-81.63,146.73,-1.62,0.16,-0.29,-0.73,0.62,-0.21,0.19,1,28.41,26.83,0.0747056
2180790,20,30,77,140,105,t1,-0.56,-7.78,0.97,4.28,-81.67,146.72,-1.48,0.30,-0.36,-0.73,0.62,-0.21,0.19,1,28.34,26.81,0.0747097
2180812,26,26,88,156,117,t1,-0.67,-8.04,1.24,4.29,-81.64,146.73,1.60,-0.12,0.06,-0.73,0.62,-0.21,0.19,1,28.34,26.81,0.0747097
2180834,27,17,67,137,110,t1,-0.62,-7.83,1.07,4.29,-81.66,146.72,-0.99,0.16,-0.22,-0.73,0.62,-0.21,0.19,1,28.34,26.81,0.0747097
2180854,28,27,78,153,125,t1,-0.66,-7.86,1.18,4.29,-81.63,146.72,1.60,-0.12,-0.08,-0.73,0.62,-0.21,0.19,1,28.34,26.81,0.0747097
2180877,26,27,88,138,111,t1,-0.68,-7.97,1.20,4.29,-81.64,146.72,-0.50,-0.05,-0.22,-0.73,0.62,-0.21,0.19,1,28.34,26.81,0.0747097
2180896,17,31,66,139,97,t1,-0.69,-7.74,1.07,4.30,-81.64,146.72,-0.08,0.02,-0.08,-0.73,0.62,-0.21,0.19,1,28.34,26.81,0.0747097
2180919,30,29,59,136,123,t1,-0.67,-7.89,1.22,4.29,-81.63,146.72,-1.41,0.02,-0.29,-0.73,0.62,-0.21,0.19,1,28.34,26.81,0.0747097
2180946,26,30,124,153,110,t1,-0.51,-7.72,1.00,4.28,-81.66,146.72,-0.92,0.23,-0.29,-0.73,0.62,-0.21,0.19,1,28.34,26.81,0.0747097
2180968,31,29,40,154,111,t1,-0.68,-8.02,1.25,4.29,-81.61,146.72,1.95,-0.26,-0.08,-0.73,0.62,-0.21,0.19,1,28.34,26.81,0.0747097
2180988,27,30,136,134,110,t1,-0.56,-7.83,1.14,4.27,-81.65,146.72,-1.69,0.09,-0.57,-0.73,0.62,-0.21,0.19,1,28.34,26.81,0.0747097
2181011,17,30,99,159,111,t1,-0.63,-7.72,1.04,4.27,-81.64,146.72,0.90,-0.19,-0.36,-0.73,0.62,-0.21,0.19,1,28.34,26.81,0.0747097
2181031,26,30,146,134,111,t1,-0.60,-8.04,1.30,4.26,-81.61,146.72,0.83,-0.12,-0.22,-0.73,0.62,-0.21,0.19,1,28.34,26.81,0.0747097
2181054,30,21,135,133,111,t1,-0.78,-7.87,1.04,4.27,-81.64,146.72,-1.13,0.16,-0.43,-0.73,0.62,-0.21,0.19,1,28.34,26.81,0.0747097
2181073,27,31,109,139,111,t1,-0.63,-7.85,1.19,4.26,-81.61,146.72,1.60,-0.12,-0.36,-0.73,0.62,-0.21,0.19,1,28.34,26.81,0.0747097
2181096,37,30,109,139,108,t1,-0.62,-7.81,1.10,4.27,-81.63,146.72,-1.90,0.23,-0.36,-0.73,0.62,-0.21,0.19,1,28.34,26.81,0.0747097
2181122,26,30,77,138,111,t1,-0.62,-7.81,1.10,4.27,-81.63,146.72,0.00,0.00,0.00,-0.73,0.62,-0.21,0.19,1,28.34,26.81,0.0747097
2181140,26,26,77,144,111,t1,-0.64,-8.06,1.28,4.27,-81.62,146.72,-0.64,0.02,-0.36,-0.73,0.62,-0.21,0.19,1,28.34,26.81,0.0747097
2181164,38,31,109,138,112,t1,-0.65,-7.76,1.01,4.27,-81.66,146.72,-1.06,0.02,-0.36,-0.73,0.62,-0.21,0.19,1,28.34,26.81,0.0747097
2181187,17,20,124,155,75,t1,-0.62,-8.00,1.21,4.27,-81.63,146.72,1.32,-0.19,-0.01,-0.73,0.62,-0.21,0.19,1,28.34,26.81,0.0747097
2181207,17,29,93,139,112,t1,-0.63,-7.83,1.13,4.27,-81.62,146.72,0.48,-0.19,-0.15,-0.73,0.62,-0.21,0.19,1,28.34,26.81,0.0747097
2181230,23,29,146,133,117,t1,-0.32,-7.46,1.21,4.24,-81.58,146.72,1.46,-0.12,-0.43,-0.73,0.62,-0.21,0.19,1,28.34,26.81,0.0747097
2181249,27,26,40,132,110,t1,-0.22,-7.65,1.45,4.20,-81.55,146.73,0.34,-0.26,-0.71,-0.73,0.62,-0.21,0.19,1,28.36,26.88,0.0747154
2181274,26,27,108,139,126,t1,-0.02,-7.79,1.22,4.14,-81.67,146.72,-5.96,0.44,-1.34,-0.73,0.62,-0.21,0.19,1,28.36,26.88,0.0747154
2181294,37,30,66,133,110,t1,0.00,-8.10,0.89,4.07,-81.76,146.70,-3.51,0.37,-1.20,-0.73,0.62,-0.21,0.19,1,28.36,26.88,0.0747154
2181317,27,30,77,136,119,t1,-0.39,-8.01,1.15,4.00,-81.68,146.72,2.37,-0.40,-0.36,-0.73,0.62,-0.21,0.19,1,28.36,26.88,0.0747154
2181343,37,26,89,137,111,t1,-0.38,-7.84,1.27,3.98,-81.63,146.72,1.95,-0.40,-0.36,-0.73,0.62,-0.21,0.19,1,28.36,26.88,0.0747154
2181366,38,30,108,154,112,t1,-0.53,-8.01,1.32,3.96,-81.58,146.73,1.88,-0.47,-0.71,-0.73,0.62,-0.21,0.19,1,28.36,26.88,0.0747154
2181386,37,31,108,134,76,t1,-0.03,-7.77,1.41,3.90,-81.57,146.73,-0.57,-0.05,-0.99,-0.73,0.62,-0.21,0.20,1,28.36,26.88,0.0747154
