1206881,18,30,56,138,112,t1,-2.03,-7.51,-0.78,15.10,-92.31,157.01,-0.92,0.30,-0.71,-0.69,0.68,-0.23,0.04,1,27.06,32.54,0.0746144
1206906,26,31,135,148,109,t1,-1.98,-7.53,-0.45,15.05,-92.34,157.00,-1.90,0.72,-0.15,-0.69,0.68,-0.23,0.04,1,27.06,32.54,0.0746152
1206936,32,30,93,139,111,t1,-2.05,-7.61,-0.33,15.05,-92.30,157.01,1.81,-0.47,-0.15,-0.69,0.68,-0.23,0.04,1,27.06,32.54,0.0746152
1206956,31,17,136,134,119,t1,-2.05,-7.56,-0.22,15.05,-92.28,157.01,0.83,0.02,-0.08,-0.69,0.68,-0.23,0.04,1,27.06,32.54,0.0746152
1206978,18,26,100,139,109,t1,-2.14,-7.58,-0.37,15.06,-92.26,157.01,0.83,-0.12,0.48,-0.69,0.68,-0.23,0.04,1,27.06,32.54,0.0746152
1206998,21,18,76,138,110,t1,-2.32,-7.68,-0.09,15.08,-92.25,157.01,-0.36,0.02,-0.08,-0.69,0.68,-0.23,0.04,1,27.06,32.54,0.0746152
1207021,26,26,77,140,110,t1,-2.24,-7.66,0.01,15.11,-92.20,157.02,1.53,-0.05,0.83,-0.69,0.68,-0.23,0.04,1,27.06,32.54,0.0746152
1207041,31,20,87,140,105,t1,-2.41,-7.82,-0.25,15.12,-92.20,157.02,-0.08,0.09,-0.36,-0.69,0.68,-0.23,0.04,1,27.06,32.54,0.0746152
1207064,18,29,60,139,118,t1,-2.36,-7.78,-0.24,15.16,-92.18,157.03,-0.85,0.16,0.41,-0.69,0.68,-0.23,0.04,1,27.06,32.54,0.0746152
1207090,27,30,135,155,111,t1,-2.24,-7.75,-0.29,15.15,-92.19,157.03,-0.57,0.02,-1.13,-0.69,0.68,-0.23,0.04,1,27.06,32.54,0.0746152
1207113,38,30,157,148,125,t1,-2.28,-7.73,-0.30,15.16,-92.17,157.03,0.90,-0.26,0.06,-0.69,0.68,-0.23,0.04,1,27.06,32.54,0.0746152
1207132,26,18,162,148,111,t1,-1.86,-7.66,-0.83,15.12,-92.25,157.01,-2.04,0.44,-1.27,-0.69,0.68,-0.23,0.04,1,27.06,32.54,0.0746152
1207155,38,26,88,139,112,t1,-2.18,-7.66,-0.35,15.12,-92.25,157.02,0.27,-0.19,-0.50,-0.69,0.68,-0.23,0.04,1,27.06,32.54,0.0746152
1207175,17,30,60,146,103,t1,-2.00,-7.49,-0.74,15.11,-92.31,157.00,-1.13,0.51,-0.22,-0.69,0.68,-0.23,0.04,1,27.06,32.54,0.0746152
1207198,31,16,146,134,111,t1,-1.73,-7.89,-0.40,15.05,-92.30,157.00,0.90,-0.19,-1.62,-0.69,0.68,-0.23,0.04,1,27.06,32.54,0.0746152
1207217,32,29,92,155,125,t1,-2.22,-7.26,-0.53,15.08,-92.32,156.99,-0.43,0.23,0.34,-0.69,0.68,-0.23,0.04,1,27.06,32.54,0.0746152
1207240,27,30,52,138,111,t1,-1.49,-7.78,-0.40,15.01,-92.31,157.00,1.04,-0.26,-1.20,-0.69,0.68,-0.23,0.04,1,27.06,32.54,0.0746152
1207260,26,31,108,156,111,t1,-2.45,-7.44,-0.26,15.05,-92.32,156.99,-0.78,0.30,0.34,-0.69,0.68,-0.23,0.04,1,27.06,32.54,0.0746152
1207282,29,30,119,149,111,t1,-2.16,-7.86,-0.12,15.04,-92.25,157.00,0.27,0.16,0.13,-0.69,0.68,-0.23,0.04,1,27.06,32.54,0.0746152
1207309,26,30,98,137,111,t1,-2.70,-7.38,0.01,15.11,-92.20,157.01,1.11,-0.26,1.04,-0.69,0.68,-0.23,0.04,1,27.06,32.54,0.0746152
1207332,25,29,55,134,111,t1,-1.96,-7.96,-0.06,15.10,-92.19,157.01,-0.29,0.16,-0.22,-0.69,0.68,-0.23,0.04,1,27.06,32.54,0.0746152
1207351,24,30,60,135,111,t1,-2.57,-7.54,-0.13,15.14,-92.18,157.02,0.06,0.02,0.13,-0.69,0.68,-0.23,0.04,1,27.06,32.54,0.0746152
1207374,26,18,109,162,104,t1,-2.26,-7.76,-0.25,15.15,-92.16,157.02,0.76,-0.26,-0.08,-0.69,0.68,-0.23,0.04,1,27.09,32.48,0.0746234
1207396,17,30,89,138,75,t1,-2.14,-7.68,-0.34,15.14,-92.17,157.02,-0.43,0.30,-0.36,-0.69,0.68,-0.23,0.04,1,27.09,32.48,0.0746234
1207419,28,31,108,140,118,t1,-2.38,-7.76,-0.20,15.16,-92.19,157.02,-1.06,0.16,-0.36,-0.69,0.68,-0.23,0.04,1,27.09,32.48,0.0746234
1207438,26,31,108,134,104,t1,-1.99,-7.63,-0.73,15.14,-92.23,157.01,-0.71,0.02,-0.29,-0.69,0.68,-0.23,0.04,1,27.09,32.48,0.0746234
1207461,26,30,87,144,110,t1,-2.02,-7.43,-0.63,15.12,-92.29,156.99,-1.06,0.30,-0.71,-0.69,0.68,-0.23,0.04,1,27.09,32.48,0.0746234
1207488,18,30,56,138,110,t1,-1.64,-7.71,-0.24,15.06,-92.26,157.00,0.90,-0.19,-1.34,-0.69,0.68,-0.23,0.04,1,27.09,32.48,0.0746234
1207510,26,29,124,135,125,t1,-2.11,-7.44,-0.62,15.06,-92.33,156.98,-2.04,0.58,-0.29,-0.69,0.68,-0.23,0.04,1,27.09,32.48,0.0746234
1207530,18,30,136,160,126,t1,-1.73,-7.64,-0.52,15.02,-92.30,156.99,2.51,-0.68,-0.71,-0.69,0.68,-0.23,0.04,1,27.09,32.48,0.0746234
1207553,26,31,108,134,112,t1,-1.97,-7.66,-0.24,15.02,-92.28,156.99,0.41,0.23,0.06,-0.69,0.68,-0.23,0.04,1,27.09,32.48,0.0746234
1207572,27,30,107,132,126,t1,-2.37,-7.51,-0.13,15.06,-92.25,156.99,0.83,-0.19,0.76,-0.69,0.68,-0.23,0.04,1,27.09,32.48,0.0746234
1207595,26,31,72,134,112,t1,-2.03,-7.81,-0.18,15.05,-92.25,156.99,-0.29,0.09,-0.15,-0.69,0.68,-0.23,0.04,1,27.09,32.48,0.0746234
1207615,17,30,40,134,124,t1,-2.43,-7.58,-0.39,15.10,-92.24,156.99,0.76,0.02,0.90,-0.69,0.68,-0.23,0.04,1,27.09,32.48,0.0746234
1207638,37,26,157,147,111,t1,-2.28,-7.57,0.11,15.12,-92.19,157.00,0.13,0.23,0.41,-0.69,0.68,-0.23,0.04,1,27.09,32.48,0.0746234
1207664,26,30,161,148,111,t1,-2.39,-7.85,-0.25,15.13,-92.21,157.00,-1.55,0.30,-0.43,-0.69,0.68,-0.23,0.04,1,27.09,32.48,0.0746234
1207688,38,26,89,155,110,t1,-2.11,-7.75,-0.31,15.12,-92.21,157.00,0.41,-0.12,-0.50,-0.69,0.68,-0.23,0.04,1,27.09,32.48,0.0746234
1207707,17,30,56,154,109,t1,-2.33,-7.67,-0.45,15.15,-92.21,157.00,0.48,0.09,0.34,-0.69,0.68,-0.23,0.04,1,27.09,32.48,0.0746234
1207730,37,25,158,149,110,t1,-2.10,-7.66,-0.55,15.13,-92.26,156.99,-1.34,0.23,-1.13,-0.69,0.68,-0.23,0.04,1,27.09,32.48,0.0746234
1207749,37,27,172,134,111,t1,-2.16,-7.73,-0.16,15.13,-92.24,156.99,0.34,-0.19,-0.15,-0.69,0.68,-0.23,0.04,1,27.09,32.48,0.0746234
1207772,25,26,162,154,111,t1,-1.89,-7.59,-0.85,15.10,-92.33,156.97,-2.25,0.65,-0.99,-0.69,0.68,-0.23,0.04,1,27.09,32.48,0.0746234
1207792,27,19,40,160,124,t1,-2.05,-7.75,-0.34,15.08,-92.29,156.98,1.67,-0.33,-0.78,-0.69,0.68,-0.23,0.04,1,27.09,32.48,0.0746234
1207815,31,30,68,148,125,t1,-2.01,-7.39,-0.52,15.08,-92.31,156.97,-0.15,0.30,-0.01,-0.69,0.68,-0.23,0.04,1,27.09,32.48,0.0746234
1207834,18,30,88,159,126,t1,-2.13,-7.40,-0.46,15.04,-92.34,156.96,-1.13,0.37,0.06,-0.69,0.68,-0.23,0.04,1,27.08,32.50,0.0746070
1207866,26,27,52,156,74,t1,-1.70,-7.60,-0.51,15.02,-92.33,156.96,1.46,-0.26,-0.15,-0.69,0.68,-0.23,0.04,1,27.08,32.50,0.0746070
1207886,17,30,87,138,103,t1,-2.37,-7.58,-0.04,15.04,-92.29,156.97,0.55,-0.12,0.20,-0.69,0.68,-0.23,0.04,1,27.08,32.50,0.0746070
1207908,23,18,67,154,110,t1,-2.15,-7.54,0.09,15.07,-92.21,156.99,2.58,-0.47,0.76,-0.69,0.68,-0.23,0.04,1,27.08,32.50,0.0746070
1207928,17,30,48,139,110,t1,-2.02,-8.00,-0.10,15.05,-92.22,156.98,-1.06,0.37,-0.43,-0.69,0.68,-0.23,0.04,1,27.08,32.50,0.0746070
1207951,32,18,66,133,109,t1,-2.70,-7.43,-0.20,15.11,-92.21,156.99,0.34,-0.05,0.62,-0.69,0.68,-0.23,0.04,1,27.08,32.50,0.0746070
1207970,30,30,48,138,112,t1,-2.00,-7.94,-0.08,15.10,-92.17,156.99,0.90,-0.26,-0.01,-0.69,0.68,-0.23,0.04,1,27.08,32.50,0.0746070
1207993,18,22,68,134,110,t1,-2.61,-7.65,0.09,15.15,-92.13,157.00,0.62,0.02,0.27,-0.69,0.68,-0.23,0.04,1,27.08,32.50,0.0746070
1208012,27,30,98,160,125,t1,-2.36,-7.83,-0.12,15.16,-92.13,157.01,-0.57,-0.05,-0.15,-0.69,0.68,-0.23,0.04,1,27.08,32.50,0.0746070
1208036,26,16,88,148,110,t1,-2.32,-7.75,-0.39,15.15,-92.21,156.99,-0.08,-0.05,-0.64,-0.69,0.68,-0.23,0.04,1,27.08,32.50,0.0746070
1208062,28,18,78,154,111,t1,-1.88,-7.56,-0.60,15.13,-92.23,156.98,-0.08,0.02,-0.64,-0.69,0.68,-0.23,0.04,1,27.08,32.50,0.0746070
1208085,25,30,88,153,118,t1,-2.04,-7.77,-0.32,15.11,-92.24,156.98,-0.15,0.02,-0.92,-0.69,0.68,-0.23,0.04,1,27.08,32.50,0.0746070
1208104,26,18,78,155,104,t1,-2.06,-7.48,-0.81,15.10,-92.33,156.96,-2.53,0.44,-0.57,-0.69,0.68,-0.23,0.04,1,27.08,32.50,0.0746070
1208127,26,27,77,161,118,t1,-1.82,-7.70,-0.46,15.07,-92.30,156.97,1.88,-0.40,-0.71,-0.69,0.68,-0.23,0.04,1,27.08,32.50,0.0746070
1208147,26,17,67,157,104,t1,-2.17,-7.53,-0.39,15.07,-92.31,156.96,-0.29,0.30,-0.15,-0.69,0.68,-0.23,0.04,1,27.08,32.50,0.0746070
1208170,36,26,88,139,118,t1,-1.95,-7.58,-0.27,15.06,-92.28,156.97,1.32,-0.40,-0.36,-0.69,0.68,-0.23,0.04,1,27.08,32.50,0.0746070
1208189,29,18,67,137,104,t1,-1.93,-7.57,-0.51,15.04,-92.32,156.96,-0.99,0.23,-0.36,-0.69,0.68,-0.23,0.04,1,27.08,32.50,0.0746070
1208212,26,31,68,159,74,t1,-2.13,-7.65,-0.49,15.05,-92.31,156.96,1.04,-0.12,0.34,-0.69,0.68,-0.23,0.04,1,27.08,32.50,0.0746070
1208231,15,18,77,138,102,t1,-2.06,-7.77,-0.07,15.05,-92.27,156.97,1.25,-0.05,-0.22,-0.69,0.68,-0.23,0.04,1,27.08,32.50,0.0746070
1208255,17,29,109,149,111,t1,-2.39,-7.77,-0.16,15.09,-92.26,156.97,-1.27,0.23,-0.22,-0.69,0.68,-0.23,0.04,1,27.08,32.50,0.0746070
1208281,32,26,136,148,111,t1,-2.39,-7.65,-0.05,15.13,-92.20,156.97,1.60,-0.19,1.04,-0.69,0.68,-0.23,0.04,1,27.08,32.50,0.0746070
1208304,29,17,77,161,111,t1,-2.39,-7.83,-0.25,15.15,-92.22,156.97,-0.71,0.30,-0.15,-0.69,0.68,-0.23,0.04,1,27.09,32.45,0.0746168
1208326,38,26,52,137,125,t1,-2.37,-7.56,0.02,15.17,-92.17,156.98,0.83,-0.26,-0.29,-0.69,0.68,-0.23,0.04,1,27.09,32.45,0.0746168
1208348,27,30,68,137,111,t1,-2.17,-7.81,-0.26,15.18,-92.19,156.97,-0.71,0.37,0.41,-0.69,0.68,-0.23,0.04,1,27.09,32.45,0.0746168
1208368,17,30,108,133,98,t1,-2.23,-7.77,-0.42,15.16,-92.22,156.97,-1.20,0.23,-1.06,-0.69,0.68,-0.23,0.04,1,27.09,32.45,0.0746168
1208394,27,30,52,138,111,t1,-2.38,-7.72,-0.36,15.18,-92.20,156.97,1.04,-0.33,0.06,-0.69,0.68,-0.23,0.04,1,27.09,32.45,0.0746168
1208410,37,26,78,139,112,t1,-1.79,-7.65,-0.70,15.15,-92.27,156.95,-1.62,0.58,-0.92,-0.69,0.68,-0.23,0.04,1,27.09,32.45,0.0746168
1208433,27,31,109,138,120,t1,-2.02,-7.50,-0.78,15.15,-92.34,156.94,-1.20,0.37,-0.22,-0.69,0.68,-0.23,0.04,1,27.09,32.45,0.0746168
1208460,26,26,147,134,111,t1,-1.89,-7.85,-0.37,15.11,-92.33,156.94,0.62,-0.05,-1.41,-0.69,0.68,-0.23,0.04,1,27.09,32.45,0.0746168
1208483,32,30,77,155,125,t1,-2.11,-7.34,-0.69,15.11,-92.37,156.93,-0.64,0.16,-0.08,-0.69,0.68,-0.23,0.04,1,27.09,32.45,0.0746168
1208502,26,31,55,155,111,t1,-1.63,-7.73,-0.36,15.06,-92.34,156.94,1.53,-0.40,-0.85,-0.69,0.68,-0.23,0.04,1,27.09,32.45,0.0746168
1208525,27,26,146,133,112,t1,-2.24,-7.53,-0.42,15.08,-92.38,156.92,-1.34,0.44,-0.01,-0.69,0.68,-0.23,0.04,1,27.09,32.45,0.0746168
1208545,38,26,40,135,111,t1,-1.86,-7.60,-0.39,15.06,-92.34,156.93,1.88,-0.47,-0.29,-0.69,0.68,-0.23,0.04,1,27.09,32.45,0.0746168
1208567,26,29,109,140,112,t1,-2.01,-7.63,-0.30,15.05,-92.34,156.93,-0.08,0.09,-0.29,-0.69,0.68,-0.23,0.04,1,27.09,32.45,0.0746168
1208587,31,21,135,138,111,t1,-2.26,-7.56,-0.35,15.08,-92.32,156.94,1.53,-0.26,0.69,-0.69,0.68,-0.23,0.04,1,27.09,32.45,0.0746168
1208609,37,30,157,152,110,t1,-2.07,-7.80,-0.07,15.07,-92.30,156.94,-0.15,0.16,-0.29,-0.69,0.68,-0.23,0.04,1,27.09,32.45,0.0746168
1208629,37,17,161,134,125,t1,-2.33,-7.60,-0.23,15.11,-92.28,156.94,0.76,-0.05,0.76,-0.69,0.68,-0.23,0.04,1,27.09,32.45,0.0746168
1208652,38,26,40,155,111,t1,-2.34,-7.60,0.12,15.16,-92.20,156.95,1.81,-0.26,0.76,-0.69,0.68,-0.23,0.04,1,27.09,32.45,0.0746168
1208678,17,29,109,138,110,t1,-2.43,-7.85,-0.19,15.18,-92.22,156.95,-0.99,0.30,0.06,-0.69,0.68,-0.23,0.04,1,27.09,32.45,0.0746168
1208701,18,31,108,138,125,t1,-2.24,-7.61,-0.24,15.17,-92.22,156.95,-0.50,-0.12,-0.71,-0.69,0.68,-0.23,0.04,1,27.09,32.45,0.0746168
1208721,17,30,108,159,116,t1,-2.24,-7.77,-0.42,15.19,-92.24,156.95,-0.43,0.16,0.48,-0.69,0.68,-0.23,0.04,1,27.09,32.45,0.0746168
1208743,29,29,88,147,97,t1,-2.27,-7.72,-0.44,15.19,-92.26,156.94,-0.50,0.16,-0.85,-0.69,0.68,-0.23,0.04,1,27.09,32.45,0.0746168
1208763,38,30,119,150,111,t1,-2.32,-7.75,-0.11,15.20,-92.23,156.95,0.62,-0.33,-0.08,-0.69,0.68,-0.23,0.04,1,27.11,32.41,0.0746168
1208788,30,17,134,138,109,t1,-1.96,-7.60,-0.77,15.17,-92.31,156.93,-1.83,0.58,-0.92,-0.69,0.68,-0.23,0.04,1,27.11,32.41,0.0746168
1208808,26,26,73,132,110,t1,-2.07,-7.81,-0.46,15.15,-92.32,156.93,-0.01,-0.12,-0.99,-0.69,0.68,-0.23,0.04,1,27.11,32.41,0.0746168
1208831,31,17,147,135,111,t1,-1.77,-7.89,-0.34,15.10,-92.35,156.92,0.90,-0.19,-1.55,-0.69,0.68,-0.23,0.04,1,27.11,32.41,0.0746168
1208857,32,18,77,138,105,t1,-2.15,-7.33,-0.54,15.11,-92.40,156.91,-1.34,0.37,-0.01,-0.69,0.68,-0.23,0.04,1,27.11,32.41,0.0746168
1208880,21,18,77,137,76,t1,-1.63,-7.67,-0.50,15.06,-92.38,156.91,1.18,-0.26,-0.71,-0.69,0.68,-0.23,0.04,1,27.11,32.41,0.0746168
1208900,17,29,98,136,101,t1,-2.23,-7.52,-0.46,15.07,-92.42,156.90,-0.92,0.44,-0.15,-0.69,0.68,-0.23,0.04,1,27.11,32.41,0.0746168
1208923,32,17,125,146,110,t1,-2.00,-7.49,-0.37,15.08,-92.37,156.91,2.37,-0.54,0.20,-0.69,0.68,-0.23,0.04,1,27.11,32.41,0.0746168
1208942,18,31,41,156,125,t1,-1.80,-7.86,-0.19,15.04,-92.36,156.91,0.20,0.09,-0.57,-0.69,0.68,-0.23,0.04,1,27.11,32.41,0.0746168
1208965,38,30,53,159,110,t1,-2.59,-7.45,-0.09,15.11,-92.32,156.92,0.83,-0.12,1.11,-0.69,0.68,-0.23,0.04,1,27.11,32.41,0.0746168
1208984,26,30,108,141,111,t1,-2.03,-7.91,-0.07,15.09,-92.30,156.92,0.13,0.09,-0.36,-0.69,0.68,-0.23,0.04,1,27.11,32.41,0.0746168
1209007,17,30,55,137,111,t1,-2.43,-7.66,-0.20,15.13,-92.28,156.92,0.90,0.02,0.83,-0.69,0.68,-0.23,0.04,1,27.11,32.41,0.0746168
1209027,19,30,67,139,124,t1,-2.40,-7.80,-0.19,15.15,-92.26,156.93,0.13,-0.19,-0.08,-0.69,0.68,-0.23,0.04,1,27.11,32.41,0.0746168
1209050,17,25,51,156,97,t1,-2.42,-7.81,-0.40,15.19,-92.30,156.92,-2.04,0.51,-0.57,-0.69,0.68,-0.23,0.04,1,27.11,32.41,0.0746168
1209076,27,31,77,155,105,t1,-2.02,-7.70,-0.48,15.17,-92.31,156.92,-0.01,-0.12,-0.71,-0.69,0.68,-0.23,0.04,1,27.11,32.41,0.0746168
1209100,27,31,77,137,76,t1,-2.31,-7.72,-0.41,15.20,-92.30,156.92,0.69,-0.12,0.34,-0.69,0.68,-0.23,0.04,1,27.11,32.41,0.0746168
1209119,27,31,108,153,103,t1,-1.96,-7.73,-0.53,15.16,-92.35,156.91,-1.69,0.23,-1.34,-0.69,0.68,-0.23,0.04,1,27.11,32.41,0.0746168
1209142,22,17,66,154,119,t1,-2.21,-7.64,-0.22,15.16,-92.34,156.92,0.41,-0.19,-0.36,-0.69,0.68,-0.23,0.04,1,27.11,32.41,0.0746168
1209161,21,28,124,134,75,t1,-1.79,-7.60,-0.86,15.12,-92.42,156.89,-2.11,0.58,-0.99,-0.69,0.68,-0.23,0.04,1,27.11,32.41,0.0746168
1209184,28,30,87,139,117,t1,-2.06,-7.69,-0.48,15.11,-92.40,156.90,1.53,-0.40,-0.50,-0.69,0.68,-0.23,0.04,1,27.11,32.41,0.0746168
1209204,27,26,67,161,126,t1,-2.07,-7.41,-0.37,15.11,-92.40,156.89,0.20,0.23,-0.08,-0.69,0.68,-0.23,0.04,1,27.11,32.41,0.0746168
1209226,31,28,52,150,110,t1,-2.32,-7.38,-0.50,15.09,-92.42,156.89,-0.85,0.30,0.48,-0.69,0.68,-0.23,0.04,1,27.11,32.41,0.0746184
1209258,38,26,88,139,111,t1,-1.67,-7.71,-0.60,15.06,-92.40,156.89,2.02,-0.33,-0.01,-0.69,0.68,-0.23,0.04,1,27.11,32.41,0.0746184
1209278,18,21,78,137,111,t1,-2.46,-7.68,0.02,15.09,-92.37,156.90,0.34,-0.05,-0.01,-0.69,0.68,-0.23,0.04,1,27.11,32.41,0.0746184
1209301,27,31,78,134,125,t1,-2.20,-7.55,0.18,15.12,-92.30,156.91,1.67,-0.33,0.62,-0.69,0.68,-0.23,0.04,1,27.11,32.41,0.0746184
1209320,26,30,77,141,111,t1,-2.14,-7.92,-0.13,15.11,-92.31,156.91,-1.34,0.44,-0.22,-0.69,0.68,-0.23,0.04,1,27.11,32.41,0.0746184
1209344,21,31,108,139,126,t1,-2.64,-7.52,-0.21,15.16,-92.28,156.92,1.25,-0.33,0.48,-0.69,0.68,-0.23,0.04,1,27.11,32.41,0.0746184
1209363,18,26,78,138,112,t1,-2.04,-7.90,-0.10,15.16,-92.24,156.92,0.97,0.02,-0.01,-0.69,0.68,-0.23,0.04,1,27.11,32.41,0.0746184
1209386,31,18,78,162,110,t1,-2.37,-7.80,-0.19,15.20,-92.22,156.93,-0.50,-0.05,0.06,-0.69,0.68,-0.23,0.04,1,27.11,32.41,0.0746184
1209412,31,18,99,160,104,t1,-2.06,-7.66,-0.74,15.19,-92.28,156.91,-1.06,0.30,-0.64,-0.69,0.68,-0.23,0.04,1,27.11,32.41,0.0746184
1209435,25,29,52,124,116,t1,-2.35,-7.73,-0.34,15.19,-92.27,156.91,0.48,-0.12,-0.64,-0.69,0.68,-0.23,0.04,1,27.11,32.41,0.0746184
1209455,31,30,55,154,111,t1,-1.85,-7.50,-0.64,15.16,-92.32,156.90,-1.06,0.16,-0.71,-0.69,0.68,-0.23,0.04,1,27.11,32.41,0.0746184
1209478,31,17,136,138,110,t1,-2.05,-7.71,-0.39,15.14,-92.33,156.90,-0.15,0.02,-0.99,-0.69,0.68,-0.23,0.04,1,27.11,32.41,0.0746184
1209497,38,26,39,132,112,t1,-1.94,-7.45,-0.81,15.12,-92.40,156.89,-1.62,0.44,-0.85,-0.69,0.68,-0.23,0.04,1,27.11,32.41,0.0746184
1209520,27,27,52,136,104,t1,-1.67,-7.62,-0.51,15.07,-92.37,156.89,2.02,-0.40,-0.78,-0.69,0.68,-0.23,0.04,1,27.11,32.41,0.0746184
1209540,17,31,108,138,74,t1,-2.08,-7.55,-0.35,15.08,-92.38,156.88,-0.22,0.23,-0.01,-0.69,0.68,-0.23,0.04,1,27.11,32.41,0.0746184
1209562,20,31,68,138,80,t1,-2.02,-7.56,-0.24,15.08,-92.34,156.90,1.53,-0.54,0.06,-0.69,0.68,-0.23,0.04,1,27.11,32.41,0.0746184
1209582,16,29,78,153,101,t1,-1.99,-7.66,-0.39,15.06,-92.36,156.89,-0.71,0.37,-0.43,-0.69,0.68,-0.23,0.04,1,27.11,32.41,0.0746184
1209605,38,26,52,153,111,t1,-2.18,-7.74,0.06,15.10,-92.29,156.90,1.11,-0.19,-0.08,-0.69,0.68,-0.23,0.04,1,27.11,32.41,0.0746184
1209631,30,30,119,148,104,t1,-2.30,-7.62,0.09,15.13,-92.24,156.91,1.18,-0.12,0.62,-0.69,0.68,-0.23,0.04,1,27.11,32.41,0.0746184
1209654,28,30,64,138,110,t1,-2.34,-7.77,-0.25,15.13,-92.26,156.91,-1.34,0.23,-0.50,-0.69,0.68,-0.23,0.04,1,27.11,32.41,0.0746184
1209674,31,19,66,147,110,t1,-2.21,-7.66,-0.15,15.15,-92.23,156.91,0.97,-0.19,0.34,-0.69,0.68,-0.23,0.04,1,27.11,32.41,0.0746184
1209696,30,17,66,137,111,t1,-2.57,-7.74,-0.22,15.19,-92.23,156.91,-0.08,0.09,0.41,-0.69,0.68,-0.23,0.04,1,27.13,32.42,0.0746142
1209718,25,31,77,159,110,t1,-2.10,-7.65,-0.22,15.17,-92.22,156.92,-0.22,-0.05,-1.27,-0.69,0.68,-0.23,0.04,1,27.13,32.42,0.0746142
1209741,26,17,52,135,111,t1,-2.28,-7.66,-0.42,15.18,-92.25,156.91,-0.64,0.23,-0.01,-0.69,0.68,-0.23,0.04,1,27.13,32.42,0.0746142
1209761,28,26,77,140,110,t1,-1.92,-7.66,-0.92,15.14,-92.35,156.89,-2.74,0.44,-1.41,-0.69,0.68,-0.23,0.04,1,27.13,32.42,0.0746142
1209784,26,18,66,154,111,t1,-1.70,-7.56,-0.51,15.10,-92.34,156.89,-0.64,0.51,-0.92,-0.69,0.68,-0.23,0.04,1,27.13,32.42,0.0746142
1209810,26,30,77,154,111,t1,-1.93,-7.76,-0.27,15.07,-92.34,156.89,-0.15,-0.12,-0.92,-0.69,0.68,-0.23,0.04,1,27.13,32.42,0.0746142
