3030672,27,31,78,137,110,t1,-0.62,-7.87,0.84,3.90,-82.93,111.68,-1.62,0.16,-0.36,-0.63,0.53,-0.39,0.40,1,27.74,27.93,0.0748970
3030697,22,18,76,160,111,t1,-0.67,-7.96,1.03,3.91,-82.92,111.69,0.41,-0.19,-0.15,-0.63,0.53,-0.39,0.40,1,27.74,27.93,0.0748970
3030717,31,30,55,154,125,t1,-0.61,-7.91,0.93,3.90,-82.93,111.69,-0.57,-0.12,-0.57,-0.63,0.53,-0.39,0.40,1,27.74,27.93,0.0748970
3030740,24,26,53,138,111,t1,-0.62,-8.01,1.00,3.90,-82.95,111.69,0.20,-0.19,-0.29,-0.63,0.53,-0.39,0.40,1,27.74,27.93,0.0748970
3030766,27,27,78,154,76,t1,-0.72,-7.95,0.85,3.90,-82.97,111.69,-0.64,-0.19,-0.36,-0.63,0.53,-0.39,0.40,1,27.74,27.93,0.0748970
3030789,16,17,77,125,101,t1,-0.59,-7.86,0.84,3.90,-82.96,111.69,0.76,-0.19,-0.22,-0.63,0.53,-0.39,0.40,1,27.74,27.93,0.0748970
3030809,22,18,67,158,125,t1,-0.69,-7.89,0.99,3.91,-82.93,111.70,1.46,-0.33,-0.29,-0.63,0.53,-0.39,0.40,1,27.74,27.93,0.0748970
3030831,26,31,108,147,111,t1,-0.55,-7.86,0.86,3.90,-82.94,111.70,-0.01,-0.12,-0.36,-0.63,0.53,-0.39,0.40,1,27.74,27.93,0.0748970
3030851,17,29,52,139,96,t1,-0.72,-8.00,1.02,3.91,-82.93,111.71,0.55,-0.26,-0.15,-0.63,0.53,-0.39,0.40,1,27.74,27.93,0.0748970
3030874,37,26,78,137,112,t1,-0.62,-7.92,0.92,3.91,-82.93,111.71,0.13,-0.19,-0.36,-0.63,0.53,-0.39,0.40,1,27.74,27.93,0.0748970
3030893,18,19,67,138,109,t1,-0.63,-7.82,0.84,3.90,-82.94,111.71,-0.29,0.02,-0.36,-0.63,0.53,-0.39,0.40,1,27.74,27.93,0.0748970
3030916,38,26,77,154,111,t1,-0.59,-7.93,1.07,3.90,-82.91,111.71,1.39,-0.33,-0.15,-0.63,0.53,-0.39,0.40,1,27.74,27.93,0.0748970
3030936,26,31,78,138,111,t1,-0.68,-7.93,0.86,3.90,-82.95,111.71,-1.90,0.02,-0.50,-0.63,0.53,-0.39,0.40,1,27.74,27.93,0.0748970
3030959,28,30,87,161,110,t1,-0.66,-7.91,0.96,3.91,-82.95,111.71,0.34,-0.19,-0.29,-0.63,0.53,-0.39,0.40,1,27.74,27.93,0.0748970
3030985,26,27,52,138,110,t1,-0.57,-7.85,0.86,3.90,-82.95,111.72,0.20,-0.12,-0.36,-0.63,0.53,-0.39,0.40,1,27.74,27.93,0.0748970
3031008,31,24,67,137,118,t1,-0.60,-7.94,0.93,3.90,-82.95,111.72,0.34,-0.26,-0.22,-0.63,0.53,-0.39,0.40,1,27.74,27.93,0.0748970
3031027,31,30,77,155,109,t1,-0.66,-7.96,0.92,3.91,-82.94,111.72,0.27,-0.19,-0.15,-0.63,0.53,-0.39,0.40,1,27.74,27.93,0.0748970
3031050,37,30,78,139,111,t1,-0.60,-7.90,0.84,3.91,-82.96,111.72,-0.08,0.02,-0.22,-0.63,0.53,-0.39,0.40,1,27.74,27.93,0.0748970
3031070,19,30,107,140,104,t1,-0.69,-7.90,1.01,3.91,-82.93,111.73,1.25,-0.33,-0.22,-0.63,0.53,-0.39,0.40,1,27.74,27.93,0.0748970
3031093,31,29,67,138,110,t1,-0.58,-7.85,0.84,3.90,-82.94,111.73,0.13,-0.33,-0.43,-0.63,0.53,-0.39,0.40,1,27.74,27.93,0.0748970
3031112,30,29,76,140,126,t1,-0.68,-7.88,0.92,3.91,-82.92,111.74,1.11,-0.26,-0.15,-0.63,0.53,-0.39,0.40,1,27.74,27.93,0.0748970
3031135,31,30,120,149,111,t1,-0.72,-7.92,0.90,3.92,-82.92,111.74,-0.36,-0.05,-0.36,-0.63,0.53,-0.39,0.40,1,27.73,27.90,0.0748904
3031167,26,20,134,159,124,t1,-0.57,-7.87,0.96,3.91,-82.90,111.74,0.97,-0.26,-0.29,-0.63,0.53,-0.39,0.40,1,27.73,27.90,0.0748904
3031186,32,17,88,148,111,t1,-0.68,-7.92,0.98,3.91,-82.91,111.75,-0.57,-0.19,-0.36,-0.63,0.53,-0.39,0.40,1,27.73,27.90,0.0748904
3031209,18,29,52,138,124,t1,-0.60,-7.90,0.86,3.91,-82.93,111.75,-0.57,-0.12,-0.29,-0.63,0.53,-0.39,0.40,1,27.73,27.90,0.0748904
3031229,21,26,77,135,111,t1,-0.72,-7.96,0.97,3.92,-82.93,111.75,-0.08,-0.19,-0.29,-0.63,0.53,-0.39,0.40,1,27.73,27.90,0.0748904
3031252,22,30,67,156,111,t1,-0.57,-7.87,0.87,3.91,-82.93,111.75,0.62,-0.33,-0.36,-0.63,0.53,-0.39,0.40,1,27.73,27.90,0.0748904
3031271,25,19,135,155,110,t1,-0.58,-7.79,0.85,3.91,-82.93,111.76,0.13,-0.12,-0.36,-0.63,0.53,-0.39,0.40,1,27.73,27.90,0.0748904
3031294,30,21,40,137,109,t1,-0.62,-7.96,1.09,3.91,-82.90,111.76,1.53,-0.33,-0.22,-0.63,0.53,-0.39,0.40,1,27.73,27.90,0.0748904
3031314,27,22,135,154,110,t1,-0.63,-7.90,0.88,3.90,-82.92,111.76,-0.64,-0.12,-0.57,-0.63,0.53,-0.39,0.40,1,27.73,27.90,0.0748904
3031337,29,18,62,126,111,t1,-0.54,-7.97,1.03,3.89,-82.92,111.76,-0.92,0.02,-0.43,-0.63,0.53,-0.39,0.40,1,27.73,27.90,0.0748904
3031363,28,31,39,137,110,t1,-0.55,-7.93,0.89,3.88,-82.98,111.76,-2.81,0.30,-0.36,-0.63,0.53,-0.39,0.40,1,27.73,27.90,0.0748904
3031386,29,31,147,155,110,t1,-0.53,-8.02,0.81,3.88,-83.04,111.75,-2.11,0.09,-0.22,-0.63,0.53,-0.39,0.40,1,27.73,27.90,0.0748904
3031406,31,30,92,154,111,t1,-0.60,-7.98,0.80,3.88,-83.06,111.75,-0.43,0.02,-0.08,-0.63,0.53,-0.39,0.40,1,27.73,27.90,0.0748904
3031429,32,30,52,138,111,t1,-0.55,-7.93,0.70,3.88,-83.07,111.75,0.20,-0.05,-0.15,-0.63,0.53,-0.39,0.40,1,27.73,27.90,0.0748904
3031448,26,31,66,154,112,t1,-0.76,-7.99,0.93,3.89,-83.03,111.76,2.37,-0.54,0.06,-0.63,0.53,-0.39,0.40,1,27.73,27.90,0.0748904
3031471,17,30,55,138,110,t1,-0.76,-7.89,0.78,3.90,-83.00,111.77,2.16,-0.54,-0.15,-0.63,0.53,-0.39,0.40,1,27.73,27.90,0.0748904
3031490,37,25,110,139,111,t1,-0.89,-7.78,0.86,3.93,-82.96,111.78,2.30,-0.47,0.06,-0.63,0.53,-0.39,0.40,1,27.73,27.90,0.0748904
3031513,27,31,68,125,119,t1,-0.94,-7.77,0.88,3.97,-82.89,111.79,0.76,-0.26,-0.36,-0.63,0.53,-0.39,0.40,1,27.73,27.90,0.0748904
3031540,26,30,77,137,111,t1,-0.94,-7.77,0.88,3.97,-82.89,111.79,0.00,0.00,0.00,-0.63,0.53,-0.39,0.40,1,27.73,27.90,0.0748904
3031557,31,30,66,134,111,t1,-0.78,-7.84,1.06,3.99,-82.78,111.81,2.72,-0.47,-0.57,-0.63,0.53,-0.39,0.40,1,27.73,27.90,0.0748904
3031582,18,30,77,137,111,t1,-0.54,-7.81,1.12,3.97,-82.72,111.82,2.16,-0.26,-0.64,-0.63,0.53,-0.39,0.40,1,27.73,27.90,0.0748904
3031605,17,31,108,160,111,t1,-0.51,-7.91,1.30,3.96,-82.67,111.82,1.74,-0.40,-0.57,-0.63,0.53,-0.39,0.40,1,27.76,27.94,0.0748995
3031627,26,31,77,134,111,t1,-0.33,-7.80,1.19,3.92,-82.67,111.82,-0.92,-0.05,-0.78,-0.63,0.53,-0.39,0.40,1,27.76,27.94,0.0748995
3031649,17,30,77,137,96,t1,-0.31,-7.92,1.13,3.89,-82.72,111.82,-2.88,0.30,-0.71,-0.63,0.53,-0.39,0.40,1,27.76,27.94,0.0748995
3031669,19,31,68,137,122,t1,-0.30,-8.05,1.20,3.87,-82.80,111.81,-4.56,0.44,-0.57,-0.63,0.53,-0.39,0.40,1,27.76,27.94,0.0748995
3031692,17,30,55,133,110,t1,-0.33,-8.06,0.82,3.84,-82.97,111.79,-7.71,0.93,-0.71,-0.63,0.53,-0.39,0.40,1,27.76,27.94,0.0748995
3031711,26,20,97,138,112,t1,-0.39,-8.01,0.68,3.83,-83.12,111.77,-6.24,0.65,-0.08,-0.63,0.53,-0.39,0.40,1,27.76,27.94,0.0748995
3031734,24,26,87,138,110,t1,-0.67,-7.99,0.43,3.83,-83.33,111.76,-2.18,0.09,-0.15,-0.63,0.54,-0.39,0.40,1,27.76,27.94,0.0748995
3031761,26,19,67,138,111,t1,-0.84,-8.05,0.56,3.85,-83.32,111.77,1.88,-0.61,-0.01,-0.63,0.54,-0.39,0.40,1,27.76,27.94,0.0748995
3031783,30,18,77,138,110,t1,-0.97,-7.87,0.53,3.88,-83.26,111.78,4.47,-0.82,0.13,-0.63,0.54,-0.39,0.40,1,27.76,27.94,0.0748995
3031803,24,26,76,137,112,t1,-0.96,-7.79,0.74,3.91,-83.12,111.80,7.34,-0.96,0.06,-0.63,0.53,-0.39,0.40,1,27.76,27.94,0.0748995
3031826,17,18,67,138,112,t1,-1.04,-7.79,1.01,3.95,-82.97,111.82,7.20,-1.10,-0.08,-0.63,0.53,-0.39,0.40,1,27.76,27.94,0.0748995
3031845,17,31,78,138,109,t1,-0.91,-7.73,1.03,3.96,-82.88,111.84,4.26,-0.68,-0.50,-0.63,0.53,-0.39,0.40,1,27.76,27.94,0.0748995
3031868,26,20,52,140,111,t1,-0.83,-7.83,1.14,3.97,-82.80,111.85,3.14,-0.47,-0.36,-0.63,0.53,-0.39,0.40,1,27.76,27.94,0.0748995
3031888,27,30,119,133,120,t1,-0.61,-7.95,1.26,3.96,-82.81,111.84,-0.99,0.16,-0.78,-0.63,0.53,-0.39,0.40,1,27.76,27.94,0.0748995
3031911,37,30,89,139,111,t1,-0.33,-7.91,0.97,3.93,-82.93,111.82,-2.53,0.30,-0.43,-0.63,0.53,-0.39,0.40,1,27.76,27.94,0.0748995
3031937,27,30,77,155,111,t1,-0.33,-7.91,0.97,3.93,-82.93,111.82,0.00,0.00,0.00,-0.63,0.53,-0.39,0.40,1,27.76,27.94,0.0748995
3031954,26,26,67,139,111,t1,-0.24,-7.82,0.86,3.87,-82.96,111.82,0.34,-0.12,-0.43,-0.63,0.53,-0.39,0.40,1,27.76,27.94,0.0748995
3031979,26,31,56,138,110,t1,-0.36,-8.00,1.03,3.85,-82.91,111.83,2.23,-0.47,-0.29,-0.63,0.53,-0.39,0.40,1,27.76,27.94,0.0748995
3032002,27,31,147,133,104,t1,-0.42,-7.97,0.99,3.84,-82.87,111.84,1.81,-0.47,-0.29,-0.63,0.53,-0.39,0.40,1,27.76,27.94,0.0748995
3032022,17,30,40,136,75,t1,-0.58,-7.98,1.03,3.84,-82.86,111.84,0.55,-0.26,-0.08,-0.63,0.53,-0.39,0.40,1,27.76,27.94,0.0748995
3032045,23,26,109,139,104,t1,-0.73,-7.96,1.09,3.85,-82.87,111.85,-0.85,-0.19,0.13,-0.63,0.53,-0.39,0.40,1,27.76,27.94,0.0748995
3032064,25,30,66,135,75,t1,-0.80,-7.84,0.85,3.87,-82.93,111.85,-2.53,0.09,-0.15,-0.63,0.53,-0.39,0.40,1,27.74,27.94,0.0748962
3032089,16,29,157,133,102,t1,-0.84,-7.80,0.84,3.89,-82.98,111.84,-1.83,0.02,-0.01,-0.63,0.53,-0.39,0.40,1,27.74,27.94,0.0748962
3032109,19,30,151,134,111,t1,-0.92,-7.94,0.85,3.91,-83.01,111.84,-1.27,-0.05,-0.22,-0.63,0.53,-0.39,0.40,1,27.74,27.94,0.0748962
3032132,30,27,77,136,110,t1,-0.76,-7.87,0.92,3.94,-83.00,111.85,1.74,-0.26,-0.36,-0.63,0.53,-0.39,0.40,1,27.74,27.94,0.0748962
3032158,31,29,76,139,116,t1,-0.70,-7.82,0.80,3.94,-82.99,111.85,1.32,-0.33,-0.57,-0.63,0.53,-0.39,0.40,1,27.74,27.94,0.0748962
3032181,37,30,108,132,75,t1,-0.54,-7.88,0.88,3.93,-82.99,111.85,0.41,-0.05,-0.57,-0.63,0.53,-0.39,0.40,1,27.74,27.94,0.0748962
3032200,17,31,108,125,102,t1,-0.62,-8.08,1.00,3.92,-82.98,111.85,0.27,-0.12,-0.50,-0.63,0.53,-0.39,0.40,1,27.74,27.94,0.0748962
3032223,27,31,77,166,110,t1,-0.46,-7.92,0.82,3.90,-83.03,111.85,-1.69,0.09,-0.64,-0.63,0.53,-0.39,0.40,1,27.74,27.94,0.0748962
3032243,24,29,108,149,76,t1,-0.48,-7.91,0.79,3.89,-83.04,111.85,-0.22,0.02,-0.29,-0.63,0.53,-0.39,0.40,1,27.74,27.94,0.0748962
3032265,17,31,88,138,103,t1,-0.48,-7.96,0.89,3.88,-83.03,111.85,0.90,-0.33,-0.22,-0.63,0.53,-0.39,0.40,1,27.74,27.94,0.0748962
3032285,27,30,67,133,111,t1,-0.59,-7.92,0.76,3.88,-83.04,111.85,0.27,-0.12,-0.29,-0.63,0.53,-0.39,0.40,1,27.74,27.94,0.0748962
3032308,29,21,109,138,97,t1,-0.65,-7.92,0.98,3.88,-82.88,111.87,3.49,-0.54,-0.29,-0.63,0.53,-0.39,0.40,1,27.74,27.94,0.0748962
3032334,26,30,78,154,109,t1,-0.65,-7.92,0.98,3.88,-82.88,111.87,0.00,0.00,0.00,-0.63,0.53,-0.39,0.40,1,27.74,27.94,0.0748962
3032352,26,20,52,124,111,t1,-0.76,-8.01,1.19,3.89,-82.80,111.89,0.76,-0.40,-0.08,-0.63,0.53,-0.39,0.40,1,27.74,27.94,0.0748962
3032377,28,30,108,139,108,t1,-0.68,-7.79,0.96,3.90,-82.81,111.89,-0.50,-0.12,-0.29,-0.63,0.53,-0.39,0.40,1,27.74,27.94,0.0748962
