1793955,17,29,88,137,117,t1,-0.50,-7.90,0.95,2.90,-82.83,271.69,0.00,0.00,0.00,0.51,-0.47,-0.46,0.55,1,28.85,29.70,0.0746012
1793972,32,30,108,153,111,t1,-0.48,-7.90,0.98,2.90,-82.82,271.69,1.60,-0.40,-0.43,0.51,-0.47,-0.46,0.55,1,28.85,29.70,0.0746012
1793997,31,18,77,137,111,t1,-0.49,-7.93,0.96,2.90,-82.84,271.69,-0.99,0.23,-0.29,0.51,-0.47,-0.46,0.55,1,28.85,29.70,0.0746012
1794020,29,30,77,153,110,t1,-0.51,-7.95,0.93,2.90,-82.86,271.69,-0.50,0.02,-0.29,0.51,-0.47,-0.46,0.55,1,28.85,29.70,0.0746012
1794040,26,31,52,137,109,t1,-0.49,-7.98,0.97,2.90,-82.82,271.69,2.09,-0.47,-0.43,0.51,-0.47,-0.46,0.55,1,28.85,29.70,0.0746012
1794062,29,30,108,133,103,t1,-0.49,-7.85,0.92,2.90,-82.86,271.69,-1.97,0.37,-0.29,0.51,-0.47,-0.46,0.55,1,28.85,29.70,0.0746012
1794082,25,26,135,140,74,t1,-0.48,-7.97,0.95,2.90,-82.85,271.69,0.76,-0.19,-0.01,0.51,-0.47,-0.46,0.55,1,28.85,29.70,0.0746012
1794105,32,31,109,138,101,t1,-0.54,-7.93,0.96,2.90,-82.82,271.69,1.53,-0.33,-0.43,0.51,-0.47,-0.46,0.55,1,28.85,29.70,0.0746012
1794124,29,30,52,138,108,t1,-0.44,-7.78,1.02,2.90,-82.85,271.69,-1.55,0.23,-0.50,0.51,-0.47,-0.46,0.55,1,28.85,29.70,0.0746012
1794147,26,30,68,125,104,t1,-0.48,-7.98,0.99,2.90,-82.83,271.69,0.06,0.09,-0.29,0.51,-0.47,-0.46,0.55,1,28.85,29.70,0.0746012
1794174,17,30,78,140,116,t1,-0.48,-7.98,0.99,2.90,-82.83,271.69,0.00,0.00,0.00,0.51,-0.47,-0.46,0.55,1,28.85,29.70,0.0746012
1794191,30,21,135,160,124,t1,-0.49,-7.92,1.02,2.89,-82.80,271.69,1.60,-0.33,-0.29,0.51,-0.47,-0.46,0.55,1,28.85,29.70,0.0746012
1794216,17,30,93,139,110,t1,-0.48,-7.90,0.93,2.90,-82.84,271.69,-1.62,0.30,-0.15,0.51,-0.47,-0.46,0.55,1,28.85,29.70,0.0746012
1794239,22,17,136,134,109,t1,-0.51,-7.94,0.98,2.90,-82.82,271.69,1.25,-0.26,-0.15,0.51,-0.47,-0.46,0.55,1,28.85,29.70,0.0746012
1794258,38,26,87,138,110,t1,-0.54,-7.91,0.98,2.90,-82.81,271.69,0.62,-0.12,-0.50,0.51,-0.47,-0.46,0.55,1,28.85,29.70,0.0746012
1794281,37,25,78,138,111,t1,-0.44,-7.78,0.94,2.90,-82.84,271.69,-1.48,0.16,-0.50,0.51,-0.47,-0.46,0.55,1,28.85,29.70,0.0746012
1794301,20,21,82,134,105,t1,-0.48,-7.98,0.96,2.90,-82.82,271.70,1.25,-0.33,0.06,0.51,-0.47,-0.46,0.55,1,28.85,29.70,0.0746012
1794324,25,17,110,140,117,t1,-0.49,-8.00,0.95,2.90,-82.83,271.70,-0.36,-0.05,-0.50,0.51,-0.47,-0.46,0.55,1,28.85,29.70,0.0746012
1794343,26,30,52,129,111,t1,-0.50,-7.88,0.95,2.90,-82.84,271.69,-0.57,0.16,-0.43,0.51,-0.47,-0.46,0.55,1,28.85,29.70,0.0746012
1794366,32,29,82,154,112,t1,-0.48,-7.95,0.95,2.90,-82.84,271.69,-0.29,0.09,-0.01,0.51,-0.47,-0.46,0.55,1,28.85,29.66,0.0745997
1794398,26,29,38,160,110,t1,-0.51,-7.87,0.94,2.90,-82.85,271.70,-0.22,-0.12,-0.43,0.51,-0.47,-0.46,0.55,1,28.85,29.66,0.0745997
1794417,38,27,53,153,111,t1,-0.46,-7.97,0.99,2.89,-82.82,271.70,1.18,-0.26,-0.50,0.51,-0.47,-0.46,0.55,1,28.85,29.66,0.0745997
1794440,29,27,67,137,111,t1,-0.49,-7.80,0.93,2.90,-82.85,271.69,-1.27,0.23,-0.22,0.51,-0.47,-0.46,0.55,1,28.85,29.66,0.0745997
1794460,31,29,52,138,126,t1,-0.48,-7.98,0.98,2.90,-82.83,271.70,0.97,-0.26,-0.08,0.51,-0.47,-0.46,0.55,1,28.85,29.66,0.0745997
1794483,27,27,53,136,76,t1,-0.54,-7.98,0.95,2.90,-82.82,271.70,0.76,-0.12,-0.50,0.51,-0.47,-0.46,0.55,1,28.85,29.66,0.0745997
1794502,16,25,78,137,103,t1,-0.48,-7.82,0.98,2.90,-82.85,271.69,-1.20,0.23,-0.36,0.51,-0.47,-0.46,0.55,1,28.85,29.66,0.0745997
1794525,27,30,88,154,110,t1,-0.47,-7.93,1.01,2.90,-82.81,271.70,0.20,0.02,-0.36,0.51,-0.47,-0.46,0.55,1,28.85,29.66,0.0745997
1794551,37,25,87,137,110,t1,-0.47,-7.93,0.96,2.89,-82.85,271.69,-1.48,0.30,-0.50,0.51,-0.47,-0.46,0.55,1,28.85,29.66,0.0745997
1794574,30,30,108,132,74,t1,-0.48,-7.92,0.98,2.89,-82.81,271.70,2.02,-0.54,-0.36,0.51,-0.47,-0.46,0.55,1,28.85,29.66,0.0745997
1794594,17,30,60,137,116,t1,-0.49,-7.89,0.96,2.90,-82.84,271.70,-1.27,0.30,-0.15,0.51,-0.47,-0.46,0.55,1,28.85,29.66,0.0745997
1794617,26,29,135,146,111,t1,-0.48,-7.96,0.96,2.90,-82.84,271.70,-0.08,-0.12,-0.29,0.51,-0.47,-0.46,0.55,1,28.85,29.66,0.0745997
1794636,28,31,82,157,111,t1,-0.55,-7.92,0.94,2.90,-82.82,271.70,1.18,-0.19,-0.36,0.51,-0.47,-0.46,0.55,1,28.85,29.66,0.0745997
1794659,28,30,77,138,112,t1,-0.49,-7.81,0.89,2.90,-82.87,271.69,-2.11,0.30,-0.36,0.51,-0.47,-0.46,0.55,1,28.85,29.66,0.0745997
1794679,26,31,67,160,110,t1,-0.48,-7.94,0.94,2.90,-82.84,271.70,1.81,-0.47,-0.01,0.51,-0.47,-0.46,0.55,1,28.85,29.66,0.0745997
1794702,25,19,98,138,110,t1,-0.50,-7.90,0.90,2.90,-82.85,271.70,-0.57,0.09,-0.43,0.51,-0.47,-0.46,0.55,1,28.85,29.66,0.0745997
1794721,27,30,78,139,111,t1,-0.45,-7.89,0.97,2.90,-82.87,271.69,-0.64,0.16,-0.50,0.51,-0.47,-0.46,0.55,1,28.85,29.66,0.0745997
1794744,30,21,123,139,111,t1,-0.46,-7.91,0.97,2.90,-82.87,271.70,-1.20,0.30,-0.15,0.51,-0.47,-0.46,0.55,1,28.85,29.66,0.0745997
1794771,31,30,136,137,110,t1,-0.52,-8.00,0.95,2.90,-82.85,271.70,0.97,-0.19,-0.36,0.51,-0.47,-0.46,0.55,1,28.85,29.66,0.0745997
1794794,26,31,108,139,110,t1,-0.48,-7.88,1.02,2.89,-82.83,271.70,1.25,-0.26,-0.43,0.51,-0.47,-0.46,0.55,1,28.85,29.66,0.0745997
1794813,25,19,77,137,111,t1,-0.48,-7.89,0.96,2.90,-82.86,271.69,-1.69,0.37,-0.15,0.51,-0.47,-0.46,0.55,1,28.85,29.66,0.0745997
1794836,23,30,119,148,110,t1,-0.48,-7.94,1.00,2.90,-82.81,271.70,2.44,-0.47,-0.15,0.51,-0.47,-0.46,0.55,1,28.85,29.62,0.0746005
1794858,27,26,103,137,110,t1,-0.49,-7.90,0.99,2.90,-82.83,271.70,-0.71,0.23,-0.50,0.51,-0.47,-0.46,0.55,1,28.85,29.62,0.0746005
1794881,30,29,52,138,110,t1,-0.45,-7.85,0.96,2.89,-82.84,271.70,-0.36,-0.05,-0.36,0.51,-0.47,-0.46,0.55,1,28.85,29.62,0.0746005
1794900,30,29,88,138,111,t1,-0.50,-7.96,0.96,2.90,-82.81,271.70,1.46,-0.26,-0.15,0.51,-0.47,-0.46,0.55,1,28.85,29.62,0.0746005
1794923,31,29,77,138,118,t1,-0.50,-7.94,0.97,2.90,-82.83,271.70,0.97,-0.19,-0.36,0.51,-0.47,-0.46,0.55,1,28.85,29.62,0.0746005
1794949,28,30,77,144,111,t1,-0.51,-7.87,0.89,2.90,-82.85,271.70,-0.50,0.02,-0.29,0.51,-0.47,-0.46,0.55,1,28.85,29.62,0.0746005
1794972,27,30,77,139,97,t1,-0.46,-7.88,0.96,2.90,-82.86,271.69,-0.85,0.16,-0.01,0.51,-0.47,-0.46,0.55,1,28.85,29.62,0.0746005
1794992,27,31,67,126,110,t1,-0.53,-7.95,0.94,2.90,-82.85,271.70,1.18,-0.33,-0.36,0.51,-0.47,-0.46,0.55,1,28.85,29.62,0.0746005
1795015,29,30,113,137,110,t1,-0.45,-7.88,0.98,2.90,-82.86,271.69,-0.78,0.23,-0.57,0.51,-0.47,-0.46,0.55,1,28.85,29.62,0.0746005
1795034,31,30,52,138,125,t1,-0.48,-7.90,0.91,2.90,-82.88,271.69,-0.43,-0.05,-0.22,0.51,-0.47,-0.46,0.55,1,28.85,29.62,0.0746005
1795057,27,30,77,137,111,t1,-0.44,-8.00,0.98,2.89,-82.85,271.70,1.46,-0.33,-0.15,0.51,-0.47,-0.46,0.55,1,28.85,29.62,0.0746005
1795077,27,31,66,132,110,t1,-0.50,-7.94,0.95,2.90,-82.87,271.69,-0.99,0.30,-0.36,0.51,-0.47,-0.46,0.55,1,28.85,29.62,0.0746005
1795100,19,30,135,134,105,t1,-0.47,-7.88,0.98,2.89,-82.85,271.70,1.18,-0.33,-0.29,0.51,-0.47,-0.46,0.55,1,28.85,29.62,0.0746005
1795119,20,21,98,125,74,t1,-0.51,-7.96,0.95,2.90,-82.84,271.70,0.76,-0.12,-0.15,0.51,-0.47,-0.46,0.55,1,28.85,29.62,0.0746005
1795142,17,30,107,138,95,t1,-0.54,-7.92,0.99,2.90,-82.81,271.70,1.81,-0.40,-0.36,0.51,-0.47,-0.46,0.55,1,28.85,29.62,0.0746005
1795168,29,18,78,138,112,t1,-0.49,-7.83,0.97,2.90,-82.81,271.70,-0.08,-0.05,-0.43,0.51,-0.47,-0.46,0.55,1,28.85,29.62,0.0746005
1795191,16,30,109,155,118,t1,-0.49,-7.87,1.00,2.91,-82.82,271.70,-0.22,0.09,-0.08,0.51,-0.47,-0.46,0.55,1,28.85,29.62,0.0746005
1795211,21,30,158,150,111,t1,-0.51,-8.00,1.00,2.91,-82.78,271.71,1.74,-0.40,-0.36,0.51,-0.47,-0.46,0.55,1,28.85,29.62,0.0746005
1795234,18,30,102,136,110,t1,-0.49,-7.90,1.02,2.90,-82.80,271.71,-0.85,0.16,-0.50,0.51,-0.47,-0.46,0.55,1,28.85,29.62,0.0746005
1795253,19,25,77,139,112,t1,-0.49,-7.92,0.94,2.90,-82.81,271.71,-0.36,-0.05,-0.29,0.51,-0.47,-0.46,0.55,1,28.85,29.62,0.0746005
1795276,21,29,76,130,104,t1,-0.46,-7.97,1.02,2.90,-82.78,271.71,1.53,-0.33,-0.22,0.51,-0.47,-0.46,0.55,1,28.85,29.62,0.0746005
1795295,28,30,66,138,75,t1,-0.49,-7.91,0.97,2.90,-82.82,271.70,-2.25,0.37,-0.43,0.51,-0.47,-0.46,0.55,1,28.85,29.67,0.0745989
1795320,17,31,109,137,101,t1,-0.48,-7.91,0.94,2.89,-82.83,271.70,-0.85,0.16,-0.29,0.51,-0.47,-0.46,0.55,1,28.85,29.67,0.0745989
1795347,29,30,67,137,76,t1,-0.45,-7.89,0.97,2.89,-82.86,271.70,-1.13,0.09,-0.15,0.51,-0.47,-0.46,0.55,1,28.85,29.67,0.0745989
1795370,18,26,52,137,102,t1,-0.53,-8.01,0.95,2.89,-82.85,271.70,0.76,-0.26,-0.36,0.51,-0.47,-0.46,0.55,1,28.85,29.67,0.0745989
1795389,25,29,77,153,111,t1,-0.49,-7.82,0.93,2.89,-82.87,271.70,-1.27,0.23,-0.36,0.51,-0.47,-0.46,0.55,1,28.85,29.67,0.0745989
1795412,32,29,53,137,111,t1,-0.51,-7.93,0.94,2.90,-82.87,271.70,0.55,-0.19,-0.08,0.51,-0.47,-0.46,0.55,1,28.85,29.67,0.0745989
1795432,24,29,107,140,111,t1,-0.47,-7.85,0.96,2.90,-82.84,271.71,1.39,-0.26,-0.29,0.51,-0.47,-0.46,0.55,1,28.85,29.67,0.0745989
1795454,17,30,107,138,111,t1,-0.48,-7.87,0.98,2.90,-82.86,271.70,-0.85,0.16,-0.29,0.51,-0.47,-0.46,0.55,1,28.85,29.67,0.0745989
1795474,18,31,48,138,111,t1,-0.47,-7.92,0.95,2.90,-82.82,271.71,2.23,-0.54,-0.36,0.51,-0.47,-0.46,0.55,1,28.85,29.67,0.0745989
1795497,26,26,78,137,111,t1,-0.48,-7.89,0.98,2.90,-82.81,271.71,0.27,0.02,-0.22,0.51,-0.47,-0.46,0.55,1,28.85,29.67,0.0745989
1795516,27,31,77,133,124,t1,-0.51,-7.97,0.95,2.90,-82.81,271.71,0.06,-0.05,-0.22,0.51,-0.47,-0.46,0.55,1,28.85,29.67,0.0745989
1795539,30,17,112,126,109,t1,-0.52,-7.89,0.96,2.90,-82.81,271.71,-1.62,0.30,-0.22,0.51,-0.47,-0.46,0.55,1,28.85,29.67,0.0745989
1795566,26,30,68,137,97,t1,-0.48,-7.93,1.02,2.90,-82.78,271.72,1.46,-0.40,-0.15,0.51,-0.47,-0.46,0.55,1,28.85,29.67,0.0745989
1795589,27,30,78,160,111,t1,-0.51,-7.93,0.98,2.90,-82.79,271.72,-0.36,0.02,-0.43,0.51,-0.47,-0.46,0.55,1,28.85,29.67,0.0745989
1795608,37,26,77,138,110,t1,-0.44,-7.83,1.00,2.90,-82.81,271.71,-1.34,0.23,-0.43,0.51,-0.47,-0.46,0.55,1,28.85,29.67,0.0745989
1795631,27,31,65,156,109,t1,-0.49,-7.95,0.96,2.90,-82.80,271.72,0.76,-0.26,-0.29,0.51,-0.47,-0.46,0.55,1,28.85,29.67,0.0745989
1795651,27,29,77,137,125,t1,-0.47,-7.87,0.97,2.89,-82.83,271.71,-1.62,0.23,-0.36,0.51,-0.47,-0.46,0.55,1,28.85,29.67,0.0745989
1795673,18,31,108,140,111,t1,-0.50,-7.96,0.94,2.89,-82.85,271.71,-0.36,0.02,-0.36,0.51,-0.47,-0.46,0.55,1,28.85,29.67,0.0745989
1795693,30,29,77,139,110,t1,-0.49,-7.90,0.97,2.89,-82.83,271.71,1.04,-0.33,-0.43,0.51,-0.47,-0.46,0.55,1,28.85,29.67,0.0745989
1795716,31,29,147,137,110,t1,-0.48,-7.88,0.92,2.90,-82.87,271.71,-1.69,0.30,-0.15,0.51,-0.47,-0.46,0.55,1,28.85,29.67,0.0745989
1795736,30,21,98,139,111,t1,-0.49,-7.94,0.95,2.90,-82.83,271.71,1.67,-0.33,-0.22,0.51,-0.47,-0.46,0.55,1,28.85,29.67,0.0745989
1795758,32,29,60,138,111,t1,-0.43,-7.86,0.93,2.89,-82.85,271.71,-0.85,0.16,-0.29,0.51,-0.47,-0.46,0.55,1,28.85,29.62,0.0745955
1795790,18,30,135,160,110,t1,-0.48,-8.00,0.96,2.89,-82.81,271.71,2.09,-0.40,-0.15,0.51,-0.47,-0.46,0.55,1,28.85,29.62,0.0745955
1795810,21,30,86,133,110,t1,-0.52,-7.94,0.91,2.90,-82.83,271.71,-0.50,0.09,-0.29,0.51,-0.47,-0.46,0.55,1,28.85,29.62,0.0745955
1795833,27,30,77,137,125,t1,-0.50,-7.89,1.00,2.90,-82.81,271.71,0.90,-0.05,-0.36,0.51,-0.47,-0.46,0.55,1,28.85,29.62,0.0745955
1795852,24,26,87,134,110,t1,-0.52,-7.91,0.92,2.90,-82.80,271.72,0.62,-0.19,-0.15,0.51,-0.47,-0.46,0.55,1,28.85,29.62,0.0745955
1795875,27,30,77,124,111,t1,-0.49,-7.89,0.99,2.91,-82.82,271.71,-0.57,0.16,-0.01,0.51,-0.47,-0.46,0.55,1,28.85,29.62,0.0745955
1795895,25,20,67,154,111,t1,-0.53,-7.89,0.97,2.91,-82.80,271.72,0.90,-0.33,-0.29,0.51,-0.47,-0.46,0.55,1,28.85,29.62,0.0745955
1795917,21,19,98,138,110,t1,-0.47,-7.87,0.95,2.90,-82.83,271.71,-1.69,0.30,-0.29,0.51,-0.47,-0.46,0.55,1,28.85,29.62,0.0745955
1795944,19,17,124,133,75,t1,-0.49,-7.99,0.99,2.90,-82.80,271.72,1.39,-0.33,-0.22,0.51,-0.47,-0.46,0.55,1,28.85,29.62,0.0745955
1795967,18,26,109,123,102,t1,-0.50,-7.96,0.98,2.90,-82.80,271.71,-0.22,0.09,-0.64,0.51,-0.47,-0.46,0.55,1,28.85,29.62,0.0745955
1795986,30,29,51,137,110,t1,-0.45,-7.87,0.97,2.89,-82.83,271.71,-1.13,0.16,-0.43,0.51,-0.47,-0.46,0.55,1,28.85,29.62,0.0745955
1796009,32,29,52,139,125,t1,-0.50,-8.01,0.95,2.90,-82.81,271.71,1.32,-0.26,-0.01,0.51,-0.47,-0.46,0.55,1,28.85,29.62,0.0745955
1796029,21,17,77,139,111,t1,-0.48,-7.91,0.97,2.90,-82.83,271.71,-1.06,0.23,-0.36,0.51,-0.47,-0.46,0.55,1,28.85,29.62,0.0745955
1796054,27,30,67,154,111,t1,-0.47,-7.91,0.97,2.89,-82.82,271.71,0.62,-0.26,-0.36,0.51,-0.47,-0.46,0.55,1,28.85,29.62,0.0745955
1796071,37,30,66,136,103,t1,-0.45,-7.88,0.91,2.89,-82.82,271.71,0.13,-0.12,-0.36,0.51,-0.47,-0.46,0.55,1,28.85,29.62,0.0745955
1796094,37,26,53,125,76,t1,-0.55,-7.99,0.88,2.90,-82.82,271.72,1.81,-0.40,-0.29,0.51,-0.47,-0.46,0.55,1,28.85,29.62,0.0745955
1796120,17,30,77,137,102,t1,-0.55,-7.99,0.88,2.90,-82.82,271.72,0.00,0.00,0.00,0.51,-0.47,-0.46,0.55,1,28.85,29.62,0.0745955
1796138,17,26,67,154,111,t1,-0.53,-7.87,0.89,2.90,-82.86,271.71,-0.85,0.09,-0.08,0.51,-0.47,-0.46,0.55,1,28.85,29.62,0.0745955
1796163,31,21,51,138,110,t1,-0.50,-7.92,0.98,2.91,-82.80,271.72,2.86,-0.54,-0.08,0.51,-0.47,-0.46,0.55,1,28.85,29.62,0.0745955
1796186,18,30,108,159,111,t1,-0.55,-7.87,0.96,2.91,-82.83,271.71,-1.13,0.37,-0.43,0.51,-0.47,-0.46,0.55,1,28.85,29.62,0.0745955
1796205,29,29,52,134,76,t1,-0.57,-7.92,1.05,2.91,-82.79,271.72,1.67,-0.26,-0.36,0.51,-0.47,-0.46,0.55,1,28.85,29.62,0.0745955
1796228,17,30,108,137,79,t1,-0.72,-8.06,0.96,2.93,-82.80,271.72,-0.08,0.02,-0.22,0.51,-0.47,-0.46,0.55,1,28.86,29.65,0.0745981
1796250,28,30,77,137,103,t1,-0.72,-7.99,0.90,2.95,-82.84,271.71,-1.69,0.37,-0.08,0.51,-0.47,-0.46,0.55,1,28.86,29.65,0.0745981
1796272,20,30,68,153,123,t1,-0.77,-8.05,0.90,2.97,-82.80,271.72,2.23,-0.40,-0.08,0.51,-0.47,-0.46,0.55,1,28.86,29.65,0.0745981
1796292,28,30,56,138,105,t1,-0.66,-7.79,0.97,2.99,-82.80,271.71,-0.15,0.09,-0.01,0.51,-0.47,-0.46,0.55,1,28.86,29.65,0.0745981
1796315,24,21,109,137,111,t1,-0.64,-7.74,0.93,3.03,-82.80,271.72,1.25,-0.40,-0.22,0.51,-0.47,-0.46,0.55,1,28.86,29.65,0.0745981
1796341,24,18,124,154,102,t1,-0.71,-7.85,0.91,3.04,-82.85,271.71,-2.11,0.44,-0.50,0.51,-0.47,-0.46,0.55,1,28.86,29.65,0.0745981
1796364,37,30,40,138,111,t1,-0.67,-7.80,0.81,3.05,-82.86,271.71,-0.08,-0.12,-0.29,0.51,-0.48,-0.46,0.55,1,28.86,29.65,0.0745981
1796384,31,29,137,156,125,t1,-0.81,-8.09,0.95,3.07,-82.84,271.71,1.11,-0.12,-0.22,0.51,-0.48,-0.46,0.55,1,28.86,29.65,0.0745981
1796409,27,30,77,139,111,t1,-0.82,-7.92,0.87,3.10,-82.88,271.71,-1.41,0.23,-0.15,0.51,-0.48,-0.46,0.55,1,28.86,29.65,0.0745981
1796426,18,30,52,125,97,t1,-0.81,-7.95,0.96,3.12,-82.85,271.71,1.67,-0.33,-0.22,0.51,-0.48,-0.46,0.55,1,28.86,29.65,0.0745981
1796449,26,29,78,133,111,t1,-0.75,-7.79,0.86,3.14,-82.86,271.71,-0.29,0.02,-0.01,0.51,-0.48,-0.46,0.55,1,28.86,29.65,0.0745981
1796469,27,30,78,138,109,t1,-0.67,-7.79,0.98,3.16,-82.86,271.71,0.13,0.02,-0.15,0.51,-0.48,-0.46,0.55,1,28.86,29.65,0.0745981
1796494,37,25,51,137,111,t1,-0.63,-7.80,1.02,3.17,-82.84,271.71,-0.92,0.30,-0.64,0.51,-0.48,-0.46,0.55,1,28.86,29.65,0.0745981
1796518,26,30,68,137,111,t1,-0.63,-7.80,1.02,3.17,-82.84,271.71,0.00,0.00,0.00,0.51,-0.48,-0.46,0.55,1,28.86,29.65,0.0745981
1796535,29,17,67,152,111,t1,-0.70,-7.93,0.97,3.20,-82.83,271.71,0.83,-0.19,-0.36,0.51,-0.48,-0.46,0.55,1,28.86,29.65,0.0745981
1796560,17,30,72,156,75,t1,-0.81,-7.97,0.94,3.22,-82.85,271.70,-1.13,0.30,-0.36,0.51,-0.48,-0.46,0.55,1,28.86,29.65,0.0745981
1796583,17,26,78,138,104,t1,-0.69,-7.84,0.93,3.23,-82.85,271.70,0.48,-0.12,-0.36,0.51,-0.48,-0.46,0.55,1,28.86,29.65,0.0745981
1796602,31,29,98,155,75,t1,-0.75,-7.91,1.00,3.25,-82.84,271.70,0.13,0.09,-0.22,0.51,-0.48,-0.46,0.55,1,28.86,29.65,0.0745981
1796625,24,17,146,159,117,t1,-0.64,-7.85,0.93,3.25,-82.88,271.70,-1.62,0.02,-0.36,0.51,-0.48,-0.46,0.55,1,28.86,29.65,0.0745981
1796645,32,29,158,161,110,t1,-0.71,-7.99,0.93,3.26,-82.89,271.70,-0.08,0.02,-0.50,0.51,-0.48,-0.46,0.55,1,28.86,29.65,0.0745981
1796668,26,31,72,154,111,t1,-0.66,-7.80,0.84,3.27,-82.91,271.69,-0.78,0.09,-0.36,0.51,-0.48,-0.46,0.55,1,28.86,29.65,0.0745981
1796687,29,30,157,146,123,t1,-0.76,-7.99,0.94,3.29,-82.91,271.69,0.20,-0.05,-0.08,0.51,-0.48,-0.46,0.55,1,28.86,29.62,0.0745989
1796712,37,30,151,133,111,t1,-0.76,-7.91,1.02,3.32,-82.89,271.70,0.41,-0.05,-0.43,0.51,-0.48,-0.46,0.55,1,28.86,29.62,0.0745989
1796739,21,17,86,138,96,t1,-0.76,-7.84,0.93,3.34,-82.87,271.71,1.25,-0.40,-0.08,0.51,-0.48,-0.46,0.55,1,28.86,29.62,0.0745989
1796762,17,30,108,138,110,t1,-0.72,-7.91,0.99,3.35,-82.84,271.71,1.53,-0.33,-0.29,0.51,-0.48,-0.46,0.55,1,28.86,29.62,0.0745989
1796781,29,30,56,132,110,t1,-0.76,-7.92,0.98,3.36,-82.84,271.71,-0.01,-0.05,-0.36,0.51,-0.48,-0.46,0.55,1,28.86,29.62,0.0745989
1796804,18,31,147,159,125,t1,-0.67,-7.91,1.02,3.37,-82.79,271.72,2.16,-0.61,-0.50,0.51,-0.48,-0.46,0.55,1,28.86,29.62,0.0745989
1796824,27,29,78,161,124,t1,-0.75,-7.96,0.94,3.38,-82.80,271.72,-0.22,-0.05,-0.08,0.51,-0.48,-0.46,0.55,1,28.86,29.62,0.0745989
1796849,27,30,52,134,111,t1,-0.72,-7.93,1.00,3.40,-82.82,271.73,-0.78,-0.12,-0.29,0.51,-0.48,-0.46,0.55,1,28.86,29.62,0.0745989
1796866,26,27,87,138,111,t1,-0.82,-8.02,0.94,3.41,-82.81,271.73,0.76,-0.33,-0.29,0.51,-0.48,-0.46,0.55,1,28.86,29.62,0.0745989
1796889,21,17,67,161,75,t1,-0.77,-8.00,0.91,3.44,-82.88,271.73,-0.43,-0.19,-0.01,0.51,-0.48,-0.46,0.55,1,28.86,29.62,0.0745989
1796915,16,29,77,138,102,t1,-0.65,-7.84,0.93,3.45,-82.90,271.73,-0.57,-0.19,-0.36,0.51,-0.48,-0.46,0.55,1,28.86,29.62,0.0745989
1796941,26,30,77,155,109,t1,-0.72,-7.93,0.93,3.46,-82.95,271.73,-2.25,0.16,-0.36,0.51,-0.48,-0.46,0.55,1,28.86,29.62,0.0745989
