4856728,1915.5500,N,9937.5488,W,0,2638.00,0
4856754,1915.5500,N,9937.5488,W,0,2638.00,0
4856780,1915.5500,N,9937.5488,W,0,2638.00,0
4856806,1915.5500,N,9937.5488,W,0,2638.00,0
4856832,1915.5500,N,9937.5488,W,0,2638.00,0
4856858,1915.5500,N,9937.5488,W,0,2638.00,0
4856884,1915.5500,N,9937.5488,W,0,2638.00,0
4856910,1915.5500,N,9937.5488,W,0,2638.00,0
4856936,1915.5500,N,9937.5488,W,0,2638.00,0
4856962,1915.5500,N,9937.5488,W,0,2638.00,0
4856988,1915.5500,N,9937.5488,W,0,2638.00,0
4857014,1915.5500,N,9937.5488,W,0,2638.00,0
4857040,1915.5500,N,9937.5488,W,0,2638.00,0
4857066,1915.5500,N,9937.5488,W,0,2638.00,0
4857092,1915.5500,N,9937.5488,W,0,2638.00,0
4857118,1915.5500,N,9937.5488,W,0,2638.00,0
4857144,1915.5500,N,9937.5488,W,0,2638.00,0
4857170,1915.5500,N,9937.5488,W,0,2638.00,0
4857196,1915.5500,N,9937.5488,W,0,2638.00,0
4857222,1915.5500,N,9937.5488,W,0,2638.00,0
4857248,1915.5500,N,9937.5488,W,0,2638.00,0
4857274,1915.5500,N,9937.5488,W,0,2638.00,0
4857300,1915.5500,N,9937.5488,W,0,2638.00,0
4857326,1915.5500,N,9937.5488,W,0,2638.00,0
4857352,1915.5500,N,9937.5488,W,0,2638.00,0
4857378,1915.5500,N,9937.5488,W,0,2638.00,0
4857404,1915.5500,N,9937.5488,W,0,2638.00,0
4857428,1915.5500,N,9937.5488,W,0,2638.00,0
4857456,1915.5500,N,9937.5488,W,0,2638.00,0
4857482,1915.5500,N,9937.5488,W,0,2638.00,0
4857508,1915.5500,N,9937.5488,W,0,2638.00,0
4857534,1915.5500,N,9937.5488,W,0,2638.00,0
4857560,1915.5500,N,9937.5488,W,0,2638.00,0
4857586,1915.5500,N,9937.5488,W,0,2638.00,0
4857612,1915.5500,N,9937.5488,W,0,2637.90,0
4857638,1915.5500,N,9937.5488,W,0,2637.90,0
4857664,1915.5500,N,9937.5488,W,0,2637.90,0
4857690,1915.5500,N,9937.5488,W,0,2637.90,0
4857716,1915.5500,N,9937.5488,W,0,2637.90,0
4857742,1915.5500,N,9937.5488,W,0,2637.90,0
4857768,1915.5500,N,9937.5488,W,0,2637.90,0
4857794,1915.5500,N,9937.5488,W,0,2637.90,0
4857820,1915.5500,N,9937.5488,W,0,2637.90,0
4857846,1915.5500,N,9937.5488,W,0,2637.90,0
4857872,1915.5500,N,9937.5488,W,0,2637.90,0
4857898,1915.5500,N,9937.5488,W,0,2637.90,0
4857924,1915.5500,N,9937.5488,W,0,2637.90,0
4857950,1915.5500,N,9937.5488,W,0,2637.90,0
4857976,1915.5500,N,9937.5488,W,0,2637.90,0
4858002,1915.5500,N,9937.5488,W,0,2637.90,0
4858028,1915.5500,N,9937.5488,W,0,2637.90,0
4858054,1915.5500,N,9937.5488,W,0,2637.90,0
4858080,1915.5500,N,9937.5488,W,0,2637.90,0
4858106,1915.5500,N,9937.5488,W,0,2637.90,0
4858132,1915.5500,N,9937.5488,W,0,2637.90,0
4858158,1915.5500,N,9937.5488,W,0,2637.90,0
4858184,1915.5500,N,9937.5488,W,0,2637.90,0
4858210,1915.5500,N,9937.5488,W,0,2637.90,0
4858236,1915.5500,N,9937.5488,W,0,2637.90,0
4858262,1915.5500,N,9937.5488,W,0,2637.90,0
4858288,1915.5500,N,9937.5488,W,0,2637.90,0
4858314,1915.5500,N,9937.5488,W,0,2637.90,0
4858340,1915.5500,N,9937.5488,W,0,2637.90,0
4858366,1915.5500,N,9937.5488,W,0,2637.90,0
4858392,1915.5500,N,9937.5488,W,0,2637.90,0
4858418,1915.5500,N,9937.5488,W,0,2637.90,0
4858444,1915.5500,N,9937.5488,W,0,2637.90,0
4858470,1915.5500,N,9937.5488,W,0,2637.90,0
4858496,1915.5503,N,9937.5488,W,0,2637.90,0
4858522,1915.5503,N,9937.5488,W,0,2637.90,0
4858548,1915.5503,N,9937.5488,W,0,2637.90,0
4858574,1915.5503,N,9937.5488,W,0,2637.90,0
4858598,1915.5503,N,9937.5488,W,0,2637.90,0
4858626,1915.5503,N,9937.5488,W,0,2637.70,0
4858652,1915.5503,N,9937.5488,W,0,2637.70,0
4858678,1915.5503,N,9937.5488,W,0,2637.70,0
4858704,1915.5503,N,9937.5488,W,0,2637.70,0
4858730,1915.5503,N,9937.5488,W,0,2637.70,0
4858756,1915.5503,N,9937.5488,W,0,2637.70,0
4858782,1915.5503,N,9937.5488,W,0,2637.70,0
4858808,1915.5503,N,9937.5488,W,0,2637.70,0
4858834,1915.5503,N,9937.5488,W,0,2637.70,0
4858860,1915.5503,N,9937.5488,W,0,2637.70,0
4858886,1915.5503,N,9937.5488,W,0,2637.70,0
4858910,1915.5503,N,9937.5488,W,0,2637.70,0
4858938,1915.5503,N,9937.5488,W,0,2637.70,0
4858964,1915.5503,N,9937.5488,W,0,2637.70,0
4858990,1915.5503,N,9937.5488,W,0,2637.70,0
4859016,1915.5503,N,9937.5488,W,0,2637.70,0
4859042,1915.5503,N,9937.5488,W,0,2637.70,0
4859068,1915.5503,N,9937.5488,W,0,2637.70,0
4859094,1915.5503,N,9937.5488,W,0,2637.70,0
4859120,1915.5503,N,9937.5488,W,0,2637.70,0
4859146,1915.5503,N,9937.5488,W,0,2637.70,0
4859172,1915.5503,N,9937.5488,W,0,2637.70,0
4859196,1915.5503,N,9937.5488,W,0,2637.70,0
4859224,1915.5503,N,9937.5488,W,0,2637.70,0
4859250,1915.5503,N,9937.5488,W,0,2637.70,0
4859276,1915.5503,N,9937.5488,W,0,2637.70,0
4859302,1915.5503,N,9937.5488,W,0,2637.70,0
4859328,1915.5503,N,9937.5488,W,0,2637.70,0
4859354,1915.5503,N,9937.5488,W,0,2637.70,0
4859380,1915.5503,N,9937.5488,W,0,2637.70,0
4859406,1915.5503,N,9937.5488,W,0,2637.70,0
4859432,1915.5503,N,9937.5488,W,0,2637.70,0
4859458,1915.5503,N,9937.5488,W,0,2637.70,0
4859482,1915.5503,N,9937.5488,W,0,2637.70,0
4859510,1915.5507,N,9937.5498,W,0,2637.70,0
4859536,1915.5507,N,9937.5498,W,0,2637.70,0
4859562,1915.5507,N,9937.5498,W,0,2637.70,0
4859588,1915.5507,N,9937.5498,W,0,2637.70,0
4859614,1915.5507,N,9937.5498,W,0,2637.60,0
4859640,1915.5507,N,9937.5498,W,0,2637.60,0
4859666,1915.5507,N,9937.5498,W,0,2637.60,0
4859692,1915.5507,N,9937.5498,W,0,2637.60,0
4859718,1915.5507,N,9937.5498,W,0,2637.60,0
4859744,1915.5507,N,9937.5498,W,0,2637.60,0
4859770,1915.5507,N,9937.5498,W,0,2637.60,0
4859794,1915.5507,N,9937.5498,W,0,2637.60,0
4859822,1915.5507,N,9937.5498,W,0,2637.60,0
4859848,1915.5507,N,9937.5498,W,0,2637.60,0
4859874,1915.5507,N,9937.5498,W,0,2637.60,0
4859900,1915.5507,N,9937.5498,W,0,2637.60,0
4859926,1915.5507,N,9937.5498,W,0,2637.60,0
4859952,1915.5507,N,9937.5498,W,0,2637.60,0
4859978,1915.5507,N,9937.5498,W,0,2637.60,0
4860004,1915.5507,N,9937.5498,W,0,2637.60,0
4860030,1915.5507,N,9937.5498,W,0,2637.60,0
4860056,1915.5507,N,9937.5498,W,0,2637.60,0
4860082,1915.5507,N,9937.5498,W,0,2637.60,0
4860108,1915.5507,N,9937.5498,W,0,2637.60,0
4860134,1915.5507,N,9937.5498,W,0,2637.60,0
4860160,1915.5507,N,9937.5498,W,0,2637.60,0
4860186,1915.5507,N,9937.5498,W,0,2637.60,0
4860212,1915.5507,N,9937.5498,W,0,2637.60,0
4860238,1915.5507,N,9937.5498,W,0,2637.60,0
4860264,1915.5507,N,9937.5498,W,0,2637.60,0
4860290,1915.5507,N,9937.5498,W,0,2637.60,0
4860316,1915.5507,N,9937.5498,W,0,2637.60,0
4860342,1915.5507,N,9937.5498,W,0,2637.60,0
4860368,1915.5507,N,9937.5498,W,0,2637.60,0
4860394,1915.5507,N,9937.5498,W,0,2637.60,0
4860420,1915.5507,N,9937.5498,W,0,2637.60,0
4860446,1915.5507,N,9937.5498,W,0,2637.60,0
4860472,1915.5507,N,9937.5498,W,0,2637.60,0
4860498,1915.5507,N,9937.5498,W,0,2637.60,0
4860524,1915.5516,N,9937.5508,W,0,2637.60,0
4860550,1915.5516,N,9937.5508,W,0,2637.60,0
4860576,1915.5516,N,9937.5508,W,0,2637.60,0
4860602,1915.5516,N,9937.5508,W,0,2637.60,0
4860628,1915.5516,N,9937.5508,W,0,2637.70,0
4860654,1915.5516,N,9937.5508,W,0,2637.70,0
4860680,1915.5516,N,9937.5508,W,0,2637.70,0
4860706,1915.5516,N,9937.5508,W,0,2637.70,0
4860732,1915.5516,N,9937.5508,W,0,2637.70,0
4860758,1915.5516,N,9937.5508,W,0,2637.70,0
4860784,1915.5516,N,9937.5508,W,0,2637.70,0
4860810,1915.5516,N,9937.5508,W,0,2637.70,0
4860836,1915.5516,N,9937.5508,W,0,2637.70,0
4860862,1915.5516,N,9937.5508,W,0,2637.70,0
4860888,1915.5516,N,9937.5508,W,0,2637.70,0
4860914,1915.5516,N,9937.5508,W,0,2637.70,0
4860940,1915.5516,N,9937.5508,W,0,2637.70,0
4860966,1915.5516,N,9937.5508,W,0,2637.70,0
4860992,1915.5516,N,9937.5508,W,0,2637.70,0
4861018,1915.5516,N,9937.5508,W,0,2637.70,0
4861044,1915.5516,N,9937.5508,W,0,2637.70,0
4861070,1915.5516,N,9937.5508,W,0,2637.70,0
4861096,1915.5516,N,9937.5508,W,0,2637.70,0
4861122,1915.5516,N,9937.5508,W,0,2637.70,0
4861148,1915.5516,N,9937.5508,W,0,2637.70,0
4861174,1915.5516,N,9937.5508,W,0,2637.70,0
4861200,1915.5516,N,9937.5508,W,0,2637.70,0
4861226,1915.5516,N,9937.5508,W,0,2637.70,0
4861252,1915.5516,N,9937.5508,W,0,2637.70,0
4861278,1915.5516,N,9937.5508,W,0,2637.70,0
4861304,1915.5516,N,9937.5508,W,0,2637.70,0
4861330,1915.5516,N,9937.5508,W,0,2637.70,0
4861356,1915.5516,N,9937.5508,W,0,2637.70,0
4861382,1915.5516,N,9937.5508,W,0,2637.70,0
4861408,1915.5516,N,9937.5508,W,0,2637.70,0
4861434,1915.5516,N,9937.5508,W,0,2637.70,0
4861460,1915.5516,N,9937.5508,W,0,2637.70,0
4861486,1915.5516,N,9937.5508,W,0,2637.70,0
4861512,1915.5530,N,9937.5527,W,0,2637.70,0
4861538,1915.5530,N,9937.5527,W,0,2637.70,0
4861564,1915.5530,N,9937.5527,W,0,2637.70,0
4861590,1915.5530,N,9937.5527,W,0,2637.70,0
4861616,1915.5530,N,9937.5527,W,0,2637.70,0
4861642,1915.5530,N,9937.5527,W,0,2637.80,0
4861668,1915.5530,N,9937.5527,W,0,2637.80,0
4861694,1915.5530,N,9937.5527,W,0,2637.80,0
4861720,1915.5530,N,9937.5527,W,0,2637.80,0
4861746,1915.5530,N,9937.5527,W,0,2637.80,0
4861772,1915.5530,N,9937.5527,W,0,2637.80,0
4861798,1915.5530,N,9937.5527,W,0,2637.80,0
4861824,1915.5530,N,9937.5527,W,0,2637.80,0
4861848,1915.5530,N,9937.5527,W,0,2637.80,0
4861876,1915.5530,N,9937.5527,W,0,2637.80,0
4861902,1915.5530,N,9937.5527,W,0,2637.80,0
4861928,1915.5530,N,9937.5527,W,0,2637.80,0
4861954,1915.5530,N,9937.5527,W,0,2637.80,0
4861980,1915.5530,N,9937.5527,W,0,2637.80,0
4862006,1915.5530,N,9937.5527,W,0,2637.80,0
4862032,1915.5530,N,9937.5527,W,0,2637.80,0
4862058,1915.5530,N,9937.5527,W,0,2637.80,0
4862215,1915.5530,N,9937.5527,W,0,2637.80,0
4862444,1915.5530,N,9937.5527,W,0,2637.80,0
4862674,1915.5530,N,9937.5527,W,0,2637.80,0
4863016,1915.5530,N,9937.5527,W,0,2637.80,0
4863211,1915.5530,N,9937.5527,W,0,2637.80,0
4863238,1915.5530,N,9937.5527,W,0,2637.80,0
4863264,1915.5530,N,9937.5527,W,0,2637.80,0
4863290,1915.5530,N,9937.5527,W,0,2637.80,0
4863316,1915.5530,N,9937.5527,W,0,2637.80,0
4863342,1915.5530,N,9937.5527,W,0,2637.80,0
4863368,1915.5530,N,9937.5527,W,0,2637.80,0
4863394,1915.5530,N,9937.5527,W,0,2637.80,0
4863420,1915.5530,N,9937.5527,W,0,2637.80,0
4863446,1915.5530,N,9937.5527,W,0,2637.80,0
4863472,1915.5530,N,9937.5527,W,0,2637.80,0
4863498,1915.5530,N,9937.5527,W,0,2637.80,0
4863524,1915.5530,N,9937.5527,W,0,2637.80,0
4863550,1915.5530,N,9937.5527,W,0,2637.80,0
4863576,1915.5530,N,9937.5527,W,0,2637.80,0
4863602,1915.5530,N,9937.5527,W,0,2637.80,0
4863628,1915.5530,N,9937.5527,W,0,2637.80,0
4863654,1915.5549,N,9937.5557,W,0,2637.80,0
4863680,1915.5549,N,9937.5557,W,0,2637.80,0
4863706,1915.5549,N,9937.5557,W,0,2637.80,0
4863732,1915.5549,N,9937.5557,W,0,2637.80,0
4863758,1915.5549,N,9937.5557,W,0,2637.80,0
4863784,1915.5549,N,9937.5557,W,0,2637.80,0
4863810,1915.5549,N,9937.5557,W,0,2637.80,0
4863836,1915.5549,N,9937.5557,W,0,2637.80,0
4863862,1915.5549,N,9937.5557,W,0,2637.80,0
4863888,1915.5549,N,9937.5557,W,0,2637.80,0
4863914,1915.5549,N,9937.5557,W,0,2637.80,0
4863940,1915.5549,N,9937.5557,W,0,2637.80,0
4863966,1915.5549,N,9937.5557,W,0,2637.80,0
4863992,1915.5549,N,9937.5557,W,0,2637.80,0
4864018,1915.5549,N,9937.5557,W,0,2637.80,0
4864044,1915.5549,N,9937.5557,W,0,2637.80,0
4864070,1915.5549,N,9937.5557,W,0,2637.80,0
4864096,1915.5549,N,9937.5557,W,0,2637.80,0
4864122,1915.5549,N,9937.5557,W,0,2637.80,0
4864148,1915.5549,N,9937.5557,W,0,2637.80,0
4864174,1915.5549,N,9937.5557,W,0,2637.80,0
4864200,1915.5549,N,9937.5557,W,0,2637.80,0
4864226,1915.5549,N,9937.5557,W,0,2637.80,0
4864252,1915.5549,N,9937.5557,W,0,2637.80,0
4864278,1915.5549,N,9937.5557,W,0,2637.80,0
4864304,1915.5549,N,9937.5557,W,0,2637.80,0
4864330,1915.5549,N,9937.5557,W,0,2637.80,0
4864354,1915.5549,N,9937.5557,W,0,2637.80,0
4864382,1915.5549,N,9937.5557,W,0,2637.80,0
4864408,1915.5549,N,9937.5557,W,0,2637.80,0
4864434,1915.5549,N,9937.5557,W,0,2637.80,0
4864460,1915.5549,N,9937.5557,W,0,2637.80,0
4864486,1915.5549,N,9937.5557,W,0,2637.80,0
4864512,1915.5593,N,9937.5615,W,0,2637.80,0
4864538,1915.5593,N,9937.5615,W,0,2637.80,0
4864564,1915.5593,N,9937.5615,W,0,2637.80,0
4864590,1915.5593,N,9937.5615,W,0,2637.80,0
4864616,1915.5593,N,9937.5615,W,0,2637.80,0
4864642,1915.5593,N,9937.5615,W,0,2636.90,0
4864668,1915.5593,N,9937.5615,W,0,2636.90,0
4864694,1915.5593,N,9937.5615,W,0,2636.90,0
4864720,1915.5593,N,9937.5615,W,0,2636.90,0
4864746,1915.5593,N,9937.5615,W,0,2636.90,0
4864772,1915.5593,N,9937.5615,W,0,2636.90,0
4864798,1915.5593,N,9937.5615,W,0,2636.90,0
4864824,1915.5593,N,9937.5615,W,0,2636.90,0
4864850,1915.5593,N,9937.5615,W,0,2636.90,0
4864876,1915.5593,N,9937.5615,W,0,2636.90,0
4864902,1915.5593,N,9937.5615,W,0,2636.90,0
4864928,1915.5593,N,9937.5615,W,0,2636.90,0
4864954,1915.5593,N,9937.5615,W,0,2636.90,0
4864980,1915.5593,N,9937.5615,W,0,2636.90,0
4865006,1915.5593,N,9937.5615,W,0,2636.90,0
4865032,1915.5593,N,9937.5615,W,0,2636.90,0
4865058,1915.5593,N,9937.5615,W,0,2636.90,0
4865084,1915.5593,N,9937.5615,W,0,2636.90,0
4865110,1915.5593,N,9937.5615,W,0,2636.90,0
4865136,1915.5593,N,9937.5615,W,0,2636.90,0
4865162,1915.5593,N,9937.5615,W,0,2636.90,0
4865188,1915.5593,N,9937.5615,W,0,2636.90,0
4865214,1915.5593,N,9937.5615,W,0,2636.90,0
4865240,1915.5593,N,9937.5615,W,0,2636.90,0
4865266,1915.5593,N,9937.5615,W,0,2636.90,0
4865292,1915.5593,N,9937.5615,W,0,2636.90,0
4865318,1915.5593,N,9937.5615,W,0,2636.90,0
4865344,1915.5593,N,9937.5615,W,0,2636.90,0
4865370,1915.5593,N,9937.5615,W,0,2636.90,0
4865396,1915.5593,N,9937.5615,W,0,2636.90,0
4865422,1915.5593,N,9937.5615,W,0,2636.90,0
4865448,1915.5593,N,9937.5615,W,0,2636.90,0
4865474,1915.5593,N,9937.5615,W,0,2636.90,0
4865500,1915.5593,N,9937.5615,W,0,2636.90,0
4865526,1915.5614,N,9937.5654,W,0,2636.90,0
4865550,1915.5614,N,9937.5654,W,0,2636.90,0
4865578,1915.5614,N,9937.5654,W,0,2636.90,0
4865604,1915.5614,N,9937.5654,W,0,2636.90,0
4865630,1915.5614,N,9937.5654,W,0,2636.90,0
4865656,1915.5614,N,9937.5654,W,0,2637.10,0
4865682,1915.5614,N,9937.5654,W,0,2637.10,0
4865708,1915.5614,N,9937.5654,W,0,2637.10,0
4865734,1915.5614,N,9937.5654,W,0,2637.10,0
4865760,1915.5614,N,9937.5654,W,0,2637.10,0
4865786,1915.5614,N,9937.5654,W,0,2637.10,0
4865812,1915.5614,N,9937.5654,W,0,2637.10,0
4865838,1915.5614,N,9937.5654,W,0,2637.10,0
4865864,1915.5614,N,9937.5654,W,0,2637.10,0
4865890,1915.5614,N,9937.5654,W,0,2637.10,0
4865916,1915.5614,N,9937.5654,W,0,2637.10,0
4865942,1915.5614,N,9937.5654,W,0,2637.10,0
4865968,1915.5614,N,9937.5654,W,0,2637.10,0
4865994,1915.5614,N,9937.5654,W,0,2637.10,0
4866020,1915.5614,N,9937.5654,W,0,2637.10,0
4866046,1915.5614,N,9937.5654,W,0,2637.10,0
4866072,1915.5614,N,9937.5654,W,0,2637.10,0
4866098,1915.5614,N,9937.5654,W,0,2637.10,0
4866124,1915.5614,N,9937.5654,W,0,2637.10,0
4866151,1915.5614,N,9937.5654,W,0,2637.10,0
4866176,1915.5614,N,9937.5654,W,0,2637.10,0
4866202,1915.5614,N,9937.5654,W,0,2637.10,0
4866228,1915.5614,N,9937.5654,W,0,2637.10,0
4866254,1915.5614,N,9937.5654,W,0,2637.10,0
4866280,1915.5614,N,9937.5654,W,0,2637.10,0
4866306,1915.5614,N,9937.5654,W,0,2637.10,0
4866332,1915.5614,N,9937.5654,W,0,2637.10,0
4866358,1915.5614,N,9937.5654,W,0,2637.10,0
4866384,1915.5614,N,9937.5654,W,0,2637.10,0
4866410,1915.5614,N,9937.5654,W,0,2637.10,0
4866436,1915.5614,N,9937.5654,W,0,2637.10,0
4866462,1915.5614,N,9937.5654,W,0,2637.10,0
4866488,1915.5614,N,9937.5654,W,0,2637.10,0
4866514,1915.5637,N,9937.5693,W,0,2637.10,0
4866540,1915.5637,N,9937.5693,W,0,2637.10,0
4866566,1915.5637,N,9937.5693,W,0,2637.10,0
4866592,1915.5637,N,9937.5693,W,0,2637.10,0
4866618,1915.5637,N,9937.5693,W,0,2637.10,0
4866644,1915.5637,N,9937.5693,W,0,2637.10,0
4866670,1915.5637,N,9937.5693,W,0,2637.10,0
4866696,1915.5637,N,9937.5693,W,0,2637.10,0
4866722,1915.5637,N,9937.5693,W,0,2637.10,0
4866748,1915.5637,N,9937.5693,W,0,2637.10,0
4866774,1915.5637,N,9937.5693,W,0,2637.10,0
4866800,1915.5637,N,9937.5693,W,0,2637.10,0
