856950,4230.1245,N,7153.1143,W,-2,0
857824,4230.1245,N,7153.1143,W,-2,0
858699,4230.1245,N,7153.1143,W,-2,0
859573,4230.1245,N,7153.1143,W,-2,0
860450,4230.1245,N,7153.1143,W,-2,0
861325,4230.1245,N,7153.1143,W,-2,0
862200,4230.1245,N,7153.1143,W,-2,0
863075,4230.1245,N,7153.1143,W,-2,0
863950,4230.1245,N,7153.1143,W,-2,0
864824,4230.1245,N,7153.1143,W,-2,0
865699,4230.1245,N,7153.1143,W,-2,0
866573,4230.1245,N,7153.1143,W,-2,0
867447,4230.1245,N,7153.1143,W,-2,0
868322,4230.1245,N,7153.1143,W,-2,0
869197,4230.1245,N,7153.1143,W,-2,0
870072,4230.1245,N,7153.1143,W,-2,0
870947,4230.1245,N,7153.1143,W,-2,0
871821,4230.1245,N,7153.1143,W,-2,0
872698,4230.1245,N,7153.1143,W,-2,0
873572,4230.1245,N,7153.1143,W,-2,0
874446,4230.1245,N,7153.1143,W,-2,0
875321,4230.1245,N,7153.1143,W,-2,0
876196,4230.1245,N,7153.1143,W,-2,0
877071,4230.1245,N,7153.1143,W,-2,0
877946,4230.1245,N,7153.1143,W,-2,0
878820,4230.1245,N,7153.1143,W,-2,0
879694,4230.1245,N,7153.1143,W,-2,0
880569,4230.1245,N,7153.1143,W,-2,0
881443,4230.1245,N,7153.1143,W,-2,0
882318,4230.1245,N,7153.1143,W,-2,0
883193,4230.1245,N,7153.1143,W,-2,0
884068,4230.1245,N,7153.1143,W,-2,0
884945,4230.1245,N,7153.1143,W,-2,0
885819,4230.1245,N,7153.1143,W,-2,0
886694,4230.1245,N,7153.1143,W,-2,0
887568,4230.1245,N,7153.1143,W,-2,0
888444,4230.1245,N,7153.1143,W,-2,0
889318,4230.1245,N,7153.1143,W,-2,0
890193,4230.1245,N,7153.1143,W,-2,0
891069,4230.1245,N,7153.1143,W,-2,0
891943,4230.1245,N,7153.1143,W,-2,0
892818,4230.1245,N,7153.1143,W,-2,0
893692,4230.1245,N,7153.1143,W,-2,0
894567,4230.1245,N,7153.1143,W,-2,0
895441,4230.1245,N,7153.1143,W,-2,0
896316,4230.1245,N,7153.1143,W,-2,0
897194,4230.1245,N,7153.1143,W,-2,0
898069,4230.1245,N,7153.1143,W,-2,0
898944,4230.1245,N,7153.1143,W,-2,0
899818,4230.1245,N,7153.1143,W,-2,0
900693,4230.1245,N,7153.1143,W,-2,0
901567,4230.1245,N,7153.1143,W,-2,0
902442,4230.1245,N,7153.1143,W,-2,0
903317,4230.1245,N,7153.1143,W,-2,0
904192,4230.1245,N,7153.1143,W,-2,0
905067,4230.1245,N,7153.1143,W,-2,0
905942,4230.1245,N,7153.1143,W,-2,0
906816,4230.1245,N,7153.1143,W,-2,0
907691,4230.1245,N,7153.1143,W,-2,0
908565,4230.1245,N,7153.1143,W,-2,0
909443,4230.1245,N,7153.1143,W,-2,0
910317,4230.1245,N,7153.1143,W,-2,0
911193,4230.1245,N,7153.1143,W,-2,0
912068,4230.1245,N,7153.1143,W,-2,0
912942,4230.1245,N,7153.1143,W,-2,0
913817,4230.1245,N,7153.1143,W,-2,0
914692,4230.1245,N,7153.1143,W,-2,0
915595,4230.1245,N,7153.1143,W,-2,0
916469,4230.1245,N,7153.1143,W,-2,0
917344,4230.1245,N,7153.1143,W,-2,0
918219,4230.1245,N,7153.1143,W,-2,0
919094,4230.1245,N,7153.1143,W,-2,0
919969,4230.1245,N,7153.1143,W,-2,0
920844,4230.1245,N,7153.1143,W,-2,0
921721,4230.1245,N,7153.1143,W,-2,0
922595,4230.1245,N,7153.1143,W,-2,0
923470,4230.1245,N,7153.1143,W,-2,0
924345,4230.1245,N,7153.1143,W,-2,0
925220,4230.1245,N,7153.1143,W,-2,0
926095,4230.1245,N,7153.1143,W,-2,0
926970,4230.1245,N,7153.1143,W,-2,0
927844,4230.1245,N,7153.1143,W,-2,0
928719,4230.1245,N,7153.1143,W,-2,0
929593,4230.1245,N,7153.1143,W,-2,0
930467,4230.1245,N,7153.1143,W,-2,0
931342,4230.1245,N,7153.1143,W,-2,0
932217,4230.1245,N,7153.1143,W,-2,0
933095,4230.1245,N,7153.1143,W,-2,0
933970,4230.1245,N,7153.1143,W,-2,0
934844,4230.1245,N,7153.1143,W,-2,0
935719,4230.1245,N,7153.1143,W,-2,0
936593,4230.1245,N,7153.1143,W,-2,0
937468,4230.1245,N,7153.1143,W,-2,0
938343,4230.1245,N,7153.1143,W,-2,0
939218,4230.1245,N,7153.1143,W,-2,0
940093,4230.1245,N,7153.1143,W,-2,0
940968,4230.1245,N,7153.1143,W,-2,0
941843,4230.1245,N,7153.1143,W,-2,0
942717,4230.1245,N,7153.1143,W,-2,0
943592,4230.1245,N,7153.1143,W,-2,0
944466,4230.1245,N,7153.1143,W,-2,0
945344,4230.1245,N,7153.1143,W,-2,0
946219,4230.1245,N,7153.1143,W,-2,0
947094,4230.1245,N,7153.1143,W,-2,0
947969,4230.1245,N,7153.1143,W,-2,0
948843,4230.1245,N,7153.1143,W,-2,0
949718,4230.1245,N,7153.1143,W,-2,0
950592,4230.1245,N,7153.1143,W,-2,0
951467,4230.1245,N,7153.1143,W,-2,0
952341,4230.1245,N,7153.1143,W,-2,0
953216,4230.1245,N,7153.1143,W,-2,0
954091,4230.1245,N,7153.1143,W,-2,0
954966,4230.1245,N,7153.1143,W,-2,0
955841,4230.1245,N,7153.1143,W,-2,0
956715,4230.1245,N,7153.1143,W,-2,0
957592,4230.1245,N,7153.1143,W,-2,0
958467,4230.1245,N,7153.1143,W,-2,0
959341,4230.1245,N,7153.1143,W,-2,0
960216,4230.1245,N,7153.1143,W,-2,0
961091,4230.1245,N,7153.1143,W,-2,0
961966,4230.1245,N,7153.1143,W,-2,0
962840,4230.1245,N,7153.1143,W,-2,0
963715,4230.1245,N,7153.1143,W,-2,0
964589,4230.1245,N,7153.1143,W,-2,0
965463,4230.1245,N,7153.1143,W,-2,0
966338,4230.1245,N,7153.1143,W,-2,0
967214,4230.1245,N,7153.1143,W,-2,0
968088,4230.1245,N,7153.1143,W,-2,0
968963,4230.1245,N,7153.1143,W,-2,0
969840,4230.1245,N,7153.1143,W,-2,0
970715,4230.1245,N,7153.1143,W,-2,0
971589,4230.1245,N,7153.1143,W,-2,0
972463,4230.1245,N,7153.1143,W,-2,0
973338,4230.1245,N,7153.1143,W,-2,0
974213,4230.1245,N,7153.1143,W,-2,0
975088,4230.1245,N,7153.1143,W,-2,0
975963,4230.1245,N,7153.1143,W,-2,0
976837,4230.1245,N,7153.1143,W,-2,0
977711,4230.1245,N,7153.1143,W,-2,0
978586,4230.1245,N,7153.1143,W,-2,0
979460,4230.1245,N,7153.1143,W,-2,0
980335,4230.1245,N,7153.1143,W,-2,0
981210,4230.1245,N,7153.1143,W,-2,0
982088,4230.1245,N,7153.1143,W,-2,0
982962,4230.1245,N,7153.1143,W,-2,0
983837,4230.1245,N,7153.1143,W,-2,0
984712,4230.1245,N,7153.1143,W,-2,0
985586,4230.1245,N,7153.1143,W,-2,0
986461,4230.1245,N,7153.1143,W,-2,0
987336,4230.1245,N,7153.1143,W,-2,0
988211,4230.1245,N,7153.1143,W,-2,0
989086,4230.1245,N,7153.1143,W,-2,0
989961,4230.1245,N,7153.1143,W,-2,0
990835,4230.1245,N,7153.1143,W,-2,0
991710,4230.1245,N,7153.1143,W,-2,0
992585,4230.1245,N,7153.1143,W,-2,0
993460,4230.1245,N,7153.1143,W,-2,0
994337,4230.1245,N,7153.1143,W,-2,0
995213,4230.1245,N,7153.1143,W,-2,0
996088,4230.1245,N,7153.1143,W,-2,0
996963,4230.1245,N,7153.1143,W,-2,0
997838,4230.1245,N,7153.1143,W,-2,0
998712,4230.1245,N,7153.1143,W,-2,0
999587,4230.1245,N,7153.1143,W,-2,0
1000461,4230.1245,N,7153.1143,W,-2,0
1001336,4230.1245,N,7153.1143,W,-2,0
1002211,4230.1245,N,7153.1143,W,-2,0
1003086,4230.1245,N,7153.1143,W,-2,0
1003961,4230.1245,N,7153.1143,W,-2,0
1004836,4230.1245,N,7153.1143,W,-2,0
1005713,4230.1245,N,7153.1143,W,-2,0
1006588,4230.1245,N,7153.1143,W,-2,0
1007462,4230.1245,N,7153.1143,W,-2,0
1008337,4230.1245,N,7153.1143,W,-2,0
1009212,4230.1245,N,7153.1143,W,-2,0
1010087,4230.1245,N,7153.1143,W,-2,0
1010962,4230.1245,N,7153.1143,W,-2,0
1011837,4230.1245,N,7153.1143,W,-2,0
1012712,4230.1245,N,7153.1143,W,-2,0
1013586,4230.1245,N,7153.1143,W,-2,0
1014461,4230.1245,N,7153.1143,W,-2,0
1015336,4230.1245,N,7153.1143,W,-2,0
1016211,4230.1245,N,7153.1143,W,-2,0
1017086,4230.1245,N,7153.1143,W,-2,0
1017964,4230.1245,N,7153.1143,W,-2,0
1018839,4230.1245,N,7153.1143,W,-2,0
1019714,4230.1245,N,7153.1143,W,-2,0
1020589,4230.1245,N,7153.1143,W,-2,0
1021463,4230.1245,N,7153.1143,W,-2,0
1022338,4230.1245,N,7153.1143,W,-2,0
1023214,4230.1245,N,7153.1143,W,-2,0
1024089,4230.1245,N,7153.1143,W,-2,0
1024964,4230.1245,N,7153.1143,W,-2,0
1025838,4230.1245,N,7153.1143,W,-2,0
1026713,4230.1245,N,7153.1143,W,-2,0
1027587,4230.1245,N,7153.1143,W,-2,0
1028462,4230.1245,N,7153.1143,W,-2,0
1029340,4230.1245,N,7153.1143,W,-2,0
1030215,4230.1245,N,7153.1143,W,-2,0
1031090,4230.1245,N,7153.1143,W,-2,0
1031965,4230.1245,N,7153.1143,W,-2,0
1032839,4230.1245,N,7153.1143,W,-2,0
1033714,4230.1245,N,7153.1143,W,-2,0
1034588,4230.1245,N,7153.1143,W,-2,0
1035463,4230.1245,N,7153.1143,W,-2,0
1036338,4230.1245,N,7153.1143,W,-2,0
1037213,4230.1245,N,7153.1143,W,-2,0
1038088,4230.1245,N,7153.1143,W,-2,0
1038963,4230.1245,N,7153.1143,W,-2,0
1039838,4230.1245,N,7153.1143,W,-2,0
1040712,4230.1245,N,7153.1143,W,-2,0
1041590,4230.1245,N,7153.1143,W,-2,0
1042464,4230.1245,N,7153.1143,W,-2,0
1043339,4230.1245,N,7153.1143,W,-2,0
1044214,4230.1245,N,7153.1143,W,-2,0
1045090,4230.1245,N,7153.1143,W,-2,0
1045965,4230.1245,N,7153.1143,W,-2,0
1046840,4230.1245,N,7153.1143,W,-2,0
1047715,4230.1245,N,7153.1143,W,-2,0
1048589,4230.1245,N,7153.1143,W,-2,0
1049464,4230.1245,N,7153.1143,W,-2,0
1050338,4230.1245,N,7153.1143,W,-2,0
1051214,4230.1245,N,7153.1143,W,-2,0
1052089,4230.1245,N,7153.1143,W,-2,0
1052967,4230.1245,N,7153.1143,W,-2,0
1053841,4230.1245,N,7153.1143,W,-2,0
1054716,4230.1245,N,7153.1143,W,-2,0
1055590,4230.1245,N,7153.1143,W,-2,0
1056464,4230.1245,N,7153.1143,W,-2,0
1057339,4230.1245,N,7153.1143,W,-2,0
1058214,4230.1245,N,7153.1143,W,-2,0
1059089,4230.1245,N,7153.1143,W,-2,0
1059964,4230.1245,N,7153.1143,W,-2,0
1060839,4230.1245,N,7153.1143,W,-2,0
1061713,4230.1245,N,7153.1143,W,-2,0
1062587,4230.1245,N,7153.1143,W,-2,0
1063462,4230.1245,N,7153.1143,W,-2,0
1064337,4230.1245,N,7153.1143,W,-2,0
1065214,4230.1245,N,7153.1143,W,-2,0
1066089,4230.1245,N,7153.1143,W,-2,0
1066964,4230.1245,N,7153.1143,W,-2,0
1067839,4230.1245,N,7153.1143,W,-2,0
1068713,4230.1245,N,7153.1143,W,-2,0
1069587,4230.1245,N,7153.1143,W,-2,0
1070462,4230.1245,N,7153.1143,W,-2,0
1071337,4230.1245,N,7153.1143,W,-2,0
1072212,4230.1245,N,7153.1143,W,-2,0
1073087,4230.1245,N,7153.1143,W,-2,0
1073962,4230.1245,N,7153.1143,W,-2,0
1074837,4230.1245,N,7153.1143,W,-2,0
1075711,4230.1245,N,7153.1143,W,-2,0
1076588,4230.1245,N,7153.1143,W,-2,0
1077463,4230.1245,N,7153.1143,W,-2,0
1078338,4230.1245,N,7153.1143,W,-2,0
1079213,4230.1245,N,7153.1143,W,-2,0
1080088,4230.1245,N,7153.1143,W,-2,0
1080963,4230.1245,N,7153.1143,W,-2,0
1081837,4230.1245,N,7153.1143,W,-2,0
1082711,4230.1245,N,7153.1143,W,-2,0
1083586,4230.1245,N,7153.1143,W,-2,0
1084460,4230.1245,N,7153.1143,W,-2,0
1085335,4230.1245,N,7153.1143,W,-2,0
1086210,4230.1245,N,7153.1143,W,-2,0
1087086,4230.1245,N,7153.1143,W,-2,0
1087960,4230.1245,N,7153.1143,W,-2,0
1088838,4230.1245,N,7153.1143,W,-2,0
1089712,4230.1245,N,7153.1143,W,-2,0
1090587,4230.1245,N,7153.1143,W,-2,0
1091461,4230.1245,N,7153.1143,W,-2,0
1092336,4230.1245,N,7153.1143,W,-2,0
1093211,4230.1245,N,7153.1143,W,-2,0
1094086,4230.1245,N,7153.1143,W,-2,0
1094961,4230.1245,N,7153.1143,W,-2,0
1095836,4230.1245,N,7153.1143,W,-2,0
1096710,4230.1245,N,7153.1143,W,-2,0
1097585,4230.1245,N,7153.1143,W,-2,0
1098460,4230.1245,N,7153.1143,W,-2,0
1099335,4230.1245,N,7153.1143,W,-2,0
1100213,4230.1245,N,7153.1143,W,-2,0
1101088,4230.1245,N,7153.1143,W,-2,0
1101963,4230.1245,N,7153.1143,W,-2,0
1102837,4230.1245,N,7153.1143,W,-2,0
1103712,4230.1245,N,7153.1143,W,-2,0
1104586,4230.1245,N,7153.1143,W,-2,0
1105461,4230.1245,N,7153.1143,W,-2,0
1106336,4230.1245,N,7153.1143,W,-2,0
1107211,4230.1245,N,7153.1143,W,-2,0
1108086,4230.1245,N,7153.1143,W,-2,0
1108961,4230.1245,N,7153.1143,W,-2,0
1109836,4230.1245,N,7153.1143,W,-2,0
1110710,4230.1245,N,7153.1143,W,-2,0
1111585,4230.1245,N,7153.1143,W,-2,0
1112462,4230.1245,N,7153.1143,W,-2,0
1113337,4230.1245,N,7153.1143,W,-2,0
1114213,4230.1245,N,7153.1143,W,-2,0
1115088,4230.1245,N,7153.1143,W,-2,0
1115962,4230.1245,N,7153.1143,W,-2,0
1116837,4230.1245,N,7153.1143,W,-2,0
1117711,4230.1245,N,7153.1143,W,-2,0
1118586,4230.1245,N,7153.1143,W,-2,0
1119460,4230.1245,N,7153.1143,W,-2,0
1120335,4230.1245,N,7153.1143,W,-2,0
1121211,4230.1245,N,7153.1143,W,-2,0
1122086,4230.1245,N,7153.1143,W,-2,0
1122961,4230.1245,N,7153.1143,W,-2,0
1123838,4230.1245,N,7153.1143,W,-2,0
1124713,4230.1245,N,7153.1143,W,-2,0
1125588,4230.1245,N,7153.1143,W,-2,0
1126463,4230.1245,N,7153.1143,W,-2,0
1127338,4230.1245,N,7153.1143,W,-2,0
1128213,4230.1245,N,7153.1143,W,-2,0
1129088,4230.1245,N,7153.1143,W,-2,0
1129963,4230.1245,N,7153.1143,W,-2,0
1130837,4230.1245,N,7153.1143,W,-2,0
1131712,4230.1245,N,7153.1143,W,-2,0
1132587,4230.1245,N,7153.1143,W,-2,0
1133461,4230.1245,N,7153.1143,W,-2,0
1134336,4230.1245,N,7153.1143,W,-2,0
1135214,4230.1245,N,7153.1143,W,-2,0
1136090,4230.1245,N,7153.1143,W,-2,0
1136964,4230.1245,N,7153.1143,W,-2,0
1137839,4230.1245,N,7153.1143,W,-2,0
1138714,4230.1245,N,7153.1143,W,-2,0
1139588,4230.1245,N,7153.1143,W,-2,0
1140463,4230.1245,N,7153.1143,W,-2,0
1141338,4230.1245,N,7153.1143,W,-2,0
1142213,4230.1245,N,7153.1143,W,-2,0
1143088,4230.1245,N,7153.1143,W,-2,0
1143963,4230.1245,N,7153.1143,W,-2,0
1144838,4230.1245,N,7153.1143,W,-2,0
1145712,4230.1245,N,7153.1143,W,-2,0
1146587,4230.1245,N,7153.1143,W,-2,0
1147464,4230.1245,N,7153.1143,W,-2,0
1148339,4230.1245,N,7153.1143,W,-2,0
1149214,4230.1245,N,7153.1143,W,-2,0
1150089,4230.1245,N,7153.1143,W,-2,0
1150964,4230.1245,N,7153.1143,W,-2,0
1151839,4230.1245,N,7153.1143,W,-2,0
1152713,4230.1245,N,7153.1143,W,-2,0
1153588,4230.1245,N,7153.1143,W,-2,0
1154462,4230.1245,N,7153.1143,W,-2,0
1155337,4230.1245,N,7153.1143,W,-2,0
