293452,4337.5234,N,7247.7983,W,0,639.60,0
293478,4337.5234,N,7247.7983,W,0,639.60,0
293504,4337.5234,N,7247.7983,W,0,639.60,0
293530,4337.5234,N,7247.7983,W,0,639.60,0
293557,4337.5234,N,7247.7983,W,0,639.60,0
293582,4337.5234,N,7247.7983,W,0,639.60,0
293608,4337.5234,N,7247.7983,W,0,639.60,0
293634,4337.5234,N,7247.7983,W,0,639.60,0
293660,4337.5234,N,7247.7983,W,0,639.60,0
293688,4337.5234,N,7247.7983,W,0,639.60,0
293712,4337.5234,N,7247.7983,W,0,639.60,0
293738,4337.5234,N,7247.7983,W,0,639.60,0
293764,4337.5234,N,7247.7983,W,0,639.60,0
293790,4337.5234,N,7247.7983,W,0,639.60,0
293818,4337.5234,N,7247.7983,W,0,639.60,0
293842,4337.5234,N,7247.7983,W,0,639.60,0
293867,4337.5234,N,7247.7983,W,0,639.60,0
293894,4337.5234,N,7247.7983,W,0,639.60,0
293920,4337.5234,N,7247.7983,W,0,639.60,0
293948,4337.5234,N,7247.7983,W,0,639.60,0
293972,4337.5234,N,7247.7983,W,0,639.60,0
293998,4337.5234,N,7247.7983,W,0,639.60,0
294023,4337.5234,N,7247.7983,W,0,639.60,0
294049,4337.5234,N,7247.7983,W,0,639.60,0
294078,4337.5234,N,7247.7983,W,0,639.60,0
294102,4337.5234,N,7247.7983,W,0,639.60,0
294127,4337.5234,N,7247.7983,W,0,639.60,0
294154,4337.5234,N,7247.7983,W,0,639.60,0
294180,4337.5234,N,7247.7983,W,0,639.60,0
294207,4337.5234,N,7247.7983,W,0,639.60,0
294232,4337.5234,N,7247.7983,W,0,639.60,0
294258,4337.5234,N,7247.7983,W,0,639.50,0
294284,4337.5234,N,7247.7983,W,0,639.50,0
294310,4337.5234,N,7247.7983,W,0,639.50,0
294337,4337.5234,N,7247.7983,W,0,639.50,0
294362,4337.5234,N,7247.7983,W,0,639.50,0
294387,4337.5234,N,7247.7983,W,0,639.50,0
294414,4337.5234,N,7247.7983,W,0,639.50,0
294440,4337.5234,N,7247.7983,W,0,639.50,0
294468,4337.5234,N,7247.7983,W,0,639.50,0
294492,4337.5234,N,7247.7983,W,0,639.50,0
294518,4337.5234,N,7247.7983,W,0,639.50,0
294544,4337.5234,N,7247.7983,W,0,639.50,0
294570,4337.5234,N,7247.7983,W,0,639.50,0
294598,4337.5234,N,7247.7983,W,0,639.50,0
294621,4337.5234,N,7247.7983,W,0,639.50,0
294648,4337.5234,N,7247.7983,W,0,639.50,0
294674,4337.5234,N,7247.7983,W,0,639.50,0
294700,4337.5234,N,7247.7983,W,0,639.50,0
294728,4337.5234,N,7247.7983,W,0,639.50,0
294752,4337.5234,N,7247.7983,W,0,639.50,0
294777,4337.5234,N,7247.7983,W,0,639.50,0
294804,4337.5234,N,7247.7983,W,0,639.50,0
294830,4337.5234,N,7247.7983,W,0,639.50,0
294858,4337.5234,N,7247.7983,W,0,639.50,0
294882,4337.5234,N,7247.7983,W,0,639.50,0
294908,4337.5234,N,7247.7983,W,0,639.50,0
294934,4337.5234,N,7247.7983,W,0,639.50,0
294960,4337.5234,N,7247.7983,W,0,639.50,0
294986,4337.5234,N,7247.7983,W,0,639.50,0
295012,4337.5234,N,7247.7983,W,0,639.50,0
295038,4337.5234,N,7247.7983,W,0,639.50,0
295064,4337.5234,N,7247.7983,W,0,639.50,0
295090,4337.5234,N,7247.7983,W,0,639.50,0
295118,4337.5234,N,7247.7983,W,0,639.50,0
295141,4337.5234,N,7247.7983,W,0,639.50,0
295168,4337.5234,N,7247.7983,W,0,639.50,0
295194,4337.5234,N,7247.7983,W,0,639.50,0
295219,4337.5234,N,7247.7983,W,0,639.50,0
295248,4337.5234,N,7247.7983,W,0,639.50,0
295272,4337.5234,N,7247.7983,W,0,639.50,0
295298,4337.5234,N,7247.7983,W,0,639.50,0
295324,4337.5234,N,7247.7983,W,0,639.50,0
295349,4337.5234,N,7247.7983,W,0,639.50,0
295378,4337.5234,N,7247.7983,W,0,639.50,0
295401,4337.5234,N,7247.7983,W,0,639.50,0
295428,4337.5234,N,7247.7983,W,0,639.50,0
295454,4337.5234,N,7247.7983,W,0,639.50,0
295479,4337.5234,N,7247.7983,W,0,639.50,0
295508,4337.5234,N,7247.7983,W,0,639.50,0
295532,4337.5234,N,7247.7983,W,0,639.50,0
295558,4337.5234,N,7247.7983,W,0,639.50,0
295584,4337.5234,N,7247.7983,W,0,639.50,0
295610,4337.5234,N,7247.7983,W,0,639.50,0
295638,4337.5234,N,7247.7983,W,0,639.50,0
295662,4337.5234,N,7247.7983,W,0,639.50,0
295688,4337.5234,N,7247.7983,W,0,639.50,0
295714,4337.5234,N,7247.7983,W,0,639.50,0
295740,4337.5234,N,7247.7983,W,0,639.50,0
295768,4337.5234,N,7247.7983,W,0,639.50,0
295792,4337.5234,N,7247.7983,W,0,639.50,0
295818,4337.5234,N,7247.7983,W,0,639.50,0
295844,4337.5234,N,7247.7983,W,0,639.50,0
295870,4337.5234,N,7247.7983,W,0,639.50,0
295898,4337.5234,N,7247.7983,W,0,639.50,0
295922,4337.5234,N,7247.7983,W,0,639.50,0
295947,4337.5234,N,7247.7983,W,0,639.50,0
295973,4337.5234,N,7247.7983,W,0,639.50,0
296000,4337.5234,N,7247.7983,W,0,639.50,0
296050,4337.5234,N,7247.7983,W,0,639.50,0
296077,4337.5234,N,7247.7983,W,0,639.50,0
296102,4337.5234,N,7247.7983,W,0,639.50,0
296128,4337.5234,N,7247.7983,W,0,639.50,0
296154,4337.5234,N,7247.7983,W,0,639.50,0
296180,4337.5234,N,7247.7983,W,0,639.50,0
296208,4337.5234,N,7247.7983,W,0,639.50,0
296232,4337.5234,N,7247.7983,W,0,639.50,0
296258,4337.5234,N,7247.7983,W,0,639.40,0
296284,4337.5234,N,7247.7983,W,0,639.40,0
296310,4337.5234,N,7247.7983,W,0,639.40,0
296337,4337.5234,N,7247.7983,W,0,639.40,0
296362,4337.5234,N,7247.7983,W,0,639.40,0
296388,4337.5234,N,7247.7983,W,0,639.40,0
296414,4337.5234,N,7247.7983,W,0,639.40,0
296440,4337.5234,N,7247.7983,W,0,639.40,0
296468,4337.5234,N,7247.7983,W,0,639.40,0
296492,4337.5234,N,7247.7983,W,0,639.40,0
296518,4337.5234,N,7247.7983,W,0,639.40,0
296544,4337.5234,N,7247.7983,W,0,639.40,0
296570,4337.5234,N,7247.7983,W,0,639.40,0
296598,4337.5234,N,7247.7983,W,0,639.40,0
296622,4337.5234,N,7247.7983,W,0,639.40,0
296648,4337.5234,N,7247.7983,W,0,639.40,0
296674,4337.5234,N,7247.7983,W,0,639.40,0
296700,4337.5234,N,7247.7983,W,0,639.40,0
296728,4337.5234,N,7247.7983,W,0,639.40,0
296752,4337.5234,N,7247.7983,W,0,639.40,0
296778,4337.5234,N,7247.7983,W,0,639.40,0
296804,4337.5234,N,7247.7983,W,0,639.40,0
296830,4337.5234,N,7247.7983,W,0,639.40,0
296856,4337.5234,N,7247.7983,W,0,639.40,0
296882,4337.5234,N,7247.7983,W,0,639.40,0
296908,4337.5234,N,7247.7983,W,0,639.40,0
296934,4337.5234,N,7247.7983,W,0,639.40,0
296960,4337.5234,N,7247.7983,W,0,639.40,0
296988,4337.5234,N,7247.7983,W,0,639.40,0
297012,4337.5234,N,7247.7983,W,0,639.40,0
297037,4337.5234,N,7247.7983,W,0,639.40,0
297064,4337.5234,N,7247.7983,W,0,639.40,0
297090,4337.5234,N,7247.7983,W,0,639.40,0
297118,4337.5234,N,7247.7983,W,0,639.40,0
297142,4337.5234,N,7247.7983,W,0,639.40,0
297168,4337.5234,N,7247.7983,W,0,639.40,0
297194,4337.5234,N,7247.7983,W,0,639.40,0
297220,4337.5234,N,7247.7983,W,0,639.40,0
297246,4337.5234,N,7247.7983,W,0,639.40,0
297274,4337.5234,N,7247.7983,W,0,639.60,0
297298,4337.5234,N,7247.7983,W,0,639.60,0
297324,4337.5234,N,7247.7983,W,0,639.60,0
297350,4337.5234,N,7247.7983,W,0,639.60,0
297376,4337.5234,N,7247.7983,W,0,639.60,0
297404,4337.5234,N,7247.7983,W,0,639.60,0
297428,4337.5234,N,7247.7983,W,0,639.60,0
297454,4337.5234,N,7247.7983,W,0,639.60,0
297480,4337.5234,N,7247.7983,W,0,639.60,0
297506,4337.5234,N,7247.7983,W,0,639.60,0
297534,4337.5234,N,7247.7983,W,0,639.60,0
297558,4337.5234,N,7247.7983,W,0,639.60,0
297584,4337.5234,N,7247.7983,W,0,639.60,0
297610,4337.5234,N,7247.7983,W,0,639.60,0
297636,4337.5234,N,7247.7983,W,0,639.60,0
297664,4337.5234,N,7247.7983,W,0,639.60,0
297688,4337.5234,N,7247.7983,W,0,639.60,0
297714,4337.5234,N,7247.7983,W,0,639.60,0
297740,4337.5234,N,7247.7983,W,0,639.60,0
297766,4337.5234,N,7247.7983,W,0,639.60,0
297792,4337.5234,N,7247.7983,W,0,639.60,0
297818,4337.5234,N,7247.7983,W,0,639.60,0
297843,4337.5234,N,7247.7983,W,0,639.60,0
297870,4337.5234,N,7247.7983,W,0,639.60,0
297896,4337.5234,N,7247.7983,W,0,639.60,0
297924,4337.5234,N,7247.7983,W,0,639.60,0
297948,4337.5234,N,7247.7983,W,0,639.60,0
297973,4337.5234,N,7247.7983,W,0,639.60,0
298000,4337.5234,N,7247.7983,W,0,639.60,0
298026,4337.5234,N,7247.7983,W,0,639.60,0
298054,4337.5234,N,7247.7983,W,0,639.60,0
298078,4337.5234,N,7247.7983,W,0,639.60,0
298103,4337.5234,N,7247.7983,W,0,639.60,0
298129,4337.5234,N,7247.7983,W,0,639.60,0
298156,4337.5234,N,7247.7983,W,0,639.60,0
298184,4337.5234,N,7247.7983,W,0,639.60,0
298208,4337.5234,N,7247.7983,W,0,639.60,0
298233,4337.5234,N,7247.7983,W,0,639.80,0
298260,4337.5234,N,7247.7983,W,0,639.80,0
298286,4337.5234,N,7247.7983,W,0,639.80,0
298314,4337.5234,N,7247.7983,W,0,639.80,0
298338,4337.5234,N,7247.7983,W,0,639.80,0
298364,4337.5234,N,7247.7983,W,0,639.80,0
298390,4337.5234,N,7247.7983,W,0,639.80,0
298416,4337.5234,N,7247.7983,W,0,639.80,0
298444,4337.5234,N,7247.7983,W,0,639.80,0
298468,4337.5234,N,7247.7983,W,0,639.80,0
298494,4337.5234,N,7247.7983,W,0,639.80,0
298520,4337.5234,N,7247.7983,W,0,639.80,0
298546,4337.5234,N,7247.7983,W,0,639.80,0
298574,4337.5234,N,7247.7983,W,0,639.80,0
298598,4337.5234,N,7247.7983,W,0,639.80,0
298624,4337.5234,N,7247.7983,W,0,639.80,0
298650,4337.5234,N,7247.7983,W,0,639.80,0
298676,4337.5234,N,7247.7983,W,0,639.80,0
298704,4337.5234,N,7247.7983,W,0,639.80,0
298728,4337.5234,N,7247.7983,W,0,639.80,0
298754,4337.5234,N,7247.7983,W,0,639.80,0
298780,4337.5234,N,7247.7983,W,0,639.80,0
298806,4337.5234,N,7247.7983,W,0,639.80,0
298834,4337.5234,N,7247.7983,W,0,639.80,0
298858,4337.5234,N,7247.7983,W,0,639.80,0
298884,4337.5234,N,7247.7983,W,0,639.80,0
298910,4337.5234,N,7247.7983,W,0,639.80,0
298935,4337.5234,N,7247.7983,W,0,639.80,0
298964,4337.5234,N,7247.7983,W,0,639.80,0
298988,4337.5234,N,7247.7983,W,0,639.80,0
299013,4337.5234,N,7247.7983,W,0,639.80,0
299040,4337.5234,N,7247.7983,W,0,639.80,0
299066,4337.5234,N,7247.7983,W,0,639.80,0
299094,4337.5234,N,7247.7983,W,0,639.80,0
299118,4337.5234,N,7247.7983,W,0,639.80,0
299143,4337.5234,N,7247.7983,W,0,639.80,0
299169,4337.5234,N,7247.7983,W,0,639.80,0
299196,4337.5234,N,7247.7983,W,0,639.80,0
299223,4337.5234,N,7247.7983,W,0,639.80,0
299248,4337.5234,N,7247.7983,W,0,639.80,0
299273,4337.5234,N,7247.7983,W,0,639.80,0
299299,4337.5234,N,7247.7983,W,0,639.60,0
299326,4337.5234,N,7247.7983,W,0,639.60,0
299352,4337.5234,N,7247.7983,W,0,639.60,0
299378,4337.5234,N,7247.7983,W,0,639.60,0
299404,4337.5234,N,7247.7983,W,0,639.60,0
299430,4337.5234,N,7247.7983,W,0,639.60,0
299455,4337.5234,N,7247.7983,W,0,639.60,0
299483,4337.5234,N,7247.7983,W,0,639.60,0
299508,4337.5234,N,7247.7983,W,0,639.60,0
299534,4337.5234,N,7247.7983,W,0,639.60,0
299560,4337.5234,N,7247.7983,W,0,639.60,0
299586,4337.5234,N,7247.7983,W,0,639.60,0
299614,4337.5234,N,7247.7983,W,0,639.60,0
299638,4337.5234,N,7247.7983,W,0,639.60,0
299664,4337.5234,N,7247.7983,W,0,639.60,0
299689,4337.5234,N,7247.7983,W,0,639.60,0
299716,4337.5234,N,7247.7983,W,0,639.60,0
299744,4337.5234,N,7247.7983,W,0,639.60,0
299768,4337.5234,N,7247.7983,W,0,639.60,0
299794,4337.5234,N,7247.7983,W,0,639.60,0
299820,4337.5234,N,7247.7983,W,0,639.60,0
299846,4337.5234,N,7247.7983,W,0,639.60,0
299874,4337.5234,N,7247.7983,W,0,639.60,0
299898,4337.5234,N,7247.7983,W,0,639.60,0
299923,4337.5234,N,7247.7983,W,0,639.60,0
299950,4337.5234,N,7247.7983,W,0,639.60,0
299976,4337.5234,N,7247.7983,W,0,639.60,0
300004,4337.5234,N,7247.7983,W,0,639.60,0
300027,4337.5234,N,7247.7983,W,0,639.60,0
300054,4337.5234,N,7247.7983,W,0,639.60,0
300080,4337.5234,N,7247.7983,W,0,639.60,0
300105,4337.5234,N,7247.7983,W,0,639.60,0
300134,4337.5234,N,7247.7983,W,0,639.60,0
300158,4337.5234,N,7247.7983,W,0,639.60,0
300184,4337.5234,N,7247.7983,W,0,639.60,0
300209,4337.5234,N,7247.7983,W,0,639.60,0
300236,4337.5234,N,7247.7983,W,0,639.60,0
300264,4337.5234,N,7247.7983,W,0,639.50,0
300288,4337.5234,N,7247.7983,W,0,639.50,0
300314,4337.5234,N,7247.7983,W,0,639.50,0
300340,4337.5234,N,7247.7983,W,0,639.50,0
300366,4337.5234,N,7247.7983,W,0,639.50,0
300394,4337.5234,N,7247.7983,W,0,639.50,0
300418,4337.5234,N,7247.7983,W,0,639.50,0
300444,4337.5234,N,7247.7983,W,0,639.50,0
300470,4337.5234,N,7247.7983,W,0,639.50,0
300495,4337.5234,N,7247.7983,W,0,639.50,0
300523,4337.5234,N,7247.7983,W,0,639.50,0
300548,4337.5234,N,7247.7983,W,0,639.50,0
300574,4337.5234,N,7247.7983,W,0,639.50,0
300600,4337.5234,N,7247.7983,W,0,639.50,0
300626,4337.5234,N,7247.7983,W,0,639.50,0
300653,4337.5234,N,7247.7983,W,0,639.50,0
300678,4337.5234,N,7247.7983,W,0,639.50,0
300704,4337.5234,N,7247.7983,W,0,639.50,0
300730,4337.5234,N,7247.7983,W,0,639.50,0
300756,4337.5234,N,7247.7983,W,0,639.50,0
300784,4337.5234,N,7247.7983,W,0,639.50,0
300808,4337.5234,N,7247.7983,W,0,639.50,0
300834,4337.5234,N,7247.7983,W,0,639.50,0
300860,4337.5234,N,7247.7983,W,0,639.50,0
300886,4337.5234,N,7247.7983,W,0,639.50,0
300914,4337.5234,N,7247.7983,W,0,639.50,0
300938,4337.5234,N,7247.7983,W,0,639.50,0
300964,4337.5234,N,7247.7983,W,0,639.50,0
300990,4337.5234,N,7247.7983,W,0,639.50,0
301015,4337.5234,N,7247.7983,W,0,639.50,0
301044,4337.5234,N,7247.7983,W,0,639.50,0
301067,4337.5234,N,7247.7983,W,0,639.50,0
301094,4337.5234,N,7247.7983,W,0,639.50,0
301120,4337.5234,N,7247.7983,W,0,639.50,0
301146,4337.5234,N,7247.7983,W,0,639.50,0
301174,4337.5234,N,7247.7983,W,0,639.50,0
301198,4337.5234,N,7247.7983,W,0,639.50,0
301223,4337.5234,N,7247.7983,W,0,639.50,0
301249,4337.5234,N,7247.7983,W,0,639.60,0
301276,4337.5234,N,7247.7983,W,0,639.60,0
301304,4337.5234,N,7247.7983,W,0,639.60,0
301328,4337.5234,N,7247.7983,W,0,639.60,0
301354,4337.5234,N,7247.7983,W,0,639.60,0
301380,4337.5234,N,7247.7983,W,0,639.60,0
301405,4337.5234,N,7247.7983,W,0,639.60,0
301434,4337.5234,N,7247.7983,W,0,639.60,0
301457,4337.5234,N,7247.7983,W,0,639.60,0
301484,4337.5234,N,7247.7983,W,0,639.60,0
301510,4337.5234,N,7247.7983,W,0,639.60,0
301536,4337.5234,N,7247.7983,W,0,639.60,0
301562,4337.5234,N,7247.7983,W,0,639.60,0
301590,4337.5234,N,7247.7983,W,0,639.60,0
301613,4337.5234,N,7247.7983,W,0,639.60,0
301639,4337.5234,N,7247.7983,W,0,639.60,0
301666,4337.5234,N,7247.7983,W,0,639.60,0
301692,4337.5234,N,7247.7983,W,0,639.60,0
301720,4337.5234,N,7247.7983,W,0,639.60,0
301744,4337.5234,N,7247.7983,W,0,639.60,0
301770,4337.5234,N,7247.7983,W,0,639.60,0
301796,4337.5234,N,7247.7983,W,0,639.60,0
301822,4337.5234,N,7247.7983,W,0,639.60,0
301850,4337.5234,N,7247.7983,W,0,639.60,0
301874,4337.5234,N,7247.7983,W,0,639.60,0
301900,4337.5234,N,7247.7983,W,0,639.60,0
301926,4337.5234,N,7247.7983,W,0,639.60,0
301952,4337.5234,N,7247.7983,W,0,639.60,0
301980,4337.5234,N,7247.7983,W,0,639.60,0
302003,4337.5234,N,7247.7983,W,0,639.60,0
302030,4337.5234,N,7247.7983,W,0,639.60,0
302056,4337.5234,N,7247.7983,W,0,639.60,0
302082,4337.5234,N,7247.7983,W,0,639.60,0
302110,4337.5234,N,7247.7983,W,0,639.60,0
302134,4337.5234,N,7247.7983,W,0,639.60,0
302160,4337.5234,N,7247.7983,W,0,639.60,0
302186,4337.5234,N,7247.7983,W,0,639.60,0
302212,4337.5234,N,7247.7983,W,0,639.60,0
302240,4337.5234,N,7247.7983,W,0,639.60,0
302264,4337.5234,N,7247.7983,W,0,639.50,0
302289,4337.5234,N,7247.7983,W,0,639.50,0
302315,4337.5234,N,7247.7983,W,0,639.50,0
302341,4337.5234,N,7247.7983,W,0,639.50,0
302369,4337.5234,N,7247.7983,W,0,639.50,0
302394,4337.5234,N,7247.7983,W,0,639.50,0
302420,4337.5234,N,7247.7983,W,0,639.50,0
302446,4337.5234,N,7247.7983,W,0,639.50,0
302472,4337.5234,N,7247.7983,W,0,639.50,0
302500,4337.5234,N,7247.7983,W,0,639.50,0
302524,4337.5234,N,7247.7983,W,0,639.50,0
302549,4337.5234,N,7247.7983,W,0,639.50,0
302575,4337.5234,N,7247.7983,W,0,639.50,0
302601,4337.5234,N,7247.7983,W,0,639.50,0
302629,4337.5234,N,7247.7983,W,0,639.50,0
302654,4337.5234,N,7247.7983,W,0,639.50,0
302680,4337.5234,N,7247.7983,W,0,639.50,0
302706,4337.5234,N,7247.7983,W,0,639.50,0
302732,4337.5234,N,7247.7983,W,0,639.50,0
302758,4337.5234,N,7247.7983,W,0,639.50,0
302784,4337.5234,N,7247.7983,W,0,639.50,0
302810,4337.5234,N,7247.7983,W,0,639.50,0
302836,4337.5234,N,7247.7983,W,0,639.50,0
302862,4337.5234,N,7247.7983,W,0,639.50,0
302890,4337.5234,N,7247.7983,W,0,639.50,0
302914,4337.5234,N,7247.7983,W,0,639.50,0
302940,4337.5234,N,7247.7983,W,0,639.50,0
302966,4337.5234,N,7247.7983,W,0,639.50,0
302992,4337.5234,N,7247.7983,W,0,639.50,0
303019,4337.5234,N,7247.7983,W,0,639.50,0
303044,4337.5234,N,7247.7983,W,0,639.50,0
303069,4337.5234,N,7247.7983,W,0,639.50,0
303095,4337.5234,N,7247.7983,W,0,639.50,0
303122,4337.5234,N,7247.7983,W,0,639.50,0
303150,4337.5234,N,7247.7983,W,0,639.50,0
303174,4337.5234,N,7247.7983,W,0,639.50,0
303200,4337.5234,N,7247.7983,W,0,639.50,0
303226,4337.5234,N,7247.7983,W,0,639.50,0
303252,4337.5234,N,7247.7983,W,0,639.30,0
303280,4337.5234,N,7247.7983,W,0,639.30,0
303304,4337.5234,N,7247.7983,W,0,639.30,0
303330,4337.5234,N,7247.7983,W,0,639.30,0
303356,4337.5234,N,7247.7983,W,0,639.30,0
303382,4337.5234,N,7247.7983,W,0,639.30,0
303410,4337.5234,N,7247.7983,W,0,639.30,0
303434,4337.5234,N,7247.7983,W,0,639.30,0
303460,4337.5234,N,7247.7983,W,0,639.30,0
303486,4337.5234,N,7247.7983,W,0,639.30,0
303512,4337.5234,N,7247.7983,W,0,639.30,0
303540,4337.5234,N,7247.7983,W,0,639.30,0
303564,4337.5234,N,7247.7983,W,0,639.30,0
303590,4337.5234,N,7247.7983,W,0,639.30,0
303616,4337.5234,N,7247.7983,W,0,639.30,0
303642,4337.5234,N,7247.7983,W,0,639.30,0
303670,4337.5234,N,7247.7983,W,0,639.30,0
303696,4337.5234,N,7247.7983,W,0,639.30,0
303720,4337.5234,N,7247.7983,W,0,639.30,0
303745,4337.5234,N,7247.7983,W,0,639.30,0
303772,4337.5234,N,7247.7983,W,0,639.30,0
303798,4337.5234,N,7247.7983,W,0,639.30,0
