2400971.0,19.24388666666667,nan,-99.57700166666667,nan,0.0,2576.3,0.0,1914.6332,9934.6201,1.0,1.0
2401199.0,19.243887795698924,nan,-99.57702161290325,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2401420.0,19.243888360215056,nan,-99.57703158602149,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2401641.0,19.243888924731184,nan,-99.57704155913979,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2401668.0,19.24388948924731,nan,-99.57705153225807,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2401694.0,19.24389005376344,nan,-99.57706150537634,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2401720.0,19.243890618279572,nan,-99.57707147849463,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2401746.0,19.243891182795696,nan,-99.5770814516129,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2401771.0,19.243891747311828,nan,-99.5770914247312,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2401798.0,19.243892311827956,nan,-99.57710139784948,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2401823.0,19.243892876344088,nan,-99.57711137096774,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2401850.0,19.24389344086022,nan,-99.57712134408604,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2401874.0,19.243894005376344,nan,-99.57713131720429,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2401902.0,19.243894569892475,nan,-99.5771412903226,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2401928.0,19.243895134408607,nan,-99.57715126344085,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2401953.0,19.24389569892473,nan,-99.57716123655912,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2401979.0,19.24389626344086,nan,-99.57717120967742,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2402006.0,19.24389682795699,nan,-99.5771811827957,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2402030.0,19.243897392473123,nan,-99.577191155914,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2402058.0,19.243897956989247,nan,-99.57720112903226,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2402083.0,19.243898521505372,nan,-99.57721110215053,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2402109.0,19.243899086021504,nan,-99.57722107526882,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2402135.0,19.243899650537635,nan,-99.5772310483871,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2402160.0,19.243900215053763,nan,-99.5772410215054,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2402187.0,19.243900779569888,nan,-99.57725099462364,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2402213.0,19.24390134408602,nan,-99.57726096774192,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2402240.0,19.24390190860215,nan,-99.57727094086022,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2402265.0,19.243902473118276,nan,-99.57728091397848,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2402292.0,19.243903037634407,nan,-99.57729088709678,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2402318.0,19.24390360215054,nan,-99.57730086021505,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2402343.0,19.243904166666667,nan,-99.57731083333334,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2402370.0,19.2439047311828,nan,-99.57732080645162,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2402395.0,19.243905295698923,nan,-99.57733077956989,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2402421.0,19.243905860215055,nan,-99.57734075268819,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2402448.0,19.243906424731186,nan,-99.57735072580645,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2402471.0,19.24390698924731,nan,-99.57736069892475,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2402500.0,19.24390755376344,nan,-99.577370672043,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2402525.0,19.24390811827957,nan,-99.57738064516127,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2402552.0,19.243908682795702,nan,-99.57739061827957,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2402578.0,19.243909247311827,nan,-99.57740059139785,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2402603.0,19.24390981182795,nan,-99.57741056451614,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2402630.0,19.243910376344083,nan,-99.57742053763441,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2402656.0,19.243910940860214,nan,-99.57743051075268,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2402682.0,19.243911505376342,nan,-99.57744048387097,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2402707.0,19.243912069892474,nan,-99.57745045698925,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2402733.0,19.243912634408606,nan,-99.57746043010755,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2402758.0,19.24391319892473,nan,-99.57747040322582,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2402785.0,19.24391376344086,nan,-99.57748037634407,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2402811.0,19.243914327956986,nan,-99.57749034946237,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2402838.0,19.243914892473118,nan,-99.57750032258063,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2402864.0,19.24391545698925,nan,-99.57751029569893,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2402890.0,19.243916021505378,nan,-99.5775202688172,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2402915.0,19.243916586021502,nan,-99.57753024193548,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2402941.0,19.243917150537634,nan,-99.57754021505377,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2402967.0,19.243917715053765,nan,-99.57755018817204,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2402994.0,19.24391827956989,nan,-99.57756016129034,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2403020.0,19.243918844086018,nan,-99.5775701344086,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2403043.0,19.24391940860215,nan,-99.57758010752688,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2403071.0,19.24391997311828,nan,-99.57759008064518,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2403097.0,19.243920537634406,nan,-99.57760005376342,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2403124.0,19.24392166666667,nan,-99.57762,nan,0.0,2576.3,0.0,1914.6332,9934.6201,0.0,0.0
2403150.0,19.24392166666667,nan,-99.57762,nan,0.0,2576.3,0.0,1914.6353,9934.6572,1.0,1.0
2403176.0,19.243921709401704,nan,-99.57762170940173,nan,0.0,2576.3,0.0,1914.6353,9934.6572,0.0,0.0
2403202.0,19.24392173076923,nan,-99.57762256410257,nan,0.0,2576.3,0.0,1914.6353,9934.6572,0.0,0.0
2403227.0,19.243921752136753,nan,-99.57762341880341,nan,0.0,2576.3,0.0,1914.6353,9934.6572,0.0,0.0
2403275.0,19.243921773504272,nan,-99.57762427350426,nan,0.0,2576.3,0.0,1914.6353,9934.6572,0.0,0.0
2403302.0,19.243921794871795,nan,-99.57762512820513,nan,0.0,2576.3,0.0,1914.6353,9934.6572,0.0,0.0
2403329.0,19.243921816239315,nan,-99.57762598290599,nan,0.0,2576.3,0.0,1914.6353,9934.6572,0.0,0.0
2403355.0,19.243921837606837,nan,-99.57762683760683,nan,0.0,2576.3,0.0,1914.6353,9934.6572,0.0,0.0
2403379.0,19.243921858974357,nan,-99.5776276923077,nan,0.0,2581.9,0.0,1914.6353,9934.6572,0.0,0.0
2403407.0,19.24392188034188,nan,-99.57762854700854,nan,0.0,2581.9,0.0,1914.6353,9934.6572,0.0,0.0
2403432.0,19.243921901709403,nan,-99.57762940170939,nan,0.0,2581.9,0.0,1914.6353,9934.6572,0.0,0.0
2403459.0,19.243921923076922,nan,-99.57763025641026,nan,0.0,2581.9,0.0,1914.6353,9934.6572,0.0,0.0
2403484.0,19.243921944444445,nan,-99.57763111111112,nan,0.0,2581.9,0.0,1914.6353,9934.6572,0.0,0.0
2403511.0,19.243921965811964,nan,-99.57763196581196,nan,0.0,2581.9,0.0,1914.6353,9934.6572,0.0,0.0
2403536.0,19.243921987179487,nan,-99.57763282051283,nan,0.0,2581.9,0.0,1914.6353,9934.6572,0.0,0.0
2403563.0,19.243922008547006,nan,-99.5776336752137,nan,0.0,2581.9,0.0,1914.6353,9934.6572,0.0,0.0
2403587.0,19.24392202991453,nan,-99.57763452991452,nan,0.0,2581.9,0.0,1914.6353,9934.6572,0.0,0.0
2403614.0,19.24392205128205,nan,-99.57763538461539,nan,0.0,2581.9,0.0,1914.6353,9934.6572,0.0,0.0
2403640.0,19.24392207264957,nan,-99.57763623931623,nan,0.0,2581.9,0.0,1914.6353,9934.6572,0.0,0.0
2403665.0,19.24392209401709,nan,-99.57763709401709,nan,0.0,2581.9,0.0,1914.6353,9934.6572,0.0,0.0
2403693.0,19.243922115384613,nan,-99.57763794871796,nan,0.0,2581.9,0.0,1914.6353,9934.6572,0.0,0.0
2403719.0,19.24392213675214,nan,-99.57763880341881,nan,0.0,2581.9,0.0,1914.6353,9934.6572,0.0,0.0
2403744.0,19.243922158119656,nan,-99.57763965811965,nan,0.0,2581.9,0.0,1914.6353,9934.6572,0.0,0.0
2403771.0,19.243922179487182,nan,-99.5776405128205,nan,0.0,2581.9,0.0,1914.6353,9934.6572,0.0,0.0
2403796.0,19.243922200854698,nan,-99.57764136752137,nan,0.0,2581.9,0.0,1914.6353,9934.6572,0.0,0.0
2403823.0,19.243922222222224,nan,-99.57764222222222,nan,0.0,2581.9,0.0,1914.6353,9934.6572,0.0,0.0
2403848.0,19.243922243589747,nan,-99.5776430769231,nan,0.0,2581.9,0.0,1914.6353,9934.6572,0.0,0.0
2403875.0,19.243922264957266,nan,-99.57764393162394,nan,0.0,2581.9,0.0,1914.6353,9934.6572,0.0,0.0
2403900.0,19.243922286324782,nan,-99.57764478632481,nan,0.0,2581.9,0.0,1914.6353,9934.6572,0.0,0.0
2403927.0,19.24392230769231,nan,-99.57764564102563,nan,0.0,2581.9,0.0,1914.6353,9934.6572,0.0,0.0
2403953.0,19.243922329059824,nan,-99.5776464957265,nan,0.0,2581.9,0.0,1914.6353,9934.6572,0.0,0.0
2403977.0,19.24392235042735,nan,-99.57764735042736,nan,0.0,2581.9,0.0,1914.6353,9934.6572,0.0,0.0
2404004.0,19.243922371794866,nan,-99.5776482051282,nan,0.0,2581.9,0.0,1914.6353,9934.6572,0.0,0.0
2404031.0,19.243922393162393,nan,-99.57764905982907,nan,0.0,2581.9,0.0,1914.6353,9934.6572,0.0,0.0
2404056.0,19.243922414529916,nan,-99.57764991452994,nan,0.0,2581.9,0.0,1914.6353,9934.6572,0.0,0.0
2404083.0,19.243922435897435,nan,-99.57765076923076,nan,0.0,2581.9,0.0,1914.6353,9934.6572,0.0,0.0
2404109.0,19.243922457264958,nan,-99.57765162393163,nan,0.0,2581.9,0.0,1914.6353,9934.6572,0.0,0.0
2404135.0,19.243922478632477,nan,-99.57765333333333,nan,0.0,2581.9,0.0,1914.6353,9934.6572,0.0,0.0
2404161.0,19.2439225,nan,-99.57765333333333,nan,0.0,2581.9,0.0,1914.6353,9934.6592,0.0,1.0
2404187.0,19.243922521367523,nan,-99.57765491666667,nan,0.0,2581.9,0.0,1914.6353,9934.6592,0.0,0.0
2404213.0,19.243922542735042,nan,-99.57765570833332,nan,0.0,2581.9,0.0,1914.6353,9934.6592,0.0,0.0
2404239.0,19.24392256410256,nan,-99.57765650000003,nan,0.0,2581.9,0.0,1914.6353,9934.6592,0.0,0.0
2404263.0,19.243922585470084,nan,-99.57765729166668,nan,0.0,2581.9,0.0,1914.6353,9934.6592,0.0,0.0
2404291.0,19.243922606837604,nan,-99.57765808333333,nan,0.0,2581.9,0.0,1914.6353,9934.6592,0.0,0.0
2404316.0,19.243922628205127,nan,-99.577658875,nan,0.0,2581.9,0.0,1914.6353,9934.6592,0.0,0.0
2404343.0,19.24392264957265,nan,-99.57765966666668,nan,0.0,2581.8,0.0,1914.6353,9934.6592,0.0,0.0
2404366.0,19.24392267094017,nan,-99.57766045833333,nan,0.0,2581.8,0.0,1914.6353,9934.6592,0.0,0.0
2404394.0,19.24392269230769,nan,-99.57766124999998,nan,0.0,2581.8,0.0,1914.6353,9934.6592,0.0,0.0
2404421.0,19.24392271367521,nan,-99.57766204166668,nan,0.0,2581.8,0.0,1914.6353,9934.6592,0.0,0.0
2404446.0,19.243922735042734,nan,-99.57766283333333,nan,0.0,2581.8,0.0,1914.6353,9934.6592,0.0,0.0
2404473.0,19.24392275641026,nan,-99.577663625,nan,0.0,2581.8,0.0,1914.6353,9934.6592,0.0,0.0
2404498.0,19.243922777777776,nan,-99.57766441666668,nan,0.0,2581.8,0.0,1914.6353,9934.6592,0.0,0.0
2404525.0,19.243922799145302,nan,-99.57766520833333,nan,0.0,2581.8,0.0,1914.6353,9934.6592,0.0,0.0
2404548.0,19.243922820512818,nan,-99.57766599999998,nan,0.0,2581.8,0.0,1914.6353,9934.6592,0.0,0.0
2404577.0,19.243922841880337,nan,-99.57766679166669,nan,0.0,2581.8,0.0,1914.6353,9934.6592,0.0,0.0
2404603.0,19.24392286324786,nan,-99.57766758333334,nan,0.0,2581.8,0.0,1914.6353,9934.6592,0.0,0.0
2404628.0,19.24392288461538,nan,-99.577668375,nan,0.0,2581.8,0.0,1914.6353,9934.6592,0.0,0.0
2404654.0,19.243922905982902,nan,-99.57766916666668,nan,0.0,2581.8,0.0,1914.6353,9934.6592,0.0,0.0
2404681.0,19.24392292735043,nan,-99.57766995833333,nan,0.0,2581.8,0.0,1914.6353,9934.6592,0.0,0.0
2404707.0,19.243922948717945,nan,-99.57767074999998,nan,0.0,2581.8,0.0,1914.6353,9934.6592,0.0,0.0
2404733.0,19.24392297008547,nan,-99.57767154166665,nan,0.0,2581.8,0.0,1914.6353,9934.6592,0.0,0.0
2404758.0,19.243922991452987,nan,-99.57767233333334,nan,0.0,2581.8,0.0,1914.6353,9934.6592,0.0,0.0
2404784.0,19.243923012820513,nan,-99.577673125,nan,0.0,2581.8,0.0,1914.6353,9934.6592,0.0,0.0
2404810.0,19.243923034188036,nan,-99.57767391666668,nan,0.0,2581.8,0.0,1914.6353,9934.6592,0.0,0.0
2404837.0,19.243923055555555,nan,-99.57767470833333,nan,0.0,2581.8,0.0,1914.6353,9934.6592,0.0,0.0
