1829486.0,19.25035833333333,nan,-99.59148747863247,nan,0.0,2591.6,0.0,1915.0215,9935.4893,1.0,1.0
1829713.0,19.250359188034192,nan,-99.5914866239316,nan,0.0,2591.6,0.0,1915.0215,9935.4893,0.0,0.0
1829935.0,19.250359615384614,nan,-99.59148576923079,nan,0.0,2591.6,0.0,1915.0215,9935.4893,0.0,0.0
1830156.0,19.250360042735043,nan,-99.59148491452991,nan,0.0,2591.6,0.0,1915.0215,9935.4893,0.0,0.0
1830182.0,19.25036047008547,nan,-99.59148405982906,nan,0.0,2591.6,0.0,1915.0215,9935.4893,0.0,0.0
1830208.0,19.250360897435897,nan,-99.59148320512821,nan,0.0,2591.6,0.0,1915.0215,9935.4893,0.0,0.0
1830234.0,19.250361324786326,nan,-99.59148235042734,nan,0.0,2591.6,0.0,1915.0215,9935.4893,0.0,0.0
1830259.0,19.250361752136754,nan,-99.59148149572647,nan,0.0,2591.6,0.0,1915.0215,9935.4893,0.0,0.0
1830285.0,19.25036217948718,nan,-99.59148064102565,nan,0.0,2591.6,0.0,1915.0215,9935.4893,0.0,0.0
1830311.0,19.25036260683761,nan,-99.59147978632478,nan,0.0,2591.6,0.0,1915.0215,9935.4893,0.0,0.0
1830338.0,19.250363034188037,nan,-99.59147893162393,nan,0.0,2591.6,0.0,1915.0215,9935.4893,0.0,0.0
1830364.0,19.250363461538463,nan,-99.59147807692308,nan,0.0,2591.6,0.0,1915.0215,9935.4893,0.0,0.0
1830388.0,19.25036388888889,nan,-99.59147722222221,nan,0.0,2591.6,0.0,1915.0215,9935.4893,0.0,0.0
1830415.0,19.25036431623932,nan,-99.5914763675214,nan,0.0,2591.6,0.0,1915.0215,9935.4893,0.0,0.0
1830441.0,19.250364743589742,nan,-99.59147551282052,nan,0.0,2591.6,0.0,1915.0215,9935.4893,0.0,0.0
1830467.0,19.250365170940174,nan,-99.59147465811965,nan,0.0,2591.6,0.0,1915.0215,9935.4893,0.0,0.0
1830493.0,19.250365598290603,nan,-99.59147380341881,nan,0.0,2591.6,0.0,1915.0215,9935.4893,0.0,0.0
1830520.0,19.250366025641025,nan,-99.59147294871795,nan,0.0,2591.6,0.0,1915.0215,9935.4893,0.0,0.0
1830545.0,19.250366452991457,nan,-99.59147209401708,nan,0.0,2591.6,0.0,1915.0215,9935.4893,0.0,0.0
1830571.0,19.25036688034188,nan,-99.59147123931626,nan,0.0,2591.6,0.0,1915.0215,9935.4893,0.0,0.0
1830598.0,19.25036730769231,nan,-99.59147038461539,nan,0.0,2591.6,0.0,1915.0215,9935.4893,0.0,0.0
1830622.0,19.250367735042733,nan,-99.59146952991455,nan,0.0,2591.6,0.0,1915.0215,9935.4893,0.0,0.0
1830649.0,19.250368162393162,nan,-99.59146867521368,nan,0.0,2591.6,0.0,1915.0215,9935.4893,0.0,0.0
1830674.0,19.250368589743594,nan,-99.59146782051282,nan,0.0,2591.6,0.0,1915.0215,9935.4893,0.0,0.0
1830701.0,19.250369017094016,nan,-99.59146696581195,nan,0.0,2591.6,0.0,1915.0215,9935.4893,0.0,0.0
1830728.0,19.250369444444445,nan,-99.59146611111113,nan,0.0,2591.6,0.0,1915.0215,9935.4893,0.0,0.0
1830754.0,19.250369871794874,nan,-99.59146525641026,nan,0.0,2591.6,0.0,1915.0215,9935.4893,0.0,0.0
1830779.0,19.2503702991453,nan,-99.59146440170942,nan,0.0,2591.6,0.0,1915.0215,9935.4893,0.0,0.0
1830806.0,19.250370726495728,nan,-99.59146354700854,nan,0.0,2591.6,0.0,1915.0215,9935.4893,0.0,0.0
1830832.0,19.250371153846157,nan,-99.59146269230769,nan,0.0,2591.6,0.0,1915.0215,9935.4893,0.0,0.0
1830857.0,19.250371581196582,nan,-99.59146183760686,nan,0.0,2591.6,0.0,1915.0215,9935.4893,0.0,0.0
1830883.0,19.25037200854701,nan,-99.591460982906,nan,0.0,2591.6,0.0,1915.0215,9935.4893,0.0,0.0
1830910.0,19.25037243589744,nan,-99.59146012820516,nan,0.0,2591.6,0.0,1915.0215,9935.4893,0.0,0.0
1830935.0,19.250372863247865,nan,-99.59145927350428,nan,0.0,2591.6,0.0,1915.0215,9935.4893,0.0,0.0
1830961.0,19.250373290598294,nan,-99.59145841880341,nan,0.0,2591.6,0.0,1915.0215,9935.4893,0.0,0.0
1830986.0,19.250373717948722,nan,-99.59145756410257,nan,0.0,2591.6,0.0,1915.0215,9935.4893,0.0,0.0
1831013.0,19.250374145299144,nan,-99.59145670940173,nan,0.0,2591.6,0.0,1915.0215,9935.4893,0.0,0.0
1831039.0,19.250375000000005,nan,-99.59145585470087,nan,0.0,2591.6,0.0,1915.0215,9935.4893,0.0,0.0
1831066.0,19.250375000000005,nan,-99.5914547835498,nan,0.0,2591.6,0.0,1915.0225,9935.4873,1.0,1.0
1831091.0,19.250375028735633,nan,-99.59145456709959,nan,0.0,2591.6,0.0,1915.0225,9935.4873,0.0,0.0
1831118.0,19.25037504310345,nan,-99.59145435064937,nan,0.0,2591.6,0.0,1915.0225,9935.4873,0.0,0.0
1831144.0,19.250375057471263,nan,-99.59145413419913,nan,0.0,2591.6,0.0,1915.0225,9935.4873,0.0,0.0
1831169.0,19.250375071839084,nan,-99.59145391774895,nan,0.0,2591.6,0.0,1915.0225,9935.4873,0.0,0.0
1831195.0,19.250375086206898,nan,-99.59145370129873,nan,0.0,2591.6,0.0,1915.0225,9935.4873,0.0,0.0
1831222.0,19.25037510057472,nan,-99.59145348484851,nan,0.0,2591.6,0.0,1915.0225,9935.4873,0.0,0.0
1831247.0,19.250375114942532,nan,-99.59145326839828,nan,0.0,2591.5,0.0,1915.0225,9935.4873,0.0,0.0
