297382.0,19.26338607142857,nan,-99.6143716259169,nan,0.0,2622.7,0.0,1915.8032,9936.8623,1.0,1.0
297607.0,19.26338547619048,nan,-99.6143715851671,nan,0.0,2622.7,0.0,1915.8032,9936.8623,0.0,0.0
297826.0,19.263384880952387,nan,-99.6143715444173,nan,0.0,2622.7,0.0,1915.8032,9936.8623,0.0,0.0
298045.0,19.263384285714288,nan,-99.6143715036675,nan,0.0,2622.7,0.0,1915.8032,9936.8623,0.0,0.0
298071.0,19.263383690476193,nan,-99.6143714629177,nan,0.0,2622.7,0.0,1915.8032,9936.8623,0.0,0.0
298097.0,19.263383095238094,nan,-99.61437142216792,nan,0.0,2622.7,0.0,1915.8032,9936.8623,0.0,0.0
298123.0,19.263382500000002,nan,-99.6143713814181,nan,0.0,2622.7,0.0,1915.8032,9936.8623,0.0,0.0
298149.0,19.26338190476191,nan,-99.61437134066831,nan,0.0,2622.7,0.0,1915.8032,9936.8623,0.0,0.0
298175.0,19.263381309523812,nan,-99.61437129991852,nan,0.0,2622.7,0.0,1915.8032,9936.8623,0.0,0.0
298201.0,19.263380714285717,nan,-99.61437125916872,nan,0.0,2622.7,0.0,1915.8032,9936.8623,0.0,0.0
298227.0,19.263380119047625,nan,-99.61437121841891,nan,0.0,2622.7,0.0,1915.8032,9936.8623,0.0,0.0
298253.0,19.263379523809526,nan,-99.61437117766911,nan,0.0,2622.7,0.0,1915.8032,9936.8623,0.0,0.0
298277.0,19.263378928571427,nan,-99.61437113691933,nan,0.0,2622.7,0.0,1915.8032,9936.8623,0.0,0.0
298305.0,19.263378333333335,nan,-99.61437109616956,nan,0.0,2622.7,0.0,1915.8032,9936.8623,0.0,0.0
298331.0,19.26337773809524,nan,-99.61437105541972,nan,0.0,2622.7,0.0,1915.8032,9936.8623,0.0,0.0
298357.0,19.26337714285714,nan,-99.61437101466993,nan,0.0,2622.7,0.0,1915.8032,9936.8623,0.0,0.0
298383.0,19.26337654761905,nan,-99.61437097392016,nan,0.0,2622.7,0.0,1915.8032,9936.8623,0.0,0.0
298409.0,19.263375952380958,nan,-99.61437093317036,nan,0.0,2622.7,0.0,1915.8032,9936.8623,0.0,0.0
298435.0,19.26337535714286,nan,-99.61437089242055,nan,0.0,2622.7,0.0,1915.8032,9936.8623,0.0,0.0
298461.0,19.263374761904764,nan,-99.61437085167076,nan,0.0,2622.7,0.0,1915.8032,9936.8623,0.0,0.0
298487.0,19.263374166666672,nan,-99.61437081092097,nan,0.0,2622.7,0.0,1915.8032,9936.8623,0.0,0.0
298513.0,19.263373571428573,nan,-99.61437077017118,nan,0.0,2622.7,0.0,1915.8032,9936.8623,0.0,0.0
298539.0,19.263372976190475,nan,-99.61437072942137,nan,0.0,2622.7,0.0,1915.8032,9936.8623,0.0,0.0
298565.0,19.263372380952383,nan,-99.61437068867157,nan,0.0,2622.7,0.0,1915.8032,9936.8623,0.0,0.0
298589.0,19.263371785714288,nan,-99.61437064792177,nan,0.0,2622.7,0.0,1915.8032,9936.8623,0.0,0.0
298617.0,19.26337119047619,nan,-99.61437060717199,nan,0.0,2622.7,0.0,1915.8032,9936.8623,0.0,0.0
298643.0,19.263370595238097,nan,-99.61437056642217,nan,0.0,2622.7,0.0,1915.8032,9936.8623,0.0,0.0
298669.0,19.26336990740741,nan,-99.61437052567238,nan,0.0,2622.7,0.0,1915.8022,9936.8623,1.0,0.0
298695.0,19.263369814814816,nan,-99.61437048492259,nan,0.0,2622.7,0.0,1915.8022,9936.8623,0.0,0.0
298721.0,19.263369722222226,nan,-99.61437044417279,nan,0.0,2622.7,0.0,1915.8022,9936.8623,0.0,0.0
298747.0,19.263369629629633,nan,-99.61437040342298,nan,0.0,2622.7,0.0,1915.8022,9936.8623,0.0,0.0
298773.0,19.26336953703704,nan,-99.61437036267318,nan,0.0,2622.7,0.0,1915.8022,9936.8623,0.0,0.0
298799.0,19.26336944444445,nan,-99.6143703219234,nan,0.0,2623.6,0.0,1915.8022,9936.8623,0.0,0.0
298825.0,19.263369351851857,nan,-99.61437028117363,nan,0.0,2623.6,0.0,1915.8022,9936.8623,0.0,0.0
298851.0,19.26336925925926,nan,-99.6143702404238,nan,0.0,2623.6,0.0,1915.8022,9936.8623,0.0,0.0
298875.0,19.263369166666667,nan,-99.614370199674,nan,0.0,2623.6,0.0,1915.8022,9936.8623,0.0,0.0
298903.0,19.263369074074074,nan,-99.61437015892423,nan,0.0,2623.6,0.0,1915.8022,9936.8623,0.0,0.0
298929.0,19.263368981481484,nan,-99.61437011817443,nan,0.0,2623.6,0.0,1915.8022,9936.8623,0.0,0.0
298955.0,19.26336888888889,nan,-99.61437007742462,nan,0.0,2623.6,0.0,1915.8022,9936.8623,0.0,0.0
298981.0,19.263368796296295,nan,-99.61437003667483,nan,0.0,2623.6,0.0,1915.8022,9936.8623,0.0,0.0
299007.0,19.26336870370371,nan,-99.61436999592505,nan,0.0,2623.6,0.0,1915.8022,9936.8623,0.0,0.0
299033.0,19.26336861111111,nan,-99.61436995517525,nan,0.0,2623.6,0.0,1915.8022,9936.8623,0.0,0.0
299059.0,19.26336851851852,nan,-99.61436991442544,nan,0.0,2623.6,0.0,1915.8022,9936.8623,0.0,0.0
299085.0,19.263368425925925,nan,-99.61436987367564,nan,0.0,2623.6,0.0,1915.8022,9936.8623,0.0,0.0
299111.0,19.26336833333333,nan,-99.61436983292585,nan,0.0,2623.6,0.0,1915.8022,9936.8623,0.0,0.0
299137.0,19.263368240740743,nan,-99.61436979217606,nan,0.0,2623.6,0.0,1915.8022,9936.8623,0.0,0.0
299163.0,19.263368148148146,nan,-99.61436975142627,nan,0.0,2623.6,0.0,1915.8022,9936.8623,0.0,0.0
299189.0,19.263368055555553,nan,-99.61436971067646,nan,0.0,2623.6,0.0,1915.8022,9936.8623,0.0,0.0
299215.0,19.263367962962963,nan,-99.61436966992666,nan,0.0,2623.6,0.0,1915.8022,9936.8623,0.0,0.0
299241.0,19.26336787037037,nan,-99.61436962917686,nan,0.0,2623.6,0.0,1915.8022,9936.8623,0.0,0.0
299267.0,19.263367777777777,nan,-99.61436958842708,nan,0.0,2623.6,0.0,1915.8022,9936.8623,0.0,0.0
299293.0,19.26336768518518,nan,-99.61436954767726,nan,0.0,2623.6,0.0,1915.8022,9936.8623,0.0,0.0
299319.0,19.263367592592594,nan,-99.61436950692747,nan,0.0,2623.6,0.0,1915.8022,9936.8623,0.0,0.0
299345.0,19.263367499999998,nan,-99.6143694661777,nan,0.0,2623.6,0.0,1915.8022,9936.8623,0.0,0.0
299371.0,19.263367407407404,nan,-99.61436942542791,nan,0.0,2623.6,0.0,1915.8022,9936.8623,0.0,0.0
299398.0,19.263367314814815,nan,-99.61436938467807,nan,0.0,2623.6,0.0,1915.8022,9936.8623,0.0,0.0
299423.0,19.26336722222222,nan,-99.6143693439283,nan,0.0,2623.6,0.0,1915.8022,9936.8623,0.0,0.0
299449.0,19.26336712962963,nan,-99.6143693031785,nan,0.0,2623.6,0.0,1915.8022,9936.8623,0.0,0.0
299475.0,19.26336703703704,nan,-99.61436926242872,nan,0.0,2623.6,0.0,1915.8022,9936.8623,0.0,0.0
299499.0,19.263366944444446,nan,-99.6143692216789,nan,0.0,2623.6,0.0,1915.8022,9936.8623,0.0,0.0
299527.0,19.26336685185185,nan,-99.61436918092912,nan,0.0,2623.6,0.0,1915.8022,9936.8623,0.0,0.0
299553.0,19.263366759259263,nan,-99.61436914017932,nan,0.0,2623.6,0.0,1915.8022,9936.8623,0.0,0.0
299579.0,19.263366623931624,nan,-99.61436909942952,nan,0.0,2623.6,0.0,1915.802,9936.8623,1.0,0.0
299605.0,19.26336658119658,nan,-99.61436905867971,nan,0.0,2623.6,0.0,1915.802,9936.8623,0.0,0.0
299631.0,19.263366538461536,nan,-99.61436901792992,nan,0.0,2623.6,0.0,1915.802,9936.8623,0.0,0.0
299657.0,19.263366495726498,nan,-99.61436897718013,nan,0.0,2623.6,0.0,1915.802,9936.8623,0.0,0.0
299683.0,19.263366452991452,nan,-99.61436893643034,nan,0.0,2623.5,0.0,1915.802,9936.8623,0.0,0.0
299709.0,19.26336641025641,nan,-99.61436889568053,nan,0.0,2623.5,0.0,1915.802,9936.8623,0.0,0.0
299735.0,19.263366367521368,nan,-99.61436885493073,nan,0.0,2623.5,0.0,1915.802,9936.8623,0.0,0.0
299761.0,19.263366324786325,nan,-99.61436881418093,nan,0.0,2623.5,0.0,1915.802,9936.8623,0.0,0.0
299785.0,19.263366282051283,nan,-99.61436877343115,nan,0.0,2623.5,0.0,1915.802,9936.8623,0.0,0.0
299813.0,19.26336623931624,nan,-99.61436873268133,nan,0.0,2623.5,0.0,1915.802,9936.8623,0.0,0.0
299839.0,19.26336619658119,nan,-99.61436869193155,nan,0.0,2623.5,0.0,1915.802,9936.8623,0.0,0.0
299865.0,19.263366153846157,nan,-99.61436865118178,nan,0.0,2623.5,0.0,1915.802,9936.8623,0.0,0.0
299891.0,19.263366111111115,nan,-99.61436861043198,nan,0.0,2623.5,0.0,1915.802,9936.8623,0.0,0.0
299917.0,19.263366068376065,nan,-99.61436856968214,nan,0.0,2623.5,0.0,1915.802,9936.8623,0.0,0.0
299943.0,19.263366025641023,nan,-99.61436852893237,nan,0.0,2623.5,0.0,1915.802,9936.8623,0.0,0.0
299969.0,19.26336598290598,nan,-99.61436848818258,nan,0.0,2623.5,0.0,1915.802,9936.8623,0.0,0.0
299995.0,19.26336594017094,nan,-99.6143684474328,nan,0.0,2623.5,0.0,1915.802,9936.8623,0.0,0.0
300021.0,19.263365897435897,nan,-99.61436840668297,nan,0.0,2623.5,0.0,1915.802,9936.8623,0.0,0.0
300047.0,19.263365854700854,nan,-99.61436836593319,nan,0.0,2623.5,0.0,1915.802,9936.8623,0.0,0.0
300073.0,19.263365811965812,nan,-99.61436832518339,nan,0.0,2623.5,0.0,1915.802,9936.8623,0.0,0.0
300099.0,19.26336576923077,nan,-99.6143682844336,nan,0.0,2623.5,0.0,1915.802,9936.8623,0.0,0.0
300125.0,19.263365726495728,nan,-99.61436824368378,nan,0.0,2623.5,0.0,1915.802,9936.8623,0.0,0.0
300151.0,19.26336568376068,nan,-99.61436820293399,nan,0.0,2623.5,0.0,1915.802,9936.8623,0.0,0.0
300177.0,19.263365641025636,nan,-99.6143681621842,nan,0.0,2623.5,0.0,1915.802,9936.8623,0.0,0.0
300203.0,19.2633655982906,nan,-99.61436812143441,nan,0.0,2623.5,0.0,1915.802,9936.8623,0.0,0.0
300229.0,19.263365555555552,nan,-99.6143680806846,nan,0.0,2623.5,0.0,1915.802,9936.8623,0.0,0.0
300255.0,19.26336551282051,nan,-99.6143680399348,nan,0.0,2623.5,0.0,1915.802,9936.8623,0.0,0.0
300281.0,19.263365470085468,nan,-99.614367999185,nan,0.0,2623.5,0.0,1915.802,9936.8623,0.0,0.0
300307.0,19.263365427350426,nan,-99.61436795843522,nan,0.0,2623.5,0.0,1915.802,9936.8623,0.0,0.0
300333.0,19.263365384615383,nan,-99.61436791768546,nan,0.0,2623.5,0.0,1915.802,9936.8623,0.0,0.0
300359.0,19.26336534188034,nan,-99.61436787693562,nan,0.0,2623.5,0.0,1915.802,9936.8623,0.0,0.0
300385.0,19.2633652991453,nan,-99.61436783618585,nan,0.0,2623.5,0.0,1915.802,9936.8623,0.0,0.0
300411.0,19.263365256410257,nan,-99.61436779543605,nan,0.0,2623.5,0.0,1915.802,9936.8623,0.0,0.0
