971636.0,19.263329974358975,nan,-99.61437159056315,nan,0.0,2612.5,0.0,1915.7998,9936.8623,1.0,1.0
971863.0,19.26332994871795,nan,-99.61437151445968,nan,0.0,2612.5,0.0,1915.7998,9936.8623,0.0,0.0
972084.0,19.263329923076927,nan,-99.61437143835616,nan,0.0,2612.5,0.0,1915.7998,9936.8623,0.0,0.0
972306.0,19.263329897435895,nan,-99.61437136225268,nan,0.0,2612.5,0.0,1915.7998,9936.8623,0.0,0.0
972332.0,19.263329871794873,nan,-99.61437128614917,nan,0.0,2612.5,0.0,1915.7998,9936.8623,0.0,0.0
972358.0,19.263329846153848,nan,-99.61437121004569,nan,0.0,2612.5,0.0,1915.7998,9936.8623,0.0,0.0
972384.0,19.26332982051282,nan,-99.61437113394217,nan,0.0,2612.5,0.0,1915.7998,9936.8623,0.0,0.0
972410.0,19.263329794871794,nan,-99.6143710578387,nan,0.0,2612.5,0.0,1915.7998,9936.8623,0.0,0.0
972437.0,19.26332976923077,nan,-99.61437098173516,nan,0.0,2612.5,0.0,1915.7998,9936.8623,0.0,0.0
972463.0,19.263329743589747,nan,-99.61437090563167,nan,0.0,2612.5,0.0,1915.7998,9936.8623,0.0,0.0
972489.0,19.26332971794872,nan,-99.61437082952817,nan,0.0,2612.5,0.0,1915.7998,9936.8623,0.0,0.0
972514.0,19.263329692307693,nan,-99.61437075342468,nan,0.0,2612.5,0.0,1915.7998,9936.8623,0.0,0.0
972539.0,19.263329666666667,nan,-99.61437067732118,nan,0.0,2612.5,0.0,1915.7998,9936.8623,0.0,0.0
972567.0,19.263329641025642,nan,-99.61437060121769,nan,0.0,2612.5,0.0,1915.7998,9936.8623,0.0,0.0
972592.0,19.26332961538462,nan,-99.61437052511415,nan,0.0,2612.5,0.0,1915.7998,9936.8623,0.0,0.0
972618.0,19.263329589743595,nan,-99.61437044901066,nan,0.0,2612.5,0.0,1915.7998,9936.8623,0.0,0.0
972645.0,19.263329564102566,nan,-99.61437037290716,nan,0.0,2612.5,0.0,1915.7998,9936.8623,0.0,0.0
972670.0,19.26332953846154,nan,-99.61437029680367,nan,0.0,2612.5,0.0,1915.7998,9936.8623,0.0,0.0
972697.0,19.263329512820512,nan,-99.61437022070017,nan,0.0,2612.5,0.0,1915.7998,9936.8623,0.0,0.0
972722.0,19.263329487179487,nan,-99.61437014459668,nan,0.0,2612.5,0.0,1915.7998,9936.8623,0.0,0.0
972749.0,19.26332946153846,nan,-99.61437006849317,nan,0.0,2612.5,0.0,1915.7998,9936.8623,0.0,0.0
972774.0,19.26332943589744,nan,-99.61436999238968,nan,0.0,2612.5,0.0,1915.7998,9936.8623,0.0,0.0
972801.0,19.263329410256414,nan,-99.61436991628615,nan,0.0,2612.5,0.0,1915.7998,9936.8623,0.0,0.0
972826.0,19.263329384615385,nan,-99.61436984018268,nan,0.0,2612.5,0.0,1915.7998,9936.8623,0.0,0.0
972850.0,19.26332935897436,nan,-99.61436976407916,nan,0.0,2612.5,0.0,1915.7998,9936.8623,0.0,0.0
972879.0,19.263329333333335,nan,-99.61436968797565,nan,0.0,2612.5,0.0,1915.7998,9936.8623,0.0,0.0
972904.0,19.263329307692306,nan,-99.61436961187216,nan,0.0,2612.5,0.0,1915.7998,9936.8623,0.0,0.0
972931.0,19.26332928205128,nan,-99.61436953576863,nan,0.0,2612.5,0.0,1915.7998,9936.8623,0.0,0.0
972956.0,19.26332925641026,nan,-99.61436945966516,nan,0.0,2612.5,0.0,1915.7998,9936.8623,0.0,0.0
972983.0,19.263329230769234,nan,-99.61436938356164,nan,0.0,2612.5,0.0,1915.7998,9936.8623,0.0,0.0
973008.0,19.26332920512821,nan,-99.61436930745816,nan,0.0,2612.5,0.0,1915.7998,9936.8623,0.0,0.0
973035.0,19.26332917948718,nan,-99.61436923135464,nan,0.0,2612.5,0.0,1915.7998,9936.8623,0.0,0.0
973060.0,19.263329153846154,nan,-99.61436915525117,nan,0.0,2612.5,0.0,1915.7998,9936.8623,0.0,0.0
973084.0,19.263329128205125,nan,-99.61436907914765,nan,0.0,2612.5,0.0,1915.7998,9936.8623,0.0,0.0
973113.0,19.2633291025641,nan,-99.61436900304417,nan,0.0,2612.5,0.0,1915.7998,9936.8623,0.0,0.0
973137.0,19.26332907692308,nan,-99.61436892694064,nan,0.0,2612.5,0.0,1915.7998,9936.8623,0.0,0.0
973164.0,19.263329051282053,nan,-99.61436885083715,nan,0.0,2612.5,0.0,1915.7998,9936.8623,0.0,0.0
973190.0,19.263329025641028,nan,-99.61436877473365,nan,0.0,2612.5,0.0,1915.7998,9936.8623,0.0,0.0
973216.0,19.263329,nan,-99.61436869863016,nan,0.0,2612.5,0.0,1915.7998,9936.8623,0.0,0.0
973243.0,19.263328974358974,nan,-99.61436862252665,nan,0.0,2612.5,0.0,1915.7998,9936.8623,0.0,0.0
973269.0,19.26332894871795,nan,-99.61436854642317,nan,0.0,2612.5,0.0,1915.7998,9936.8623,0.0,0.0
973294.0,19.26332892307692,nan,-99.61436847031966,nan,0.0,2612.5,0.0,1915.7998,9936.8623,0.0,0.0
973320.0,19.263328897435898,nan,-99.61436839421617,nan,0.0,2612.5,0.0,1915.7998,9936.8623,0.0,0.0
973347.0,19.263328871794872,nan,-99.61436831811264,nan,0.0,2612.5,0.0,1915.7998,9936.8623,0.0,0.0
973372.0,19.263328846153847,nan,-99.61436824200915,nan,0.0,2612.5,0.0,1915.7998,9936.8623,0.0,0.0
973398.0,19.263328820512825,nan,-99.61436816590565,nan,0.0,2612.5,0.0,1915.7998,9936.8623,0.0,0.0
973424.0,19.263328794871793,nan,-99.61436808980216,nan,0.0,2612.5,0.0,1915.7998,9936.8623,0.0,0.0
973448.0,19.26332876923077,nan,-99.61436801369865,nan,0.0,2612.5,0.0,1915.7998,9936.8623,0.0,0.0
973477.0,19.263328743589746,nan,-99.61436793759512,nan,0.0,2612.5,0.0,1915.7998,9936.8623,0.0,0.0
973502.0,19.26332871794872,nan,-99.61436786149163,nan,0.0,2612.5,0.0,1915.7998,9936.8623,0.0,0.0
