1440812.0,19.25606217391304,nan,-99.59845282258063,nan,0.0,2606.7,0.0,1915.3639,9935.9072,1.0,1.0
1441039.0,19.256059347826085,nan,-99.59845231182796,nan,0.0,2606.7,0.0,1915.3639,9935.9072,0.0,0.0
1441260.0,19.25605652173913,nan,-99.59845180107526,nan,0.0,2606.7,0.0,1915.3639,9935.9072,0.0,0.0
1441482.0,19.256053695652174,nan,-99.59845129032259,nan,0.0,2606.7,0.0,1915.3639,9935.9072,0.0,0.0
1441507.0,19.256050869565218,nan,-99.59845077956989,nan,0.0,2606.7,0.0,1915.3639,9935.9072,0.0,0.0
1441533.0,19.25604804347826,nan,-99.59845026881722,nan,0.0,2606.7,0.0,1915.3639,9935.9072,0.0,0.0
1441560.0,19.256045217391307,nan,-99.59844975806452,nan,0.0,2606.7,0.0,1915.3639,9935.9072,0.0,0.0
1441586.0,19.256042391304348,nan,-99.5984492473118,nan,0.0,2606.7,0.0,1915.3639,9935.9072,0.0,0.0
1441611.0,19.256039565217392,nan,-99.59844873655915,nan,0.0,2606.7,0.0,1915.3639,9935.9072,0.0,0.0
1441638.0,19.256036739130437,nan,-99.59844822580644,nan,0.0,2606.7,0.0,1915.3639,9935.9072,0.0,0.0
1441664.0,19.25603391304348,nan,-99.59844771505378,nan,0.0,2606.7,0.0,1915.3639,9935.9072,0.0,0.0
1441689.0,19.256031086956526,nan,-99.59844720430107,nan,0.0,2606.7,0.0,1915.3639,9935.9072,0.0,0.0
1441713.0,19.25602826086957,nan,-99.59844669354838,nan,0.0,2606.7,0.0,1915.3639,9935.9072,0.0,0.0
1441742.0,19.256025434782607,nan,-99.5984461827957,nan,0.0,2606.7,0.0,1915.3639,9935.9072,0.0,0.0
1441767.0,19.256022608695652,nan,-99.59844567204301,nan,0.0,2606.7,0.0,1915.3639,9935.9072,0.0,0.0
1441794.0,19.256019782608696,nan,-99.59844516129033,nan,0.0,2606.7,0.0,1915.3639,9935.9072,0.0,0.0
1441819.0,19.25601695652174,nan,-99.59844465053762,nan,0.0,2606.7,0.0,1915.3639,9935.9072,0.0,0.0
1441846.0,19.256014130434785,nan,-99.59844413978496,nan,0.0,2606.7,0.0,1915.3639,9935.9072,0.0,0.0
1441872.0,19.256011304347822,nan,-99.59844362903225,nan,0.0,2606.7,0.0,1915.3639,9935.9072,0.0,0.0
1441897.0,19.256008478260867,nan,-99.59844311827956,nan,0.0,2606.7,0.0,1915.3639,9935.9072,0.0,0.0
1441924.0,19.25600565217391,nan,-99.59844260752688,nan,0.0,2606.7,0.0,1915.3639,9935.9072,0.0,0.0
1441949.0,19.256002826086956,nan,-99.59844209677419,nan,0.0,2606.7,0.0,1915.3639,9935.9072,0.0,0.0
1441976.0,19.255994791666662,nan,-99.59844158602151,nan,0.0,2606.7,0.0,1915.36,9935.9072,1.0,0.0
1442000.0,19.25598958333333,nan,-99.59844107526882,nan,0.0,2606.7,0.0,1915.36,9935.9072,0.0,0.0
1442027.0,19.255984375,nan,-99.59844056451612,nan,0.0,2606.7,0.0,1915.36,9935.9072,0.0,0.0
1442054.0,19.255979166666666,nan,-99.59844005376344,nan,0.0,2606.7,0.0,1915.36,9935.9072,0.0,0.0
