1356156.0,19.256823333333333,nan,-99.60139980842915,nan,0.0,2612.7,0.0,1915.4094,9936.084,1.0,1.0
1356383.0,19.25682350877193,nan,-99.60139961685825,nan,0.0,2612.7,0.0,1915.4094,9936.084,0.0,0.0
1356604.0,19.256823596491234,nan,-99.60139942528738,nan,0.0,2612.7,0.0,1915.4094,9936.084,0.0,0.0
1356826.0,19.256823684210527,nan,-99.6013992337165,nan,0.0,2612.7,0.0,1915.4094,9936.084,0.0,0.0
1356849.0,19.256823771929824,nan,-99.60139904214562,nan,0.0,2612.7,0.0,1915.4094,9936.084,0.0,0.0
1356878.0,19.256823859649124,nan,-99.60139885057474,nan,0.0,2612.7,0.0,1915.4094,9936.084,0.0,0.0
1356903.0,19.25682394736842,nan,-99.60139865900386,nan,0.0,2612.7,0.0,1915.4094,9936.084,0.0,0.0
1356930.0,19.25682403508772,nan,-99.60139846743294,nan,0.0,2612.7,0.0,1915.4094,9936.084,0.0,0.0
1356955.0,19.256824122807018,nan,-99.60139827586208,nan,0.0,2612.7,0.0,1915.4094,9936.084,0.0,0.0
1356982.0,19.256824210526315,nan,-99.60139808429123,nan,0.0,2612.7,0.0,1915.4094,9936.084,0.0,0.0
1357008.0,19.256824298245615,nan,-99.60139789272031,nan,0.0,2612.7,0.0,1915.4094,9936.084,0.0,0.0
1357033.0,19.256824385964915,nan,-99.60139770114944,nan,0.0,2612.7,0.0,1915.4094,9936.084,0.0,0.0
1357057.0,19.256824473684212,nan,-99.60139750957856,nan,0.0,2612.7,0.0,1915.4094,9936.084,0.0,0.0
1357085.0,19.25682456140351,nan,-99.60139731800767,nan,0.0,2612.7,0.0,1915.4094,9936.084,0.0,0.0
1357112.0,19.25682464912281,nan,-99.6013971264368,nan,0.0,2612.7,0.0,1915.4094,9936.084,0.0,0.0
1357137.0,19.256824736842105,nan,-99.6013969348659,nan,0.0,2612.7,0.0,1915.4094,9936.084,0.0,0.0
1357164.0,19.256824824561406,nan,-99.60139674329503,nan,0.0,2612.7,0.0,1915.4094,9936.084,0.0,0.0
1357189.0,19.256825000000003,nan,-99.60139655172416,nan,0.0,2612.7,0.0,1915.4094,9936.084,0.0,0.0
1357215.0,19.256825000000003,nan,-99.60139636015326,nan,0.0,2612.7,0.0,1915.4095,9936.084,1.0,0.0
1357242.0,19.25682639784946,nan,-99.6013961685824,nan,0.0,2612.7,0.0,1915.4095,9936.084,0.0,0.0
1357267.0,19.256827096774195,nan,-99.60139597701152,nan,0.0,2612.7,0.0,1915.4095,9936.084,0.0,0.0
1357294.0,19.25682779569892,nan,-99.60139578544063,nan,0.0,2612.7,0.0,1915.4095,9936.084,0.0,0.0
1357319.0,19.256828494623658,nan,-99.60139559386975,nan,0.0,2612.7,0.0,1915.4095,9936.084,0.0,0.0
1357343.0,19.256829193548384,nan,-99.60139540229888,nan,0.0,2612.7,0.0,1915.4095,9936.084,0.0,0.0
1357371.0,19.25682989247312,nan,-99.60139521072796,nan,0.0,2612.7,0.0,1915.4095,9936.084,0.0,0.0
1357397.0,19.256830591397847,nan,-99.6013950191571,nan,0.0,2612.0,0.0,1915.4095,9936.084,0.0,0.0
1357424.0,19.256831290322584,nan,-99.60139482758625,nan,0.0,2612.0,0.0,1915.4095,9936.084,0.0,0.0
1357449.0,19.25683198924731,nan,-99.60139463601533,nan,0.0,2612.0,0.0,1915.4095,9936.084,0.0,0.0
1357476.0,19.256832688172047,nan,-99.60139444444445,nan,0.0,2612.0,0.0,1915.4095,9936.084,0.0,0.0
1357501.0,19.25683338709678,nan,-99.60139425287358,nan,0.0,2612.0,0.0,1915.4095,9936.084,0.0,0.0
