4854258.0,19.259167632013202,nan,-99.6258160304288,nan,0.0,2639.2,0.0,1915.55,9937.5488,0.0,0.0
4854284.0,19.25916765676568,nan,-99.62581609958507,nan,0.0,2639.2,0.0,1915.55,9937.5488,0.0,0.0
4854310.0,19.259167681518154,nan,-99.62581616874138,nan,0.0,2639.2,0.0,1915.55,9937.5488,0.0,0.0
4854336.0,19.259167706270624,nan,-99.62581623789765,nan,0.0,2639.2,0.0,1915.55,9937.5488,0.0,0.0
4854362.0,19.259167731023105,nan,-99.62581630705398,nan,0.0,2639.2,0.0,1915.55,9937.5488,0.0,0.0
4854388.0,19.259167755775575,nan,-99.62581637621025,nan,0.0,2639.2,0.0,1915.55,9937.5488,0.0,0.0
4854414.0,19.259167780528056,nan,-99.62581644536654,nan,0.0,2639.2,0.0,1915.55,9937.5488,0.0,0.0
4854440.0,19.259167805280526,nan,-99.62581651452284,nan,0.0,2639.2,0.0,1915.55,9937.5488,0.0,0.0
4854466.0,19.259167830033007,nan,-99.62581658367911,nan,0.0,2639.2,0.0,1915.55,9937.5488,0.0,0.0
4854492.0,19.259167854785478,nan,-99.62581665283543,nan,0.0,2639.2,0.0,1915.55,9937.5488,0.0,0.0
4854518.0,19.25916787953795,nan,-99.6258167219917,nan,0.0,2639.2,0.0,1915.55,9937.5488,0.0,0.0
4854544.0,19.25916790429043,nan,-99.62581679114803,nan,0.0,2639.2,0.0,1915.55,9937.5488,0.0,0.0
4854570.0,19.25916792904291,nan,-99.6258168603043,nan,0.0,2639.2,0.0,1915.55,9937.5488,0.0,0.0
4854596.0,19.25916795379538,nan,-99.62581692946061,nan,0.0,2639.2,0.0,1915.55,9937.5488,0.0,0.0
4854622.0,19.259167978547854,nan,-99.62581699861688,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4854648.0,19.259168003300328,nan,-99.62581706777318,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4854674.0,19.259168028052805,nan,-99.62581713692947,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4854700.0,19.259168052805283,nan,-99.62581720608577,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4854726.0,19.259168077557757,nan,-99.62581727524207,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4854750.0,19.25916810231023,nan,-99.62581734439834,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4854778.0,19.259168127062708,nan,-99.62581741355466,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4854804.0,19.25916815181518,nan,-99.62581748271093,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4854830.0,19.25916817656766,nan,-99.62581755186724,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4854856.0,19.259168201320133,nan,-99.62581762102351,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4854882.0,19.25916822607261,nan,-99.62581769017982,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4854908.0,19.259168250825084,nan,-99.62581775933612,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4854934.0,19.259168275577554,nan,-99.6258178284924,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4854960.0,19.259168300330035,nan,-99.6258178976487,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4854986.0,19.259168325082513,nan,-99.625817966805,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4855012.0,19.259168349834987,nan,-99.62581803596129,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4855038.0,19.259168374587457,nan,-99.62581810511756,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4855064.0,19.25916839933993,nan,-99.62581817427389,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4855090.0,19.259168424092408,nan,-99.62581824343016,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4855116.0,19.25916844884489,nan,-99.62581831258645,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4855142.0,19.25916847359736,nan,-99.62581838174275,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4855168.0,19.259168498349833,nan,-99.62581845089905,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4855194.0,19.25916852310231,nan,-99.62581852005533,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4855220.0,19.259168547854784,nan,-99.62581858921163,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4855246.0,19.259168572607262,nan,-99.62581865836793,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4855272.0,19.259168597359736,nan,-99.62581872752422,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4855298.0,19.259168622112213,nan,-99.62581879668052,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4855324.0,19.259168646864687,nan,-99.62581886583682,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4855350.0,19.25916867161716,nan,-99.62581893499309,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4855376.0,19.25916869636964,nan,-99.62581900414938,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4855402.0,19.259168721122116,nan,-99.62581907330568,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4855428.0,19.25916874587459,nan,-99.62581914246198,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4855454.0,19.259168770627063,nan,-99.62581921161826,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4855480.0,19.25916879537954,nan,-99.62581928077456,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4855506.0,19.259168820132015,nan,-99.62581934993086,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4855532.0,19.259168844884492,nan,-99.62581941908715,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4855558.0,19.259168869636966,nan,-99.62581948824345,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4855584.0,19.259168894389436,nan,-99.62581955739972,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4855610.0,19.259168919141917,nan,-99.62581962655604,nan,0.0,2638.2,0.0,1915.55,9937.5488,0.0,0.0
4855636.0,19.259168943894387,nan,-99.62581969571231,nan,0.0,2638.2,0.0,1915.55,9937.5488,0.0,0.0
4855662.0,19.25916896864687,nan,-99.62581976486861,nan,0.0,2638.2,0.0,1915.55,9937.5488,0.0,0.0
4855688.0,19.25916899339934,nan,-99.62581983402491,nan,0.0,2638.2,0.0,1915.55,9937.5488,0.0,0.0
4855714.0,19.25916901815182,nan,-99.6258199031812,nan,0.0,2638.2,0.0,1915.55,9937.5488,0.0,0.0
4855740.0,19.25916904290429,nan,-99.6258199723375,nan,0.0,2638.2,0.0,1915.55,9937.5488,0.0,0.0
4855766.0,19.25916906765677,nan,-99.6258200414938,nan,0.0,2638.2,0.0,1915.55,9937.5488,0.0,0.0
4855792.0,19.25916909240924,nan,-99.62582011065008,nan,0.0,2638.2,0.0,1915.55,9937.5488,0.0,0.0
4855818.0,19.259169117161722,nan,-99.62582017980635,nan,0.0,2638.2,0.0,1915.55,9937.5488,0.0,0.0
4855844.0,19.259169141914192,nan,-99.62582024896268,nan,0.0,2638.2,0.0,1915.55,9937.5488,0.0,0.0
4855870.0,19.259169166666666,nan,-99.62582031811895,nan,0.0,2638.2,0.0,1915.55,9937.5488,0.0,0.0
4855896.0,19.259169191419144,nan,-99.62582038727527,nan,0.0,2638.2,0.0,1915.55,9937.5488,0.0,0.0
4855922.0,19.259169216171617,nan,-99.62582045643154,nan,0.0,2638.2,0.0,1915.55,9937.5488,0.0,0.0
4855948.0,19.259169240924095,nan,-99.62582052558784,nan,0.0,2638.2,0.0,1915.55,9937.5488,0.0,0.0
4855974.0,19.25916926567657,nan,-99.62582059474413,nan,0.0,2638.2,0.0,1915.55,9937.5488,0.0,0.0
4856000.0,19.259169290429043,nan,-99.62582066390043,nan,0.0,2638.2,0.0,1915.55,9937.5488,0.0,0.0
4856026.0,19.25916931518152,nan,-99.62582073305673,nan,0.0,2638.2,0.0,1915.55,9937.5488,0.0,0.0
4856052.0,19.259169339933997,nan,-99.625820802213,nan,0.0,2638.2,0.0,1915.55,9937.5488,0.0,0.0
4856078.0,19.25916936468647,nan,-99.62582087136931,nan,0.0,2638.2,0.0,1915.55,9937.5488,0.0,0.0
4856104.0,19.259169389438945,nan,-99.62582094052559,nan,0.0,2638.2,0.0,1915.55,9937.5488,0.0,0.0
4856130.0,19.259169414191415,nan,-99.6258210096819,nan,0.0,2638.2,0.0,1915.55,9937.5488,0.0,0.0
4856156.0,19.259169438943896,nan,-99.62582107883817,nan,0.0,2638.2,0.0,1915.55,9937.5488,0.0,0.0
4856182.0,19.259169463696374,nan,-99.6258211479945,nan,0.0,2638.2,0.0,1915.55,9937.5488,0.0,0.0
4856208.0,19.259169488448848,nan,-99.62582121715077,nan,0.0,2638.2,0.0,1915.55,9937.5488,0.0,0.0
4856234.0,19.259169513201318,nan,-99.62582128630706,nan,0.0,2638.2,0.0,1915.55,9937.5488,0.0,0.0
4856260.0,19.2591695379538,nan,-99.62582135546336,nan,0.0,2638.2,0.0,1915.55,9937.5488,0.0,0.0
4856286.0,19.25916956270627,nan,-99.62582142461963,nan,0.0,2638.2,0.0,1915.55,9937.5488,0.0,0.0
4856312.0,19.25916958745875,nan,-99.62582149377594,nan,0.0,2638.2,0.0,1915.55,9937.5488,0.0,0.0
4856338.0,19.25916961221122,nan,-99.62582156293222,nan,0.0,2638.2,0.0,1915.55,9937.5488,0.0,0.0
4856364.0,19.2591696369637,nan,-99.62582163208855,nan,0.0,2638.2,0.0,1915.55,9937.5488,0.0,0.0
4856390.0,19.25916966171617,nan,-99.62582170124482,nan,0.0,2638.2,0.0,1915.55,9937.5488,0.0,0.0
4856416.0,19.259169686468645,nan,-99.62582177040113,nan,0.0,2638.2,0.0,1915.55,9937.5488,0.0,0.0
4856442.0,19.259169711221123,nan,-99.6258218395574,nan,0.0,2638.2,0.0,1915.55,9937.5488,0.0,0.0
4856468.0,19.259169735973604,nan,-99.62582190871372,nan,0.0,2638.2,0.0,1915.55,9937.5488,0.0,0.0
4856494.0,19.259169760726074,nan,-99.62582197786999,nan,0.0,2638.2,0.0,1915.55,9937.5488,0.0,0.0
4856520.0,19.259169785478548,nan,-99.62582204702632,nan,0.0,2638.2,0.0,1915.55,9937.5488,0.0,0.0
4856546.0,19.259169810231022,nan,-99.62582211618259,nan,0.0,2638.2,0.0,1915.55,9937.5488,0.0,0.0
4856572.0,19.2591698349835,nan,-99.62582218533886,nan,0.0,2638.2,0.0,1915.55,9937.5488,0.0,0.0
4856598.0,19.259169859735977,nan,-99.62582225449518,nan,0.0,2638.2,0.0,1915.55,9937.5488,0.0,0.0
4856624.0,19.25916988448845,nan,-99.62582232365145,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4856650.0,19.259169909240924,nan,-99.62582239280776,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4856676.0,19.2591699339934,nan,-99.62582246196403,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4856702.0,19.259169958745876,nan,-99.62582253112036,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4856728.0,19.259169983498353,nan,-99.62582260027663,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4856754.0,19.259170008250827,nan,-99.62582266943295,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4856780.0,19.259170033003304,nan,-99.62582273858922,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4856806.0,19.259170057755778,nan,-99.62582280774554,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4856832.0,19.25917008250825,nan,-99.62582287690181,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4856858.0,19.25917010726073,nan,-99.62582294605808,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4856884.0,19.259170132013207,nan,-99.62582301521441,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4856910.0,19.25917015676568,nan,-99.62582308437068,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4856936.0,19.25917018151815,nan,-99.625823153527,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4856962.0,19.259170206270625,nan,-99.62582322268327,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4856988.0,19.259170231023102,nan,-99.62582329183958,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4857014.0,19.259170255775583,nan,-99.62582336099585,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4857040.0,19.259170280528053,nan,-99.62582343015218,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4857066.0,19.259170305280527,nan,-99.62582349930845,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4857092.0,19.259170330033005,nan,-99.62582356846477,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4857118.0,19.25917035478548,nan,-99.62582363762104,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4857144.0,19.259170379537956,nan,-99.62582370677731,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4857170.0,19.25917040429043,nan,-99.62582377593363,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4857196.0,19.259170429042907,nan,-99.6258238450899,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4857222.0,19.25917045379538,nan,-99.62582391424623,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4857248.0,19.259170478547855,nan,-99.6258239834025,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4857274.0,19.259170503300332,nan,-99.62582405255881,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4857300.0,19.25917052805281,nan,-99.62582412171508,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4857326.0,19.259170552805283,nan,-99.6258241908714,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4857352.0,19.259170577557757,nan,-99.62582426002767,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4857378.0,19.259170602310228,nan,-99.625824329184,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4857404.0,19.25917062706271,nan,-99.62582439834027,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4857428.0,19.259170651815186,nan,-99.62582446749654,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4857456.0,19.25917067656766,nan,-99.62582453665286,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4857482.0,19.25917070132013,nan,-99.62582460580913,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4857508.0,19.25917072607261,nan,-99.62582467496544,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4857534.0,19.25917075082508,nan,-99.62582474412172,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4857560.0,19.259170775577562,nan,-99.62582481327804,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4857586.0,19.259170800330033,nan,-99.62582488243432,nan,0.0,2638.0,0.0,1915.55,9937.5488,0.0,0.0
4857612.0,19.259170825082514,nan,-99.62582495159063,nan,0.0,2637.9,0.0,1915.55,9937.5488,0.0,0.0
4857638.0,19.259170849834984,nan,-99.6258250207469,nan,0.0,2637.9,0.0,1915.55,9937.5488,0.0,0.0
4857664.0,19.259170874587458,nan,-99.6258250899032,nan,0.0,2637.9,0.0,1915.55,9937.5488,0.0,0.0
4857690.0,19.259170899339935,nan,-99.62582515905949,nan,0.0,2637.9,0.0,1915.55,9937.5488,0.0,0.0
4857716.0,19.259170924092416,nan,-99.62582522821579,nan,0.0,2637.9,0.0,1915.55,9937.5488,0.0,0.0
4857742.0,19.259170948844886,nan,-99.62582529737209,nan,0.0,2637.9,0.0,1915.55,9937.5488,0.0,0.0
4857768.0,19.25917097359736,nan,-99.62582536652836,nan,0.0,2637.9,0.0,1915.55,9937.5488,0.0,0.0
4857794.0,19.259170998349838,nan,-99.62582543568467,nan,0.0,2637.9,0.0,1915.55,9937.5488,0.0,0.0
4857820.0,19.25917102310231,nan,-99.62582550484095,nan,0.0,2637.9,0.0,1915.55,9937.5488,0.0,0.0
4857846.0,19.25917104785479,nan,-99.62582557399726,nan,0.0,2637.9,0.0,1915.55,9937.5488,0.0,0.0
4857872.0,19.259171072607263,nan,-99.62582564315353,nan,0.0,2637.9,0.0,1915.55,9937.5488,0.0,0.0
4857898.0,19.259171097359737,nan,-99.62582571230983,nan,0.0,2637.9,0.0,1915.55,9937.5488,0.0,0.0
4857924.0,19.259171122112214,nan,-99.62582578146613,nan,0.0,2637.9,0.0,1915.55,9937.5488,0.0,0.0
4857950.0,19.259171146864688,nan,-99.62582585062242,nan,0.0,2637.9,0.0,1915.55,9937.5488,0.0,0.0
4857976.0,19.259171171617165,nan,-99.62582591977872,nan,0.0,2637.9,0.0,1915.55,9937.5488,0.0,0.0
4858002.0,19.25917119636964,nan,-99.62582598893502,nan,0.0,2637.9,0.0,1915.55,9937.5488,0.0,0.0
4858028.0,19.259171221122116,nan,-99.6258260580913,nan,0.0,2637.9,0.0,1915.55,9937.5488,0.0,0.0
4858054.0,19.25917124587459,nan,-99.62582612724758,nan,0.0,2637.9,0.0,1915.55,9937.5488,0.0,0.0
4858080.0,19.259171270627068,nan,-99.6258261964039,nan,0.0,2637.9,0.0,1915.55,9937.5488,0.0,0.0
4858106.0,19.25917129537954,nan,-99.62582626556018,nan,0.0,2637.9,0.0,1915.55,9937.5488,0.0,0.0
4858132.0,19.25917132013202,nan,-99.62582633471646,nan,0.0,2637.9,0.0,1915.55,9937.5488,0.0,0.0
4858158.0,19.259171344884493,nan,-99.62582640387276,nan,0.0,2637.9,0.0,1915.55,9937.5488,0.0,0.0
4858184.0,19.259171369636963,nan,-99.62582647302906,nan,0.0,2637.9,0.0,1915.55,9937.5488,0.0,0.0
4858210.0,19.259171394389444,nan,-99.62582654218535,nan,0.0,2637.9,0.0,1915.55,9937.5488,0.0,0.0
4858236.0,19.259171419141914,nan,-99.62582661134165,nan,0.0,2637.9,0.0,1915.55,9937.5488,0.0,0.0
4858262.0,19.259171443894395,nan,-99.62582668049795,nan,0.0,2637.9,0.0,1915.55,9937.5488,0.0,0.0
4858288.0,19.259171468646866,nan,-99.62582674965424,nan,0.0,2637.9,0.0,1915.55,9937.5488,0.0,0.0
4858314.0,19.25917149339934,nan,-99.62582681881054,nan,0.0,2637.9,0.0,1915.55,9937.5488,0.0,0.0
4858340.0,19.259171518151817,nan,-99.62582688796681,nan,0.0,2637.9,0.0,1915.55,9937.5488,0.0,0.0
4858366.0,19.259171542904298,nan,-99.62582695712311,nan,0.0,2637.9,0.0,1915.55,9937.5488,0.0,0.0
4858392.0,19.259171567656768,nan,-99.6258270262794,nan,0.0,2637.9,0.0,1915.55,9937.5488,0.0,0.0
4858418.0,19.259171592409242,nan,-99.6258270954357,nan,0.0,2637.9,0.0,1915.55,9937.5488,0.0,0.0
4858444.0,19.25917161716172,nan,-99.625827164592,nan,0.0,2637.9,0.0,1915.55,9937.5488,0.0,0.0
4858470.0,19.25917166666667,nan,-99.62582723374828,nan,0.0,2637.9,0.0,1915.55,9937.5488,0.0,0.0
4858496.0,19.25917166666667,nan,-99.62582730290458,nan,0.0,2637.9,0.0,1915.5503,9937.5488,1.0,0.0
4858522.0,19.259172000000003,nan,-99.62582737206088,nan,0.0,2637.9,0.0,1915.5503,9937.5488,0.0,0.0
4858548.0,19.259172166666666,nan,-99.62582744121717,nan,0.0,2637.9,0.0,1915.5503,9937.5488,0.0,0.0
4858574.0,19.259172333333336,nan,-99.62582751037347,nan,0.0,2637.9,0.0,1915.5503,9937.5488,0.0,0.0
4858598.0,19.259172500000002,nan,-99.62582757952974,nan,0.0,2637.9,0.0,1915.5503,9937.5488,0.0,0.0
4858626.0,19.25917266666667,nan,-99.62582764868604,nan,0.0,2637.7,0.0,1915.5503,9937.5488,0.0,0.0
4858652.0,19.259172833333334,nan,-99.62582771784233,nan,0.0,2637.7,0.0,1915.5503,9937.5488,0.0,0.0
4858678.0,19.259173000000004,nan,-99.62582778699863,nan,0.0,2637.7,0.0,1915.5503,9937.5488,0.0,0.0
4858704.0,19.25917316666667,nan,-99.62582785615493,nan,0.0,2637.7,0.0,1915.5503,9937.5488,0.0,0.0
4858730.0,19.259173333333333,nan,-99.62582792531121,nan,0.0,2637.7,0.0,1915.5503,9937.5488,0.0,0.0
4858756.0,19.259173500000003,nan,-99.62582799446751,nan,0.0,2637.7,0.0,1915.5503,9937.5488,0.0,0.0
4858782.0,19.259173666666666,nan,-99.62582806362381,nan,0.0,2637.7,0.0,1915.5503,9937.5488,0.0,0.0
4858808.0,19.259173833333335,nan,-99.6258281327801,nan,0.0,2637.7,0.0,1915.5503,9937.5488,0.0,0.0
4858834.0,19.259174,nan,-99.62582820193637,nan,0.0,2637.7,0.0,1915.5503,9937.5488,0.0,0.0
4858860.0,19.25917416666667,nan,-99.6258282710927,nan,0.0,2637.7,0.0,1915.5503,9937.5488,0.0,0.0
4858886.0,19.259174333333334,nan,-99.62582834024897,nan,0.0,2637.7,0.0,1915.5503,9937.5488,0.0,0.0
4858910.0,19.259174500000004,nan,-99.62582840940529,nan,0.0,2637.7,0.0,1915.5503,9937.5488,0.0,0.0
4858938.0,19.25917466666667,nan,-99.62582847856156,nan,0.0,2637.7,0.0,1915.5503,9937.5488,0.0,0.0
4858964.0,19.259174833333333,nan,-99.62582854771786,nan,0.0,2637.7,0.0,1915.5503,9937.5488,0.0,0.0
4858990.0,19.259175000000003,nan,-99.62582861687414,nan,0.0,2637.7,0.0,1915.5503,9937.5488,0.0,0.0
4859016.0,19.259175166666665,nan,-99.62582868603045,nan,0.0,2637.7,0.0,1915.5503,9937.5488,0.0,0.0
4859042.0,19.259175333333335,nan,-99.62582875518675,nan,0.0,2637.7,0.0,1915.5503,9937.5488,0.0,0.0
4859068.0,19.2591755,nan,-99.62582882434302,nan,0.0,2637.7,0.0,1915.5503,9937.5488,0.0,0.0
4859094.0,19.259175666666664,nan,-99.62582889349933,nan,0.0,2637.7,0.0,1915.5503,9937.5488,0.0,0.0
4859120.0,19.259175833333334,nan,-99.6258289626556,nan,0.0,2637.7,0.0,1915.5503,9937.5488,0.0,0.0
4859146.0,19.259176000000004,nan,-99.62582903181192,nan,0.0,2637.7,0.0,1915.5503,9937.5488,0.0,0.0
4859172.0,19.25917616666667,nan,-99.62582910096819,nan,0.0,2637.7,0.0,1915.5503,9937.5488,0.0,0.0
4859196.0,19.259176333333333,nan,-99.62582917012452,nan,0.0,2637.7,0.0,1915.5503,9937.5488,0.0,0.0
