817632,4337.5142,N,7247.8623,W,18
817657,4337.5142,N,7247.8623,W,19
817683,4337.5142,N,7247.8623,W,19
817709,4337.5142,N,7247.8623,W,19
817736,4337.5142,N,7247.8623,W,19
817762,4337.5142,N,7247.8623,W,19
817788,4337.5142,N,7247.8623,W,18
817813,4337.5142,N,7247.8623,W,19
817839,4337.5142,N,7247.8623,W,19
817866,4337.5142,N,7247.8623,W,19
817892,4337.5142,N,7247.8623,W,19
817917,4337.5142,N,7247.8623,W,18
817944,4337.5142,N,7247.8623,W,16
817968,4337.5142,N,7247.8623,W,19
817995,4337.5142,N,7247.8623,W,18
818022,4337.5142,N,7247.8623,W,19
818048,4337.5142,N,7247.8623,W,10
818073,4337.5142,N,7247.8623,W,18
818100,4337.5142,N,7247.8623,W,15
818126,4337.5142,N,7247.8623,W,16
818152,4337.5142,N,7247.8623,W,16
818177,4337.5142,N,7247.8623,W,19
818204,4337.5142,N,7247.8623,W,18
818230,4337.5142,N,7247.8623,W,16
818255,4337.5142,N,7247.8623,W,19
818282,4337.5142,N,7247.8623,W,19
818308,4337.5142,N,7247.8623,W,15
818334,4337.5142,N,7247.8623,W,18
818357,4337.5142,N,7247.8623,W,19
818386,4337.5142,N,7247.8623,W,19
818411,4337.5142,N,7247.8623,W,19
818438,4337.5142,N,7247.8623,W,19
818464,4337.5142,N,7247.8623,W,16
818489,4337.5142,N,7247.8623,W,18
818516,4337.5142,N,7247.8623,W,19
818542,4337.5142,N,7247.8623,W,19
818567,4337.5142,N,7247.8623,W,19
818593,4337.5142,N,7247.8623,W,19
818620,4337.5142,N,7247.8623,W,18
818645,4337.5142,N,7247.8623,W,19
818671,4337.5142,N,7247.8623,W,19
818698,4337.5142,N,7247.8623,W,19
818722,4337.5142,N,7247.8623,W,19
818750,4337.5142,N,7247.8623,W,19
818776,4337.5142,N,7247.8623,W,19
818802,4337.5142,N,7247.8623,W,19
818828,4337.5142,N,7247.8623,W,19
818853,4337.5142,N,7247.8623,W,19
818880,4337.5142,N,7247.8623,W,19
818906,4337.5142,N,7247.8623,W,19
818932,4337.5142,N,7247.8623,W,19
818958,4337.5142,N,7247.8623,W,19
818984,4337.5142,N,7247.8623,W,19
819010,4337.5142,N,7247.8623,W,18
819036,4337.5142,N,7247.8623,W,19
819062,4337.5142,N,7247.8623,W,19
819087,4337.5142,N,7247.8623,W,18
819114,4337.5142,N,7247.8623,W,18
819139,4337.5142,N,7247.8623,W,19
819165,4337.5142,N,7247.8623,W,18
819191,4337.5142,N,7247.8623,W,19
819218,4337.5142,N,7247.8623,W,14
819244,4337.5142,N,7247.8623,W,18
819269,4337.5142,N,7247.8623,W,18
819295,4337.5142,N,7247.8623,W,15
819322,4337.5142,N,7247.8623,W,18
819347,4337.5142,N,7247.8623,W,19
819373,4337.5142,N,7247.8623,W,18
819399,4337.5142,N,7247.8623,W,19
819426,4337.5142,N,7247.8623,W,16
819452,4337.5142,N,7247.8623,W,10
819478,4337.5142,N,7247.8623,W,18
819504,4337.5142,N,7247.8623,W,18
819530,4337.5142,N,7247.8623,W,18
819556,4337.5142,N,7247.8623,W,14
819582,4337.5142,N,7247.8623,W,0
819607,4337.5142,N,7247.8623,W,10
819633,4337.5142,N,7247.8623,W,0
819659,4337.5142,N,7247.8623,W,0
819686,4337.5142,N,7247.8623,W,3
819712,4337.5142,N,7247.8623,W,7
819738,4337.5142,N,7247.8623,W,4
819763,4337.5142,N,7247.8623,W,2
819789,4337.5142,N,7247.8623,W,6
819816,4337.5142,N,7247.8623,W,10
819842,4337.5142,N,7247.8623,W,12
819868,4337.5142,N,7247.8623,W,16
819893,4337.5142,N,7247.8623,W,15
819919,4337.5142,N,7247.8623,W,11
819945,4337.5142,N,7247.8623,W,24
819972,4337.5142,N,7247.8623,W,27
819998,4337.5142,N,7247.8623,W,20
820024,4337.5142,N,7247.8623,W,23
820050,4337.5142,N,7247.8623,W,23
820075,4337.5142,N,7247.8623,W,29
820101,4337.5142,N,7247.8623,W,28
820127,4337.5146,N,7247.8623,W,29
820153,4337.5146,N,7247.8623,W,21
820179,4337.5146,N,7247.8623,W,27
820206,4337.5146,N,7247.8623,W,29
820232,4337.5146,N,7247.8623,W,29
820257,4337.5146,N,7247.8623,W,28
820283,4337.5146,N,7247.8623,W,28
820309,4337.5146,N,7247.8623,W,28
820335,4337.5146,N,7247.8623,W,28
820361,4337.5146,N,7247.8623,W,29
820387,4337.5146,N,7247.8623,W,29
820414,4337.5146,N,7247.8623,W,28
820440,4337.5146,N,7247.8623,W,28
820466,4337.5146,N,7247.8623,W,28
820492,4337.5146,N,7247.8623,W,28
820517,4337.5146,N,7247.8623,W,29
820543,4337.5146,N,7247.8623,W,29
820569,4337.5146,N,7247.8623,W,29
820595,4337.5146,N,7247.8623,W,29
820622,4337.5146,N,7247.8623,W,29
820648,4337.5146,N,7247.8623,W,28
820673,4337.5146,N,7247.8623,W,29
820700,4337.5146,N,7247.8623,W,29
820726,4337.5146,N,7247.8623,W,25
820752,4337.5146,N,7247.8623,W,29
820778,4337.5146,N,7247.8623,W,29
820804,4337.5146,N,7247.8623,W,28
820830,4337.5146,N,7247.8623,W,27
820856,4337.5146,N,7247.8623,W,28
820881,4337.5146,N,7247.8623,W,29
820907,4337.5146,N,7247.8623,W,28
820933,4337.5146,N,7247.8623,W,29
820959,4337.5146,N,7247.8623,W,28
820986,4337.5146,N,7247.8623,W,23
821010,4337.5146,N,7247.8623,W,28
821037,4337.5146,N,7247.8623,W,28
821064,4337.5146,N,7247.8623,W,28
821089,4337.5146,N,7247.8623,W,29
821115,4337.5146,N,7247.8623,W,28
821141,4337.5146,N,7247.8623,W,29
821167,4337.5146,N,7247.8623,W,28
821193,4337.5146,N,7247.8623,W,29
821220,4337.5146,N,7247.8623,W,28
821246,4337.5146,N,7247.8623,W,24
821271,4337.5146,N,7247.8623,W,29
821298,4337.5146,N,7247.8623,W,29
821324,4337.5146,N,7247.8623,W,29
821349,4337.5146,N,7247.8623,W,29
821376,4337.5146,N,7247.8623,W,29
821399,4337.5146,N,7247.8623,W,29
821428,4337.5146,N,7247.8623,W,29
821454,4337.5146,N,7247.8623,W,28
821480,4337.5146,N,7247.8623,W,29
821505,4337.5146,N,7247.8623,W,29
821531,4337.5146,N,7247.8623,W,29
821557,4337.5146,N,7247.8623,W,29
821584,4337.5146,N,7247.8623,W,29
821610,4337.5146,N,7247.8623,W,28
821635,4337.5146,N,7247.8623,W,29
821661,4337.5146,N,7247.8623,W,29
821687,4337.5146,N,7247.8623,W,29
821713,4337.5146,N,7247.8623,W,29
821740,4337.5146,N,7247.8623,W,29
821765,4337.5146,N,7247.8623,W,29
821790,4337.5146,N,7247.8623,W,29
821818,4337.5146,N,7247.8623,W,29
821843,4337.5146,N,7247.8623,W,29
821869,4337.5146,N,7247.8623,W,29
821896,4337.5146,N,7247.8623,W,29
821922,4337.5146,N,7247.8623,W,28
821948,4337.5146,N,7247.8623,W,28
821974,4337.5146,N,7247.8623,W,20
822000,4337.5146,N,7247.8623,W,21
822026,4337.5146,N,7247.8623,W,28
822052,4337.5146,N,7247.8623,W,28
822078,4337.5146,N,7247.8623,W,28
822103,4337.5146,N,7247.8623,W,29
822130,4337.5146,N,7247.8623,W,27
822155,4337.5146,N,7247.8623,W,29
822182,4337.5146,N,7247.8623,W,29
822208,4337.5146,N,7247.8623,W,29
822234,4337.5146,N,7247.8623,W,29
822260,4337.5146,N,7247.8623,W,29
822285,4337.5146,N,7247.8623,W,29
822311,4337.5146,N,7247.8623,W,29
822338,4337.5146,N,7247.8623,W,29
822364,4337.5146,N,7247.8623,W,29
822390,4337.5146,N,7247.8623,W,28
822415,4337.5146,N,7247.8623,W,28
822442,4337.5146,N,7247.8623,W,28
822468,4337.5146,N,7247.8623,W,28
822493,4337.5146,N,7247.8623,W,28
822519,4337.5146,N,7247.8623,W,29
822546,4337.5146,N,7247.8623,W,29
822571,4337.5146,N,7247.8623,W,29
822598,4337.5146,N,7247.8623,W,29
822624,4337.5146,N,7247.8623,W,29
822650,4337.5146,N,7247.8623,W,29
822675,4337.5146,N,7247.8623,W,29
822702,4337.5146,N,7247.8623,W,29
822727,4337.5146,N,7247.8623,W,29
822753,4337.5146,N,7247.8623,W,29
822780,4337.5146,N,7247.8623,W,29
822805,4337.5146,N,7247.8623,W,29
822831,4337.5146,N,7247.8623,W,29
822858,4337.5146,N,7247.8623,W,28
822883,4337.5146,N,7247.8623,W,29
822910,4337.5146,N,7247.8623,W,29
822933,4337.5146,N,7247.8623,W,29
822961,4337.5146,N,7247.8623,W,29
822988,4337.5146,N,7247.8623,W,28
823014,4337.5146,N,7247.8623,W,29
823039,4337.5146,N,7247.8623,W,29
823066,4337.5146,N,7247.8623,W,29
823091,4337.5146,N,7247.8623,W,29
823118,4337.5146,N,7247.8623,W,29
823144,4337.5146,N,7247.8623,W,29
823170,4337.5146,N,7247.8623,W,28
823196,4337.5146,N,7247.8623,W,28
823221,4337.5146,N,7247.8623,W,28
823248,4337.5146,N,7247.8623,W,28
823274,4337.5146,N,7247.8623,W,28
823297,4337.5146,N,7247.8623,W,23
823325,4337.5146,N,7247.8623,W,21
823352,4337.5146,N,7247.8623,W,28
823378,4337.5146,N,7247.8623,W,26
823403,4337.5146,N,7247.8623,W,29
823430,4337.5146,N,7247.8623,W,29
823456,4337.5146,N,7247.8623,W,28
823482,4337.5146,N,7247.8623,W,29
823507,4337.5146,N,7247.8623,W,29
823533,4337.5146,N,7247.8623,W,29
823560,4337.5146,N,7247.8623,W,29
823585,4337.5146,N,7247.8623,W,29
823612,4337.5146,N,7247.8623,W,29
823638,4337.5146,N,7247.8623,W,29
823663,4337.5146,N,7247.8623,W,29
823687,4337.5146,N,7247.8623,W,29
823716,4337.5146,N,7247.8623,W,29
823742,4337.5146,N,7247.8623,W,28
823768,4337.5146,N,7247.8623,W,29
823793,4337.5146,N,7247.8623,W,29
823820,4337.5146,N,7247.8623,W,28
823845,4337.5146,N,7247.8623,W,29
823872,4337.5146,N,7247.8623,W,28
823897,4337.5146,N,7247.8623,W,29
823924,4337.5146,N,7247.8623,W,24
823950,4337.5146,N,7247.8623,W,28
823975,4337.5146,N,7247.8623,W,29
824002,4337.5146,N,7247.8623,W,27
824028,4337.5146,N,7247.8623,W,29
824051,4337.5146,N,7247.8623,W,29
824080,4337.5146,N,7247.8623,W,27
824106,4337.5146,N,7247.8623,W,29
824131,4337.5146,N,7247.8623,W,29
824158,4337.5146,N,7247.8623,W,29
824183,4337.5146,N,7247.8623,W,29
824210,4337.5146,N,7247.8623,W,29
824235,4337.5146,N,7247.8623,W,28
824262,4337.5146,N,7247.8623,W,29
824287,4337.5146,N,7247.8623,W,25
824313,4337.5146,N,7247.8623,W,29
824340,4337.5146,N,7247.8623,W,29
824366,4337.5146,N,7247.8623,W,29
824392,4337.5146,N,7247.8623,W,28
824417,4337.5146,N,7247.8623,W,29
824442,4337.5146,N,7247.8623,W,21
824470,4337.5146,N,7247.8623,W,28
824495,4337.5146,N,7247.8623,W,28
824522,4337.5146,N,7247.8623,W,29
824547,4337.5146,N,7247.8623,W,29
824574,4337.5146,N,7247.8623,W,29
824599,4337.5146,N,7247.8623,W,29
824626,4337.5146,N,7247.8623,W,29
824651,4337.5146,N,7247.8623,W,29
824678,4337.5146,N,7247.8623,W,29
824703,4337.5146,N,7247.8623,W,29
824730,4337.5146,N,7247.8623,W,29
824755,4337.5146,N,7247.8623,W,29
824782,4337.5146,N,7247.8623,W,29
824807,4337.5146,N,7247.8623,W,29
824831,4337.5146,N,7247.8623,W,29
824860,4337.5146,N,7247.8623,W,29
824886,4337.5146,N,7247.8623,W,29
824911,4337.5146,N,7247.8623,W,29
824937,4337.5146,N,7247.8623,W,28
824964,4337.5146,N,7247.8623,W,21
824990,4337.5146,N,7247.8623,W,27
825015,4337.5146,N,7247.8623,W,29
825042,4337.5146,N,7247.8623,W,21
825067,4337.5146,N,7247.8623,W,29
825094,4337.5146,N,7247.8623,W,29
825120,4337.5146,N,7247.8623,W,24
825145,4337.5146,N,7247.8623,W,29
825171,4337.5146,N,7247.8623,W,29
825196,4337.5146,N,7247.8623,W,29
825224,4337.5146,N,7247.8623,W,29
825250,4337.5146,N,7247.8623,W,29
825276,4337.5146,N,7247.8623,W,27
825302,4337.5146,N,7247.8623,W,24
825327,4337.5146,N,7247.8623,W,27
825353,4337.5146,N,7247.8623,W,24
825379,4337.5146,N,7247.8623,W,23
825406,4337.5146,N,7247.8623,W,24
825431,4337.5146,N,7247.8623,W,19
825458,4337.5146,N,7247.8623,W,18
825484,4337.5146,N,7247.8623,W,20
825510,4337.5146,N,7247.8623,W,5
825535,4337.5146,N,7247.8623,W,11
825561,4337.5146,N,7247.8623,W,3
825588,4337.5146,N,7247.8623,W,3
825613,4337.5146,N,7247.8623,W,8
825639,4337.5146,N,7247.8623,W,3
825665,4337.5146,N,7247.8623,W,2
825691,4337.5146,N,7247.8623,W,6
825718,4337.5146,N,7247.8623,W,8
825743,4337.5146,N,7247.8623,W,9
825769,4337.5146,N,7247.8623,W,1
825796,4337.5146,N,7247.8623,W,7
825821,4337.5146,N,7247.8623,W,9
825847,4337.5146,N,7247.8623,W,1
825874,4337.5146,N,7247.8623,W,4
825899,4337.5146,N,7247.8623,W,1
825926,4337.5146,N,7247.8623,W,3
825952,4337.5146,N,7247.8623,W,4
825975,4337.5146,N,7247.8623,W,0
826004,4337.5146,N,7247.8623,W,0
826030,4337.5146,N,7247.8623,W,0
826055,4337.5146,N,7247.8623,W,0
826082,4337.5146,N,7247.8623,W,0
826107,4337.5146,N,7247.8623,W,0
826134,4337.5146,N,7247.8623,W,0
826159,4337.5146,N,7247.8618,W,0
826186,4337.5146,N,7247.8618,W,0
826212,4337.5146,N,7247.8618,W,0
826237,4337.5146,N,7247.8618,W,0
826264,4337.5146,N,7247.8618,W,6
826289,4337.5146,N,7247.8618,W,0
826316,4337.5146,N,7247.8618,W,8
826342,4337.5146,N,7247.8618,W,24
826366,4337.5146,N,7247.8618,W,35
826393,4337.5146,N,7247.8618,W,29
826420,4337.5146,N,7247.8618,W,36
826446,4337.5146,N,7247.8618,W,36
826471,4337.5146,N,7247.8618,W,36
826497,4337.5146,N,7247.8618,W,36
826524,4337.5146,N,7247.8618,W,37
826549,4337.5146,N,7247.8618,W,37
826576,4337.5146,N,7247.8618,W,37
826601,4337.5146,N,7247.8618,W,37
826628,4337.5146,N,7247.8618,W,37
826653,4337.5146,N,7247.8618,W,37
826680,4337.5146,N,7247.8618,W,37
826706,4337.5146,N,7247.8618,W,37
826731,4337.5146,N,7247.8618,W,37
826756,4337.5146,N,7247.8618,W,37
826783,4337.5146,N,7247.8618,W,37
826810,4337.5146,N,7247.8618,W,36
826835,4337.5146,N,7247.8618,W,25
826862,4337.5146,N,7247.8618,W,13
826887,4337.5146,N,7247.8618,W,11
826914,4337.5146,N,7247.8618,W,7
826939,4337.5146,N,7247.8618,W,7
826965,4337.5146,N,7247.8618,W,13
826992,4337.5146,N,7247.8618,W,18
827018,4337.5146,N,7247.8618,W,27
827043,4337.5146,N,7247.8618,W,25
827070,4337.5146,N,7247.8618,W,15
827096,4337.5146,N,7247.8618,W,7
827120,4337.5146,N,7247.8618,W,7
827147,4337.5146,N,7247.8618,W,7
827173,4337.5146,N,7247.8618,W,7
827200,4337.5146,N,7247.8618,W,7
827225,4337.5146,N,7247.8618,W,7
827251,4337.5146,N,7247.8618,W,7
827278,4337.5146,N,7247.8618,W,7
827303,4337.5146,N,7247.8618,W,7
827330,4337.5146,N,7247.8618,W,7
827356,4337.5146,N,7247.8618,W,7
827382,4337.5146,N,7247.8618,W,7
827407,4337.5146,N,7247.8618,W,4
827434,4337.5146,N,7247.8618,W,8
827460,4337.5146,N,7247.8618,W,7
827485,4337.5146,N,7247.8618,W,7
827511,4337.5146,N,7247.8618,W,8
827537,4337.5146,N,7247.8618,W,7
827563,4337.5146,N,7247.8618,W,7
827590,4337.5146,N,7247.8618,W,7
827616,4337.5146,N,7247.8618,W,7
827642,4337.5146,N,7247.8618,W,7
827667,4337.5146,N,7247.8618,W,7
827693,4337.5146,N,7247.8618,W,7
827719,4337.5146,N,7247.8618,W,7
827746,4337.5146,N,7247.8618,W,9
827772,4337.5146,N,7247.8618,W,7
827798,4337.5146,N,7247.8618,W,10
827824,4337.5146,N,7247.8618,W,7
827849,4337.5146,N,7247.8618,W,10
827875,4337.5146,N,7247.8618,W,7
827901,4337.5146,N,7247.8618,W,7
827927,4337.5146,N,7247.8618,W,7
827953,4337.5146,N,7247.8618,W,8
827979,4337.5146,N,7247.8618,W,7
828005,4337.5146,N,7247.8618,W,4
828031,4337.5146,N,7247.8618,W,7
828058,4337.5146,N,7247.8618,W,1
828084,4337.5146,N,7247.8618,W,8
828109,4337.5146,N,7247.8618,W,7
828135,4337.5146,N,7247.8618,W,8
828161,4337.5146,N,7247.8618,W,12
828187,4337.5146,N,7247.8618,W,13
828213,4337.5146,N,7247.8618,W,9
828239,4337.5146,N,7247.8618,W,8
828265,4337.5146,N,7247.8618,W,9
828291,4337.5146,N,7247.8618,W,8
828318,4337.5146,N,7247.8618,W,8
828344,4337.5146,N,7247.8618,W,7
828370,4337.5146,N,7247.8618,W,10
828396,4337.5146,N,7247.8618,W,31
828421,4337.5146,N,7247.8618,W,18
828447,4337.5146,N,7247.8618,W,11
828473,4337.5146,N,7247.8618,W,25
828500,4337.5146,N,7247.8618,W,19
828525,4337.5146,N,7247.8618,W,25
828551,4337.5146,N,7247.8618,W,21
828577,4337.5146,N,7247.8618,W,22
828603,4337.5146,N,7247.8618,W,21
828629,4337.5146,N,7247.8618,W,15
828656,4337.5146,N,7247.8618,W,18
828682,4337.5146,N,7247.8618,W,16
828707,4337.5146,N,7247.8618,W,15
828733,4337.5146,N,7247.8618,W,17
828760,4337.5146,N,7247.8618,W,23
828786,4337.5146,N,7247.8618,W,24
828811,4337.5146,N,7247.8618,W,19
828837,4337.5146,N,7247.8618,W,18
828863,4337.5146,N,7247.8618,W,15
828890,4337.5146,N,7247.8618,W,19
828916,4337.5146,N,7247.8618,W,16
828941,4337.5146,N,7247.8618,W,20
828968,4337.5146,N,7247.8618,W,10
828994,4337.5146,N,7247.8618,W,18
829019,4337.5146,N,7247.8618,W,12
829046,4337.5146,N,7247.8618,W,13
829070,4337.5146,N,7247.8618,W,16
829097,4337.5146,N,7247.8618,W,17
829123,4337.5146,N,7247.8618,W,15
829150,4337.5146,N,7247.8618,W,20
829176,4337.5146,N,7247.8618,W,15
829201,4337.5146,N,7247.8618,W,20
829228,4337.5146,N,7247.8618,W,32
829254,4337.5146,N,7247.8618,W,33
829279,4337.5146,N,7247.8618,W,37
829306,4337.5146,N,7247.8618,W,36
829331,4337.5146,N,7247.8618,W,37
829357,4337.5146,N,7247.8618,W,30
829384,4337.5146,N,7247.8618,W,18
829410,4337.5146,N,7247.8618,W,25
829436,4337.5146,N,7247.8618,W,28
829461,4337.5146,N,7247.8618,W,18
829488,4337.5146,N,7247.8618,W,9
829513,4337.5146,N,7247.8618,W,13
829539,4337.5146,N,7247.8618,W,26
829566,4337.5146,N,7247.8618,W,37
829592,4337.5146,N,7247.8618,W,37
829618,4337.5146,N,7247.8618,W,37
829643,4337.5146,N,7247.8618,W,37
829669,4337.5146,N,7247.8618,W,37
829696,4337.5146,N,7247.8618,W,38
829722,4337.5146,N,7247.8618,W,37
829748,4337.5146,N,7247.8618,W,36
829773,4337.5146,N,7247.8618,W,37
829799,4337.5146,N,7247.8618,W,37
829825,4337.5146,N,7247.8618,W,37
829852,4337.5146,N,7247.8618,W,37
829878,4337.5146,N,7247.8618,W,33
829904,4337.5146,N,7247.8618,W,36
829929,4337.5146,N,7247.8618,W,36
829956,4337.5146,N,7247.8618,W,30
829981,4337.5146,N,7247.8618,W,36
830008,4337.5146,N,7247.8618,W,36
830034,4337.5146,N,7247.8618,W,36
830059,4337.5146,N,7247.8618,W,36
830086,4337.5146,N,7247.8618,W,36
830111,4337.5146,N,7247.8618,W,37
830137,4337.5146,N,7247.8618,W,37
830164,4337.5146,N,7247.8618,W,33
830189,4337.5146,N,7247.8618,W,37
830213,4337.5146,N,7247.8618,W,37
830242,4337.5146,N,7247.8618,W,36
830268,4337.5146,N,7247.8618,W,36
830293,4337.5146,N,7247.8618,W,37
830320,4337.5146,N,7247.8618,W,37
830345,4337.5146,N,7247.8618,W,37
830372,4337.5146,N,7247.8618,W,37
830397,4337.5146,N,7247.8618,W,37
830424,4337.5146,N,7247.8618,W,37
830449,4337.5146,N,7247.8618,W,36
830476,4337.5146,N,7247.8618,W,37
830502,4337.5146,N,7247.8618,W,36
830527,4337.5146,N,7247.8618,W,37
830553,4337.5146,N,7247.8618,W,37
830579,4337.5146,N,7247.8618,W,37
830605,4337.5146,N,7247.8618,W,37
830632,4337.5146,N,7247.8618,W,37
830658,4337.5146,N,7247.8618,W,37
830684,4337.5146,N,7247.8618,W,37
830709,4337.5146,N,7247.8618,W,37
830735,4337.5146,N,7247.8618,W,37
830761,4337.5146,N,7247.8618,W,37
830788,4337.5146,N,7247.8618,W,36
830814,4337.5146,N,7247.8618,W,37
830840,4337.5146,N,7247.8618,W,37
830866,4337.5146,N,7247.8618,W,37
830892,4337.5146,N,7247.8618,W,37
830918,4337.5146,N,7247.8618,W,37
830944,4337.5146,N,7247.8618,W,37
830969,4337.5146,N,7247.8618,W,36
830996,4337.5146,N,7247.8618,W,36
831022,4337.5146,N,7247.8618,W,36
831048,4337.5146,N,7247.8618,W,36
831073,4337.5146,N,7247.8618,W,34
831099,4337.5146,N,7247.8618,W,37
831126,4337.5146,N,7247.8618,W,35
831151,4337.5146,N,7247.8618,W,35
831177,4337.5146,N,7247.8618,W,37
831204,4337.5146,N,7247.8618,W,35
831230,4337.5146,N,7247.8618,W,36
831255,4337.5146,N,7247.8618,W,37
831281,4337.5146,N,7247.8618,W,37
831308,4337.5146,N,7247.8618,W,34
831334,4337.5146,N,7247.8618,W,36
831359,4337.5146,N,7247.8618,W,37
831385,4337.5146,N,7247.8618,W,37
831412,4337.5146,N,7247.8618,W,36
831438,4337.5146,N,7247.8618,W,37
831464,4337.5146,N,7247.8618,W,37
831489,4337.5146,N,7247.8618,W,37
831515,4337.5146,N,7247.8618,W,37
831542,4337.5146,N,7247.8618,W,37
831567,4337.5146,N,7247.8618,W,37
831594,4337.5146,N,7247.8618,W,36
831620,4337.5146,N,7247.8618,W,37
831645,4337.5146,N,7247.8618,W,37
831672,4337.5146,N,7247.8618,W,36
831698,4337.5146,N,7247.8618,W,37
831724,4337.5146,N,7247.8618,W,36
831750,4337.5146,N,7247.8618,W,37
831776,4337.5146,N,7247.8618,W,37
831802,4337.5146,N,7247.8618,W,37
831827,4337.5146,N,7247.8618,W,37
831853,4337.5146,N,7247.8618,W,37
831879,4337.5146,N,7247.8618,W,37
831906,4337.5146,N,7247.8618,W,33
831931,4337.5146,N,7247.8618,W,36
831957,4337.5146,N,7247.8618,W,36
831983,4337.5146,N,7247.8618,W,36
832009,4337.5146,N,7247.8618,W,37
832035,4337.5146,N,7247.8618,W,38
832061,4337.5146,N,7247.8618,W,29
832088,4337.5146,N,7247.8618,W,37
832114,4337.5146,N,7247.8618,W,36
832140,4337.5146,N,7247.8618,W,33
832166,4337.5146,N,7247.8618,W,36
832192,4337.5146,N,7247.8618,W,36
832217,4337.5146,N,7247.8618,W,36
832244,4337.5146,N,7247.8618,W,32
832270,4337.5146,N,7247.8618,W,36
832295,4337.5146,N,7247.8618,W,37
832321,4337.5146,N,7247.8618,W,37
832348,4337.5146,N,7247.8618,W,36
832374,4337.5146,N,7247.8618,W,34
832400,4337.5146,N,7247.8618,W,36
832426,4337.5146,N,7247.8618,W,35
832452,4337.5146,N,7247.8618,W,35
832477,4337.5146,N,7247.8618,W,37
832504,4337.5146,N,7247.8618,W,36
832530,4337.5146,N,7247.8618,W,37
832556,4337.5146,N,7247.8618,W,37
832581,4337.5146,N,7247.8618,W,37
832607,4337.5146,N,7247.8618,W,37
832634,4337.5146,N,7247.8618,W,36
832660,4337.5146,N,7247.8618,W,37
832686,4337.5146,N,7247.8618,W,37
832712,4337.5146,N,7247.8618,W,37
832737,4337.5146,N,7247.8618,W,37
832763,4337.5146,N,7247.8618,W,37
832789,4337.5146,N,7247.8618,W,37
832816,4337.5146,N,7247.8618,W,36
832842,4337.5146,N,7247.8618,W,37
832867,4337.5146,N,7247.8618,W,37
832893,4337.5146,N,7247.8618,W,37
832919,4337.5146,N,7247.8618,W,37
832945,4337.5146,N,7247.8618,W,36
832971,4337.5146,N,7247.8618,W,36
832997,4337.5146,N,7247.8618,W,37
833023,4337.5146,N,7247.8618,W,37
833049,4337.5146,N,7247.8618,W,37
833075,4337.5146,N,7247.8618,W,37
833102,4337.5146,N,7247.8618,W,36
833127,4337.5146,N,7247.8618,W,37
833154,4337.5146,N,7247.8618,W,37
833180,4337.5146,N,7247.8618,W,36
833205,4337.5146,N,7247.8618,W,37
833231,4337.5146,N,7247.8618,W,37
833256,4337.5146,N,7247.8618,W,37
833283,4337.5146,N,7247.8618,W,37
833309,4337.5146,N,7247.8618,W,37
