83962,1915.8047,N,9936.8516,W,0,2630.00,0
83988,1915.8047,N,9936.8516,W,0,2630.00,0
84014,1915.8047,N,9936.8516,W,0,2630.00,0
84040,1915.8047,N,9936.8516,W,0,2630.00,0
84066,1915.8047,N,9936.8516,W,0,2630.00,0
84092,1915.8047,N,9936.8516,W,0,2630.00,0
84118,1915.8047,N,9936.8516,W,0,2630.00,0
84144,1915.8047,N,9936.8516,W,0,2630.00,0
84170,1915.8047,N,9936.8516,W,0,2630.00,0
84196,1915.8047,N,9936.8516,W,0,2630.00,0
84222,1915.8047,N,9936.8516,W,0,2630.00,0
84248,1915.8047,N,9936.8516,W,0,2630.00,0
84274,1915.8047,N,9936.8516,W,0,2630.00,0
84300,1915.8047,N,9936.8516,W,0,2630.00,0
84326,1915.8047,N,9936.8516,W,0,2630.00,0
84350,1915.8047,N,9936.8516,W,0,2630.00,0
84378,1915.8047,N,9936.8516,W,0,2627.50,0
84404,1915.8047,N,9936.8516,W,0,2627.50,0
84430,1915.8047,N,9936.8516,W,0,2627.50,0
84456,1915.8047,N,9936.8516,W,0,2627.50,0
84482,1915.8047,N,9936.8516,W,0,2627.50,0
84508,1915.8047,N,9936.8516,W,0,2627.50,0
84534,1915.8047,N,9936.8516,W,0,2627.50,0
84560,1915.8047,N,9936.8516,W,0,2627.50,0
84586,1915.8047,N,9936.8516,W,0,2627.50,0
84612,1915.8047,N,9936.8516,W,0,2627.50,0
84638,1915.8047,N,9936.8516,W,0,2627.50,0
84662,1915.8047,N,9936.8516,W,0,2627.50,0
84690,1915.8047,N,9936.8516,W,0,2627.50,0
84716,1915.8047,N,9936.8516,W,0,2627.50,0
84742,1915.8047,N,9936.8516,W,0,2627.50,0
84768,1915.8047,N,9936.8516,W,0,2627.50,0
84794,1915.8047,N,9936.8516,W,0,2627.50,0
84820,1915.8047,N,9936.8516,W,0,2627.50,0
84846,1915.8047,N,9936.8516,W,0,2627.50,0
84872,1915.8047,N,9936.8516,W,0,2627.50,0
84898,1915.8047,N,9936.8516,W,0,2627.50,0
84924,1915.8047,N,9936.8516,W,0,2627.50,0
84950,1915.8047,N,9936.8516,W,0,2627.50,0
84974,1915.8047,N,9936.8516,W,0,2627.50,0
85002,1915.8047,N,9936.8516,W,0,2627.50,0
85028,1915.8047,N,9936.8516,W,0,2627.50,0
85054,1915.8047,N,9936.8516,W,0,2627.50,0
85080,1915.8047,N,9936.8516,W,0,2627.50,0
85106,1915.8047,N,9936.8516,W,0,2627.50,0
85132,1915.8047,N,9936.8516,W,0,2627.50,0
85158,1915.8047,N,9936.8516,W,0,2627.50,0
85184,1915.8047,N,9936.8516,W,0,2627.50,0
85210,1915.8047,N,9936.8516,W,0,2627.50,0
85236,1915.8047,N,9936.8516,W,0,2627.50,0
85262,1915.8047,N,9936.8516,W,0,2627.50,0
85286,1915.8047,N,9936.8516,W,0,2627.50,0
85314,1915.8047,N,9936.8516,W,0,2627.50,0
85340,1915.8047,N,9936.8516,W,0,2627.50,0
85366,1915.8047,N,9936.8516,W,0,2625.80,0
85392,1915.8047,N,9936.8516,W,0,2625.80,0
85418,1915.8047,N,9936.8516,W,0,2625.80,0
85444,1915.8047,N,9936.8516,W,0,2625.80,0
85470,1915.8047,N,9936.8516,W,0,2625.80,0
85496,1915.8047,N,9936.8516,W,0,2625.80,0
85522,1915.8047,N,9936.8516,W,0,2625.80,0
85548,1915.8047,N,9936.8516,W,0,2625.80,0
85574,1915.8047,N,9936.8516,W,0,2625.80,0
85598,1915.8047,N,9936.8516,W,0,2625.80,0
85626,1915.8047,N,9936.8516,W,0,2625.80,0
85652,1915.8047,N,9936.8516,W,0,2625.80,0
85678,1915.8047,N,9936.8516,W,0,2625.80,0
85704,1915.8047,N,9936.8516,W,0,2625.80,0
85730,1915.8047,N,9936.8516,W,0,2625.80,0
85756,1915.8047,N,9936.8516,W,0,2625.80,0
85782,1915.8047,N,9936.8516,W,0,2625.80,0
85808,1915.8047,N,9936.8516,W,0,2625.80,0
85834,1915.8047,N,9936.8516,W,0,2625.80,0
85860,1915.8047,N,9936.8516,W,0,2625.80,0
85886,1915.8047,N,9936.8516,W,0,2625.80,0
85910,1915.8047,N,9936.8516,W,0,2625.80,0
85938,1915.8047,N,9936.8516,W,0,2625.80,0
85964,1915.8047,N,9936.8516,W,0,2625.80,0
85990,1915.8047,N,9936.8516,W,0,2625.80,0
86016,1915.8047,N,9936.8516,W,0,2625.80,0
86042,1915.8047,N,9936.8516,W,0,2625.80,0
86068,1915.8047,N,9936.8516,W,0,2625.80,0
86094,1915.8047,N,9936.8516,W,0,2625.80,0
86120,1915.8047,N,9936.8516,W,0,2625.80,0
86146,1915.8047,N,9936.8516,W,0,2625.80,0
86172,1915.8047,N,9936.8516,W,0,2625.80,0
86198,1915.8047,N,9936.8516,W,0,2625.80,0
86222,1915.8047,N,9936.8516,W,0,2625.80,0
86250,1915.8048,N,9936.8516,W,0,2625.80,0
86276,1915.8048,N,9936.8516,W,0,2625.80,0
86302,1915.8048,N,9936.8516,W,0,2625.80,0
86328,1915.8048,N,9936.8516,W,0,2625.80,0
86354,1915.8048,N,9936.8516,W,0,2625.70,0
86380,1915.8048,N,9936.8516,W,0,2625.70,0
86406,1915.8048,N,9936.8516,W,0,2625.70,0
86432,1915.8048,N,9936.8516,W,0,2625.70,0
86458,1915.8048,N,9936.8516,W,0,2625.70,0
86484,1915.8048,N,9936.8516,W,0,2625.70,0
86510,1915.8048,N,9936.8516,W,0,2625.70,0
86536,1915.8048,N,9936.8516,W,0,2625.70,0
86562,1915.8048,N,9936.8516,W,0,2625.70,0
86588,1915.8048,N,9936.8516,W,0,2625.70,0
86614,1915.8048,N,9936.8516,W,0,2625.70,0
86640,1915.8048,N,9936.8516,W,0,2625.70,0
86666,1915.8048,N,9936.8516,W,0,2625.70,0
86692,1915.8048,N,9936.8516,W,0,2625.70,0
86718,1915.8048,N,9936.8516,W,0,2625.70,0
86744,1915.8048,N,9936.8516,W,0,2625.70,0
86770,1915.8048,N,9936.8516,W,0,2625.70,0
86796,1915.8048,N,9936.8516,W,0,2625.70,0
86822,1915.8048,N,9936.8516,W,0,2625.70,0
86848,1915.8048,N,9936.8516,W,0,2625.70,0
86874,1915.8048,N,9936.8516,W,0,2625.70,0
86900,1915.8048,N,9936.8516,W,0,2625.70,0
86926,1915.8048,N,9936.8516,W,0,2625.70,0
86952,1915.8048,N,9936.8516,W,0,2625.70,0
86978,1915.8048,N,9936.8516,W,0,2625.70,0
87004,1915.8048,N,9936.8516,W,0,2625.70,0
87030,1915.8048,N,9936.8516,W,0,2625.70,0
87056,1915.8048,N,9936.8516,W,0,2625.70,0
87082,1915.8048,N,9936.8516,W,0,2625.70,0
87108,1915.8048,N,9936.8516,W,0,2625.70,0
87132,1915.8048,N,9936.8516,W,0,2625.70,0
87160,1915.8048,N,9936.8516,W,0,2625.70,0
87186,1915.8048,N,9936.8516,W,0,2625.70,0
87212,1915.8048,N,9936.8516,W,0,2625.70,0
87238,1915.8053,N,9936.8516,W,0,2625.70,0
87264,1915.8053,N,9936.8516,W,0,2625.70,0
87290,1915.8053,N,9936.8516,W,0,2625.70,0
87316,1915.8053,N,9936.8516,W,0,2625.70,0
87342,1915.8053,N,9936.8516,W,0,2625.70,0
87368,1915.8053,N,9936.8516,W,0,2623.50,0
87394,1915.8053,N,9936.8516,W,0,2623.50,0
87420,1915.8053,N,9936.8516,W,0,2623.50,0
87444,1915.8053,N,9936.8516,W,0,2623.50,0
87472,1915.8053,N,9936.8516,W,0,2623.50,0
87498,1915.8053,N,9936.8516,W,0,2623.50,0
87524,1915.8053,N,9936.8516,W,0,2623.50,0
87550,1915.8053,N,9936.8516,W,0,2623.50,0
87576,1915.8053,N,9936.8516,W,0,2623.50,0
87602,1915.8053,N,9936.8516,W,0,2623.50,0
87628,1915.8053,N,9936.8516,W,0,2623.50,0
87654,1915.8053,N,9936.8516,W,0,2623.50,0
87680,1915.8053,N,9936.8516,W,0,2623.50,0
87706,1915.8053,N,9936.8516,W,0,2623.50,0
87732,1915.8053,N,9936.8516,W,0,2623.50,0
87758,1915.8053,N,9936.8516,W,0,2623.50,0
87784,1915.8053,N,9936.8516,W,0,2623.50,0
87810,1915.8053,N,9936.8516,W,0,2623.50,0
87836,1915.8053,N,9936.8516,W,0,2623.50,0
87862,1915.8053,N,9936.8516,W,0,2623.50,0
87888,1915.8053,N,9936.8516,W,0,2623.50,0
87914,1915.8053,N,9936.8516,W,0,2623.50,0
87940,1915.8053,N,9936.8516,W,0,2623.50,0
87966,1915.8053,N,9936.8516,W,0,2623.50,0
87992,1915.8053,N,9936.8516,W,0,2623.50,0
88018,1915.8053,N,9936.8516,W,0,2623.50,0
88044,1915.8053,N,9936.8516,W,0,2623.50,0
88068,1915.8053,N,9936.8516,W,0,2623.50,0
88096,1915.8053,N,9936.8516,W,0,2623.50,0
88122,1915.8053,N,9936.8516,W,0,2623.50,0
88148,1915.8053,N,9936.8516,W,0,2623.50,0
88174,1915.8053,N,9936.8516,W,0,2623.50,0
88200,1915.8053,N,9936.8516,W,0,2623.50,0
88226,1915.8053,N,9936.8516,W,0,2623.50,0
88252,1915.8053,N,9936.8516,W,0,2623.50,0
88278,1915.8053,N,9936.8516,W,0,2623.50,0
88304,1915.8053,N,9936.8516,W,0,2623.50,0
88330,1915.8053,N,9936.8516,W,0,2623.50,0
88356,1915.8053,N,9936.8516,W,0,2622.40,0
88380,1915.8053,N,9936.8516,W,0,2622.40,0
88408,1915.8053,N,9936.8516,W,0,2622.40,0
88434,1915.8053,N,9936.8516,W,0,2622.40,0
88460,1915.8053,N,9936.8516,W,0,2622.40,0
88486,1915.8053,N,9936.8516,W,0,2622.40,0
88512,1915.8053,N,9936.8516,W,0,2622.40,0
88538,1915.8053,N,9936.8516,W,0,2622.40,0
88564,1915.8053,N,9936.8516,W,0,2622.40,0
88590,1915.8053,N,9936.8516,W,0,2622.40,0
88616,1915.8053,N,9936.8516,W,0,2622.40,0
88642,1915.8053,N,9936.8516,W,0,2622.40,0
88668,1915.8053,N,9936.8516,W,0,2622.40,0
88694,1915.8053,N,9936.8516,W,0,2622.40,0
88720,1915.8053,N,9936.8516,W,0,2622.40,0
88746,1915.8053,N,9936.8516,W,0,2622.40,0
88772,1915.8053,N,9936.8516,W,0,2622.40,0
88798,1915.8053,N,9936.8516,W,0,2622.40,0
88824,1915.8053,N,9936.8516,W,0,2622.40,0
88850,1915.8053,N,9936.8516,W,0,2622.40,0
88876,1915.8053,N,9936.8516,W,0,2622.40,0
88902,1915.8053,N,9936.8516,W,0,2622.40,0
88928,1915.8053,N,9936.8516,W,0,2622.40,0
88954,1915.8053,N,9936.8516,W,0,2622.40,0
88980,1915.8053,N,9936.8516,W,0,2622.40,0
89006,1915.8053,N,9936.8516,W,0,2622.40,0
89032,1915.8053,N,9936.8516,W,0,2622.40,0
89058,1915.8053,N,9936.8516,W,0,2622.40,0
89084,1915.8053,N,9936.8516,W,0,2622.40,0
89110,1915.8053,N,9936.8516,W,0,2622.40,0
89136,1915.8053,N,9936.8516,W,0,2622.40,0
89162,1915.8053,N,9936.8516,W,0,2622.40,0
89188,1915.8053,N,9936.8516,W,0,2622.40,0
89214,1915.8053,N,9936.8516,W,0,2622.40,0
89240,1915.8053,N,9936.8516,W,0,2622.40,0
89266,1915.8053,N,9936.8516,W,0,2622.40,0
89292,1915.8053,N,9936.8516,W,0,2622.40,0
89318,1915.8053,N,9936.8516,W,0,2622.40,0
89344,1915.8053,N,9936.8516,W,0,2622.40,0
89370,1915.8053,N,9936.8516,W,0,2621.40,0
89396,1915.8053,N,9936.8516,W,0,2621.40,0
89422,1915.8053,N,9936.8516,W,0,2621.40,0
89448,1915.8053,N,9936.8516,W,0,2621.40,0
89474,1915.8053,N,9936.8516,W,0,2621.40,0
89500,1915.8053,N,9936.8516,W,0,2621.40,0
89526,1915.8053,N,9936.8516,W,0,2621.40,0
89552,1915.8053,N,9936.8516,W,0,2621.40,0
89578,1915.8053,N,9936.8516,W,0,2621.40,0
89604,1915.8053,N,9936.8516,W,0,2621.40,0
89630,1915.8053,N,9936.8516,W,0,2621.40,0
89656,1915.8053,N,9936.8516,W,0,2621.40,0
89682,1915.8053,N,9936.8516,W,0,2621.40,0
89708,1915.8053,N,9936.8516,W,0,2621.40,0
89734,1915.8053,N,9936.8516,W,0,2621.40,0
89760,1915.8053,N,9936.8516,W,0,2621.40,0
89786,1915.8053,N,9936.8516,W,0,2621.40,0
89812,1915.8053,N,9936.8516,W,0,2621.40,0
89838,1915.8053,N,9936.8516,W,0,2621.40,0
89864,1915.8053,N,9936.8516,W,0,2621.40,0
89890,1915.8053,N,9936.8516,W,0,2621.40,0
89916,1915.8053,N,9936.8516,W,0,2621.40,0
89942,1915.8053,N,9936.8516,W,0,2621.40,0
89968,1915.8053,N,9936.8516,W,0,2621.40,0
89994,1915.8053,N,9936.8516,W,0,2621.40,0
90020,1915.8053,N,9936.8516,W,0,2621.40,0
90046,1915.8053,N,9936.8516,W,0,2621.40,0
90072,1915.8053,N,9936.8516,W,0,2621.40,0
90098,1915.8053,N,9936.8516,W,0,2621.40,0
90124,1915.8053,N,9936.8516,W,0,2621.40,0
90150,1915.8053,N,9936.8516,W,0,2621.40,0
90176,1915.8053,N,9936.8516,W,0,2621.40,0
90202,1915.8053,N,9936.8516,W,0,2621.40,0
90228,1915.8051,N,9936.8516,W,0,2621.40,0
90254,1915.8051,N,9936.8516,W,0,2621.40,0
90280,1915.8051,N,9936.8516,W,0,2621.40,0
90306,1915.8051,N,9936.8516,W,0,2621.40,0
90332,1915.8051,N,9936.8516,W,0,2621.40,0
90358,1915.8051,N,9936.8516,W,0,2622.80,0
90384,1915.8051,N,9936.8516,W,0,2622.80,0
90410,1915.8051,N,9936.8516,W,0,2622.80,0
90436,1915.8051,N,9936.8516,W,0,2622.80,0
90462,1915.8051,N,9936.8516,W,0,2622.80,0
90488,1915.8051,N,9936.8516,W,0,2622.80,0
90514,1915.8051,N,9936.8516,W,0,2622.80,0
90540,1915.8051,N,9936.8516,W,0,2622.80,0
90566,1915.8051,N,9936.8516,W,0,2622.80,0
90592,1915.8051,N,9936.8516,W,0,2622.80,0
90618,1915.8051,N,9936.8516,W,0,2622.80,0
90644,1915.8051,N,9936.8516,W,0,2622.80,0
90670,1915.8051,N,9936.8516,W,0,2622.80,0
90696,1915.8051,N,9936.8516,W,0,2622.80,0
90722,1915.8051,N,9936.8516,W,0,2622.80,0
90748,1915.8051,N,9936.8516,W,0,2622.80,0
90774,1915.8051,N,9936.8516,W,0,2622.80,0
90800,1915.8051,N,9936.8516,W,0,2622.80,0
90826,1915.8051,N,9936.8516,W,0,2622.80,0
90852,1915.8051,N,9936.8516,W,0,2622.80,0
90878,1915.8051,N,9936.8516,W,0,2622.80,0
90904,1915.8051,N,9936.8516,W,0,2622.80,0
90930,1915.8051,N,9936.8516,W,0,2622.80,0
90956,1915.8051,N,9936.8516,W,0,2622.80,0
90982,1915.8051,N,9936.8516,W,0,2622.80,0
91008,1915.8051,N,9936.8516,W,0,2622.80,0
91034,1915.8051,N,9936.8516,W,0,2622.80,0
91060,1915.8051,N,9936.8516,W,0,2622.80,0
91086,1915.8051,N,9936.8516,W,0,2622.80,0
91112,1915.8051,N,9936.8516,W,0,2622.80,0
91138,1915.8051,N,9936.8516,W,0,2622.80,0
91164,1915.8051,N,9936.8516,W,0,2622.80,0
91190,1915.8051,N,9936.8516,W,0,2622.80,0
91216,1915.8051,N,9936.8516,W,0,2622.80,0
91242,1915.8054,N,9936.8516,W,0,2622.80,0
91268,1915.8054,N,9936.8516,W,0,2622.80,0
91294,1915.8054,N,9936.8516,W,0,2622.80,0
91320,1915.8054,N,9936.8516,W,0,2622.80,0
91346,1915.8054,N,9936.8516,W,0,2622.80,0
91372,1915.8054,N,9936.8516,W,0,2623.60,0
91417,1915.8054,N,9936.8516,W,0,2623.60,0
91445,1915.8054,N,9936.8516,W,0,2623.60,0
91471,1915.8054,N,9936.8516,W,0,2623.60,0
91497,1915.8054,N,9936.8516,W,0,2623.60,0
91523,1915.8054,N,9936.8516,W,0,2623.60,0
91549,1915.8054,N,9936.8516,W,0,2623.60,0
91575,1915.8054,N,9936.8516,W,0,2623.60,0
91601,1915.8054,N,9936.8516,W,0,2623.60,0
91627,1915.8054,N,9936.8516,W,0,2623.60,0
91653,1915.8054,N,9936.8516,W,0,2623.60,0
91679,1915.8054,N,9936.8516,W,0,2623.60,0
91705,1915.8054,N,9936.8516,W,0,2623.60,0
91731,1915.8054,N,9936.8516,W,0,2623.60,0
91757,1915.8054,N,9936.8516,W,0,2623.60,0
91783,1915.8054,N,9936.8516,W,0,2623.60,0
91809,1915.8054,N,9936.8516,W,0,2623.60,0
91835,1915.8054,N,9936.8516,W,0,2623.60,0
91861,1915.8054,N,9936.8516,W,0,2623.60,0
91887,1915.8054,N,9936.8516,W,0,2623.60,0
91913,1915.8054,N,9936.8516,W,0,2623.60,0
91939,1915.8054,N,9936.8516,W,0,2623.60,0
91965,1915.8054,N,9936.8516,W,0,2623.60,0
91991,1915.8054,N,9936.8516,W,0,2623.60,0
92017,1915.8054,N,9936.8516,W,0,2623.60,0
92043,1915.8054,N,9936.8516,W,0,2623.60,0
92069,1915.8054,N,9936.8516,W,0,2623.60,0
92095,1915.8054,N,9936.8516,W,0,2623.60,0
92121,1915.8054,N,9936.8516,W,0,2623.60,0
92147,1915.8054,N,9936.8516,W,0,2623.60,0
92173,1915.8054,N,9936.8516,W,0,2623.60,0
92199,1915.8054,N,9936.8516,W,0,2623.60,0
92225,1915.8054,N,9936.8516,W,0,2623.60,0
92251,1915.8055,N,9936.8516,W,0,2623.60,0
92277,1915.8055,N,9936.8516,W,0,2623.60,0
92303,1915.8055,N,9936.8516,W,0,2623.60,0
92329,1915.8055,N,9936.8516,W,0,2623.60,0
92355,1915.8055,N,9936.8516,W,0,2621.90,0
92381,1915.8055,N,9936.8516,W,0,2621.90,0
92407,1915.8055,N,9936.8516,W,0,2621.90,0
92433,1915.8055,N,9936.8516,W,0,2621.90,0
92459,1915.8055,N,9936.8516,W,0,2621.90,0
92485,1915.8055,N,9936.8516,W,0,2621.90,0
92511,1915.8055,N,9936.8516,W,0,2621.90,0
92537,1915.8055,N,9936.8516,W,0,2621.90,0
92563,1915.8055,N,9936.8516,W,0,2621.90,0
92589,1915.8055,N,9936.8516,W,0,2621.90,0
92615,1915.8055,N,9936.8516,W,0,2621.90,0
92641,1915.8055,N,9936.8516,W,0,2621.90,0
92667,1915.8055,N,9936.8516,W,0,2621.90,0
92693,1915.8055,N,9936.8516,W,0,2621.90,0
92719,1915.8055,N,9936.8516,W,0,2621.90,0
92745,1915.8055,N,9936.8516,W,0,2621.90,0
92771,1915.8055,N,9936.8516,W,0,2621.90,0
92797,1915.8055,N,9936.8516,W,0,2621.90,0
92823,1915.8055,N,9936.8516,W,0,2621.90,0
92849,1915.8055,N,9936.8516,W,0,2621.90,0
92875,1915.8055,N,9936.8516,W,0,2621.90,0
92901,1915.8055,N,9936.8516,W,0,2621.90,0
92927,1915.8055,N,9936.8516,W,0,2621.90,0
92953,1915.8055,N,9936.8516,W,0,2621.90,0
92979,1915.8055,N,9936.8516,W,0,2621.90,0
93005,1915.8055,N,9936.8516,W,0,2621.90,0
93031,1915.8055,N,9936.8516,W,0,2621.90,0
93057,1915.8055,N,9936.8516,W,0,2621.90,0
93083,1915.8055,N,9936.8516,W,0,2621.90,0
93109,1915.8055,N,9936.8516,W,0,2621.90,0
93135,1915.8055,N,9936.8516,W,0,2621.90,0
93161,1915.8055,N,9936.8516,W,0,2621.90,0
93187,1915.8055,N,9936.8516,W,0,2621.90,0
93213,1915.8055,N,9936.8516,W,0,2621.90,0
93239,1915.8052,N,9936.8516,W,0,2621.90,0
93265,1915.8052,N,9936.8516,W,0,2621.90,0
93291,1915.8052,N,9936.8516,W,0,2621.90,0
93317,1915.8052,N,9936.8516,W,0,2621.90,0
93343,1915.8052,N,9936.8516,W,0,2621.90,0
93369,1915.8052,N,9936.8516,W,0,2624.60,0
93395,1915.8052,N,9936.8516,W,0,2624.60,0
93421,1915.8052,N,9936.8516,W,0,2624.60,0
93447,1915.8052,N,9936.8516,W,0,2624.60,0
93473,1915.8052,N,9936.8516,W,0,2624.60,0
93499,1915.8052,N,9936.8516,W,0,2624.60,0
93525,1915.8052,N,9936.8516,W,0,2624.60,0
93551,1915.8052,N,9936.8516,W,0,2624.60,0
93577,1915.8052,N,9936.8516,W,0,2624.60,0
93603,1915.8052,N,9936.8516,W,0,2624.60,0
93629,1915.8052,N,9936.8516,W,0,2624.60,0
93655,1915.8052,N,9936.8516,W,0,2624.60,0
93681,1915.8052,N,9936.8516,W,0,2624.60,0
93707,1915.8052,N,9936.8516,W,0,2624.60,0
93733,1915.8052,N,9936.8516,W,0,2624.60,0
93759,1915.8052,N,9936.8516,W,0,2624.60,0
93785,1915.8052,N,9936.8516,W,0,2624.60,0
93811,1915.8052,N,9936.8516,W,0,2624.60,0
93837,1915.8052,N,9936.8516,W,0,2624.60,0
93863,1915.8052,N,9936.8516,W,0,2624.60,0
93889,1915.8052,N,9936.8516,W,0,2624.60,0
93915,1915.8052,N,9936.8516,W,0,2624.60,0
93941,1915.8052,N,9936.8516,W,0,2624.60,0
93967,1915.8052,N,9936.8516,W,0,2624.60,0
93993,1915.8052,N,9936.8516,W,0,2624.60,0
94019,1915.8052,N,9936.8516,W,0,2624.60,0
94045,1915.8052,N,9936.8516,W,0,2624.60,0
94071,1915.8052,N,9936.8516,W,0,2624.60,0
94097,1915.8052,N,9936.8516,W,0,2624.60,0
94123,1915.8052,N,9936.8516,W,0,2624.60,0
94149,1915.8052,N,9936.8516,W,0,2624.60,0
94175,1915.8052,N,9936.8516,W,0,2624.60,0
94201,1915.8052,N,9936.8516,W,0,2624.60,0
94227,1915.8052,N,9936.8516,W,0,2624.60,0
94253,1915.8052,N,9936.8516,W,0,2624.60,0
94277,1915.8052,N,9936.8516,W,0,2624.60,0
94305,1915.8052,N,9936.8516,W,0,2624.60,0
94331,1915.8052,N,9936.8516,W,0,2624.60,0
94357,1915.8052,N,9936.8516,W,0,2626.10,0
94383,1915.8052,N,9936.8516,W,0,2626.10,0
94409,1915.8052,N,9936.8516,W,0,2626.10,0
94435,1915.8052,N,9936.8516,W,0,2626.10,0
94461,1915.8052,N,9936.8516,W,0,2626.10,0
94487,1915.8052,N,9936.8516,W,0,2626.10,0
94513,1915.8052,N,9936.8516,W,0,2626.10,0
94539,1915.8052,N,9936.8516,W,0,2626.10,0
